NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04691461,900210,350,5,1,
04691461,980000,124213,1,1,
04691461,980000,124213,2,1,
04691461,980000,124213,3,1,
04691461,980000,124213,4,1,
04691461,980000,124213,5,1,
04691462,900000,75000,1,1,
04691462,900000,75000,2,1,
04691462,900000,75000,3,1,
04691462,900000,75000,4,1,
04691462,900000,75000,5,1,
04691462,900030,41964,1,1,
04691462,900030,41964,2,1,
04691462,900030,41964,3,1,
04691462,900030,41964,4,1,
04691462,900030,41964,5,1,
04691462,900170,6800,1,1,
04691462,900170,6800,2,1,
04691462,900170,6800,3,1,
04691462,900170,6800,4,1,
04691462,900170,6800,5,1,
04691462,900180,99,1,1,
04691462,900180,99,2,1,
04691462,900180,99,3,1,
04691462,900180,99,4,1,
04691462,900180,99,5,1,
04691462,900210,350,1,1,
04691462,900210,350,2,1,
04691462,900210,350,3,1,
04691462,900210,350,4,1,
04691462,900210,350,5,1,
04691462,980000,124213,1,1,
04691462,980000,124213,2,1,
04691462,980000,124213,3,1,
04691462,980000,124213,4,1,
04691462,980000,124213,5,1,
04691481,900000,40000,1,1,
04691481,900000,40000,2,1,
04691481,900000,40000,3,1,
04691481,900000,40000,4,1,
04691481,900000,40000,5,1,
04691481,900030,40752,1,1,
04691481,900030,40752,2,1,
04691481,900030,40752,3,1,
04691481,900030,40752,4,1,
04691481,900030,40752,5,1,
04691481,900180,1664,1,1,
04691481,900180,26261,2,1,
04691481,900180,27,3,1,
04691481,900180,7,4,1,
04691481,900180,31802,5,1,
04691481,980000,82416,1,1,
04691481,980000,107013,2,1,
04691481,980000,80779,3,1,
04691481,980000,80759,4,1,
04691481,980000,112554,5,1,
04691482,900000,40000,1,1,
04691482,900000,40000,2,1,
04691482,900000,40000,3,1,
04691482,900000,40000,4,1,
04691482,900000,40000,5,1,
04691482,900030,40752,1,1,
04691482,900030,40752,2,1,
04691482,900030,40752,3,1,
04691482,900030,40752,4,1,
04691482,900030,40752,5,1,
04691482,900180,148,1,1,
04691482,900180,5,2,1,
04691482,900180,15273,3,1,
04691482,900180,20,4,1,
04691482,900180,20,5,1,
04691482,980000,80900,1,1,
04691482,980000,80757,2,1,
04691482,980000,96025,3,1,
04691482,980000,80772,4,1,
04691482,980000,80772,5,1,
04691491,900000,13000,1,1,
04691491,900000,13000,2,1,
04691491,900000,13000,3,1,
04691491,900000,13000,4,1,
04691491,900000,13000,5,1,
04691491,900180,7,1,1,
04691491,900180,7,2,1,
04691491,900180,7,3,1,
04691491,900180,7,4,1,
04691491,900180,7,5,1,
04691491,980000,13007,1,1,
04691491,980000,13007,2,1,
04691491,980000,13007,3,1,
04691491,980000,13007,4,1,
04691491,980000,13007,5,1,
04691492,900000,13000,1,1,
04691492,900000,13000,2,1,
04691492,900000,13000,3,1,
04691492,900000,13000,4,1,
04691492,900000,13000,5,1,
04691492,900180,7,1,1,
04691492,900180,7,2,1,
04691492,900180,7,3,1,
04691492,900180,7,4,1,
04691492,900180,7,5,1,
04691492,980000,13007,1,1,
04691492,980000,13007,2,1,
04691492,980000,13007,3,1,
04691492,980000,13007,4,1,
04691492,980000,13007,5,1,
04691521,800940,7310,1,1,
04691521,800940,7771,2,1,
04691521,800940,6466,3,1,
04691521,800940,6552,4,1,
04691521,800940,7814,5,1,
04691521,900000,75556,1,1,
04691521,900000,72802,2,1,
04691521,900000,65909,3,1,
04691521,900000,67769,4,1,
04691521,900000,66386,5,1,
04691521,900160,23934,1,1,
04691521,900160,26394,2,1,
04691521,900160,22182,3,1,
04691521,900160,21134,4,1,
04691521,900160,27923,5,1,
04691521,980000,99490,1,1,
04691521,980000,99196,2,1,
04691521,980000,88091,3,1,
04691521,980000,88903,4,1,
04691521,980000,94309,5,1,
04691522,800940,6822,1,1,
04691522,800940,7824,2,1,
04691522,800940,6271,3,1,
04691522,800940,6976,4,1,
04691522,800940,7118,5,1,
04691522,900000,74185,1,1,
04691522,900000,65702,2,1,
04691522,900000,67434,3,1,
04691522,900000,77295,4,1,
04691522,900000,67225,5,1,
04691522,900160,20330,1,1,
04691522,900160,29560,2,1,
04691522,900160,20331,3,1,
04691522,900160,21156,4,1,
04691522,900160,26209,5,1,
04691522,980000,94515,1,1,
04691522,980000,95262,2,1,
04691522,980000,87765,3,1,
04691522,980000,98451,4,1,
04691522,980000,93434,5,1,
04691532,900000,5068,1,1,
04691532,900000,54994,2,1,
04691532,900000,10668,3,1,
04691532,900000,3058,4,1,
04691532,900000,27754,5,1,
04691532,980000,5068,1,1,
04691532,980000,54994,2,1,
04691532,980000,10668,3,1,
04691532,980000,3058,4,1,
04691532,980000,27754,5,1,
04691541,900030,34182,1,1,
04691541,900030,34182,2,1,
04691541,900030,34182,3,1,
04691541,900030,34182,4,1,
04691541,900030,34182,5,1,
04691541,900210,1200,1,1,
04691541,900210,1200,2,1,
04691541,900210,1200,3,1,
04691541,900210,1200,4,1,
04691541,900210,1200,5,1,
04691541,980000,35382,1,1,
04691541,980000,35382,2,1,
04691541,980000,35382,3,1,
04691541,980000,35382,4,1,
04691541,980000,35382,5,1,
04691542,900030,34182,1,1,
04691542,900030,34182,2,1,
04691542,900030,34182,3,1,
04691542,900030,34182,4,1,
04691542,900030,34182,5,1,
04691542,900210,1200,1,1,
04691542,900210,1200,2,1,
04691542,900210,1200,3,1,
04691542,900210,1200,4,1,
04691542,900210,1200,5,1,
04691542,980000,35382,1,1,
04691542,980000,35382,2,1,
04691542,980000,35382,3,1,
04691542,980000,35382,4,1,
04691542,980000,35382,5,1,
04691551,900000,98000,1,1,
04691551,900000,98000,2,1,
04691551,900000,98000,3,1,
04691551,900000,98000,4,1,
04691551,900000,98000,5,1,
04691551,900090,300,1,1,
04691551,900090,300,2,1,
04691551,900090,300,3,1,
04691551,900090,300,4,1,
04691551,900090,300,5,1,
04691551,980000,98300,1,1,
04691551,980000,98300,2,1,
04691551,980000,98300,3,1,
04691551,980000,98300,4,1,
04691551,980000,98300,5,1,
04691552,900000,98000,1,1,
04691552,900000,98000,2,1,
04691552,900000,98000,3,1,
04691552,900000,98000,4,1,
04691552,900000,98000,5,1,
04691552,900090,300,1,1,
04691552,900090,300,2,1,
04691552,900090,300,3,1,
04691552,900090,300,4,1,
04691552,900090,300,5,1,
04691552,980000,98300,1,1,
04691552,980000,98300,2,1,
04691552,980000,98300,3,1,
04691552,980000,98300,4,1,
04691552,980000,98300,5,1,
04691621,900000,6917,1,1,
04691621,900000,5697,2,1,
04691621,900000,6077,3,1,
04691621,900000,9026,4,1,
04691621,900000,5203,5,1,
04691621,900030,38124,1,1,
04691621,900030,38124,2,1,
04691621,900030,38124,3,1,
04691621,900030,38124,4,1,
04691621,900030,38124,5,1,
04691621,900180,6655,1,1,
04691621,900180,6725,2,1,
04691621,900180,9436,3,1,
04691621,900180,6460,4,1,
04691621,900180,5569,5,1,
04691621,980000,51696,1,1,
04691621,980000,50546,2,1,
04691621,980000,53637,3,1,
04691621,980000,53610,4,1,
04691621,980000,48896,5,1,
04691622,900000,7393,1,1,
04691622,900000,9768,2,1,
04691622,900000,7460,3,1,
04691622,900000,6644,4,1,
04691622,900000,8715,5,1,
04691622,900030,38124,1,1,
04691622,900030,38124,2,1,
04691622,900030,38124,3,1,
04691622,900030,38124,4,1,
04691622,900030,38124,5,1,
04691622,900180,9151,1,1,
04691622,900180,5129,2,1,
04691622,900180,7992,3,1,
04691622,900180,6717,4,1,
04691622,900180,7704,5,1,
04691622,980000,54668,1,1,
04691622,980000,53021,2,1,
04691622,980000,53576,3,1,
04691622,980000,51485,4,1,
04691622,980000,54543,5,1,
04691641,900000,120000,1,1,
04691641,900000,120000,2,1,
04691641,900000,120000,3,1,
04691641,900000,120000,4,1,
04691641,900000,120000,5,1,
04691641,900180,1,1,1,
04691641,900180,1,2,1,
04691641,900180,1,3,1,
04691641,900180,1,4,1,
04691641,900180,1,5,1,
04691641,980000,120001,1,1,
04691641,980000,120001,2,1,
04691641,980000,120001,3,1,
04691641,980000,120001,4,1,
04691641,980000,120001,5,1,
04691642,900000,120000,1,1,
04691642,900000,120000,2,1,
04691642,900000,120000,3,1,
04691642,900000,120000,4,1,
04691642,900000,120000,5,1,
04691642,900180,1,1,1,
04691642,900180,1,2,1,
04691642,900180,1,3,1,
04691642,900180,1,4,1,
04691642,900180,1,5,1,
04691642,980000,120001,1,1,
04691642,980000,120001,2,1,
04691642,980000,120001,3,1,
04691642,980000,120001,4,1,
04691642,980000,120001,5,1,
04691651,900000,18200,1,1,
04691651,900000,18200,2,1,
04691651,900000,18200,3,1,
04691651,900000,18200,4,1,
04691651,900000,18200,5,1,
04691651,900180,1200,1,1,
04691651,900180,1200,2,1,
04691651,900180,1200,3,1,
04691651,900180,1200,4,1,
04691651,900180,1200,5,1,
04691651,980000,19400,1,1,
04691651,980000,19400,2,1,
04691651,980000,19400,3,1,
04691651,980000,19400,4,1,
04691651,980000,19400,5,1,
04691671,900000,279000,1,1,
04691671,900000,279000,2,1,
04691671,900000,279000,3,1,
04691671,900000,279000,4,1,
04691671,900000,279000,5,1,
04691671,900180,129,1,1,
04691671,900180,944,2,1,
04691671,900180,11,3,1,
04691671,900180,5,4,1,
04691671,900180,425,5,1,
04691671,980000,279129,1,1,
04691671,980000,279944,2,1,
04691671,980000,279011,3,1,
04691671,980000,279005,4,1,
04691671,980000,279425,5,1,
04691672,900000,279000,1,1,
04691672,900000,279000,2,1,
04691672,900000,279000,3,1,
04691672,900000,279000,4,1,
04691672,900000,279000,5,1,
04691672,900180,8172,1,1,
04691672,900180,80,2,1,
04691672,900180,106,3,1,
04691672,900180,1,4,1,
04691672,900180,2242,5,1,
04691672,980000,287172,1,1,
04691672,980000,279080,2,1,
04691672,980000,279106,3,1,
04691672,980000,279001,4,1,
04691672,980000,281242,5,1,
04691731,900000,26397,1,1,
04691731,900000,74830,2,1,
04691731,900000,80371,3,1,
04691731,900000,25902,4,1,
04691731,900000,41652,5,1,
04691731,900210,9260,1,1,
04691731,900210,5221,2,1,
04691731,900210,5743,3,1,
04691731,900210,5637,4,1,
04691731,900210,7053,5,1,
04691731,980000,35657,1,1,
04691731,980000,80051,2,1,
04691731,980000,86114,3,1,
04691731,980000,31539,4,1,
04691731,980000,48705,5,1,
04691732,900000,48935,1,1,
04691732,900000,41056,2,1,
04691732,900000,36950,3,1,
04691732,900000,36237,4,1,
04691732,900000,32004,5,1,
04691732,900210,9812,1,1,
04691732,900210,9977,2,1,
04691732,900210,9858,3,1,
04691732,900210,8694,4,1,
04691732,900210,6895,5,1,
04691732,980000,58747,1,1,
04691732,980000,51033,2,1,
04691732,980000,46808,3,1,
04691732,980000,44931,4,1,
04691732,980000,38899,5,1,
04691781,900000,87000,1,1,
04691781,900000,87000,2,1,
04691781,900000,87000,3,1,
04691781,900000,87000,4,1,
04691781,900000,87000,5,1,
04691781,980000,87000,1,1,
04691781,980000,87000,2,1,
04691781,980000,87000,3,1,
04691781,980000,87000,4,1,
04691781,980000,87000,5,1,
04691782,900000,87000,1,1,
04691782,900000,87000,2,1,
04691782,900000,87000,3,1,
04691782,900000,87000,4,1,
04691782,900000,87000,5,1,
04691782,980000,87000,1,1,
04691782,980000,87000,2,1,
04691782,980000,87000,3,1,
04691782,980000,87000,4,1,
04691782,980000,87000,5,1,
04691811,900000,173000,1,1,
04691811,900000,173000,2,1,
04691811,900000,173000,3,1,
04691811,900000,173000,4,1,
04691811,900000,173000,5,1,
04691811,900140,7500,1,1,
04691811,900140,7500,2,1,
04691811,900140,7500,3,1,
04691811,900140,7500,4,1,
04691811,900140,7500,5,1,
04691811,900180,5,1,1,
04691811,900180,78,2,1,
04691811,900180,760,3,1,
04691811,900180,110,4,1,
04691811,900180,86,5,1,
04691811,980000,180505,1,1,
04691811,980000,180578,2,1,
04691811,980000,181260,3,1,
04691811,980000,180610,4,1,
04691811,980000,180586,5,1,
04691812,900000,173000,1,1,
04691812,900000,173000,2,1,
04691812,900000,173000,3,1,
04691812,900000,173000,4,1,
04691812,900000,173000,5,1,
04691812,900140,7500,1,1,
04691812,900140,7500,2,1,
04691812,900140,7500,3,1,
04691812,900140,7500,4,1,
04691812,900140,7500,5,1,
04691812,900180,43,1,1,
04691812,900180,655,2,1,
04691812,900180,36,3,1,
04691812,900180,88,4,1,
04691812,900180,131,5,1,
04691812,980000,180543,1,1,
04691812,980000,181155,2,1,
04691812,980000,180536,3,1,
04691812,980000,180588,4,1,
04691812,980000,180631,5,1,
04691841,900000,60000,1,1,
04691841,900000,60000,2,1,
04691841,900000,60000,3,1,
04691841,900000,60000,4,1,
04691841,900000,60000,5,1,
04691841,900210,3000,1,1,
04691841,900210,3000,2,1,
04691841,900210,3000,3,1,
04691841,900210,3000,4,1,
04691841,900210,3000,5,1,
04691841,980000,63000,1,1,
04691841,980000,63000,2,1,
04691841,980000,63000,3,1,
04691841,980000,63000,4,1,
04691841,980000,63000,5,1,
04691842,900000,60000,1,1,
04691842,900000,60000,2,1,
04691842,900000,60000,3,1,
04691842,900000,60000,4,1,
04691842,900000,60000,5,1,
04691842,900210,3000,1,1,
04691842,900210,3000,2,1,
04691842,900210,3000,3,1,
04691842,900210,3000,4,1,
04691842,900210,3000,5,1,
04691842,980000,63000,1,1,
04691842,980000,63000,2,1,
04691842,980000,63000,3,1,
04691842,980000,63000,4,1,
04691842,980000,63000,5,1,
04691851,900000,18000,1,1,
04691851,900000,18000,2,1,
04691851,900000,18000,3,1,
04691851,900000,18000,4,1,
04691851,900000,18000,5,1,
04691851,900210,18000,1,1,
04691851,900210,18000,2,1,
04691851,900210,18000,3,1,
04691851,900210,18000,4,1,
04691851,900210,18000,5,1,
04691851,980000,36000,1,1,
04691851,980000,36000,2,1,
04691851,980000,36000,3,1,
04691851,980000,36000,4,1,
04691851,980000,36000,5,1,
04691852,900000,18000,1,1,
04691852,900000,18000,2,1,
04691852,900000,18000,3,1,
04691852,900000,18000,4,1,
04691852,900000,18000,5,1,
04691852,900210,18000,1,1,
04691852,900210,18000,2,1,
04691852,900210,18000,3,1,
04691852,900210,18000,4,1,
04691852,900210,18000,5,1,
04691852,980000,36000,1,1,
04691852,980000,36000,2,1,
04691852,980000,36000,3,1,
04691852,980000,36000,4,1,
04691852,980000,36000,5,1,
04691891,900000,71000,1,1,
04691891,900000,71000,2,1,
04691891,900000,71000,3,1,
04691891,900000,71000,4,1,
04691891,900000,71000,5,1,
04691891,900180,40,1,1,
04691891,900180,40,2,1,
04691891,900180,40,3,1,
04691891,900180,40,4,1,
04691891,900180,40,5,1,
04691891,900210,17000,1,1,
04691891,900210,17000,2,1,
04691891,900210,17000,3,1,
04691891,900210,17000,4,1,
04691891,900210,17000,5,1,
04691891,980000,88040,1,1,
04691891,980000,88040,2,1,
04691891,980000,88040,3,1,
04691891,980000,88040,4,1,
04691891,980000,88040,5,1,
04691892,900000,71000,1,1,
04691892,900000,71000,2,1,
04691892,900000,71000,3,1,
04691892,900000,71000,4,1,
04691892,900000,71000,5,1,
04691892,900180,40,1,1,
04691892,900180,40,2,1,
04691892,900180,40,3,1,
04691892,900180,40,4,1,
04691892,900180,40,5,1,
04691892,900210,17000,1,1,
04691892,900210,17000,2,1,
04691892,900210,17000,3,1,
04691892,900210,17000,4,1,
04691892,900210,17000,5,1,
04691892,980000,88040,1,1,
04691892,980000,88040,2,1,
04691892,980000,88040,3,1,
04691892,980000,88040,4,1,
04691892,980000,88040,5,1,
04691901,900000,25900,1,1,
04691901,900000,25900,2,1,
04691901,900000,25900,3,1,
04691901,900000,25900,4,1,
04691901,900000,25900,5,1,
04691901,900170,6500,1,1,
04691901,900170,6500,2,1,
04691901,900170,6500,3,1,
04691901,900170,6500,4,1,
04691901,900170,6500,5,1,
04691901,980000,32400,1,1,
04691901,980000,32400,2,1,
04691901,980000,32400,3,1,
04691901,980000,32400,4,1,
04691901,980000,32400,5,1,
04691902,900000,25900,1,1,
04691902,900000,25900,2,1,
04691902,900000,25900,3,1,
04691902,900000,25900,4,1,
04691902,900000,25900,5,1,
04691902,900170,6500,1,1,
04691902,900170,6500,2,1,
04691902,900170,6500,3,1,
04691902,900170,6500,4,1,
04691902,900170,6500,5,1,
04691902,980000,32400,1,1,
04691902,980000,32400,2,1,
04691902,980000,32400,3,1,
04691902,980000,32400,4,1,
04691902,980000,32400,5,1,
04691911,800940,14487,1,1,T
04691911,800940,14487,2,1,T
04691911,800940,14487,3,1,T
04691911,800940,14487,4,1,T
04691911,800940,14487,5,1,T
04691911,900000,55417,1,1,
04691911,900000,109527,2,1,
04691911,900000,122833,3,1,
04691911,900000,75411,4,1,
04691911,900000,49416,5,1,
04691911,900160,24265,1,1,
04691911,900160,3246,2,1,
04691911,900160,58792,3,1,
04691911,900160,37766,4,1,
04691911,900160,18000,5,1,
04691911,900180,11,1,1,
04691911,900180,11,2,1,
04691911,900180,11,3,1,
04691911,900180,11,4,1,
04691911,900180,11,5,1,
04691911,980000,79693,1,1,
04691911,980000,112784,2,1,
04691911,980000,181636,3,1,
04691911,980000,113188,4,1,
04691911,980000,67427,5,1,
04691912,800940,14487,1,1,T
04691912,800940,14487,2,1,T
04691912,800940,14487,3,1,T
04691912,800940,14487,4,1,T
04691912,800940,14487,5,1,T
04691912,900000,79407,1,1,
04691912,900000,73439,2,1,
04691912,900000,44463,3,1,
04691912,900000,106767,4,1,
04691912,900000,20949,5,1,
04691912,900160,438,1,1,
04691912,900160,12566,2,1,
04691912,900160,36326,3,1,
04691912,900160,425,4,1,
04691912,900160,84416,5,1,
04691912,900180,11,1,1,
04691912,900180,11,2,1,
04691912,900180,11,3,1,
04691912,900180,11,4,1,
04691912,900180,11,5,1,
04691912,980000,79856,1,1,
04691912,980000,86016,2,1,
04691912,980000,80800,3,1,
04691912,980000,107203,4,1,
04691912,980000,105376,5,1,
04691921,900030,38712,1,1,
04691921,900030,39000,2,1,
04691921,900030,38400,3,1,
04691921,900030,41424,4,1,
04691921,900030,38604,5,1,
04691921,980000,38712,1,1,
04691921,980000,39000,2,1,
04691921,980000,38400,3,1,
04691921,980000,41424,4,1,
04691921,980000,38604,5,1,
04691922,900030,40860,1,1,
04691922,900030,38052,2,1,
04691922,900030,39852,3,1,
04691922,900030,35892,4,1,
04691922,900030,37116,5,1,
04691922,980000,40860,1,1,
04691922,980000,38052,2,1,
04691922,980000,39852,3,1,
04691922,980000,35892,4,1,
04691922,980000,37116,5,1,
04691941,900000,47484,1,1,
04691941,900000,69809,2,1,
04691941,900000,15528,3,1,
04691941,900000,51000,4,1,
04691941,900000,64765,5,1,
04691941,980000,47484,1,1,
04691941,980000,69809,2,1,
04691941,980000,15528,3,1,
04691941,980000,51000,4,1,
04691941,980000,64765,5,1,
04691942,900000,16003,1,1,
04691942,900000,57427,2,1,
04691942,900000,126330,3,1,
04691942,900000,153416,4,1,
04691942,900000,52337,5,1,
04691942,980000,16003,1,1,
04691942,980000,57427,2,1,
04691942,980000,126330,3,1,
04691942,980000,153416,4,1,
04691942,980000,52337,5,1,
04691951,900030,22368,1,1,
04691951,900030,22368,2,1,
04691951,900030,22368,3,1,
04691951,900030,22368,4,1,
04691951,900030,22368,5,1,
04691951,900090,4500,1,1,
04691951,900090,4500,2,1,
04691951,900090,4500,3,1,
04691951,900090,4500,4,1,
04691951,900090,4500,5,1,
04691951,980000,26868,1,1,
04691951,980000,26868,2,1,
04691951,980000,26868,3,1,
04691951,980000,26868,4,1,
04691951,980000,26868,5,1,
04691952,900030,22368,1,1,
04691952,900030,22368,2,1,
04691952,900030,22368,3,1,
04691952,900030,22368,4,1,
04691952,900030,22368,5,1,
04691952,900090,4500,1,1,
04691952,900090,4500,2,1,
04691952,900090,4500,3,1,
04691952,900090,4500,4,1,
04691952,900090,4500,5,1,
04691952,980000,26868,1,1,
04691952,980000,26868,2,1,
04691952,980000,26868,3,1,
04691952,980000,26868,4,1,
04691952,980000,26868,5,1,
04691981,900000,278036,1,1,
04691981,900000,204498,2,1,
04691981,900000,209154,3,1,
04691981,900000,266609,4,1,
04691981,900000,238620,5,1,
04691981,980000,278036,1,1,
04691981,980000,204498,2,1,
04691981,980000,209154,3,1,
04691981,980000,266609,4,1,
04691981,980000,238620,5,1,
04691982,900000,202053,1,1,
04691982,900000,188268,2,1,
04691982,900000,206065,3,1,
04691982,900000,201127,4,1,
04691982,900000,197949,5,1,
04691982,980000,202053,1,1,
04691982,980000,188268,2,1,
04691982,980000,206065,3,1,
04691982,980000,201127,4,1,
04691982,980000,197949,5,1,
04691991,900000,1200,1,1,
04691991,900000,1200,2,1,
04691991,900000,1200,3,1,
04691991,900000,1200,4,1,
04691991,900000,1200,5,1,
04691991,900140,9000,1,1,
04691991,900140,9000,2,1,
04691991,900140,9000,3,1,
04691991,900140,9000,4,1,
04691991,900140,9000,5,1,
04691991,900150,7428,1,1,
04691991,900150,7428,2,1,
04691991,900150,7428,3,1,
04691991,900150,7428,4,1,
04691991,900150,7428,5,1,
04691991,900210,11100,1,1,
04691991,900210,11100,2,1,
04691991,900210,11100,3,1,
04691991,900210,11100,4,1,
04691991,900210,11100,5,1,
04691991,980000,28728,1,1,
04691991,980000,28728,2,1,
04691991,980000,28728,3,1,
04691991,980000,28728,4,1,
04691991,980000,28728,5,1,
04691992,900000,1200,1,1,
04691992,900000,1200,2,1,
04691992,900000,1200,3,1,
04691992,900000,1200,4,1,
04691992,900000,1200,5,1,
04691992,900140,9000,1,1,
04691992,900140,9000,2,1,
04691992,900140,9000,3,1,
04691992,900140,9000,4,1,
04691992,900140,9000,5,1,
04691992,900150,7428,1,1,
04691992,900150,7428,2,1,
04691992,900150,7428,3,1,
04691992,900150,7428,4,1,
04691992,900150,7428,5,1,
04691992,900210,11100,1,1,
04691992,900210,11100,2,1,
04691992,900210,11100,3,1,
04691992,900210,11100,4,1,
04691992,900210,11100,5,1,
04691992,980000,28728,1,1,
04691992,980000,28728,2,1,
04691992,980000,28728,3,1,
04691992,980000,28728,4,1,
04691992,980000,28728,5,1,
04692081,800940,14487,1,1,T
04692081,800940,14487,2,1,T
04692081,800940,14487,3,1,T
04692081,800940,14487,4,1,T
04692081,800940,14487,5,1,T
04692081,900000,115000,1,1,
04692081,900000,115000,2,1,
04692081,900000,115000,3,1,
04692081,900000,115000,4,1,
04692081,900000,115000,5,1,
04692081,900160,1223,1,1,
04692081,900160,52296,2,1,
04692081,900160,42472,3,1,
04692081,900160,2191,4,1,
