INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,URBAN,HISP_REF,HISP2
0.7996673,0.7900239,0.8015566,0.8015982,0.7985293,0.7963745,0.8384492,05195312,43,D,41,D,1,1,D,01,D,2,D,16,D,11,D,1,D,1,D,6,D,3,D,0,D,143182,D,45371.540,0,D,10741,D,0,D,,A,0,D,,A,0,D,0,D,140400,D,40,D,45,D,0,D,1304,D,300,D,1304,D,300,D,,A,1,,2,D,2300,D,09,D,,A,0,D,4,D,0,D,03,D,2,2,,2,D,2,D,3,1,D,2,,1,09,2022,1,D,4,D,2,D,2,,A,,A,,A,22,D,52,D,67269.416,80415.038,95799.713,118658.348,,,,,,62065.840,,,,148422.069,63677.629,,63574.511,,76509.356,81732.895,,,108450.561,,,91474.323,,93249.631,,,158112.350,107722.363,88917.001,,62379.175,90610.488,95010.475,79920.633,81574.869,,,,84373.541,,249.86000,183.42000,3.34000,38.38000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.99000,23.63000,0.00000,3.36000,0.00000,10.01000,11.45000,28.92000,0.00000,53.34000,66.44000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.97000,1,D,,A,4,D,37,D,519531,,A,4,D,0,D,143182.0,D,143182,143182,143182,143182,143182,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,140400.0,D,140400,140400,140400,140400,140400,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,2782,D,2782,2782,2782,2782,2782,100,2782,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,5,4,1,2,1
0.3984943,0.4077024,0.3877725,0.4070952,0.4042445,0.4437922,0.4816958,05195321,48,D,,A,2,5,D,01,D,4,D,12,D,,A,5,D,,A,2,D,9,D,0,D,47860,D,10575.184,0,D,14646,D,0,D,,A,0,D,,A,0,D,0,D,0,D,84,D,,A,0,D,326,D,75,D,435,D,100,D,,A,3,,2,D,,A,,A,,A,0,D,0,D,0,D,13,D,5,,A,2,D,1,D,1,1,D,,A,2,09,2022,,A,2,D,1,D,2,,A,,A,,A,52,D,,A,19732.703,,,20604.652,,,16719.295,,17344.159,,,17746.234,18236.472,18072.098,,23403.823,17060.247,18706.023,24257.207,16137.863,,,,18206.381,,16599.242,19434.398,21040.616,,,,,,20913.862,,,,18538.268,19567.868,,21139.243,,15519.613,14670.586,109.28000,109.28000,9.47000,21.77000,0.00000,25.65000,4.99000,0.00000,0.00000,0.00000,0.00000,15.43000,0.00000,0.00000,10.99000,0.00000,0.00000,0.00000,0.00000,20.98000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,,D,519532,,A,,A,0,D,51491.4,D,56198,52084,50359,47409,51407,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,47860,D,56198,52084,50359,47409,51407,302,51491,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,,4,2,2,
0.3928385,0.3911450,0.4275994,0.3909759,0.3535797,0.4449082,0.4816168,05195322,48,D,,A,2,5,D,01,D,4,D,12,D,,A,5,D,,A,2,D,9,D,0,D,47860,D,10575.184,0,D,14646,D,0,D,,A,0,D,,A,0,D,0,D,0,D,84,D,,A,0,D,326,D,75,D,435,D,100,D,,A,3,,2,D,,A,,A,,A,0,D,0,D,0,D,13,D,5,,A,2,D,1,D,1,1,D,,A,2,09,2022,,A,2,D,2,D,2,,A,,A,,A,52,D,,A,19732.703,,,20604.652,,,16719.295,,17344.159,,,17746.234,18236.472,18072.098,,23403.823,17060.247,18706.023,24257.207,16137.863,,,,18206.381,,16599.242,19434.398,21040.616,,,,,,20913.862,,,,18538.268,19567.868,,21139.243,,15519.613,14670.586,57.70000,57.70000,0.00000,18.48000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.99000,5.78000,0.00000,0.00000,0.00000,20.47000,7.98000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,,D,519532,,A,,A,0,D,50354.0,D,56373,44595,47935,53853,49014,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,47860,D,56373,44595,47935,53853,49014,302,50354,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,,4,2,2,
0.4381188,0.4450456,0.4510037,0.4531992,0.4398717,0.4498865,0.5383521,05195331,79,D,82,D,1,2,D,01,D,8,D,13,D,12,D,,A,,A,2,D,1,D,0,D,56882,D,20153.427,0,D,0,D,0,D,,A,0,D,,A,56882,D,0,D,0,D,,A,,A,0,D,370,D,85,D,435,D,100,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,1,1,,2,D,1,D,2,2,D,1,,1,09,2022,1,D,2,D,1,D,2,,A,1,D,1,D,0,D,0,D,27645.347,47087.696,28158.302,,33962.880,,49894.009,40645.748,,,43640.319,,,43668.106,,42878.281,,,40601.974,43580.848,39452.481,,53870.022,41605.618,31597.294,33000.380,35266.313,,,,48410.478,,50781.472,35409.964,44886.976,,,,,,46032.998,,,,359.99998,274.99998,16.90635,30.04079,8.23614,13.84665,5.94165,0.00000,6.92183,4.76661,9.27557,19.96159,12.60740,8.02521,17.80810,24.77293,6.23207,21.09120,6.31163,62.25426,85.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39.41343,0.00000,1,D,,A,0,D,17,D,519533,,A,,A,0,D,56882.0,D,56882,56882,56882,56882,56882,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,56882.0,D,56882,56882,56882,56882,56882,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S23A,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,1,1,2,2
0.4382694,0.4451962,0.4511543,0.4533497,0.4400223,0.4500370,0.5385026,05195332,79,D,82,D,1,2,D,01,D,8,D,13,D,12,D,,A,,A,2,D,1,D,0,D,56882,D,20153.427,0,D,0,D,0,D,,A,0,D,,A,56882,D,0,D,0,D,,A,,A,0,D,370,D,85,D,435,D,100,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,1,1,,2,D,1,D,2,2,D,1,,1,09,2022,1,D,2,D,2,D,2,,A,1,D,1,D,0,D,0,D,27645.347,47087.696,28158.302,,33962.880,,49894.009,40645.748,,,43640.319,,,43668.106,,42878.281,,,40601.974,43580.848,39452.481,,53870.022,41605.618,31597.294,33000.380,35266.313,,,,48410.478,,50781.472,35409.964,44886.976,,,,,,46032.998,,,,90.00000,50.00000,0.00000,4.73379,0.00000,0.00000,0.00000,6.10381,0.00000,0.00000,0.00000,3.88725,0.00000,9.21416,0.00000,0.00000,0.00000,0.00000,0.00000,26.06099,40.00000,0.00000,0.00000,0.00000,0.00000,21.64000,0.00000,0.00000,1,D,,A,0,D,17,D,519533,,A,,A,0,D,56882.0,D,56882,56882,56882,56882,56882,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,56882.0,D,56882,56882,56882,56882,56882,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S23A,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,1,1,2,2
0.2615590,0.2684107,0.2764622,0.2764882,0.2685978,0.2716027,0.3756163,05195361,66,D,,A,1,4,D,01,D,1,D,13,D,,A,1,D,,A,1,D,8,D,0,D,35225,D,3765.847,0,D,612,D,0,D,,A,0,D,,A,27225,D,0,D,8000,D,36,D,,A,0,D,326,D,75,D,435,D,100,D,,A,3,,1,D,,A,,A,,A,0,D,0,D,1,D,07,D,4,,A,2,D,1,D,4,1,D,,A,1,09,2022,,A,2,D,1,D,2,,A,,A,,A,4,D,,A,,,8452.850,,6990.020,7479.022,,,,7825.502,,,,,,7854.490,7703.830,6373.229,,6845.050,,,,7925.901,7384.736,7086.415,6510.367,6324.748,,6991.973,9068.477,7720.577,,,7523.248,,6746.791,,,6883.979,7473.683,,7803.442,6705.086,196.32000,163.43000,1.69000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.98000,16.46000,6.06000,0.00000,0.00000,5.35000,3.78000,19.60000,4.54000,68.97000,32.89000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.69000,1,D,,A,0,D,02,D,519536,,A,,A,0,D,35225.0,D,35225,35225,35225,35225,35225,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,27225.0,D,27225,27225,27225,27225,27225,100,0.0,D,0,0,0,0,0,100,8000.0,D,8000,8000,8000,8000,8000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49G,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,3,1,2,
0.2615871,0.2684388,0.2764903,0.2765163,0.2686260,0.2716309,0.3756444,05195362,66,D,,A,1,4,D,01,D,1,D,13,D,,A,1,D,,A,1,D,8,D,0,D,35225,D,3765.847,0,D,612,D,0,D,,A,0,D,,A,27225,D,0,D,8000,D,36,D,,A,0,D,326,D,75,D,435,D,100,D,,A,3,,1,D,,A,,A,,A,0,D,0,D,1,D,07,D,4,,A,2,D,1,D,4,1,D,,A,1,09,2022,,A,2,D,2,D,2,,A,,A,,A,4,D,,A,,,8452.850,,6990.020,7479.022,,,,7825.502,,,,,,7854.490,7703.830,6373.229,,6845.050,,,,7925.901,7384.736,7086.415,6510.367,6324.748,,6991.973,9068.477,7720.577,,,7523.248,,6746.791,,,6883.979,7473.683,,7803.442,6705.086,99.54000,60.76000,0.00000,4.39000,0.00000,0.00000,0.00000,0.00000,10.10000,0.00000,0.00000,3.99000,16.15000,10.98000,0.00000,0.00000,0.00000,0.00000,0.00000,15.15000,38.78000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,02,D,519536,,A,,A,0,D,35225.0,D,35225,35225,35225,35225,35225,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,27225.0,D,27225,27225,27225,27225,27225,100,0.0,D,0,0,0,0,0,100,8000.0,D,8000,8000,8000,8000,8000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49G,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,3,1,2,
0.1917226,0.2000804,0.2056531,0.2017348,0.1967984,0.2002284,0.3108600,05195381,22,D,,A,1,4,D,01,D,1,D,13,D,,A,1,D,,A,1,D,8,D,0,D,27101,D,59614.310,2000,D,1148,D,0,D,,A,0,D,,A,0,D,0,D,15000,D,40,D,,A,0,D,96,D,22,D,109,D,25,D,5,D,5,,1,D,150,D,,A,12000,D,5,D,0,D,0,D,05,D,3,,A,2,D,1,D,4,2,D,,A,1,09,2022,,A,1,D,1,D,2,,A,,A,,A,36,D,,A,124693.296,126981.958,123444.674,99681.529,,127425.284,104988.727,102580.066,114696.965,128957.036,,,,113664.278,,111489.065,106846.830,100909.577,,,,,,122505.535,,,,115088.224,117376.476,,131758.537,,99326.602,106450.665,,,103112.269,,,101075.149,,123621.644,,,23.33000,5.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.29000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,D,9,D,0,D,49,D,519538,,A,,A,0,D,27101.0,D,27101,27101,27101,27101,27101,100,1148.0,D,1148,1148,1148,1148,1148,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,15000.0,D,15000,15000,15000,15000,15000,100,D,0.0,D,0,0,0,0,0,12000.0,D,12000,12000,12000,12000,12000,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,1,D,1,1,1,1,1,100,1,,A,,A,100,D,100,100,100,100,100,100,100,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,8,5,1,2,
0.1921680,0.2005257,0.2060984,0.2021802,0.1972438,0.2006738,0.3113053,05195382,22,D,,A,1,4,D,01,D,1,D,13,D,,A,1,D,,A,1,D,8,D,0,D,27101,D,59614.310,2000,D,1148,D,0,D,,A,0,D,,A,0,D,0,D,15000,D,40,D,,A,0,D,96,D,22,D,109,D,25,D,5,D,5,,1,D,150,D,,A,12000,D,5,D,0,D,0,D,05,D,3,,A,2,D,1,D,4,1,D,,A,1,09,2022,,A,1,D,2,D,2,,A,,A,,A,36,D,,A,124693.296,126981.958,123444.674,99681.529,,127425.284,104988.727,102580.066,114696.965,128957.036,,,,113664.278,,111489.065,106846.830,100909.577,,,,,,122505.535,,,,115088.224,117376.476,,131758.537,,99326.602,106450.665,,,103112.269,,,101075.149,,123621.644,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,D,26,D,0,D,49,D,519538,,A,,A,0,D,27101.0,D,27101,27101,27101,27101,27101,100,1148.0,D,1148,1148,1148,1148,1148,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,15000.0,D,15000,15000,15000,15000,15000,100,D,0.0,D,0,0,0,0,0,12000.0,D,12000,12000,12000,12000,12000,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,1,D,1,1,1,1,1,100,1,,A,,A,100,D,100,100,100,100,100,100,100,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,8,5,1,2,
0.0230510,0.0269853,0.0290763,0.0290668,0.0248637,0.0270229,0.1465961,05195431,18,D,,A,1,6,D,09,D,8,D,11,D,,A,,A,,A,1,D,8,D,0,D,2500,D,227662.121,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,,A,,A,0,D,217,D,50,D,261,D,60,D,30000,D,5,,0,D,,A,,A,2500,D,30000,D,0,D,0,D,,A,2,,A,2,D,1,D,3,1,D,,A,1,09,2022,,A,1,D,1,D,2,,A,3,D,,A,0,D,,A,,,492282.315,,,,437497.869,415285.475,482719.908,504021.356,381760.873,,437076.295,436797.187,412888.111,,,388322.442,,457716.793,,,508237.467,490887.097,,438292.084,457278.977,,457273.826,,491500.879,464286.462,,,,458637.426,,,,,,518704.504,468983.702,423621.406,109.34999,63.96999,5.15507,9.42933,0.00000,0.00000,0.00000,5.21174,0.00000,0.00000,3.50422,0.00000,14.59423,2.28128,0.00000,0.00000,3.82119,0.00000,0.00000,19.97293,45.38000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,12,A,519543,,A,,A,0,D,2500.0,D,2500,2500,2500,2500,2500,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,2500.0,D,2500,2500,2500,2500,2500,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,11,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,5,1,2,
0.0210048,0.0249390,0.0270301,0.0270206,0.0228174,0.0249766,0.1440562,05195432,18,D,,A,1,6,D,09,D,8,D,11,D,,A,,A,,A,1,D,8,D,0,D,2500,D,227662.121,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,,A,,A,0,D,217,D,50,D,261,D,60,D,30000,D,5,,0,D,,A,,A,2500,D,30000,D,0,D,0,D,,A,2,,A,2,D,1,D,3,1,D,,A,1,09,2022,,A,1,D,2,D,2,,A,3,D,,A,0,D,,A,,,492282.315,,,,437497.869,415285.475,482719.908,504021.356,381760.873,,437076.295,436797.187,412888.111,,,388322.442,,457716.793,,,508237.467,490887.097,,438292.084,457278.977,,457273.826,,491500.879,464286.462,,,,458637.426,,,,,,518704.504,468983.702,423621.406,50.59999,42.59999,0.00000,6.47877,0.00000,0.00000,0.00000,8.32119,0.00000,0.00000,0.00000,13.55158,0.00000,2.51056,0.00000,0.00000,0.00000,0.00000,6.17067,5.56722,8.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,12,A,519543,,A,,A,0,D,2500.0,D,2500,2500,2500,2500,2500,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,2500.0,D,2500,2500,2500,2500,2500,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,11,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,5,1,2,
0.2533065,0.2584154,0.2669603,0.2621452,0.2579349,0.2663531,0.3652630,05195461,67,D,87,T,1,2,D,01,D,8,D,16,D,12,D,,A,,A,2,D,1,D,0,D,34256,D,7080.711,0,D,0,D,0,D,,A,0,D,,A,27206,D,0,D,0,D,,A,,A,0,D,1565,D,360,D,1739,D,400,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,3,4,,2,D,1,D,4,1,D,2,,1,09,2022,1,D,2,D,1,D,2,,A,1,D,1,D,0,D,0,D,,,12495.084,,12474.233,12987.341,,,,13077.051,,,,,,14533.824,17225.330,12231.713,,14029.974,,,,16362.442,14404.191,13240.093,14059.328,13633.146,,11806.465,15047.536,12612.402,,,13598.397,,14738.877,,,13443.664,12482.093,,16301.475,14062.669,164.48000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,164.48000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,15,D,519546,,A,,A,0,D,34280.2,D,34812,34189,34073,34206,34121,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,27206.0,D,27206,27206,27206,27206,27206,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49F,16,0,D,0,0,0,0,0,100,0,01,D,200,D,,C,756,133,17,150,65,301,224,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,6850,D,6850,6850,6850,6850,6850,100,6850,,A,,A,,A,,,,,,100,,D,D,A,A,D,A,9,3,1,2,2
