INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,URBAN,HISP_REF,HISP2
0.6910152,0.6215457,0.6214082,0.7388401,0.6100104,0.7981842,0.6634078,05334622,63,D,60,D,1,2,D,01,D,2,D,16,D,15,D,1,D,1,D,2,D,1,D,0,D,90100,D,37918.166,9000,D,6885,D,0,D,,A,0,D,,A,0,D,0,D,90000,D,20,D,40,D,0,D,500,D,115,D,652,D,150,D,,A,1,,2,D,,A,01,D,,A,0,D,0,D,0,D,01,D,3,1,,2,D,1,D,2,2,D,1,,1,12,2022,1,D,2,D,2,D,2,,A,,A,,A,6,D,52,D,,,90485.838,91048.325,75791.004,,,55285.961,,55870.300,,,77021.215,73440.213,,62817.141,72000.987,,57687.409,,81219.748,58745.141,,,,66804.292,,,,,,63347.951,81139.844,69268.589,,63199.024,,,,82109.871,81008.662,61007.703,71484.001,75876.062,222.59000,112.09000,6.37000,8.97000,0.00000,23.06000,10.45000,0.00000,7.99000,0.00000,7.11000,7.88000,0.97000,9.59000,0.00000,3.00000,0.00000,1.99000,2.49000,22.22000,110.50000,0.00000,0.00000,0.00000,29.65000,0.00000,0.00000,0.00000,1,D,,A,0,D,39,A,533462,,A,,A,0,D,108453.2,D,140622,90723,123055,92678,95188,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,108353.2,D,140522,90623,122955,92578,95088,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,100,D,100,100,100,100,100,100,100,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,3,3,1,2,2
0.3792288,0.3686684,0.3626163,0.3620505,0.3621909,0.4638670,0.4220906,05334641,67,D,70,D,1,2,D,01,D,8,D,12,D,15,D,,A,,A,2,D,1,D,0,D,42482,D,24498.989,0,D,0,D,0,D,,A,0,D,,A,42482,D,0,D,0,D,,A,,A,0,D,130,D,30,D,174,D,40,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,1,1,,2,D,1,D,3,2,D,1,,1,12,2022,1,D,2,D,1,D,2,,A,1,D,1,D,0,D,0,D,,,,41261.854,46970.802,50115.332,56952.153,39746.316,,39821.587,41446.195,48301.177,,,34783.123,,61007.706,,,59997.883,36654.247,,55579.205,35544.484,,44515.112,,54792.263,61837.033,,,,50574.044,,,,,,48965.720,48277.968,56654.047,,50069.520,,328.20000,265.56000,1.12000,7.15000,11.93000,30.77159,6.56841,0.00000,17.24000,6.23000,1.60000,2.83000,67.72000,47.45000,5.55000,0.79000,0.00000,0.00000,0.00000,58.61000,62.64000,0.00000,0.00000,0.00000,8.05000,0.00000,41.52000,0.00000,1,D,,A,0,D,13,D,533464,,A,,A,0,D,50099.6,D,61550,46490,46742,47342,48374,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,50099.6,D,61550,46490,46742,47342,48374,302,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35C,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,3,1,2,2
0.4056402,0.4411634,0.3939499,0.3745658,0.4244086,0.4172332,0.4222728,05334642,67,D,70,D,1,2,D,01,D,8,D,12,D,15,D,,A,,A,2,D,1,D,0,D,42482,D,24498.989,0,D,0,D,0,D,,A,0,D,,A,42482,D,0,D,0,D,,A,,A,0,D,130,D,30,D,174,D,40,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,1,1,,2,D,1,D,3,2,D,1,,1,01,2023,1,D,2,D,2,D,2,,A,1,D,1,D,0,D,0,D,,,,41261.854,46970.802,50115.332,56952.153,39746.316,,39821.587,41446.195,48301.177,,,34783.123,,61007.706,,,59997.883,36654.247,,55579.205,35544.484,,44515.112,,54792.263,61837.033,,,,50574.044,,,,,,48965.720,48277.968,56654.047,,50069.520,,54.57000,54.57000,2.98000,15.42000,0.00000,0.00000,18.92000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.78000,4.12000,0.00000,0.00000,0.00000,6.35000,0.00000,0.00000,0.00000,0.00000,0.00000,107.02000,0.00000,149.72000,1,D,,A,0,D,13,D,533464,,A,,A,0,D,53531.6,D,54182,55142,48266,50750,59318,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,53531.6,D,54182,55142,48266,50750,59318,302,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35C,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,3,1,2,2
0.1854951,0.1958731,0.1914136,0.1943764,0.1989295,0.1959330,0.3085601,05334681,46,D,,A,1,1,D,01,D,1,D,14,D,,A,3,D,,A,3,D,7,D,0,D,27527,D,56223.101,2400,D,1861,D,0,D,,A,0,D,3,D,0,D,0,D,24327,D,33,D,,A,3000,D,652,D,150,D,1304,D,300,D,,A,3,,1,D,63,D,,A,,A,0,D,2,D,0,D,02,D,2,,A,1,D,1,D,4,2,D,,A,1,12,2022,1,D,2,D,1,D,2,,A,,A,,A,36,D,,A,,,96569.244,,86622.138,113179.195,,,,84148.976,,,,,,153868.669,84512.327,122537.586,,102684.867,,,,113334.710,111120.885,133068.565,98334.731,83701.422,,104949.089,128297.045,129161.661,,,134274.286,,84325.027,,,103907.476,131175.219,,91340.289,125367.591,580.53999,464.95999,0.00000,96.35999,0.00000,18.13000,18.75000,0.00000,0.00000,0.00000,17.87000,36.67000,40.36000,9.52000,1.52244,19.16756,64.02000,30.98000,5.48000,106.13000,115.58000,60.99000,11.17000,37.99000,39.08000,0.00000,9.18000,87.53000,1,D,,A,3,D,53,D,533468,,A,,A,0,D,27360.2,D,27338,27383,27332,27353,27395,301,0.0,D,0,0,0,0,0,0,D,0,D,1000.0,D,1000,1000,1000,1000,1000,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,24327.0,D,24327,24327,24327,24327,24327,100,D,3000.0,D,3000,3000,3000,3000,3000,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49D,14,0,D,0,0,0,0,0,100,0,01,D,200,D,,C,11,56,5,26,68,301,33,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,9,4,1,2,
0.1874249,0.1985309,0.1918317,0.1947945,0.1985114,0.1963511,0.3089781,05334682,46,D,,A,1,1,D,01,D,1,D,14,D,,A,3,D,,A,3,D,7,D,0,D,27527,D,56223.101,2400,D,1861,D,0,D,,A,0,D,3,D,0,D,0,D,24327,D,33,D,,A,3000,D,652,D,150,D,1304,D,300,D,,A,3,,1,D,63,D,,A,,A,0,D,2,D,0,D,02,D,2,,A,1,D,1,D,4,2,D,,A,1,12,2022,1,D,2,D,2,D,2,,A,,A,,A,36,D,,A,,,96569.244,,86622.138,113179.195,,,,84148.976,,,,,,153868.669,84512.327,122537.586,,102684.867,,,,113334.710,111120.885,133068.565,98334.731,83701.422,,104949.089,128297.045,129161.661,,,134274.286,,84325.027,,,103907.476,131175.219,,91340.289,125367.591,198.35438,113.65000,0.00000,0.00000,42.27000,3.49000,6.99000,14.48000,12.93000,4.49000,4.99000,5.97000,5.16000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.88000,84.70438,99.12000,0.00000,0.00000,58.44000,54.50000,0.00000,0.00000,1,D,,A,3,D,53,D,533468,,A,,A,0,D,27518.8,D,27348,27358,27373,27367,28148,301,0.0,D,0,0,0,0,0,0,D,0,D,1000.0,D,1000,1000,1000,1000,1000,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,24327.0,D,24327,24327,24327,24327,24327,100,D,3000.0,D,3000,3000,3000,3000,3000,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49D,14,0,D,0,0,0,0,0,100,0,01,D,200,D,,C,21,31,46,40,821,301,192,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,9,4,1,2,
0.0455527,0.0533273,0.0544352,0.0540241,0.0561452,0.0476968,0.1854365,05334691,67,D,69,D,1,2,D,01,D,8,D,12,D,12,D,,A,,A,2,D,1,D,0,D,10000,D,26221.921,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,,A,,A,0,D,391,D,90,D,435,D,100,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,1,1,,2,D,1,D,4,1,D,2,,1,12,2022,1,D,2,D,1,D,2,,A,1,D,1,D,0,D,0,D,,,40843.739,67769.532,,,,55321.409,,,,,,55096.042,50219.444,51020.459,,57110.461,,,,51381.367,52068.535,51115.083,51845.745,59973.754,,48548.183,61561.283,56874.592,,,53946.250,,45517.341,,,55872.301,65542.536,,53880.119,74569.258,,49992.647,477.58999,386.90999,7.10325,21.25528,39.46820,16.26915,13.75845,25.58866,25.33692,4.96616,15.19777,8.72025,4.52961,18.55922,6.46125,20.49525,4.09029,90.46129,15.37146,49.27753,90.68000,0.00000,977.59000,35.66156,9.38249,0.00000,0.00000,332.75287,1,D,,A,0,D,06,D,533469,,A,,A,0,D,10000.0,D,10000,10000,10000,10000,10000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49A,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,10000,D,,A,10000,10000,10000,10000,10000,100,10000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,D,A,A,A,9,3,1,2,2
0.0457477,0.0535223,0.0546301,0.0542190,0.0563402,0.0478918,0.1856315,05334692,67,D,69,D,1,2,D,01,D,8,D,12,D,12,D,,A,,A,2,D,1,D,0,D,10000,D,26221.921,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,,A,,A,0,D,391,D,90,D,435,D,100,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,1,1,,2,D,1,D,4,1,D,2,,1,01,2023,1,D,2,D,2,D,2,,A,1,D,1,D,0,D,0,D,,,40843.739,67769.532,,,,55321.409,,,,,,55096.042,50219.444,51020.459,,57110.461,,,,51381.367,52068.535,51115.083,51845.745,59973.754,,48548.183,61561.283,56874.592,,,53946.250,,45517.341,,,55872.301,65542.536,,53880.119,74569.258,,49992.647,271.30000,144.56000,7.88891,0.00000,0.00000,28.35878,0.00000,15.00000,0.00000,4.47445,4.31231,3.24819,17.07862,12.36059,10.93710,14.06290,0.00000,20.99691,0.00000,5.84124,126.74000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,06,D,533469,,A,,A,0,D,10000.0,D,10000,10000,10000,10000,10000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49A,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,10000,D,,A,10000,10000,10000,10000,10000,100,10000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,D,A,A,A,9,3,1,2,2
0.4125331,0.7082788,0.5905063,0.1052111,0.1529796,0.2551032,0.1113877,05334741,29,D,27,D,1,1,D,01,D,1,D,11,D,15,D,1,D,,A,2,D,1,D,0,D,0,D,143236.960,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,60,D,,A,0,D,435,D,100,D,870,D,200,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,11,D,2,1,,2,D,1,D,2,1,D,2,,1,12,2022,1,D,2,D,1,D,2,,A,,A,2,D,5,D,0,D,255006.348,,255260.491,253397.020,,264139.992,,257311.413,285557.697,,,300259.793,,,356523.053,,325015.734,,,341760.955,336420.728,223547.117,,310961.723,305454.919,217221.180,293760.778,200575.416,,,,235730.753,,235207.050,376797.551,275457.190,,,,,,240562.212,,,7.49000,7.49000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.99000,0.00000,0.00000,0.00000,0.00000,5.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,26,A,533474,,A,,A,0,D,54996.8,D,33654,22894,17812,85153,115471,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,54996.8,D,33654,22894,17812,85153,115471,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S23B,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,5,1,2,2
0.1834110,0.2555728,0.1963640,0.1810535,0.1548500,0.1644675,0.0635925,05334742,29,D,27,D,1,1,D,01,D,1,D,11,D,15,D,1,D,,A,2,D,1,D,0,D,0,D,143236.960,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,60,D,,A,0,D,435,D,100,D,870,D,200,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,11,D,2,1,,2,D,1,D,2,1,D,2,,1,12,2022,1,D,2,D,2,D,2,,A,,A,2,D,5,D,0,D,255006.348,,255260.491,253397.020,,264139.992,,257311.413,285557.697,,,300259.793,,,356523.053,,325015.734,,,341760.955,336420.728,223547.117,,310961.723,305454.919,217221.180,293760.778,200575.416,,,,235730.753,,235207.050,376797.551,275457.190,,,,,,240562.212,,,150.96000,120.96000,0.00000,0.00000,0.00000,79.99000,0.00000,36.99000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.99000,0.00000,1.99000,30.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,26,A,533474,,A,,A,0,D,27029.2,D,24000,23121,25893,28322,33810,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,27029.2,D,24000,23121,25893,28322,33810,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S23B,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,5,1,2,2
0.6833424,0.7929497,0.5909587,0.5989723,0.6765242,0.7128813,0.0244066,05334751,66,D,,A,1,2,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,0,D,60845.248,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,50,D,,A,0,D,391,D,90,D,435,D,100,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,1,D,03,D,1,,A,2,D,1,D,3,1,D,,A,1,12,2022,1,D,1,D,1,D,2,,A,,A,,A,52,D,,A,101067.352,98626.068,99588.413,112675.413,,,,152363.591,,130956.616,109676.797,128528.382,,,,,,130878.040,,,,154037.858,128748.498,,92827.938,,129045.135,88457.065,,,111244.664,,,107048.082,,136579.481,,,119964.327,120453.038,123198.696,,109281.828,101390.601,75.00000,4.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.09000,0.00000,0.00000,0.00000,70.91000,0.00000,0.00000,0.00000,0.00000,28.11000,0.00000,19.73000,1,D,,A,0,D,48,A,533475,,A,,A,0,D,106559.6,D,113912,105475,87924,85155,140332,202,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,78413.4,D,46244,97285,35162,73621,139755,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S37A,15,0,D,0,0,0,0,0,100,0,,C,,B,,C,67668,8190,52762,11534,577,201,28146,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,7,3,1,2,
0.9615906,0.9649542,0.9598464,0.9682686,0.9529675,0.9515777,0.0787372,05334752,66,D,,A,1,2,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,0,D,60845.248,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,50,D,,A,0,D,391,D,90,D,435,D,100,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,1,D,03,D,1,,A,2,D,1,D,3,1,D,,A,1,12,2022,1,D,1,D,2,D,2,,A,,A,,A,52,D,,A,101067.352,98626.068,99588.413,112675.413,,,,152363.591,,130956.616,109676.797,128528.382,,,,,,130878.040,,,,154037.858,128748.498,,92827.938,,129045.135,88457.065,,,111244.664,,,107048.082,,136579.481,,,119964.327,120453.038,123198.696,,109281.828,101390.601,309.13599,96.60001,0.00000,4.36236,0.00000,9.93931,0.00000,0.00000,7.61153,0.00000,7.41888,9.16045,11.96109,9.29906,0.00000,12.18746,4.48512,8.79696,0.00000,11.37779,212.53598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,146.21000,1,D,,A,0,D,48,A,533475,,A,,A,0,D,346583.8,T,321868,323753,379924,345072,362302,202,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,321665.0,T,321665,321665,321665,321665,321665,201,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S37A,15,0,D,0,0,0,0,0,100,0,,C,,B,,C,203,2088,58259,23407,40637,201,24919,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,7,3,1,2,
0.2796807,0.4294358,0.3050077,0.2982708,0.1765711,0.1882253,0.2142633,05334771,27,D,29,D,1,4,D,01,D,2,D,12,D,12,D,1,D,1,D,3,D,2,D,0,D,16000,D,59089.645,0,D,536,D,0,D,,A,0,D,12,D,0,D,0,D,7000,D,40,D,40,D,9000,D,435,D,100,D,870,D,200,D,,A,1,,2,D,,A,10,D,,A,0,D,1,D,0,D,10,D,2,1,,1,D,1,D,4,2,D,1,,1,12,2022,,A,1,D,1,D,2,,A,,A,,A,16,D,20,D,,,,,117122.402,,,,,,117483.915,145131.737,108444.802,,111110.426,,,,108757.957,150430.656,165453.085,147403.207,102333.262,,118882.209,121648.047,147812.800,,,102482.544,,85150.062,,,137612.397,119651.374,,119173.035,147639.629,,137561.123,,126116.226,140407.234,130.00002,130.00002,5.63972,18.73562,7.21687,8.22105,0.00000,6.10453,0.00000,0.00000,4.24125,12.19615,20.59296,2.76561,0.00000,0.00000,0.00000,5.50451,0.00000,38.78175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,1,D,32,D,533477,5,D,1,D,0,D,37499.6,D,26416,24837,38669,39593,57983,402,0.0,D,0,0,0,0,0,0,D,0,D,750.0,D,750,750,750,750,750,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,28499.6,D,17416,15837,29669,30593,48983,402,D,9000.0,D,9000,9000,9000,9000,9000,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,5,1,1,1
