"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1162201,"900000","1",41633,,"4"
1162201,"900000","1",73367,,"5"
1162201,"980000","1",34970,,"1"
1162201,"980000","1",21684,,"2"
1162201,"980000","1",14059,,"3"
1162201,"980000","1",41633,,"4"
1162201,"980000","1",73367,,"5"
1162201,"980070","1",34970,,"1"
1162201,"980070","1",21684,,"2"
1162201,"980070","1",14059,,"3"
1162201,"980070","1",41633,,"4"
1162201,"980070","1",73367,,"5"
1162202,"800940","1",3584,,"1"
1162202,"800940","1",1627,,"2"
1162202,"800940","1",1782,,"3"
1162202,"800940","1",3939,,"4"
1162202,"800940","1",1843,,"5"
1162202,"900000","1",46856,,"1"
1162202,"900000","1",21264,,"2"
1162202,"900000","1",23297,,"3"
1162202,"900000","1",51493,,"4"
1162202,"900000","1",24097,,"5"
1162202,"980000","1",46856,,"1"
1162202,"980000","1",21264,,"2"
1162202,"980000","1",23297,,"3"
1162202,"980000","1",51493,,"4"
1162202,"980000","1",24097,,"5"
1162202,"980070","1",46856,,"1"
1162202,"980070","1",21264,,"2"
1162202,"980070","1",23297,,"3"
1162202,"980070","1",51493,,"4"
1162202,"980070","1",24097,,"5"
1157751,"800940","1",536,,"1"
1157751,"800940","1",536,,"2"
1157751,"800940","1",536,,"3"
1157751,"800940","1",536,,"4"
1157751,"800940","1",536,,"5"
1157751,"900000","1",7000,,"1"
1157751,"900000","1",7000,,"2"
1157751,"900000","1",7000,,"3"
1157751,"900000","1",7000,,"4"
1157751,"900000","1",7000,,"5"
1157751,"900132","1",7000,,"1"
1157751,"900132","1",7000,,"2"
1157751,"900132","1",7000,,"3"
1157751,"900132","1",7000,,"4"
1157751,"900132","1",7000,,"5"
1157751,"980000","1",14000,,"1"
1157751,"980000","1",14000,,"2"
1157751,"980000","1",14000,,"3"
1157751,"980000","1",14000,,"4"
1157751,"980000","1",14000,,"5"
1157751,"980070","1",14000,,"1"
1157751,"980070","1",14000,,"2"
1157751,"980070","1",14000,,"3"
1157751,"980070","1",14000,,"4"
1157751,"980070","1",14000,,"5"
1157752,"800940","1",536,,"1"
1157752,"800940","1",536,,"2"
1157752,"800940","1",536,,"3"
1157752,"800940","1",536,,"4"
1157752,"800940","1",536,,"5"
1157752,"900000","1",7000,,"1"
1157752,"900000","1",7000,,"2"
1157752,"900000","1",7000,,"3"
1157752,"900000","1",7000,,"4"
1157752,"900000","1",7000,,"5"
1157752,"900132","1",7000,,"1"
1157752,"900132","1",7000,,"2"
1157752,"900132","1",7000,,"3"
1157752,"900132","1",7000,,"4"
1157752,"900132","1",7000,,"5"
1157752,"980000","1",14000,,"1"
1157752,"980000","1",14000,,"2"
1157752,"980000","1",14000,,"3"
1157752,"980000","1",14000,,"4"
1157752,"980000","1",14000,,"5"
1157752,"980070","1",14000,,"1"
1157752,"980070","1",14000,,"2"
1157752,"980070","1",14000,,"3"
1157752,"980070","1",14000,,"4"
1157752,"980070","1",14000,,"5"
1159231,"800940","1",2490,,"1"
1159231,"800940","1",3042,,"2"
1159231,"800940","1",735,,"3"
1159231,"800940","1",6875,,"4"
1159231,"800940","1",3961,,"5"
1159231,"900000","1",32542,,"1"
1159231,"900000","1",39750,,"2"
1159231,"900000","1",9603,,"3"
1159231,"900000","1",89866,,"4"
1159231,"900000","1",51768,,"5"
1159231,"900030","1",11513,,"1"
1159231,"900030","1",10685,,"2"
1159231,"900030","1",9509,,"3"
1159231,"900030","1",9257,,"4"
1159231,"900030","1",18173,,"5"
1159231,"950012","1",289,,"1"
1159231,"950012","1",289,,"2"
1159231,"950012","1",289,,"3"
1159231,"950012","1",289,,"4"
1159231,"950012","1",289,,"5"
1159231,"980000","1",44055,,"1"
1159231,"980000","1",50435,,"2"
1159231,"980000","1",19112,,"3"
1159231,"980000","1",99123,,"4"
1159231,"980000","1",69941,,"5"
1159231,"980070","1",43766,,"1"
1159231,"980070","1",50146,,"2"
1159231,"980070","1",18823,,"3"
1159231,"980070","1",98834,,"4"
1159231,"980070","1",69652,,"5"
1159232,"800940","1",3121,,"1"
1159232,"800940","1",4346,,"2"
1159232,"800940","1",2645,,"3"
1159232,"800940","1",5681,,"4"
1159232,"800940","1",5333,,"5"
1159232,"900000","1",40797,,"1"
1159232,"900000","1",56806,,"2"
1159232,"900000","1",34580,,"3"
1159232,"900000","1",74262,,"4"
1159232,"900000","1",69703,,"5"
1159232,"900030","1",8969,,"1"
1159232,"900030","1",17189,,"2"
1159232,"900030","1",21017,,"3"
1159232,"900030","1",19241,,"4"
1159232,"900030","1",18773,,"5"
1159232,"950012","1",289,,"1"
1159232,"950012","1",289,,"2"
1159232,"950012","1",289,,"3"
1159232,"950012","1",289,,"4"
1159232,"950012","1",289,,"5"
1159232,"980000","1",49766,,"1"
1159232,"980000","1",73995,,"2"
1159232,"980000","1",55597,,"3"
1159232,"980000","1",93503,,"4"
1159232,"980000","1",88476,,"5"
1159232,"980070","1",49477,,"1"
1159232,"980070","1",73706,,"2"
1159232,"980070","1",55308,,"3"
1159232,"980070","1",93214,,"4"
1159232,"980070","1",88187,,"5"
1159251,"800940","1",3303,,"1"
1159251,"800940","1",3011,,"2"
1159251,"800940","1",2060,,"3"
1159251,"800940","1",2994,,"4"
1159251,"800940","1",3584,,"5"
1159251,"900000","1",43175,,"1"
1159251,"900000","1",39348,,"2"
1159251,"900000","1",26935,,"3"
1159251,"900000","1",39130,,"4"
1159251,"900000","1",46841,,"5"
1159251,"900100","1",7981,,"1"
1159251,"900100","1",6484,,"2"
1159251,"900100","1",8997,,"3"
1159251,"900100","1",7162,,"4"
1159251,"900100","1",4430,,"5"
1159251,"950002","1",1034,,"1"
1159251,"950002","1",1034,,"2"
1159251,"950002","1",1034,,"3"
1159251,"950002","1",1034,,"4"
1159251,"950002","1",1034,,"5"
1159251,"950012","1",414,,"1"
1159251,"950012","1",414,,"2"
1159251,"950012","1",414,,"3"
1159251,"950012","1",414,,"4"
1159251,"950012","1",414,,"5"
1159251,"980000","1",51156,,"1"
1159251,"980000","1",45832,,"2"
1159251,"980000","1",35932,,"3"
1159251,"980000","1",46292,,"4"
1159251,"980000","1",51271,,"5"
1159251,"980070","1",49708,,"1"
1159251,"980070","1",44384,,"2"
1159251,"980070","1",34484,,"3"
1159251,"980070","1",44844,,"4"
1159251,"980070","1",49823,,"5"
1159252,"800940","1",3275,,"1"
1159252,"800940","1",3444,,"2"
1159252,"800940","1",2387,,"3"
1159252,"800940","1",3766,,"4"
1159252,"800940","1",2504,,"5"
1159252,"900000","1",42819,,"1"
1159252,"900000","1",45018,,"2"
1159252,"900000","1",31208,,"3"
1159252,"900000","1",49220,,"4"
1159252,"900000","1",32731,,"5"
1159252,"900100","1",9091,,"1"
1159252,"900100","1",15484,,"2"
1159252,"900100","1",5423,,"3"
1159252,"900100","1",23951,,"4"
1159252,"900100","1",2390,,"5"
1159252,"950002","1",1034,,"1"
1159252,"950002","1",1034,,"2"
1159252,"950002","1",1034,,"3"
1159252,"950002","1",1034,,"4"
1159252,"950002","1",1034,,"5"
1159252,"950012","1",414,,"1"
1159252,"950012","1",414,,"2"
1159252,"950012","1",414,,"3"
1159252,"950012","1",414,,"4"
1159252,"950012","1",414,,"5"
1159252,"980000","1",51910,,"1"
1159252,"980000","1",60502,,"2"
1159252,"980000","1",36631,,"3"
1159252,"980000","1",73171,,"4"
1159252,"980000","1",35121,,"5"
1159252,"980070","1",50462,,"1"
1159252,"980070","1",59054,,"2"
1159252,"980070","1",35183,,"3"
1159252,"980070","1",71723,,"4"
1159252,"980070","1",33673,,"5"
1139601,"800940","1",2754,,"1"
1139601,"800940","1",2754,,"2"
1139601,"800940","1",2754,,"3"
1139601,"800940","1",2754,,"4"
1139601,"800940","1",2754,,"5"
1139601,"900000","1",36000,,"1"
1139601,"900000","1",36000,,"2"
1139601,"900000","1",36000,,"3"
1139601,"900000","1",36000,,"4"
1139601,"900000","1",36000,,"5"
1139601,"950002","1",2100,,"1"
1139601,"950002","1",2100,,"2"
1139601,"950002","1",2100,,"3"
1139601,"950002","1",2100,,"4"
1139601,"950002","1",2100,,"5"
1139601,"950012","1",429,,"1"
1139601,"950012","1",429,,"2"
1139601,"950012","1",429,,"3"
1139601,"950012","1",429,,"4"
1139601,"950012","1",429,,"5"
1139601,"980000","1",36000,,"1"
1139601,"980000","1",36000,,"2"
1139601,"980000","1",36000,,"3"
1139601,"980000","1",36000,,"4"
1139601,"980000","1",36000,,"5"
1139601,"980070","1",33471,,"1"
1139601,"980070","1",33471,,"2"
1139601,"980070","1",33471,,"3"
1139601,"980070","1",33471,,"4"
1139601,"980070","1",33471,,"5"
1139602,"800940","1",2754,,"1"
1139602,"800940","1",2754,,"2"
1139602,"800940","1",2754,,"3"
1139602,"800940","1",2754,,"4"
1139602,"800940","1",2754,,"5"
1139602,"900000","1",36000,,"1"
1139602,"900000","1",36000,,"2"
1139602,"900000","1",36000,,"3"
1139602,"900000","1",36000,,"4"
1139602,"900000","1",36000,,"5"
1139602,"950002","1",2100,,"1"
1139602,"950002","1",2100,,"2"
1139602,"950002","1",2100,,"3"
1139602,"950002","1",2100,,"4"
1139602,"950002","1",2100,,"5"
1139602,"950012","1",429,,"1"
1139602,"950012","1",429,,"2"
1139602,"950012","1",429,,"3"
1139602,"950012","1",429,,"4"
1139602,"950012","1",429,,"5"
1139602,"980000","1",36000,,"1"
1139602,"980000","1",36000,,"2"
1139602,"980000","1",36000,,"3"
1139602,"980000","1",36000,,"4"
1139602,"980000","1",36000,,"5"
1139602,"980070","1",33471,,"1"
1139602,"980070","1",33471,,"2"
1139602,"980070","1",33471,,"3"
1139602,"980070","1",33471,,"4"
1139602,"980070","1",33471,,"5"
1154891,"900030","1",16313,,"1"
1154891,"900030","1",16313,,"2"
1154891,"900030","1",16313,,"3"
1154891,"900030","1",16313,,"4"
1154891,"900030","1",16313,,"5"
1154891,"900080","1",39,,"1"
1154891,"900080","1",895,,"2"
1154891,"900080","1",134,,"3"
1154891,"900080","1",418,,"4"
1154891,"900080","1",53,,"5"
1154891,"980000","1",16352,,"1"
1154891,"980000","1",17208,,"2"
1154891,"980000","1",16447,,"3"
1154891,"980000","1",16731,,"4"
1154891,"980000","1",16366,,"5"
1154891,"980070","1",16552,,"1"
1154891,"980070","1",17408,,"2"
1154891,"980070","1",16647,,"3"
1154891,"980070","1",16931,,"4"
1154891,"980070","1",16566,,"5"
1154892,"900030","1",16313,,"1"
1154892,"900030","1",16313,,"2"
1154892,"900030","1",16313,,"3"
1154892,"900030","1",16313,,"4"
1154892,"900030","1",16313,,"5"
1154892,"900080","1",147,,"1"
1154892,"900080","1",94,,"2"
1154892,"900080","1",99,,"3"
1154892,"900080","1",123,,"4"
1154892,"900080","1",169,,"5"
1154892,"980000","1",16460,,"1"
1154892,"980000","1",16407,,"2"
1154892,"980000","1",16412,,"3"
1154892,"980000","1",16436,,"4"
1154892,"980000","1",16482,,"5"
1154892,"980070","1",16660,,"1"
1154892,"980070","1",16607,,"2"
1154892,"980070","1",16612,,"3"
1154892,"980070","1",16636,,"4"
1154892,"980070","1",16682,,"5"
1149591,"800940","1",9648,"T","1"
1149591,"800940","1",9648,"T","2"
1149591,"800940","1",9648,"T","3"
1149591,"800940","1",9648,"T","4"
1149591,"800940","1",9648,"T","5"
1149591,"900000","1",60000,,"1"
1149591,"900000","1",60000,,"2"
1149591,"900000","1",60000,,"3"
1149591,"900000","1",60000,,"4"
1149591,"900000","1",60000,,"5"
1149591,"900010","1",120000,,"1"
1149591,"900010","1",120000,,"2"
1149591,"900010","1",120000,,"3"
1149591,"900010","1",120000,,"4"
1149591,"900010","1",120000,,"5"
1149591,"980000","1",180000,,"1"
1149591,"980000","1",180000,,"2"
1149591,"980000","1",180000,,"3"
1149591,"980000","1",180000,,"4"
1149591,"980000","1",180000,,"5"
1149591,"980070","1",180000,,"1"
1149591,"980070","1",180000,,"2"
1149591,"980070","1",180000,,"3"
1149591,"980070","1",180000,,"4"
1149591,"980070","1",180000,,"5"
1149592,"800940","1",9648,"T","1"
1149592,"800940","1",9648,"T","2"
1149592,"800940","1",9648,"T","3"
1149592,"800940","1",9648,"T","4"
1149592,"800940","1",9648,"T","5"
1149592,"900000","1",60000,,"1"
1149592,"900000","1",60000,,"2"
1149592,"900000","1",60000,,"3"
1149592,"900000","1",60000,,"4"
1149592,"900000","1",60000,,"5"
1149592,"900010","1",120000,,"1"
1149592,"900010","1",120000,,"2"
1149592,"900010","1",120000,,"3"
1149592,"900010","1",120000,,"4"
1149592,"900010","1",120000,,"5"
1149592,"980000","1",180000,,"1"
1149592,"980000","1",180000,,"2"
1149592,"980000","1",180000,,"3"
1149592,"980000","1",180000,,"4"
1149592,"980000","1",180000,,"5"
1149592,"980070","1",180000,,"1"
1149592,"980070","1",180000,,"2"
1149592,"980070","1",180000,,"3"
1149592,"980070","1",180000,,"4"
1149592,"980070","1",180000,,"5"
1150831,"800940","1",821,,"1"
1150831,"800940","1",3893,,"2"
1150831,"800940","1",3161,,"3"
1150831,"800940","1",4610,,"4"
1150831,"800940","1",4826,,"5"
1150831,"900000","1",10728,,"1"
1150831,"900000","1",50894,,"2"
1150831,"900000","1",41315,,"3"
1150831,"900000","1",60270,,"4"
1150831,"900000","1",63088,,"5"
1150831,"980000","1",10728,,"1"
1150831,"980000","1",50894,,"2"
1150831,"980000","1",41315,,"3"
1150831,"980000","1",60270,,"4"
1150831,"980000","1",63088,,"5"
1150831,"980070","1",10728,,"1"
1150831,"980070","1",50894,,"2"
1150831,"980070","1",41315,,"3"
1150831,"980070","1",60270,,"4"
1150831,"980070","1",63088,,"5"
1150832,"800940","1",2649,,"1"
1150832,"800940","1",5909,,"2"
1150832,"800940","1",6053,,"3"
1150832,"800940","1",7604,,"4"
1150832,"800940","1",6380,,"5"
1150832,"900000","1",34619,,"1"
1150832,"900000","1",77249,,"2"
1150832,"900000","1",79122,,"3"
1150832,"900000","1",99397,,"4"
1150832,"900000","1",83406,,"5"
1150832,"980000","1",34619,,"1"
1150832,"980000","1",77249,,"2"
1150832,"980000","1",79122,,"3"
1150832,"980000","1",99397,,"4"
1150832,"980000","1",83406,,"5"
1150832,"980070","1",34619,,"1"
1150832,"980070","1",77249,,"2"
1150832,"980070","1",79122,,"3"
1150832,"980070","1",99397,,"4"
1150832,"980070","1",83406,,"5"
1148551,"800940","1",2767,,"1"
1148551,"800940","1",2767,,"2"
1148551,"800940","1",2767,,"3"
1148551,"800940","1",2767,,"4"
1148551,"800940","1",2767,,"5"
1148551,"900000","1",36165,,"1"
1148551,"900000","1",36165,,"2"
1148551,"900000","1",36165,,"3"
1148551,"900000","1",36165,,"4"
1148551,"900000","1",36165,,"5"
1148551,"900050","1",52,,"1"
1148551,"900050","1",52,,"2"
1148551,"900050","1",52,,"3"
1148551,"900050","1",52,,"4"
1148551,"900050","1",52,,"5"
1148551,"950002","1",2543,,"1"
1148551,"950002","1",2543,,"2"
1148551,"950002","1",2543,,"3"
1148551,"950002","1",2543,,"4"
1148551,"950002","1",2543,,"5"
1148551,"950012","1",960,,"1"
1148551,"950012","1",960,,"2"
1148551,"950012","1",960,,"3"
1148551,"950012","1",960,,"4"
1148551,"950012","1",960,,"5"
1148551,"980000","1",36217,,"1"
1148551,"980000","1",36217,,"2"
1148551,"980000","1",36217,,"3"
1148551,"980000","1",36217,,"4"
1148551,"980000","1",36217,,"5"
1148551,"980070","1",34503,,"1"
1148551,"980070","1",34503,,"2"
1148551,"980070","1",34503,,"3"
1148551,"980070","1",34503,,"4"
1148551,"980070","1",34503,,"5"
1148552,"800940","1",2767,,"1"
1148552,"800940","1",2767,,"2"
1148552,"800940","1",2767,,"3"
1148552,"800940","1",2767,,"4"
1148552,"800940","1",2767,,"5"
1148552,"900000","1",36165,,"1"
1148552,"900000","1",36165,,"2"
1148552,"900000","1",36165,,"3"
1148552,"900000","1",36165,,"4"
1148552,"900000","1",36165,,"5"
1148552,"900050","1",52,,"1"
1148552,"900050","1",52,,"2"
1148552,"900050","1",52,,"3"
1148552,"900050","1",52,,"4"
1148552,"900050","1",52,,"5"
1148552,"950002","1",2543,,"1"
1148552,"950002","1",2543,,"2"
1148552,"950002","1",2543,,"3"
1148552,"950002","1",2543,,"4"
1148552,"950002","1",2543,,"5"
1148552,"950012","1",960,,"1"
1148552,"950012","1",960,,"2"
1148552,"950012","1",960,,"3"
1148552,"950012","1",960,,"4"
1148552,"950012","1",960,,"5"
1148552,"980000","1",36217,,"1"
1148552,"980000","1",36217,,"2"
1148552,"980000","1",36217,,"3"
1148552,"980000","1",36217,,"4"
1148552,"980000","1",36217,,"5"
1148552,"980070","1",34503,,"1"
1148552,"980070","1",34503,,"2"
1148552,"980070","1",34503,,"3"
1148552,"980070","1",34503,,"4"
1148552,"980070","1",34503,,"5"
1165851,"900090","1",8000,,"1"
1165851,"900090","1",8000,,"2"
1165851,"900090","1",8000,,"3"
1165851,"900090","1",8000,,"4"
1165851,"900090","1",8000,,"5"
1165851,"900150","1",2400,,"1"
1165851,"900150","1",2400,,"2"
1165851,"900150","1",2400,,"3"
1165851,"900150","1",2400,,"4"
1165851,"900150","1",2400,,"5"
1165851,"980000","1",10400,,"1"
1165851,"980000","1",10400,,"2"
1165851,"980000","1",10400,,"3"
1165851,"980000","1",10400,,"4"
1165851,"980000","1",10400,,"5"
1165851,"980070","1",10400,,"1"
1165851,"980070","1",10400,,"2"
1165851,"980070","1",10400,,"3"
1165851,"980070","1",10400,,"4"
1165851,"980070","1",10400,,"5"
1165852,"900090","1",8000,,"1"
1165852,"900090","1",8000,,"2"
1165852,"900090","1",8000,,"3"
1165852,"900090","1",8000,,"4"
1165852,"900090","1",8000,,"5"
1165852,"900150","1",2400,,"1"
1165852,"900150","1",2400,,"2"
1165852,"900150","1",2400,,"3"
1165852,"900150","1",2400,,"4"
1165852,"900150","1",2400,,"5"
1165852,"980000","1",10400,,"1"
1165852,"980000","1",10400,,"2"
1165852,"980000","1",10400,,"3"
1165852,"980000","1",10400,,"4"
1165852,"980000","1",10400,,"5"
1165852,"980070","1",10400,,"1"
1165852,"980070","1",10400,,"2"
1165852,"980070","1",10400,,"3"
1165852,"980070","1",10400,,"4"
1165852,"980070","1",10400,,"5"
1159442,"900030","1",10889,,"1"
1159442,"900030","1",9485,,"2"
1159442,"900030","1",8945,,"3"
1159442,"900030","1",9425,,"4"
1159442,"900030","1",6233,,"5"
1159442,"980000","1",10889,,"1"
1159442,"980000","1",9485,,"2"
1159442,"980000","1",8945,,"3"
1159442,"980000","1",9425,,"4"
1159442,"980000","1",6233,,"5"
1159442,"980070","1",10889,,"1"
1159442,"980070","1",9485,,"2"
1159442,"980070","1",8945,,"3"
1159442,"980070","1",9425,,"4"
1159442,"980070","1",6233,,"5"
1159801,"800940","1",918,,"1"
1159801,"800940","1",918,,"2"
1159801,"800940","1",918,,"3"
1159801,"800940","1",918,,"4"
1159801,"800940","1",918,,"5"
1159801,"900000","1",12000,,"1"
1159801,"900000","1",12000,,"2"
1159801,"900000","1",12000,,"3"
1159801,"900000","1",12000,,"4"
1159801,"900000","1",12000,,"5"
1159801,"900040","1",28000,,"1"
1159801,"900040","1",28000,,"2"
1159801,"900040","1",28000,,"3"
1159801,"900040","1",28000,,"4"
1159801,"900040","1",28000,,"5"
1159801,"900050","1",24000,,"1"
1159801,"900050","1",24000,,"2"
1159801,"900050","1",24000,,"3"
1159801,"900050","1",24000,,"4"
1159801,"900050","1",24000,,"5"
1159801,"900080","1",38,,"1"
1159801,"900080","1",208,,"2"
1159801,"900080","1",104,,"3"
1159801,"900080","1",75,,"4"
1159801,"900080","1",28,,"5"
1159801,"950012","1",320,,"1"
1159801,"950012","1",320,,"2"
1159801,"950012","1",320,,"3"
1159801,"950012","1",320,,"4"
1159801,"950012","1",320,,"5"
1159801,"980000","1",64038,,"1"
1159801,"980000","1",64208,,"2"
1159801,"980000","1",64104,,"3"
1159801,"980000","1",64075,,"4"
1159801,"980000","1",64028,,"5"
1159801,"980070","1",63098,,"1"
1159801,"980070","1",63268,,"2"
1159801,"980070","1",63164,,"3"
1159801,"980070","1",63135,,"4"
1159801,"980070","1",63088,,"5"
1159802,"800940","1",918,,"1"
1159802,"800940","1",918,,"2"
1159802,"800940","1",918,,"3"
1159802,"800940","1",918,,"4"
1159802,"800940","1",918,,"5"
1159802,"900000","1",12000,,"1"
1159802,"900000","1",12000,,"2"
1159802,"900000","1",12000,,"3"
1159802,"900000","1",12000,,"4"
1159802,"900000","1",12000,,"5"
1159802,"900040","1",28000,,"1"
1159802,"900040","1",28000,,"2"
1159802,"900040","1",28000,,"3"
1159802,"900040","1",28000,,"4"
1159802,"900040","1",28000,,"5"
1159802,"900050","1",24000,,"1"
1159802,"900050","1",24000,,"2"
1159802,"900050","1",24000,,"3"
1159802,"900050","1",24000,,"4"
1159802,"900050","1",24000,,"5"
1159802,"900080","1",130,,"1"
1159802,"900080","1",288,,"2"
1159802,"900080","1",160,,"3"
1159802,"900080","1",56,,"4"
1159802,"900080","1",157,,"5"
1159802,"950012","1",320,,"1"
1159802,"950012","1",320,,"2"
1159802,"950012","1",320,,"3"
1159802,"950012","1",320,,"4"
1159802,"950012","1",320,,"5"
1159802,"980000","1",64130,,"1"
1159802,"980000","1",64288,,"2"
1159802,"980000","1",64160,,"3"
1159802,"980000","1",64056,,"4"
1159802,"980000","1",64157,,"5"
1159802,"980070","1",63190,,"1"
1159802,"980070","1",63348,,"2"
1159802,"980070","1",63220,,"3"
1159802,"980070","1",63116,,"4"
1159802,"980070","1",63217,,"5"
1164501,"800940","1",10558,,"1"
1164501,"800940","1",10558,,"2"
1164501,"800940","1",10558,,"3"
1164501,"800940","1",10558,,"4"
1164501,"800940","1",10558,,"5"
1164501,"900000","1",138000,,"1"
1164501,"900000","1",138000,,"2"
1164501,"900000","1",138000,,"3"
1164501,"900000","1",138000,,"4"
1164501,"900000","1",138000,,"5"
1164501,"980000","1",138000,,"1"
1164501,"980000","1",138000,,"2"
1164501,"980000","1",138000,,"3"
1164501,"980000","1",138000,,"4"
1164501,"980000","1",138000,,"5"
1164501,"980070","1",138000,,"1"
1164501,"980070","1",138000,,"2"
1164501,"980070","1",138000,,"3"
1164501,"980070","1",138000,,"4"
1164501,"980070","1",138000,,"5"
1164502,"800940","1",10558,,"1"
1164502,"800940","1",10558,,"2"
1164502,"800940","1",10558,,"3"
1164502,"800940","1",10558,,"4"
1164502,"800940","1",10558,,"5"
1164502,"900000","1",138000,,"1"
1164502,"900000","1",138000,,"2"
1164502,"900000","1",138000,,"3"
1164502,"900000","1",138000,,"4"
1164502,"900000","1",138000,,"5"
1164502,"980000","1",138000,,"1"
1164502,"980000","1",138000,,"2"
1164502,"980000","1",138000,,"3"
1164502,"980000","1",138000,,"4"
1164502,"980000","1",138000,,"5"
1164502,"980070","1",138000,,"1"
1164502,"980070","1",138000,,"2"
1164502,"980070","1",138000,,"3"
1164502,"980070","1",138000,,"4"
1164502,"980070","1",138000,,"5"
1138241,"800940","1",9648,"T","1"
1138241,"800940","1",9648,"T","2"
1138241,"800940","1",9648,"T","3"
