"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03356992","900030",24240,"1","1",
"03356992","900030",26820,"2","1",
"03356992","900030",5904,"3","1",
"03356992","900030",6108,"4","1",
"03356992","900030",27216,"5","1",
"03356992","900160",-2078,"1","1",
"03356992","900160",1,"2","1",
"03356992","900160",1206,"3","1",
"03356992","900160",1,"4","1",
"03356992","900160",19912,"5","1",
"03356992","980000",22162,"1","1",
"03356992","980000",26821,"2","1",
"03356992","980000",7110,"3","1",
"03356992","980000",6109,"4","1",
"03356992","980000",47128,"5","1",
"03357012","900140",3715,"1","1",
"03357012","900140",1542,"2","1",
"03357012","900140",3049,"3","1",
"03357012","900140",23594,"4","1",
"03357012","900140",35226,"5","1",
"03357012","980000",3715,"1","1",
"03357012","980000",1542,"2","1",
"03357012","980000",3049,"3","1",
"03357012","980000",23594,"4","1",
"03357012","980000",35226,"5","1",
"03357021","900000",102880,"1","1",
"03357021","900000",107427,"2","1",
"03357021","900000",106277,"3","1",
"03357021","900000",92352,"4","1",
"03357021","900000",91859,"5","1",
"03357021","980000",102880,"1","1",
"03357021","980000",107427,"2","1",
"03357021","980000",106277,"3","1",
"03357021","980000",92352,"4","1",
"03357021","980000",91859,"5","1",
"03357022","900000",87911,"1","1",
"03357022","900000",100935,"2","1",
"03357022","900000",89112,"3","1",
"03357022","900000",90052,"4","1",
"03357022","900000",93792,"5","1",
"03357022","980000",87911,"1","1",
"03357022","980000",100935,"2","1",
"03357022","980000",89112,"3","1",
"03357022","980000",90052,"4","1",
"03357022","980000",93792,"5","1",
"03357031","900000",165000,"1","1",
"03357031","900000",165000,"2","1",
"03357031","900000",165000,"3","1",
"03357031","900000",165000,"4","1",
"03357031","900000",165000,"5","1",
"03357031","900190",8000,"1","1",
"03357031","900190",8000,"2","1",
"03357031","900190",8000,"3","1",
"03357031","900190",8000,"4","1",
"03357031","900190",8000,"5","1",
"03357031","980000",173000,"1","1",
"03357031","980000",173000,"2","1",
"03357031","980000",173000,"3","1",
"03357031","980000",173000,"4","1",
"03357031","980000",173000,"5","1",
"03357032","900000",165000,"1","1",
"03357032","900000",165000,"2","1",
"03357032","900000",165000,"3","1",
"03357032","900000",165000,"4","1",
"03357032","900000",165000,"5","1",
"03357032","900190",8000,"1","1",
"03357032","900190",8000,"2","1",
"03357032","900190",8000,"3","1",
"03357032","900190",8000,"4","1",
"03357032","900190",8000,"5","1",
"03357032","980000",173000,"1","1",
"03357032","980000",173000,"2","1",
"03357032","980000",173000,"3","1",
"03357032","980000",173000,"4","1",
"03357032","980000",173000,"5","1",
"03357091","900000",36000,"1","1",
"03357091","900000",36000,"2","1",
"03357091","900000",36000,"3","1",
"03357091","900000",36000,"4","1",
"03357091","900000",36000,"5","1",
"03357091","900180",60,"1","1",
"03357091","900180",60,"2","1",
"03357091","900180",60,"3","1",
"03357091","900180",60,"4","1",
"03357091","900180",60,"5","1",
"03357091","900200",10000,"1","1",
"03357091","900200",10000,"2","1",
"03357091","900200",10000,"3","1",
"03357091","900200",10000,"4","1",
"03357091","900200",10000,"5","1",
"03357091","980000",46060,"1","1",
"03357091","980000",46060,"2","1",
"03357091","980000",46060,"3","1",
"03357091","980000",46060,"4","1",
"03357091","980000",46060,"5","1",
"03357092","900000",36000,"1","1",
"03357092","900000",36000,"2","1",
"03357092","900000",36000,"3","1",
"03357092","900000",36000,"4","1",
"03357092","900000",36000,"5","1",
"03357092","900180",60,"1","1",
"03357092","900180",60,"2","1",
"03357092","900180",60,"3","1",
"03357092","900180",60,"4","1",
"03357092","900180",60,"5","1",
"03357092","900200",10000,"1","1",
"03357092","900200",10000,"2","1",
"03357092","900200",10000,"3","1",
"03357092","900200",10000,"4","1",
"03357092","900200",10000,"5","1",
"03357092","980000",46060,"1","1",
"03357092","980000",46060,"2","1",
"03357092","980000",46060,"3","1",
"03357092","980000",46060,"4","1",
"03357092","980000",46060,"5","1",
"03357112","900000",500,"1","1",
"03357112","900000",500,"2","1",
"03357112","900000",500,"3","1",
"03357112","900000",500,"4","1",
"03357112","900000",500,"5","1",
"03357112","900030",10738,"1","1",
"03357112","900030",10738,"2","1",
"03357112","900030",10738,"3","1",
"03357112","900030",10738,"4","1",
"03357112","900030",10738,"5","1",
"03357112","900150",552,"1","1",
"03357112","900150",552,"2","1",
"03357112","900150",552,"3","1",
"03357112","900150",552,"4","1",
"03357112","900150",552,"5","1",
"03357112","980000",11790,"1","1",
"03357112","980000",11790,"2","1",
"03357112","980000",11790,"3","1",
"03357112","980000",11790,"4","1",
"03357112","980000",11790,"5","1",
"03357131","800940",1727,"1","1",
"03357131","800940",5571,"2","1",
"03357131","800940",2266,"3","1",
"03357131","800940",6006,"4","1",
"03357131","800940",4037,"5","1",
"03357131","900000",67000,"1","1",
"03357131","900000",67000,"2","1",
"03357131","900000",67000,"3","1",
"03357131","900000",67000,"4","1",
"03357131","900000",67000,"5","1",
"03357131","900160",287,"1","1",
"03357131","900160",25409,"2","1",
"03357131","900160",3811,"3","1",
"03357131","900160",28255,"4","1",
"03357131","900160",15388,"5","1",
"03357131","980000",67287,"1","1",
"03357131","980000",92409,"2","1",
"03357131","980000",70811,"3","1",
"03357131","980000",95255,"4","1",
"03357131","980000",82388,"5","1",
"03357132","800940",11818,"1","1","T"
"03357132","800940",11818,"2","1","T"
"03357132","800940",11818,"3","1","T"
"03357132","800940",11818,"4","1","T"
"03357132","800940",11818,"5","1","T"
"03357132","900000",67000,"1","1",
"03357132","900000",67000,"2","1",
"03357132","900000",67000,"3","1",
"03357132","900000",67000,"4","1",
"03357132","900000",67000,"5","1",
"03357132","900160",18934,"1","1",
"03357132","900160",30427,"2","1",
"03357132","900160",3301,"3","1",
"03357132","900160",-4207,"4","1",
"03357132","900160",72023,"5","1",
"03357132","980000",85934,"1","1",
"03357132","980000",97427,"2","1",
"03357132","980000",70301,"3","1",
"03357132","980000",62793,"4","1",
"03357132","980000",139023,"5","1",
"03357141","900000",25500,"1","1",
"03357141","900000",25500,"2","1",
"03357141","900000",25500,"3","1",
"03357141","900000",25500,"4","1",
"03357141","900000",25500,"5","1",
"03357141","900150",1155,"1","1",
"03357141","900150",1155,"2","1",
"03357141","900150",1155,"3","1",
"03357141","900150",1155,"4","1",
"03357141","900150",1155,"5","1",
"03357141","980000",26655,"1","1",
"03357141","980000",26655,"2","1",
"03357141","980000",26655,"3","1",
"03357141","980000",26655,"4","1",
"03357141","980000",26655,"5","1",
"03357142","900000",25500,"1","1",
"03357142","900000",25500,"2","1",
"03357142","900000",25500,"3","1",
"03357142","900000",25500,"4","1",
"03357142","900000",25500,"5","1",
"03357142","900150",1155,"1","1",
"03357142","900150",1155,"2","1",
"03357142","900150",1155,"3","1",
"03357142","900150",1155,"4","1",
"03357142","900150",1155,"5","1",
"03357142","980000",26655,"1","1",
"03357142","980000",26655,"2","1",
"03357142","980000",26655,"3","1",
"03357142","980000",26655,"4","1",
"03357142","980000",26655,"5","1",
"03357172","900000",50000,"1","1",
"03357172","900000",50000,"2","1",
"03357172","900000",50000,"3","1",
"03357172","900000",50000,"4","1",
"03357172","900000",50000,"5","1",
"03357172","900210",4000,"1","1",
"03357172","900210",4000,"2","1",
"03357172","900210",4000,"3","1",
"03357172","900210",4000,"4","1",
"03357172","900210",4000,"5","1",
"03357172","980000",54000,"1","1",
"03357172","980000",54000,"2","1",
"03357172","980000",54000,"3","1",
"03357172","980000",54000,"4","1",
"03357172","980000",54000,"5","1",
"03357181","900030",13462,"1","1",
"03357181","900030",13462,"2","1",
"03357181","900030",13462,"3","1",
"03357181","900030",13462,"4","1",
"03357181","900030",13462,"5","1",
"03357181","900170",10362,"1","1",
"03357181","900170",25751,"2","1",
"03357181","900170",988,"3","1",
"03357181","900170",30742,"4","1",
"03357181","900170",201,"5","1",
"03357181","900180",1041,"1","1",
"03357181","900180",1995,"2","1",
"03357181","900180",1054,"3","1",
"03357181","900180",1800,"4","1",
"03357181","900180",1062,"5","1",
"03357181","900190",4800,"1","1",
"03357181","900190",4800,"2","1",
"03357181","900190",4800,"3","1",
"03357181","900190",4800,"4","1",
"03357181","900190",4800,"5","1",
"03357181","980000",29665,"1","1",
"03357181","980000",46008,"2","1",
"03357181","980000",20304,"3","1",
"03357181","980000",50804,"4","1",
"03357181","980000",19525,"5","1",
"03357182","900030",13462,"1","1",
"03357182","900030",13462,"2","1",
"03357182","900030",13462,"3","1",
"03357182","900030",13462,"4","1",
"03357182","900030",13462,"5","1",
"03357182","900170",628,"1","1",
"03357182","900170",17151,"2","1",
"03357182","900170",3565,"3","1",
"03357182","900170",5579,"4","1",
"03357182","900170",316,"5","1",
"03357182","900180",1073,"1","1",
"03357182","900180",1430,"2","1",
"03357182","900180",1524,"3","1",
"03357182","900180",1191,"4","1",
"03357182","900180",1046,"5","1",
"03357182","900190",4800,"1","1",
"03357182","900190",4800,"2","1",
"03357182","900190",4800,"3","1",
"03357182","900190",4800,"4","1",
"03357182","900190",4800,"5","1",
"03357182","980000",19963,"1","1",
"03357182","980000",36843,"2","1",
"03357182","980000",23351,"3","1",
"03357182","980000",25032,"4","1",
"03357182","980000",19624,"5","1",
"03357191","900090",9789,"1","1",
"03357191","900090",8575,"2","1",
"03357191","900090",7774,"3","1",
"03357191","900090",2101,"4","1",
"03357191","900090",1219,"5","1",
"03357191","980000",9789,"1","1",
"03357191","980000",8575,"2","1",
"03357191","980000",7774,"3","1",
"03357191","980000",2101,"4","1",
"03357191","980000",1219,"5","1",
"03357192","900030",14340,"1","1",
"03357192","900030",11628,"2","1",
"03357192","900030",14064,"3","1",
"03357192","900030",8460,"4","1",
"03357192","900030",8496,"5","1",
"03357192","900150",1416,"1","1",
"03357192","900150",1320,"2","1",
"03357192","900150",2376,"3","1",
"03357192","900150",2328,"4","1",
"03357192","900150",2532,"5","1",
"03357192","980000",15756,"1","1",
"03357192","980000",12948,"2","1",
"03357192","980000",16440,"3","1",
"03357192","980000",10788,"4","1",
"03357192","980000",11028,"5","1",
"03357201","900030",22164,"1","1",
"03357201","900030",20172,"2","1",
"03357201","900030",8460,"3","1",
"03357201","900030",14196,"4","1",
"03357201","900030",10380,"5","1",
"03357201","900090",8526,"1","1",
"03357201","900090",5237,"2","1",
"03357201","900090",13679,"3","1",
"03357201","900090",19889,"4","1",
"03357201","900090",2189,"5","1",
"03357201","980000",30690,"1","1",
"03357201","980000",25409,"2","1",
"03357201","980000",22139,"3","1",
"03357201","980000",34085,"4","1",
"03357201","980000",12569,"5","1",
"03357202","900030",40368,"1","1",
"03357202","900030",33816,"2","1",
"03357202","900030",29076,"3","1",
"03357202","900030",36420,"4","1",
"03357202","900030",29268,"5","1",
"03357202","900090",5933,"1","1",
"03357202","900090",720,"2","1",
"03357202","900090",8411,"3","1",
"03357202","900090",19314,"4","1",
"03357202","900090",720,"5","1",
"03357202","980000",46301,"1","1",
"03357202","980000",34536,"2","1",
"03357202","980000",37487,"3","1",
"03357202","980000",55734,"4","1",
"03357202","980000",29988,"5","1",
"03357211","900000",50000,"1","1",
"03357211","900000",50000,"2","1",
"03357211","900000",50000,"3","1",
"03357211","900000",50000,"4","1",
"03357211","900000",50000,"5","1",
"03357211","980000",50000,"1","1",
"03357211","980000",50000,"2","1",
"03357211","980000",50000,"3","1",
"03357211","980000",50000,"4","1",
"03357211","980000",50000,"5","1",
"03357212","900000",50000,"1","1",
"03357212","900000",50000,"2","1",
"03357212","900000",50000,"3","1",
"03357212","900000",50000,"4","1",
"03357212","900000",50000,"5","1",
"03357212","980000",50000,"1","1",
"03357212","980000",50000,"2","1",
"03357212","980000",50000,"3","1",
"03357212","980000",50000,"4","1",
"03357212","980000",50000,"5","1",
"03357222","900000",16903,"1","1",
"03357222","900000",18267,"2","1",
"03357222","900000",15078,"3","1",
"03357222","900000",17630,"4","1",
"03357222","900000",16106,"5","1",
"03357222","980000",16903,"1","1",
"03357222","980000",18267,"2","1",
"03357222","980000",15078,"3","1",
"03357222","980000",17630,"4","1",
"03357222","980000",16106,"5","1",
"03357241","900000",194331,"1","1","T"
"03357241","900000",194331,"2","1","T"
"03357241","900000",194331,"3","1","T"
"03357241","900000",194331,"4","1","T"
"03357241","900000",194331,"5","1","T"
"03357241","900180",1000,"1","1",
"03357241","900180",1000,"2","1",
"03357241","900180",1000,"3","1",
"03357241","900180",1000,"4","1",
"03357241","900180",1000,"5","1",
"03357241","980000",195331,"1","1","T"
"03357241","980000",195331,"2","1","T"
"03357241","980000",195331,"3","1","T"
"03357241","980000",195331,"4","1","T"
"03357241","980000",195331,"5","1","T"
"03357242","900000",194331,"1","1","T"
"03357242","900000",194331,"2","1","T"
"03357242","900000",194331,"3","1","T"
"03357242","900000",194331,"4","1","T"
"03357242","900000",194331,"5","1","T"
"03357242","900180",1000,"1","1",
"03357242","900180",1000,"2","1",
"03357242","900180",1000,"3","1",
"03357242","900180",1000,"4","1",
"03357242","900180",1000,"5","1",
"03357242","980000",195331,"1","1","T"
"03357242","980000",195331,"2","1","T"
"03357242","980000",195331,"3","1","T"
"03357242","980000",195331,"4","1","T"
"03357242","980000",195331,"5","1","T"
"03357282","800940",11818,"1","1","T"
"03357282","800940",11818,"2","1","T"
"03357282","800940",11818,"3","1","T"
"03357282","800940",11818,"4","1","T"
"03357282","800940",11818,"5","1","T"
"03357282","900000",43500,"1","1",
"03357282","900000",43500,"2","1",
"03357282","900000",43500,"3","1",
"03357282","900000",43500,"4","1",
"03357282","900000",43500,"5","1",
"03357282","900160",2614,"1","1",
"03357282","900160",14999,"2","1",
"03357282","900160",894,"3","1",
"03357282","900160",9346,"4","1",
"03357282","900160",60260,"5","1",
"03357282","980000",46114,"1","1",
"03357282","980000",58499,"2","1",
"03357282","980000",44394,"3","1",
"03357282","980000",52846,"4","1",
"03357282","980000",103760,"5","1",
"03357341","900190",214523,"1","1","T"
"03357341","900190",214523,"2","1","T"
"03357341","900190",214523,"3","1","T"
"03357341","900190",214523,"4","1","T"
"03357341","900190",214523,"5","1","T"
"03357341","900200",7000,"1","1",
"03357341","900200",7000,"2","1",
"03357341","900200",7000,"3","1",
"03357341","900200",7000,"4","1",
"03357341","900200",7000,"5","1",
"03357341","980000",221523,"1","1","T"
"03357341","980000",221523,"2","1","T"
"03357341","980000",221523,"3","1","T"
"03357341","980000",221523,"4","1","T"
"03357341","980000",221523,"5","1","T"
"03357342","900190",214523,"1","1","T"
"03357342","900190",214523,"2","1","T"
"03357342","900190",214523,"3","1","T"
"03357342","900190",214523,"4","1","T"
"03357342","900190",214523,"5","1","T"
"03357342","900200",7000,"1","1",
"03357342","900200",7000,"2","1",
"03357342","900200",7000,"3","1",
"03357342","900200",7000,"4","1",
"03357342","900200",7000,"5","1",
"03357342","980000",221523,"1","1","T"
"03357342","980000",221523,"2","1","T"
"03357342","980000",221523,"3","1","T"
"03357342","980000",221523,"4","1","T"
"03357342","980000",221523,"5","1","T"
"03357361","900000",62681,"1","1",
"03357361","900000",61878,"2","1",
"03357361","900000",61935,"3","1",
"03357361","900000",59715,"4","1",
"03357361","900000",59717,"5","1",
"03357361","980000",62681,"1","1",
"03357361","980000",61878,"2","1",
"03357361","980000",61935,"3","1",
"03357361","980000",59715,"4","1",
"03357361","980000",59717,"5","1",
"03357362","900000",65287,"1","1",
"03357362","900000",62101,"2","1",
"03357362","900000",65244,"3","1",
"03357362","900000",59448,"4","1",
"03357362","900000",66435,"5","1",
"03357362","980000",65287,"1","1",
"03357362","980000",62101,"2","1",
"03357362","980000",65244,"3","1",
"03357362","980000",59448,"4","1",
"03357362","980000",66435,"5","1",
"03357371","900000",150000,"1","1",
"03357371","900000",150000,"2","1",
"03357371","900000",150000,"3","1",
"03357371","900000",150000,"4","1",
"03357371","900000",150000,"5","1",
"03357371","980000",150000,"1","1",
"03357371","980000",150000,"2","1",
"03357371","980000",150000,"3","1",
"03357371","980000",150000,"4","1",
"03357371","980000",150000,"5","1",
