"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03398072","980000",17038,"1","1",
"03398072","980000",17038,"2","1",
"03398072","980000",17038,"3","1",
"03398072","980000",17038,"4","1",
"03398072","980000",17038,"5","1",
"03398091","900000",28815,"1","1",
"03398091","900000",30916,"2","1",
"03398091","900000",34318,"3","1",
"03398091","900000",12276,"4","1",
"03398091","900000",121873,"5","1",
"03398091","980000",28815,"1","1",
"03398091","980000",30916,"2","1",
"03398091","980000",34318,"3","1",
"03398091","980000",12276,"4","1",
"03398091","980000",121873,"5","1",
"03398092","900000",72159,"1","1",
"03398092","900000",78364,"2","1",
"03398092","900000",20459,"3","1",
"03398092","900000",20570,"4","1",
"03398092","900000",25327,"5","1",
"03398092","980000",72159,"1","1",
"03398092","980000",78364,"2","1",
"03398092","980000",20459,"3","1",
"03398092","980000",20570,"4","1",
"03398092","980000",25327,"5","1",
"03398101","900000",94000,"1","1",
"03398101","900000",94000,"2","1",
"03398101","900000",94000,"3","1",
"03398101","900000",94000,"4","1",
"03398101","900000",94000,"5","1",
"03398101","980000",94000,"1","1",
"03398101","980000",94000,"2","1",
"03398101","980000",94000,"3","1",
"03398101","980000",94000,"4","1",
"03398101","980000",94000,"5","1",
"03398102","900000",94000,"1","1",
"03398102","900000",94000,"2","1",
"03398102","900000",94000,"3","1",
"03398102","900000",94000,"4","1",
"03398102","900000",94000,"5","1",
"03398102","980000",94000,"1","1",
"03398102","980000",94000,"2","1",
"03398102","980000",94000,"3","1",
"03398102","980000",94000,"4","1",
"03398102","980000",94000,"5","1",
"03398111","900000",34000,"1","1",
"03398111","900000",34000,"2","1",
"03398111","900000",34000,"3","1",
"03398111","900000",34000,"4","1",
"03398111","900000",34000,"5","1",
"03398111","980000",34000,"1","1",
"03398111","980000",34000,"2","1",
"03398111","980000",34000,"3","1",
"03398111","980000",34000,"4","1",
"03398111","980000",34000,"5","1",
"03398112","900000",34000,"1","1",
"03398112","900000",34000,"2","1",
"03398112","900000",34000,"3","1",
"03398112","900000",34000,"4","1",
"03398112","900000",34000,"5","1",
"03398112","980000",34000,"1","1",
"03398112","980000",34000,"2","1",
"03398112","980000",34000,"3","1",
"03398112","980000",34000,"4","1",
"03398112","980000",34000,"5","1",
"03398141","900000",21680,"1","1",
"03398141","900000",21680,"2","1",
"03398141","900000",21680,"3","1",
"03398141","900000",21680,"4","1",
"03398141","900000",21680,"5","1",
"03398141","900030",13256,"1","1",
"03398141","900030",12380,"2","1",
"03398141","900030",12176,"3","1",
"03398141","900030",15224,"4","1",
"03398141","900030",13628,"5","1",
"03398141","980000",34936,"1","1",
"03398141","980000",34060,"2","1",
"03398141","980000",33856,"3","1",
"03398141","980000",36904,"4","1",
"03398141","980000",35308,"5","1",
"03398142","900000",21680,"1","1",
"03398142","900000",21680,"2","1",
"03398142","900000",21680,"3","1",
"03398142","900000",21680,"4","1",
"03398142","900000",21680,"5","1",
"03398142","900030",12116,"1","1",
"03398142","900030",16448,"2","1",
"03398142","900030",13628,"3","1",
"03398142","900030",13520,"4","1",
"03398142","900030",13508,"5","1",
"03398142","980000",33796,"1","1",
"03398142","980000",38128,"2","1",
"03398142","980000",35308,"3","1",
"03398142","980000",35200,"4","1",
"03398142","980000",35188,"5","1",
"03398151","900000",104,"1","1",
"03398151","900000",104,"2","1",
"03398151","900000",104,"3","1",
"03398151","900000",104,"4","1",
"03398151","900000",104,"5","1",
"03398151","900030",26504,"1","1",
"03398151","900030",26504,"2","1",
"03398151","900030",26504,"3","1",
"03398151","900030",26504,"4","1",
"03398151","900030",26504,"5","1",
"03398151","900170",1512,"1","1",
"03398151","900170",1512,"2","1",
"03398151","900170",1512,"3","1",
"03398151","900170",1512,"4","1",
"03398151","900170",1512,"5","1",
"03398151","900180",68804,"1","1","T"
"03398151","900180",68804,"2","1","T"
"03398151","900180",68804,"3","1","T"
"03398151","900180",68804,"4","1","T"
"03398151","900180",68804,"5","1","T"
"03398151","980000",96924,"1","1","T"
"03398151","980000",96924,"2","1","T"
"03398151","980000",96924,"3","1","T"
"03398151","980000",96924,"4","1","T"
"03398151","980000",96924,"5","1","T"
"03398152","900000",104,"1","1",
"03398152","900000",104,"2","1",
"03398152","900000",104,"3","1",
"03398152","900000",104,"4","1",
"03398152","900000",104,"5","1",
"03398152","900030",26504,"1","1",
"03398152","900030",26504,"2","1",
"03398152","900030",26504,"3","1",
"03398152","900030",26504,"4","1",
"03398152","900030",26504,"5","1",
"03398152","900170",1512,"1","1",
"03398152","900170",1512,"2","1",
"03398152","900170",1512,"3","1",
"03398152","900170",1512,"4","1",
"03398152","900170",1512,"5","1",
"03398152","900180",68804,"1","1","T"
"03398152","900180",68804,"2","1","T"
"03398152","900180",68804,"3","1","T"
"03398152","900180",68804,"4","1","T"
"03398152","900180",68804,"5","1","T"
"03398152","980000",96924,"1","1","T"
"03398152","980000",96924,"2","1","T"
"03398152","980000",96924,"3","1","T"
"03398152","980000",96924,"4","1","T"
"03398152","980000",96924,"5","1","T"
"03398181","900030",10800,"1","1",
"03398181","900030",10800,"2","1",
"03398181","900030",10800,"3","1",
"03398181","900030",10800,"4","1",
"03398181","900030",10800,"5","1",
"03398181","980000",10800,"1","1",
"03398181","980000",10800,"2","1",
"03398181","980000",10800,"3","1",
"03398181","980000",10800,"4","1",
"03398181","980000",10800,"5","1",
"03398182","900030",10800,"1","1",
"03398182","900030",10800,"2","1",
"03398182","900030",10800,"3","1",
"03398182","900030",10800,"4","1",
"03398182","900030",10800,"5","1",
"03398182","980000",10800,"1","1",
"03398182","980000",10800,"2","1",
"03398182","980000",10800,"3","1",
"03398182","980000",10800,"4","1",
"03398182","980000",10800,"5","1",
"03398191","900000",31829,"1","1",
"03398191","900000",37979,"2","1",
"03398191","900000",44550,"3","1",
"03398191","900000",22674,"4","1",
"03398191","900000",70668,"5","1",
"03398191","980000",31829,"1","1",
"03398191","980000",37979,"2","1",
"03398191","980000",44550,"3","1",
"03398191","980000",22674,"4","1",
"03398191","980000",70668,"5","1",
"03398192","900000",30869,"1","1",
"03398192","900000",48542,"2","1",
"03398192","900000",102673,"3","1",
"03398192","900000",45593,"4","1",
"03398192","900000",42000,"5","1",
"03398192","980000",30869,"1","1",
"03398192","980000",48542,"2","1",
"03398192","980000",102673,"3","1",
"03398192","980000",45593,"4","1",
"03398192","980000",42000,"5","1",
"03398201","800940",3879,"1","1",
"03398201","800940",2167,"2","1",
"03398201","800940",4353,"3","1",
"03398201","800940",1939,"4","1",
"03398201","800940",3735,"5","1",
"03398201","900000",56706,"1","1",
"03398201","900000",34331,"2","1",
"03398201","900000",62898,"3","1",
"03398201","900000",31352,"4","1",
"03398201","900000",54827,"5","1",
"03398201","900030",32662,"1","1",
"03398201","900030",32662,"2","1",
"03398201","900030",32662,"3","1",
"03398201","900030",32662,"4","1",
"03398201","900030",32662,"5","1",
"03398201","900160",-3000,"1","1",
"03398201","900160",-3000,"2","1",
"03398201","900160",-3000,"3","1",
"03398201","900160",-3000,"4","1",
"03398201","900160",-3000,"5","1",
"03398201","900170",1300,"1","1",
"03398201","900170",1300,"2","1",
"03398201","900170",1300,"3","1",
"03398201","900170",1300,"4","1",
"03398201","900170",1300,"5","1",
"03398201","980000",87668,"1","1",
"03398201","980000",65293,"2","1",
"03398201","980000",93860,"3","1",
"03398201","980000",62314,"4","1",
"03398201","980000",85789,"5","1",
"03398202","800940",2859,"1","1",
"03398202","800940",7309,"2","1",
"03398202","800940",3402,"3","1",
"03398202","800940",415,"4","1",
"03398202","800940",4813,"5","1",
"03398202","900000",43376,"1","1",
"03398202","900000",101541,"2","1",
"03398202","900000",50467,"3","1",
"03398202","900000",11427,"4","1",
"03398202","900000",68912,"5","1",
"03398202","900030",32662,"1","1",
"03398202","900030",32662,"2","1",
"03398202","900030",32662,"3","1",
"03398202","900030",32662,"4","1",
"03398202","900030",32662,"5","1",
"03398202","900160",-3000,"1","1",
"03398202","900160",-3000,"2","1",
"03398202","900160",-3000,"3","1",
"03398202","900160",-3000,"4","1",
"03398202","900160",-3000,"5","1",
"03398202","900170",1300,"1","1",
"03398202","900170",1300,"2","1",
"03398202","900170",1300,"3","1",
"03398202","900170",1300,"4","1",
"03398202","900170",1300,"5","1",
"03398202","980000",74338,"1","1",
"03398202","980000",132503,"2","1",
"03398202","980000",81429,"3","1",
"03398202","980000",42389,"4","1",
"03398202","980000",99874,"5","1",
"03398242","900000",317831,"1","1","T"
"03398242","900000",317831,"2","1","T"
"03398242","900000",317831,"3","1","T"
"03398242","900000",317831,"4","1","T"
"03398242","900000",317831,"5","1","T"
"03398242","980000",317831,"1","1","T"
"03398242","980000",317831,"2","1","T"
"03398242","980000",317831,"3","1","T"
"03398242","980000",317831,"4","1","T"
"03398242","980000",317831,"5","1","T"
"03398261","900000",70000,"1","1",
"03398261","900000",70000,"2","1",
"03398261","900000",70000,"3","1",
"03398261","900000",70000,"4","1",
"03398261","900000",70000,"5","1",
"03398261","900030",5400,"1","1",
"03398261","900030",5400,"2","1",
"03398261","900030",5400,"3","1",
"03398261","900030",5400,"4","1",
"03398261","900030",5400,"5","1",
"03398261","900180",1000,"1","1",
"03398261","900180",1000,"2","1",
"03398261","900180",1000,"3","1",
"03398261","900180",1000,"4","1",
"03398261","900180",1000,"5","1",
"03398261","900200",1500,"1","1",
"03398261","900200",1500,"2","1",
"03398261","900200",1500,"3","1",
"03398261","900200",1500,"4","1",
"03398261","900200",1500,"5","1",
"03398261","980000",77900,"1","1",
"03398261","980000",77900,"2","1",
"03398261","980000",77900,"3","1",
"03398261","980000",77900,"4","1",
"03398261","980000",77900,"5","1",
"03398262","900000",70000,"1","1",
"03398262","900000",70000,"2","1",
"03398262","900000",70000,"3","1",
"03398262","900000",70000,"4","1",
"03398262","900000",70000,"5","1",
"03398262","900030",5400,"1","1",
"03398262","900030",5400,"2","1",
"03398262","900030",5400,"3","1",
"03398262","900030",5400,"4","1",
"03398262","900030",5400,"5","1",
"03398262","900180",1000,"1","1",
"03398262","900180",1000,"2","1",
"03398262","900180",1000,"3","1",
"03398262","900180",1000,"4","1",
"03398262","900180",1000,"5","1",
"03398262","900200",1500,"1","1",
"03398262","900200",1500,"2","1",
"03398262","900200",1500,"3","1",
"03398262","900200",1500,"4","1",
"03398262","900200",1500,"5","1",
"03398262","980000",77900,"1","1",
"03398262","980000",77900,"2","1",
"03398262","980000",77900,"3","1",
"03398262","980000",77900,"4","1",
"03398262","980000",77900,"5","1",
"03398291","800940",2132,"1","1",
"03398291","800940",3227,"2","1",
"03398291","800940",1423,"3","1",
"03398291","800940",1859,"4","1",
"03398291","800940",7570,"5","1",
"03398291","900000",18000,"1","1",
"03398291","900000",18000,"2","1",
"03398291","900000",18000,"3","1",
"03398291","900000",18000,"4","1",
"03398291","900000",18000,"5","1",
"03398291","900160",4937,"1","1",
"03398291","900160",12093,"2","1",
"03398291","900160",303,"3","1",
"03398291","900160",3153,"4","1",
"03398291","900160",40476,"5","1",
"03398291","980000",22937,"1","1",
"03398291","980000",30093,"2","1",
"03398291","980000",18303,"3","1",
"03398291","980000",21153,"4","1",
"03398291","980000",58476,"5","1",
"03398292","800940",3453,"1","1",
"03398292","800940",4760,"2","1",
"03398292","800940",2982,"3","1",
"03398292","800940",3229,"4","1",
"03398292","800940",4626,"5","1",
"03398292","900000",18000,"1","1",
"03398292","900000",18000,"2","1",
"03398292","900000",18000,"3","1",
"03398292","900000",18000,"4","1",
"03398292","900000",18000,"5","1",
"03398292","900160",13566,"1","1",
"03398292","900160",22110,"2","1",
"03398292","900160",10492,"3","1",
"03398292","900160",12102,"4","1",
"03398292","900160",21237,"5","1",
"03398292","980000",31566,"1","1",
"03398292","980000",40110,"2","1",
"03398292","980000",28492,"3","1",
"03398292","980000",30102,"4","1",
"03398292","980000",39237,"5","1",
"03398301","900000",85000,"1","1",
"03398301","900000",85000,"2","1",
"03398301","900000",85000,"3","1",
"03398301","900000",85000,"4","1",
"03398301","900000",85000,"5","1",
"03398301","900160",30000,"1","1",
"03398301","900160",30000,"2","1",
"03398301","900160",30000,"3","1",
"03398301","900160",30000,"4","1",
"03398301","900160",30000,"5","1",
"03398301","900180",28,"1","1",
"03398301","900180",28,"2","1",
"03398301","900180",28,"3","1",
"03398301","900180",28,"4","1",
"03398301","900180",28,"5","1",
"03398301","980000",115028,"1","1",
"03398301","980000",115028,"2","1",
"03398301","980000",115028,"3","1",
"03398301","980000",115028,"4","1",
"03398301","980000",115028,"5","1",
"03398302","900000",85000,"1","1",
"03398302","900000",85000,"2","1",
"03398302","900000",85000,"3","1",
"03398302","900000",85000,"4","1",
"03398302","900000",85000,"5","1",
"03398302","900160",30000,"1","1",
"03398302","900160",30000,"2","1",
"03398302","900160",30000,"3","1",
"03398302","900160",30000,"4","1",
"03398302","900160",30000,"5","1",
"03398302","900180",28,"1","1",
"03398302","900180",28,"2","1",
"03398302","900180",28,"3","1",
"03398302","900180",28,"4","1",
"03398302","900180",28,"5","1",
"03398302","980000",115028,"1","1",
"03398302","980000",115028,"2","1",
"03398302","980000",115028,"3","1",
"03398302","980000",115028,"4","1",
"03398302","980000",115028,"5","1",
"03398332","900000",253619,"1","1","T"
"03398332","900000",253619,"2","1","T"
"03398332","900000",253619,"3","1","T"
"03398332","900000",253619,"4","1","T"
"03398332","900000",253619,"5","1","T"
"03398332","900180",4022,"1","1",
"03398332","900180",4670,"2","1",
"03398332","900180",4079,"3","1",
"03398332","900180",4010,"4","1",
"03398332","900180",4078,"5","1",
"03398332","980000",257791,"1","1","T"
"03398332","980000",257791,"2","1","T"
"03398332","980000",257791,"3","1","T"
"03398332","980000",257791,"4","1","T"
"03398332","980000",257791,"5","1","T"
"03398341","900000",68000,"1","1",
"03398341","900000",68000,"2","1",
"03398341","900000",68000,"3","1",
"03398341","900000",68000,"4","1",
"03398341","900000",68000,"5","1",
"03398341","900180",500,"1","1",
"03398341","900180",500,"2","1",
"03398341","900180",500,"3","1",
"03398341","900180",500,"4","1",
"03398341","900180",500,"5","1",
"03398341","980000",68500,"1","1",
"03398341","980000",68500,"2","1",
"03398341","980000",68500,"3","1",
"03398341","980000",68500,"4","1",
"03398341","980000",68500,"5","1",
"03398342","900000",68000,"1","1",
"03398342","900000",68000,"2","1",
"03398342","900000",68000,"3","1",
"03398342","900000",68000,"4","1",
"03398342","900000",68000,"5","1",
"03398342","900180",500,"1","1",
"03398342","900180",500,"2","1",
"03398342","900180",500,"3","1",
"03398342","900180",500,"4","1",
"03398342","900180",500,"5","1",
"03398342","980000",68500,"1","1",
"03398342","980000",68500,"2","1",
"03398342","980000",68500,"3","1",
"03398342","980000",68500,"4","1",
"03398342","980000",68500,"5","1",
"03398351","900000",47498,"1","1",
"03398351","900000",18579,"2","1",
"03398351","900000",101194,"3","1",
"03398351","900000",25244,"4","1",
"03398351","900000",33906,"5","1",
"03398351","900160",8242,"1","1",
"03398351","900160",131536,"2","1",
"03398351","900160",11949,"3","1",
"03398351","900160",35318,"4","1",
"03398351","900160",46502,"5","1",
"03398351","980000",55740,"1","1",
"03398351","980000",150115,"2","1",
"03398351","980000",113143,"3","1",
"03398351","980000",60562,"4","1",
"03398351","980000",80408,"5","1",
"03398352","900000",3662,"1","1",
"03398352","900000",25288,"2","1",
"03398352","900000",15146,"3","1",
"03398352","900000",13416,"4","1",
"03398352","900000",44979,"5","1",
"03398352","900160",22000,"1","1",
"03398352","900160",75431,"2","1",
"03398352","900160",8055,"3","1",
"03398352","900160",39847,"4","1",
"03398352","900160",25821,"5","1",
"03398352","980000",25662,"1","1",
"03398352","980000",100719,"2","1",
"03398352","980000",23201,"3","1",
"03398352","980000",53263,"4","1",
"03398352","980000",70800,"5","1",
"03398362","900000",194331,"1","1","T"
"03398362","900000",194331,"2","1","T"
"03398362","900000",194331,"3","1","T"
"03398362","900000",194331,"4","1","T"
"03398362","900000",194331,"5","1","T"
"03398362","980000",194331,"1","1","T"
"03398362","980000",194331,"2","1","T"
