"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03282142","900160",27300,"4","1",
"03282142","900160",27300,"5","1",
"03282142","980000",73599,"1","1",
"03282142","980000",73599,"2","1",
"03282142","980000",73599,"3","1",
"03282142","980000",73599,"4","1",
"03282142","980000",73599,"5","1",
"03282161","800940",11605,"1","1","T"
"03282161","800940",11605,"2","1","T"
"03282161","800940",11605,"3","1","T"
"03282161","800940",11605,"4","1","T"
"03282161","800940",11605,"5","1","T"
"03282161","900000",56385,"1","1",
"03282161","900000",145275,"2","1",
"03282161","900000",36242,"3","1",
"03282161","900000",17893,"4","1",
"03282161","900000",59111,"5","1",
"03282161","900030",16859,"1","1",
"03282161","900030",16859,"2","1",
"03282161","900030",16859,"3","1",
"03282161","900030",16859,"4","1",
"03282161","900030",16859,"5","1",
"03282161","900160",48405,"1","1",
"03282161","900160",6681,"2","1",
"03282161","900160",8155,"3","1",
"03282161","900160",101,"4","1",
"03282161","900160",11990,"5","1",
"03282161","980000",121649,"1","1",
"03282161","980000",168815,"2","1",
"03282161","980000",61256,"3","1",
"03282161","980000",34853,"4","1",
"03282161","980000",87960,"5","1",
"03282162","800940",5233,"1","1",
"03282162","800940",7422,"2","1",
"03282162","800940",5985,"3","1",
"03282162","800940",1562,"4","1",
"03282162","800940",3278,"5","1",
"03282162","900000",48497,"1","1",
"03282162","900000",61104,"2","1",
"03282162","900000",68330,"3","1",
"03282162","900000",8118,"4","1",
"03282162","900000",32846,"5","1",
"03282162","900030",16859,"1","1",
"03282162","900030",16859,"2","1",
"03282162","900030",16859,"3","1",
"03282162","900030",16859,"4","1",
"03282162","900030",16859,"5","1",
"03282162","900160",9955,"1","1",
"03282162","900160",17957,"2","1",
"03282162","900160",4950,"3","1",
"03282162","900160",6152,"4","1",
"03282162","900160",5000,"5","1",
"03282162","980000",75311,"1","1",
"03282162","980000",95920,"2","1",
"03282162","980000",90139,"3","1",
"03282162","980000",31129,"4","1",
"03282162","980000",54705,"5","1",
"03282191","900000",46301,"1","1",
"03282191","900000",40113,"2","1",
"03282191","900000",46441,"3","1",
"03282191","900000",65184,"4","1",
"03282191","900000",75880,"5","1",
"03282191","980000",46301,"1","1",
"03282191","980000",40113,"2","1",
"03282191","980000",46441,"3","1",
"03282191","980000",65184,"4","1",
"03282191","980000",75880,"5","1",
"03282192","900000",122962,"1","1",
"03282192","900000",36087,"2","1",
"03282192","900000",29169,"3","1",
"03282192","900000",93883,"4","1",
"03282192","900000",81082,"5","1",
"03282192","980000",122962,"1","1",
"03282192","980000",36087,"2","1",
"03282192","980000",29169,"3","1",
"03282192","980000",93883,"4","1",
"03282192","980000",81082,"5","1",
"03282211","900000",43000,"1","1",
"03282211","900000",43000,"2","1",
"03282211","900000",43000,"3","1",
"03282211","900000",43000,"4","1",
"03282211","900000",43000,"5","1",
"03282211","980000",43000,"1","1",
"03282211","980000",43000,"2","1",
"03282211","980000",43000,"3","1",
"03282211","980000",43000,"4","1",
"03282211","980000",43000,"5","1",
"03282212","900000",43000,"1","1",
"03282212","900000",43000,"2","1",
"03282212","900000",43000,"3","1",
"03282212","900000",43000,"4","1",
"03282212","900000",43000,"5","1",
"03282212","980000",43000,"1","1",
"03282212","980000",43000,"2","1",
"03282212","980000",43000,"3","1",
"03282212","980000",43000,"4","1",
"03282212","980000",43000,"5","1",
"03282222","900000",68288,"1","1",
"03282222","900000",65306,"2","1",
"03282222","900000",65997,"3","1",
"03282222","900000",68285,"4","1",
"03282222","900000",68590,"5","1",
"03282222","900150",6000,"1","1",
"03282222","900150",6000,"2","1",
"03282222","900150",6000,"3","1",
"03282222","900150",6000,"4","1",
"03282222","900150",6000,"5","1",
"03282222","980000",74288,"1","1",
"03282222","980000",71306,"2","1",
"03282222","980000",71997,"3","1",
"03282222","980000",74285,"4","1",
"03282222","980000",74590,"5","1",
"03282231","900000",177288,"1","1",
"03282231","900000",181375,"2","1",
"03282231","900000",100067,"3","1",
"03282231","900000",142155,"4","1",
"03282231","900000",158501,"5","1",
"03282231","980000",177288,"1","1",
"03282231","980000",181375,"2","1",
"03282231","980000",100067,"3","1",
"03282231","980000",142155,"4","1",
"03282231","980000",158501,"5","1",
"03282232","900000",250281,"1","1","T"
"03282232","900000",250281,"2","1","T"
"03282232","900000",250281,"3","1","T"
"03282232","900000",250281,"4","1","T"
"03282232","900000",250281,"5","1","T"
"03282232","980000",250281,"1","1","T"
"03282232","980000",250281,"2","1","T"
"03282232","980000",250281,"3","1","T"
"03282232","980000",250281,"4","1","T"
"03282232","980000",250281,"5","1","T"
"03282281","900000",78000,"1","1",
"03282281","900000",78000,"2","1",
"03282281","900000",78000,"3","1",
"03282281","900000",78000,"4","1",
"03282281","900000",78000,"5","1",
"03282281","900170",64498,"1","1","T"
"03282281","900170",64498,"2","1","T"
"03282281","900170",64498,"3","1","T"
"03282281","900170",64498,"4","1","T"
"03282281","900170",64498,"5","1","T"
"03282281","900180",300,"1","1",
"03282281","900180",300,"2","1",
"03282281","900180",300,"3","1",
"03282281","900180",300,"4","1",
"03282281","900180",300,"5","1",
"03282281","980000",142798,"1","1","T"
"03282281","980000",142798,"2","1","T"
"03282281","980000",142798,"3","1","T"
"03282281","980000",142798,"4","1","T"
"03282281","980000",142798,"5","1","T"
"03282282","900000",78000,"1","1",
"03282282","900000",78000,"2","1",
"03282282","900000",78000,"3","1",
"03282282","900000",78000,"4","1",
"03282282","900000",78000,"5","1",
"03282282","900170",64498,"1","1","T"
"03282282","900170",64498,"2","1","T"
"03282282","900170",64498,"3","1","T"
"03282282","900170",64498,"4","1","T"
"03282282","900170",64498,"5","1","T"
"03282282","900180",300,"1","1",
"03282282","900180",300,"2","1",
"03282282","900180",300,"3","1",
"03282282","900180",300,"4","1",
"03282282","900180",300,"5","1",
"03282282","980000",142798,"1","1","T"
"03282282","980000",142798,"2","1","T"
"03282282","980000",142798,"3","1","T"
"03282282","980000",142798,"4","1","T"
"03282282","980000",142798,"5","1","T"
"03282291","900000",18176,"1","1",
"03282291","900000",18742,"2","1",
"03282291","900000",16182,"3","1",
"03282291","900000",19329,"4","1",
"03282291","900000",17950,"5","1",
"03282291","980000",18176,"1","1",
"03282291","980000",18742,"2","1",
"03282291","980000",16182,"3","1",
"03282291","980000",19329,"4","1",
"03282291","980000",17950,"5","1",
"03282292","900000",19791,"1","1",
"03282292","900000",15606,"2","1",
"03282292","900000",15399,"3","1",
"03282292","900000",18084,"4","1",
"03282292","900000",17865,"5","1",
"03282292","980000",19791,"1","1",
"03282292","980000",15606,"2","1",
"03282292","980000",15399,"3","1",
"03282292","980000",18084,"4","1",
"03282292","980000",17865,"5","1",
"03282301","800940",11605,"1","1","T"
"03282301","800940",11605,"2","1","T"
"03282301","800940",11605,"3","1","T"
"03282301","800940",11605,"4","1","T"
"03282301","800940",11605,"5","1","T"
"03282301","900000",900,"1","1",
"03282301","900000",900,"2","1",
"03282301","900000",900,"3","1",
"03282301","900000",900,"4","1",
"03282301","900000",900,"5","1",
"03282301","900030",45682,"1","1",
"03282301","900030",44446,"2","1",
"03282301","900030",49918,"3","1",
"03282301","900030",48670,"4","1",
"03282301","900030",43942,"5","1",
"03282301","900160",1031,"1","1",
"03282301","900160",15485,"2","1",
"03282301","900160",125157,"3","1",
"03282301","900160",13580,"4","1",
"03282301","900160",46488,"5","1",
"03282301","900170",9000,"1","1",
"03282301","900170",9000,"2","1",
"03282301","900170",9000,"3","1",
"03282301","900170",9000,"4","1",
"03282301","900170",9000,"5","1",
"03282301","980000",56613,"1","1",
"03282301","980000",69831,"2","1",
"03282301","980000",184975,"3","1",
"03282301","980000",72150,"4","1",
"03282301","980000",100330,"5","1",
"03282302","800940",11605,"1","1","T"
"03282302","800940",11605,"2","1","T"
"03282302","800940",11605,"3","1","T"
"03282302","800940",11605,"4","1","T"
"03282302","800940",11605,"5","1","T"
"03282302","900000",900,"1","1",
"03282302","900000",900,"2","1",
"03282302","900000",900,"3","1",
"03282302","900000",900,"4","1",
"03282302","900000",900,"5","1",
"03282302","900030",49858,"1","1",
"03282302","900030",49498,"2","1",
"03282302","900030",44710,"3","1",
"03282302","900030",48022,"4","1",
"03282302","900030",45106,"5","1",
"03282302","900160",1582,"1","1",
"03282302","900160",31459,"2","1",
"03282302","900160",4107,"3","1",
"03282302","900160",69627,"4","1",
"03282302","900160",246,"5","1",
"03282302","900170",9000,"1","1",
"03282302","900170",9000,"2","1",
"03282302","900170",9000,"3","1",
"03282302","900170",9000,"4","1",
"03282302","900170",9000,"5","1",
"03282302","980000",61340,"1","1",
"03282302","980000",90857,"2","1",
"03282302","980000",58717,"3","1",
"03282302","980000",127549,"4","1",
"03282302","980000",55252,"5","1",
"03282331","900030",20063,"1","1",
"03282331","900030",20063,"2","1",
"03282331","900030",20063,"3","1",
"03282331","900030",20063,"4","1",
"03282331","900030",20063,"5","1",
"03282331","900170",16800,"1","1",
"03282331","900170",16800,"2","1",
"03282331","900170",16800,"3","1",
"03282331","900170",16800,"4","1",
"03282331","900170",16800,"5","1",
"03282331","900200",3000,"1","1",
"03282331","900200",3000,"2","1",
"03282331","900200",3000,"3","1",
"03282331","900200",3000,"4","1",
"03282331","900200",3000,"5","1",
"03282331","980000",39863,"1","1",
"03282331","980000",39863,"2","1",
"03282331","980000",39863,"3","1",
"03282331","980000",39863,"4","1",
"03282331","980000",39863,"5","1",
"03282332","900030",20063,"1","1",
"03282332","900030",20063,"2","1",
"03282332","900030",20063,"3","1",
"03282332","900030",20063,"4","1",
"03282332","900030",20063,"5","1",
"03282332","900170",16800,"1","1",
"03282332","900170",16800,"2","1",
"03282332","900170",16800,"3","1",
"03282332","900170",16800,"4","1",
"03282332","900170",16800,"5","1",
"03282332","900200",3000,"1","1",
"03282332","900200",3000,"2","1",
"03282332","900200",3000,"3","1",
"03282332","900200",3000,"4","1",
"03282332","900200",3000,"5","1",
"03282332","980000",39863,"1","1",
"03282332","980000",39863,"2","1",
"03282332","980000",39863,"3","1",
"03282332","980000",39863,"4","1",
"03282332","980000",39863,"5","1",
"03282341","900000",63435,"1","1",
"03282341","900000",61678,"2","1",
"03282341","900000",55582,"3","1",
"03282341","900000",55046,"4","1",
"03282341","900000",59578,"5","1",
"03282341","980000",63435,"1","1",
"03282341","980000",61678,"2","1",
"03282341","980000",55582,"3","1",
"03282341","980000",55046,"4","1",
"03282341","980000",59578,"5","1",
"03282342","900000",58376,"1","1",
"03282342","900000",51181,"2","1",
"03282342","900000",64930,"3","1",
"03282342","900000",58384,"4","1",
"03282342","900000",66758,"5","1",
"03282342","980000",58376,"1","1",
"03282342","980000",51181,"2","1",
"03282342","980000",64930,"3","1",
"03282342","980000",58384,"4","1",
"03282342","980000",66758,"5","1",
"03282351","900000",200457,"1","1",
"03282351","900000",202254,"2","1",
"03282351","900000",210520,"3","1",
"03282351","900000",202120,"4","1",
"03282351","900000",208585,"5","1",
"03282351","980000",200457,"1","1",
"03282351","980000",202254,"2","1",
"03282351","980000",210520,"3","1",
"03282351","980000",202120,"4","1",
"03282351","980000",208585,"5","1",
"03282352","900000",212168,"1","1",
"03282352","900000",216478,"2","1",
"03282352","900000",206229,"3","1",
"03282352","900000",212819,"4","1",
"03282352","900000",200548,"5","1",
"03282352","980000",212168,"1","1",
"03282352","980000",216478,"2","1",
"03282352","980000",206229,"3","1",
"03282352","980000",212819,"4","1",
"03282352","980000",200548,"5","1",
"03282381","900000",50000,"1","1",
"03282381","900000",50000,"2","1",
"03282381","900000",50000,"3","1",
"03282381","900000",50000,"4","1",
"03282381","900000",50000,"5","1",
"03282381","980000",50000,"1","1",
"03282381","980000",50000,"2","1",
"03282381","980000",50000,"3","1",
"03282381","980000",50000,"4","1",
"03282381","980000",50000,"5","1",
"03282382","900000",50000,"1","1",
"03282382","900000",50000,"2","1",
"03282382","900000",50000,"3","1",
"03282382","900000",50000,"4","1",
"03282382","900000",50000,"5","1",
"03282382","980000",50000,"1","1",
"03282382","980000",50000,"2","1",
"03282382","980000",50000,"3","1",
"03282382","980000",50000,"4","1",
"03282382","980000",50000,"5","1",
"03282411","900000",121802,"1","1",
"03282411","900000",111364,"2","1",
"03282411","900000",112517,"3","1",
"03282411","900000",111536,"4","1",
"03282411","900000",123644,"5","1",
"03282411","980000",121802,"1","1",
"03282411","980000",111364,"2","1",
"03282411","980000",112517,"3","1",
"03282411","980000",111536,"4","1",
"03282411","980000",123644,"5","1",
"03282412","900000",107772,"1","1",
"03282412","900000",121396,"2","1",
"03282412","900000",116836,"3","1",
"03282412","900000",124337,"4","1",
"03282412","900000",118136,"5","1",
"03282412","980000",107772,"1","1",
"03282412","980000",121396,"2","1",
"03282412","980000",116836,"3","1",
"03282412","980000",124337,"4","1",
"03282412","980000",118136,"5","1",
"03282441","900000",80000,"1","1",
"03282441","900000",80000,"2","1",
"03282441","900000",80000,"3","1",
"03282441","900000",80000,"4","1",
"03282441","900000",80000,"5","1",
"03282441","900030",8459,"1","1",
"03282441","900030",8459,"2","1",
"03282441","900030",8459,"3","1",
"03282441","900030",8459,"4","1",
"03282441","900030",8459,"5","1",
"03282441","900180",30,"1","1",
"03282441","900180",30,"2","1",
"03282441","900180",30,"3","1",
"03282441","900180",30,"4","1",
"03282441","900180",30,"5","1",
"03282441","980000",88489,"1","1",
"03282441","980000",88489,"2","1",
"03282441","980000",88489,"3","1",
"03282441","980000",88489,"4","1",
"03282441","980000",88489,"5","1",
"03282442","900000",80000,"1","1",
"03282442","900000",80000,"2","1",
"03282442","900000",80000,"3","1",
"03282442","900000",80000,"4","1",
"03282442","900000",80000,"5","1",
"03282442","900030",8459,"1","1",
"03282442","900030",8459,"2","1",
"03282442","900030",8459,"3","1",
"03282442","900030",8459,"4","1",
"03282442","900030",8459,"5","1",
"03282442","900180",30,"1","1",
"03282442","900180",30,"2","1",
"03282442","900180",30,"3","1",
"03282442","900180",30,"4","1",
"03282442","900180",30,"5","1",
"03282442","980000",88489,"1","1",
"03282442","980000",88489,"2","1",
"03282442","980000",88489,"3","1",
"03282442","980000",88489,"4","1",
"03282442","980000",88489,"5","1",
"03282461","900030",12743,"1","1",
"03282461","900030",12743,"2","1",
"03282461","900030",12743,"3","1",
"03282461","900030",12743,"4","1",
"03282461","900030",12743,"5","1",
"03282461","900170",4824,"1","1",
"03282461","900170",4824,"2","1",
"03282461","900170",4824,"3","1",
"03282461","900170",4824,"4","1",
"03282461","900170",4824,"5","1",
"03282461","980000",17567,"1","1",
"03282461","980000",17567,"2","1",
"03282461","980000",17567,"3","1",
"03282461","980000",17567,"4","1",
"03282461","980000",17567,"5","1",
"03282462","900030",12743,"1","1",
"03282462","900030",12743,"2","1",
"03282462","900030",12743,"3","1",
"03282462","900030",12743,"4","1",
"03282462","900030",12743,"5","1",
"03282462","900170",4824,"1","1",
"03282462","900170",4824,"2","1",
"03282462","900170",4824,"3","1",
"03282462","900170",4824,"4","1",
"03282462","900170",4824,"5","1",
"03282462","980000",17567,"1","1",
"03282462","980000",17567,"2","1",
"03282462","980000",17567,"3","1",
"03282462","980000",17567,"4","1",
"03282462","980000",17567,"5","1",
"03282471","900030",16140,"1","1",
"03282471","900030",16140,"2","1",
"03282471","900030",16140,"3","1",
"03282471","900030",16140,"4","1",
"03282471","900030",16140,"5","1",
"03282471","900150",192,"1","1",
"03282471","900150",192,"2","1",
"03282471","900150",192,"3","1",
"03282471","900150",192,"4","1",
"03282471","900150",192,"5","1",
"03282471","980000",16332,"1","1",
"03282471","980000",16332,"2","1",
"03282471","980000",16332,"3","1",
"03282471","980000",16332,"4","1",
"03282471","980000",16332,"5","1",
"03282472","900030",16140,"1","1",
"03282472","900030",16140,"2","1",
"03282472","900030",16140,"3","1",
"03282472","900030",16140,"4","1",
"03282472","900030",16140,"5","1",
"03282472","900150",192,"1","1",
"03282472","900150",192,"2","1",
"03282472","900150",192,"3","1",
"03282472","900150",192,"4","1",
"03282472","900150",192,"5","1",
"03282472","980000",16332,"1","1",
"03282472","980000",16332,"2","1",
"03282472","980000",16332,"3","1",
