"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1193791,"900030","1",11693,,"4"
1193791,"900030","1",11693,,"5"
1193791,"900150","1",2400,,"1"
1193791,"900150","1",2400,,"2"
1193791,"900150","1",2400,,"3"
1193791,"900150","1",2400,,"4"
1193791,"900150","1",2400,,"5"
1193791,"980000","1",14093,,"1"
1193791,"980000","1",14093,,"2"
1193791,"980000","1",14093,,"3"
1193791,"980000","1",14093,,"4"
1193791,"980000","1",14093,,"5"
1193791,"980070","1",14093,,"1"
1193791,"980070","1",14093,,"2"
1193791,"980070","1",14093,,"3"
1193791,"980070","1",14093,,"4"
1193791,"980070","1",14093,,"5"
1193792,"900030","1",11693,,"1"
1193792,"900030","1",11693,,"2"
1193792,"900030","1",11693,,"3"
1193792,"900030","1",11693,,"4"
1193792,"900030","1",11693,,"5"
1193792,"900150","1",2400,,"1"
1193792,"900150","1",2400,,"2"
1193792,"900150","1",2400,,"3"
1193792,"900150","1",2400,,"4"
1193792,"900150","1",2400,,"5"
1193792,"980000","1",14093,,"1"
1193792,"980000","1",14093,,"2"
1193792,"980000","1",14093,,"3"
1193792,"980000","1",14093,,"4"
1193792,"980000","1",14093,,"5"
1193792,"980070","1",14093,,"1"
1193792,"980070","1",14093,,"2"
1193792,"980070","1",14093,,"3"
1193792,"980070","1",14093,,"4"
1193792,"980070","1",14093,,"5"
1193911,"900030","1",14352,,"1"
1193911,"900030","1",6720,,"2"
1193911,"900030","1",14040,,"3"
1193911,"900030","1",7284,,"4"
1193911,"900030","1",17172,,"5"
1193911,"900040","1",6330,,"1"
1193911,"900040","1",7040,,"2"
1193911,"900040","1",1327,,"3"
1193911,"900040","1",5316,,"4"
1193911,"900040","1",5014,,"5"
1193911,"900080","1",2,,"1"
1193911,"900080","1",199,,"2"
1193911,"900080","1",156,,"3"
1193911,"900080","1",2100,,"4"
1193911,"900080","1",2099,,"5"
1193911,"980000","1",20684,,"1"
1193911,"980000","1",13959,,"2"
1193911,"980000","1",15523,,"3"
1193911,"980000","1",14700,,"4"
1193911,"980000","1",24285,,"5"
1193911,"980070","1",20684,,"1"
1193911,"980070","1",13959,,"2"
1193911,"980070","1",15523,,"3"
1193911,"980070","1",14700,,"4"
1193911,"980070","1",24285,,"5"
1193912,"900030","1",21888,,"1"
1193912,"900030","1",12888,,"2"
1193912,"900030","1",7236,,"3"
1193912,"900030","1",3756,,"4"
1193912,"900030","1",4992,,"5"
1193912,"900080","1",101,,"1"
1193912,"900080","1",5065,,"2"
1193912,"900080","1",3277,,"3"
1193912,"900080","1",1610,,"4"
1193912,"900080","1",3,,"5"
1193912,"980000","1",21989,,"1"
1193912,"980000","1",17953,,"2"
1193912,"980000","1",10513,,"3"
1193912,"980000","1",5366,,"4"
1193912,"980000","1",4995,,"5"
1193912,"980070","1",21989,,"1"
1193912,"980070","1",17953,,"2"
1193912,"980070","1",10513,,"3"
1193912,"980070","1",5366,,"4"
1193912,"980070","1",4995,,"5"
1195871,"800940","1",1489,,"1"
1195871,"800940","1",2256,,"2"
1195871,"800940","1",1433,,"3"
1195871,"900000","1",15300,,"1"
1195871,"900000","1",15300,,"2"
1195871,"900000","1",15300,,"3"
1195871,"900000","1",15300,,"4"
1195871,"900000","1",15300,,"5"
1195871,"900010","1",-21643,"T","1"
1195871,"900010","1",-21643,"T","2"
1195871,"900010","1",-21643,"T","3"
1195871,"900010","1",-21643,"T","4"
1195871,"900010","1",-21643,"T","5"
1195871,"900080","1",133,,"1"
1195871,"900080","1",101,,"2"
1195871,"900080","1",36,,"3"
1195871,"900080","1",206,,"4"
1195871,"900080","1",83,,"5"
1195871,"980000","1",-6210,"T","1"
1195871,"980000","1",-6242,"T","2"
1195871,"980000","1",-6307,"T","3"
1195871,"980000","1",-6137,"T","4"
1195871,"980000","1",-6260,"T","5"
1195871,"980070","1",-6010,"T","1"
1195871,"980070","1",-6042,"T","2"
1195871,"980070","1",-6107,"T","3"
1195871,"980070","1",-5937,"T","4"
1195871,"980070","1",-6060,"T","5"
1195872,"800940","1",3501,,"1"
1195872,"800940","1",1955,,"2"
1195872,"800940","1",3571,,"3"
1195872,"800940","1",7854,,"4"
1195872,"800940","1",1251,,"5"
1195872,"900000","1",15300,,"1"
1195872,"900000","1",15300,,"2"
1195872,"900000","1",15300,,"3"
1195872,"900000","1",15300,,"4"
1195872,"900000","1",15300,,"5"
1195872,"900010","1",15230,,"1"
1195872,"900010","1",5126,,"2"
1195872,"900010","1",15689,,"3"
1195872,"900010","1",43685,,"4"
1195872,"900010","1",528,,"5"
1195872,"900080","1",500,,"1"
1195872,"900080","1",19,,"2"
1195872,"900080","1",159,,"3"
1195872,"900080","1",74,,"4"
1195872,"900080","1",405,,"5"
1195872,"980000","1",31030,,"1"
1195872,"980000","1",20445,,"2"
1195872,"980000","1",31148,,"3"
1195872,"980000","1",59059,,"4"
1195872,"980000","1",16233,,"5"
1195872,"980070","1",31230,,"1"
1195872,"980070","1",20645,,"2"
1195872,"980070","1",31348,,"3"
1195872,"980070","1",59259,,"4"
1195872,"980070","1",16433,,"5"
1191191,"800940","1",12711,"T","1"
1191191,"800940","1",12711,"T","2"
1191191,"800940","1",12711,"T","3"
1191191,"800940","1",12711,"T","4"
1191191,"800940","1",12711,"T","5"
1191191,"900000","1",86000,,"1"
1191191,"900000","1",86000,,"2"
1191191,"900000","1",86000,,"3"
1191191,"900000","1",86000,,"4"
1191191,"900000","1",86000,,"5"
1191191,"900010","1",30603,,"1"
1191191,"900010","1",17220,,"2"
1191191,"900010","1",104363,,"3"
1191191,"900010","1",20470,,"4"
1191191,"900010","1",35938,,"5"
1191191,"900080","1",112,,"1"
1191191,"900080","1",137,,"2"
1191191,"900080","1",112,,"3"
1191191,"900080","1",135,,"4"
1191191,"900080","1",11,,"5"
1191191,"900100","1",24814,,"1"
1191191,"900100","1",3134,,"2"
1191191,"900100","1",3742,,"3"
1191191,"900100","1",5327,,"4"
1191191,"900100","1",11821,,"5"
1191191,"980000","1",141529,,"1"
1191191,"980000","1",106491,,"2"
1191191,"980000","1",194217,,"3"
1191191,"980000","1",111932,,"4"
1191191,"980000","1",133770,,"5"
1191191,"980070","1",141529,,"1"
1191191,"980070","1",106491,,"2"
1191191,"980070","1",194217,,"3"
1191191,"980070","1",111932,,"4"
1191191,"980070","1",133770,,"5"
1191192,"800940","1",12711,"T","1"
1191192,"800940","1",12711,"T","2"
1191192,"800940","1",12711,"T","3"
1191192,"800940","1",12711,"T","4"
1191192,"800940","1",12711,"T","5"
1191192,"900000","1",86000,,"1"
1191192,"900000","1",86000,,"2"
1191192,"900000","1",86000,,"3"
1191192,"900000","1",86000,,"4"
1191192,"900000","1",86000,,"5"
1191192,"900010","1",20554,,"1"
1191192,"900010","1",3426,,"2"
1191192,"900010","1",43549,,"3"
1191192,"900010","1",1253,,"4"
1191192,"900010","1",21902,,"5"
1191192,"900080","1",32,,"1"
1191192,"900080","1",853,,"2"
1191192,"900080","1",369,,"3"
1191192,"900080","1",28,,"4"
1191192,"900080","1",49,,"5"
1191192,"900100","1",12324,,"1"
1191192,"900100","1",3704,,"2"
1191192,"900100","1",8486,,"3"
1191192,"900100","1",7148,,"4"
1191192,"900100","1",2042,,"5"
1191192,"980000","1",118910,,"1"
1191192,"980000","1",93983,,"2"
1191192,"980000","1",138404,,"3"
1191192,"980000","1",94429,,"4"
1191192,"980000","1",109993,,"5"
1191192,"980070","1",118910,,"1"
1191192,"980070","1",93983,,"2"
1191192,"980070","1",138404,,"3"
1191192,"980070","1",94429,,"4"
1191192,"980070","1",109993,,"5"
1186871,"800940","1",10879,,"1"
1186871,"800940","1",10879,,"2"
1186871,"800940","1",10879,,"3"
1186871,"800940","1",10879,,"4"
1186871,"800940","1",10879,,"5"
1186871,"900000","1",161000,,"1"
1186871,"900000","1",161000,,"2"
1186871,"900000","1",161000,,"3"
1186871,"900000","1",161000,,"4"
1186871,"900000","1",161000,,"5"
1186871,"900080","1",150,,"1"
1186871,"900080","1",150,,"2"
1186871,"900080","1",150,,"3"
1186871,"900080","1",150,,"4"
1186871,"900080","1",150,,"5"
1186871,"950002","1",55284,"T","1"
1186871,"950002","1",55284,"T","2"
1186871,"950002","1",55284,"T","3"
1186871,"950002","1",55284,"T","4"
1186871,"950002","1",55284,"T","5"
1186871,"950012","1",7757,,"1"
1186871,"950012","1",7757,,"2"
1186871,"950012","1",7757,,"3"
1186871,"950012","1",7757,,"4"
1186871,"950012","1",7757,,"5"
1186871,"980000","1",161150,,"1"
1186871,"980000","1",161150,,"2"
1186871,"980000","1",161150,,"3"
1186871,"980000","1",161150,,"4"
1186871,"980000","1",161150,,"5"
1186871,"980070","1",104159,"T","1"
1186871,"980070","1",104159,"T","2"
1186871,"980070","1",104159,"T","3"
1186871,"980070","1",104159,"T","4"
1186871,"980070","1",104159,"T","5"
1186872,"800940","1",10879,,"1"
1186872,"800940","1",10879,,"2"
1186872,"800940","1",10879,,"3"
1186872,"800940","1",10879,,"4"
1186872,"800940","1",10879,,"5"
1186872,"900000","1",161000,,"1"
1186872,"900000","1",161000,,"2"
1186872,"900000","1",161000,,"3"
1186872,"900000","1",161000,,"4"
1186872,"900000","1",161000,,"5"
1186872,"900080","1",150,,"1"
1186872,"900080","1",150,,"2"
1186872,"900080","1",150,,"3"
1186872,"900080","1",150,,"4"
1186872,"900080","1",150,,"5"
1186872,"950002","1",55284,"T","1"
1186872,"950002","1",55284,"T","2"
1186872,"950002","1",55284,"T","3"
1186872,"950002","1",55284,"T","4"
1186872,"950002","1",55284,"T","5"
1186872,"950012","1",7757,,"1"
1186872,"950012","1",7757,,"2"
1186872,"950012","1",7757,,"3"
1186872,"950012","1",7757,,"4"
1186872,"950012","1",7757,,"5"
1186872,"980000","1",161150,,"1"
1186872,"980000","1",161150,,"2"
1186872,"980000","1",161150,,"3"
1186872,"980000","1",161150,,"4"
1186872,"980000","1",161150,,"5"
1186872,"980070","1",104159,"T","1"
1186872,"980070","1",104159,"T","2"
1186872,"980070","1",104159,"T","3"
1186872,"980070","1",104159,"T","4"
1186872,"980070","1",104159,"T","5"
1195761,"900100","1",4074,,"1"
1195761,"900100","1",394,,"2"
1195761,"900100","1",2538,,"3"
1195761,"900100","1",405,,"4"
1195761,"900100","1",2019,,"5"
1195761,"980000","1",4074,,"1"
1195761,"980000","1",394,,"2"
1195761,"980000","1",2538,,"3"
1195761,"980000","1",405,,"4"
1195761,"980000","1",2019,,"5"
1195761,"980070","1",4074,,"1"
1195761,"980070","1",394,,"2"
1195761,"980070","1",2538,,"3"
1195761,"980070","1",405,,"4"
1195761,"980070","1",2019,,"5"
1195762,"900100","1",589,,"1"
1195762,"900100","1",2693,,"2"
1195762,"900100","1",292,,"3"
1195762,"900100","1",405,,"4"
1195762,"900100","1",3241,,"5"
1195762,"980000","1",589,,"1"
1195762,"980000","1",2693,,"2"
1195762,"980000","1",292,,"3"
1195762,"980000","1",405,,"4"
1195762,"980000","1",3241,,"5"
1195762,"980070","1",589,,"1"
1195762,"980070","1",2693,,"2"
1195762,"980070","1",292,,"3"
1195762,"980070","1",405,,"4"
1195762,"980070","1",3241,,"5"
1173371,"800940","1",3323,,"1"
1173371,"800940","1",12003,,"2"
1173371,"800940","1",6234,,"3"
1173371,"800940","1",6347,,"4"
1173371,"800940","1",13275,,"5"
1173371,"900000","1",43432,,"1"
1173371,"900000","1",172471,,"2"
1173371,"900000","1",81486,,"3"
1173371,"900000","1",82956,,"4"
1173371,"900000","1",189869,,"5"
1173371,"900100","1",66,,"1"
1173371,"900100","1",10583,,"2"
1173371,"900100","1",1057,,"3"
1173371,"900100","1",774,,"4"
1173371,"900100","1",1049,,"5"
1173371,"980000","1",43498,,"1"
1173371,"980000","1",183054,,"2"
1173371,"980000","1",82543,,"3"
1173371,"980000","1",83730,,"4"
1173371,"980000","1",190918,,"5"
1173371,"980070","1",43198,,"1"
1173371,"980070","1",182754,,"2"
1173371,"980070","1",82243,,"3"
1173371,"980070","1",83430,,"4"
1173371,"980070","1",190618,,"5"
1173372,"800940","1",4883,,"1"
1173372,"800940","1",7394,,"2"
1173372,"800940","1",4233,,"3"
1173372,"800940","1",8851,,"4"
1173372,"800940","1",10317,,"5"
1173372,"900000","1",63832,,"1"
1173372,"900000","1",96652,,"2"
1173372,"900000","1",55329,,"3"
1173372,"900000","1",115699,,"4"
1173372,"900000","1",150624,,"5"
1173372,"900100","1",2904,,"1"
1173372,"900100","1",4599,,"2"
1173372,"900100","1",263,,"3"
1173372,"900100","1",757,,"4"
1173372,"900100","1",10511,,"5"
1173372,"980000","1",66736,,"1"
1173372,"980000","1",101251,,"2"
1173372,"980000","1",55592,,"3"
1173372,"980000","1",116456,,"4"
1173372,"980000","1",161135,,"5"
1173372,"980070","1",66436,,"1"
1173372,"980070","1",100951,,"2"
1173372,"980070","1",55292,,"3"
1173372,"980070","1",116156,,"4"
1173372,"980070","1",160835,,"5"
1176361,"800940","1",2066,,"1"
1176361,"800940","1",2066,,"2"
1176361,"800940","1",2066,,"3"
1176361,"800940","1",2066,,"4"
1176361,"800940","1",2066,,"5"
1176361,"900000","1",27000,,"1"
1176361,"900000","1",27000,,"2"
1176361,"900000","1",27000,,"3"
1176361,"900000","1",27000,,"4"
1176361,"900000","1",27000,,"5"
1176361,"980000","1",27000,,"1"
1176361,"980000","1",27000,,"2"
1176361,"980000","1",27000,,"3"
1176361,"980000","1",27000,,"4"
1176361,"980000","1",27000,,"5"
1176361,"980070","1",27000,,"1"
1176361,"980070","1",27000,,"2"
1176361,"980070","1",27000,,"3"
1176361,"980070","1",27000,,"4"
1176361,"980070","1",27000,,"5"
1176362,"800940","1",2066,,"1"
1176362,"800940","1",2066,,"2"
1176362,"800940","1",2066,,"3"
1176362,"800940","1",2066,,"4"
1176362,"800940","1",2066,,"5"
1176362,"900000","1",27000,,"1"
1176362,"900000","1",27000,,"2"
1176362,"900000","1",27000,,"3"
1176362,"900000","1",27000,,"4"
1176362,"900000","1",27000,,"5"
1176362,"980000","1",27000,,"1"
1176362,"980000","1",27000,,"2"
1176362,"980000","1",27000,,"3"
1176362,"980000","1",27000,,"4"
1176362,"980000","1",27000,,"5"
1176362,"980070","1",27000,,"1"
1176362,"980070","1",27000,,"2"
1176362,"980070","1",27000,,"3"
1176362,"980070","1",27000,,"4"
1176362,"980070","1",27000,,"5"
1167771,"800940","1",842,,"1"
1167771,"800940","1",842,,"2"
1167771,"800940","1",842,,"3"
1167771,"800940","1",842,,"4"
1167771,"800940","1",842,,"5"
1167771,"900000","1",11000,,"1"
1167771,"900000","1",11000,,"2"
1167771,"900000","1",11000,,"3"
1167771,"900000","1",11000,,"4"
1167771,"900000","1",11000,,"5"
1167771,"900030","1",25714,,"1"
1167771,"900030","1",25714,,"2"
1167771,"900030","1",25714,,"3"
1167771,"900030","1",25714,,"4"
1167771,"900030","1",25714,,"5"
1167771,"900040","1",12000,,"1"
1167771,"900040","1",12000,,"2"
1167771,"900040","1",12000,,"3"
1167771,"900040","1",12000,,"4"
1167771,"900040","1",12000,,"5"
1167771,"900050","1",64,,"1"
1167771,"900050","1",97,,"2"
1167771,"900050","1",210,,"3"
1167771,"900050","1",295,,"4"
1167771,"900050","1",301,,"5"
1167771,"900080","1",85,,"1"
1167771,"900080","1",301,,"2"
1167771,"900080","1",175,,"3"
1167771,"900080","1",98,,"4"
1167771,"900080","1",152,,"5"
1167771,"980000","1",48863,,"1"
1167771,"980000","1",49112,,"2"
1167771,"980000","1",49099,,"3"
1167771,"980000","1",49107,,"4"
1167771,"980000","1",49167,,"5"
1167771,"980070","1",49263,,"1"
1167771,"980070","1",49512,,"2"
1167771,"980070","1",49499,,"3"
1167771,"980070","1",49507,,"4"
1167771,"980070","1",49567,,"5"
1167772,"800940","1",842,,"1"
1167772,"800940","1",842,,"2"
1167772,"800940","1",842,,"3"
1167772,"800940","1",842,,"4"
1167772,"800940","1",842,,"5"
1167772,"900000","1",11000,,"1"
1167772,"900000","1",11000,,"2"
1167772,"900000","1",11000,,"3"
1167772,"900000","1",11000,,"4"
1167772,"900000","1",11000,,"5"
1167772,"900030","1",25714,,"1"
1167772,"900030","1",25714,,"2"
1167772,"900030","1",25714,,"3"
1167772,"900030","1",25714,,"4"
1167772,"900030","1",25714,,"5"
1167772,"900040","1",12000,,"1"
1167772,"900040","1",12000,,"2"
1167772,"900040","1",12000,,"3"
1167772,"900040","1",12000,,"4"
1167772,"900040","1",12000,,"5"
1167772,"900050","1",64,,"1"
1167772,"900050","1",158,,"2"
1167772,"900050","1",126,,"3"
1167772,"900050","1",151,,"4"
1167772,"900050","1",212,,"5"
1167772,"900080","1",140,,"1"
1167772,"900080","1",38,,"2"
1167772,"900080","1",161,,"3"
1167772,"900080","1",97,,"4"
1167772,"900080","1",161,,"5"
1167772,"980000","1",48918,,"1"
1167772,"980000","1",48910,,"2"
1167772,"980000","1",49001,,"3"
1167772,"980000","1",48962,,"4"
1167772,"980000","1",49087,,"5"
1167772,"980070","1",49318,,"1"
1167772,"980070","1",49310,,"2"
1167772,"980070","1",49401,,"3"
1167772,"980070","1",49362,,"4"
1167772,"980070","1",49487,,"5"
1174991,"900131","1",4668,,"1"
1174991,"900131","1",4668,,"2"
1174991,"900131","1",4668,,"3"
1174991,"900131","1",4668,,"4"
1174991,"900131","1",4668,,"5"
1174991,"900150","1",6312,,"1"
1174991,"900150","1",6312,,"2"
1174991,"900150","1",6312,,"3"
1174991,"900150","1",6312,,"4"
1174991,"900150","1",6312,,"5"
1174991,"980000","1",10980,,"1"
1174991,"980000","1",10980,,"2"
1174991,"980000","1",10980,,"3"
1174991,"980000","1",10980,,"4"
1174991,"980000","1",10980,,"5"
1174991,"980070","1",10980,,"1"
1174991,"980070","1",10980,,"2"
1174991,"980070","1",10980,,"3"
1174991,"980070","1",10980,,"4"
1174991,"980070","1",10980,,"5"
1174992,"900131","1",4668,,"1"
1174992,"900131","1",4668,,"2"
1174992,"900131","1",4668,,"3"
1174992,"900131","1",4668,,"4"
1174992,"900131","1",4668,,"5"
1174992,"900150","1",6312,,"1"
1174992,"900150","1",6312,,"2"
1174992,"900150","1",6312,,"3"
1174992,"900150","1",6312,,"4"
1174992,"900150","1",6312,,"5"
1174992,"980000","1",10980,,"1"
1174992,"980000","1",10980,,"2"
1174992,"980000","1",10980,,"3"
1174992,"980000","1",10980,,"4"
1174992,"980000","1",10980,,"5"
1174992,"980070","1",10980,,"1"
1174992,"980070","1",10980,,"2"
1174992,"980070","1",10980,,"3"
1174992,"980070","1",10980,,"4"
1174992,"980070","1",10980,,"5"
1175181,"800940","1",4785,,"1"
1175181,"800940","1",4680,,"2"
1175181,"800940","1",5008,,"3"
1175181,"800940","1",4608,,"4"
1175181,"800940","1",5420,,"5"
1175181,"900000","1",19630,,"1"
1175181,"900000","1",15149,,"2"
1175181,"900000","1",19716,,"3"
1175181,"900000","1",19498,,"4"
1175181,"900000","1",19551,,"5"
1175181,"900010","1",21456,,"1"
1175181,"900010","1",23016,,"2"
1175181,"900010","1",22879,,"3"
1175181,"900010","1",20365,,"4"
1175181,"900010","1",25644,,"5"
1175181,"900080","1",50,,"1"
1175181,"900080","1",132,,"2"
1175181,"900080","1",150,,"3"
1175181,"900080","1",11,,"4"
1175181,"900080","1",112,,"5"
1175181,"980000","1",41136,,"1"
1175181,"980000","1",38297,,"2"
1175181,"980000","1",42745,,"3"
1175181,"980000","1",39874,,"4"
1175181,"980000","1",45307,,"5"
1175181,"980070","1",41696,,"1"
1175181,"980070","1",38857,,"2"
1175181,"980070","1",43305,,"3"
1175181,"980070","1",40434,,"4"
1175181,"980070","1",45867,,"5"
1175182,"800940","1",4871,,"1"
1175182,"800940","1",4489,,"2"
1175182,"800940","1",4526,,"3"
1175182,"800940","1",4631,,"4"
1175182,"800940","1",5731,,"5"
1175182,"900000","1",19279,,"1"
1175182,"900000","1",16176,,"2"
1175182,"900000","1",18414,,"3"
1175182,"900000","1",19650,,"4"
1175182,"900000","1",17648,,"5"
1175182,"900010","1",22194,,"1"
1175182,"900010","1",21253,,"2"
1175182,"900010","1",20373,,"3"
1175182,"900010","1",20443,,"4"
1175182,"900010","1",28634,,"5"
1175182,"900080","1",529,,"1"
1175182,"900080","1",152,,"2"
1175182,"900080","1",73,,"3"
1175182,"900080","1",71,,"4"
1175182,"900080","1",2,,"5"
1175182,"980000","1",42002,,"1"
1175182,"980000","1",37581,,"2"
1175182,"980000","1",38860,,"3"
1175182,"980000","1",40164,,"4"
1175182,"980000","1",46284,,"5"
1175182,"980070","1",42562,,"1"
1175182,"980070","1",38141,,"2"
1175182,"980070","1",39420,,"3"
1175182,"980070","1",40724,,"4"
1175182,"980070","1",46844,,"5"
1171281,"800940","1",9257,,"1"
1171281,"800940","1",9257,,"2"
1171281,"800940","1",9257,,"3"
1171281,"800940","1",9257,,"4"
1171281,"800940","1",9257,,"5"
1171281,"900000","1",121000,,"1"
1171281,"900000","1",121000,,"2"
1171281,"900000","1",121000,,"3"
1171281,"900000","1",121000,,"4"
1171281,"900000","1",121000,,"5"
1171281,"980000","1",121000,,"1"
1171281,"980000","1",121000,,"2"
1171281,"980000","1",121000,,"3"
1171281,"980000","1",121000,,"4"
1171281,"980000","1",121000,,"5"
1171281,"980070","1",127500,,"1"
1171281,"980070","1",127500,,"2"
1171281,"980070","1",127500,,"3"
1171281,"980070","1",127500,,"4"
1171281,"980070","1",127500,,"5"
1171282,"800940","1",9257,,"1"
1171282,"800940","1",9257,,"2"
1171282,"800940","1",9257,,"3"
1171282,"800940","1",9257,,"4"
1171282,"800940","1",9257,,"5"
1171282,"900000","1",121000,,"1"
1171282,"900000","1",121000,,"2"
1171282,"900000","1",121000,,"3"
1171282,"900000","1",121000,,"4"
1171282,"900000","1",121000,,"5"
1171282,"980000","1",121000,,"1"
1171282,"980000","1",121000,,"2"
1171282,"980000","1",121000,,"3"
1171282,"980000","1",121000,,"4"
1171282,"980000","1",121000,,"5"
1171282,"980070","1",127500,,"1"
1171282,"980070","1",127500,,"2"
1171282,"980070","1",127500,,"3"
1171282,"980070","1",127500,,"4"
1171282,"980070","1",127500,,"5"
1171581,"800940","1",9804,"T","1"
1171581,"800940","1",9804,"T","2"
1171581,"800940","1",9804,"T","3"
1171581,"800940","1",9804,"T","4"
1171581,"800940","1",9804,"T","5"
1171581,"900000","1",197966,"T","1"
1171581,"900000","1",197966,"T","2"
1171581,"900000","1",197966,"T","3"
1171581,"900000","1",197966,"T","4"
1171581,"900000","1",197966,"T","5"
1171581,"900080","1",53,,"1"
1171581,"900080","1",1596,,"2"
