"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1225702,"980000","1",39800,,"2"
1225702,"980000","1",39800,,"3"
1225702,"980000","1",39800,,"4"
1225702,"980000","1",39800,,"5"
1225702,"980070","1",37768,,"1"
1225702,"980070","1",37768,,"2"
1225702,"980070","1",37768,,"3"
1225702,"980070","1",37768,,"4"
1225702,"980070","1",37768,,"5"
1203881,"800940","1",1285,,"1"
1203881,"800940","1",1285,,"2"
1203881,"800940","1",1285,,"3"
1203881,"800940","1",1285,,"4"
1203881,"800940","1",1285,,"5"
1203881,"900000","1",16800,,"1"
1203881,"900000","1",16800,,"2"
1203881,"900000","1",16800,,"3"
1203881,"900000","1",16800,,"4"
1203881,"900000","1",16800,,"5"
1203881,"900150","1",4404,,"1"
1203881,"900150","1",4404,,"2"
1203881,"900150","1",4404,,"3"
1203881,"900150","1",4404,,"4"
1203881,"900150","1",4404,,"5"
1203881,"950002","1",1073,,"1"
1203881,"950002","1",1073,,"2"
1203881,"950002","1",1073,,"3"
1203881,"950002","1",1073,,"4"
1203881,"950002","1",1073,,"5"
1203881,"980000","1",21204,,"1"
1203881,"980000","1",21204,,"2"
1203881,"980000","1",21204,,"3"
1203881,"980000","1",21204,,"4"
1203881,"980000","1",21204,,"5"
1203881,"980070","1",22529,,"1"
1203881,"980070","1",22529,,"2"
1203881,"980070","1",22529,,"3"
1203881,"980070","1",22529,,"4"
1203881,"980070","1",22529,,"5"
1203882,"800940","1",1285,,"1"
1203882,"800940","1",1285,,"2"
1203882,"800940","1",1285,,"3"
1203882,"800940","1",1285,,"4"
1203882,"800940","1",1285,,"5"
1203882,"900000","1",16800,,"1"
1203882,"900000","1",16800,,"2"
1203882,"900000","1",16800,,"3"
1203882,"900000","1",16800,,"4"
1203882,"900000","1",16800,,"5"
1203882,"900150","1",4404,,"1"
1203882,"900150","1",4404,,"2"
1203882,"900150","1",4404,,"3"
1203882,"900150","1",4404,,"4"
1203882,"900150","1",4404,,"5"
1203882,"950002","1",1073,,"1"
1203882,"950002","1",1073,,"2"
1203882,"950002","1",1073,,"3"
1203882,"950002","1",1073,,"4"
1203882,"950002","1",1073,,"5"
1203882,"980000","1",21204,,"1"
1203882,"980000","1",21204,,"2"
1203882,"980000","1",21204,,"3"
1203882,"980000","1",21204,,"4"
1203882,"980000","1",21204,,"5"
1203882,"980070","1",22529,,"1"
1203882,"980070","1",22529,,"2"
1203882,"980070","1",22529,,"3"
1203882,"980070","1",22529,,"4"
1203882,"980070","1",22529,,"5"
1209611,"900090","1",8000,,"1"
1209611,"900090","1",8000,,"2"
1209611,"900090","1",8000,,"3"
1209611,"900090","1",8000,,"4"
1209611,"900090","1",8000,,"5"
1209611,"900150","1",1320,,"1"
1209611,"900150","1",1320,,"2"
1209611,"900150","1",1320,,"3"
1209611,"900150","1",1320,,"4"
1209611,"900150","1",1320,,"5"
1209611,"980000","1",9320,,"1"
1209611,"980000","1",9320,,"2"
1209611,"980000","1",9320,,"3"
1209611,"980000","1",9320,,"4"
1209611,"980000","1",9320,,"5"
1209611,"980070","1",9320,,"1"
1209611,"980070","1",9320,,"2"
1209611,"980070","1",9320,,"3"
1209611,"980070","1",9320,,"4"
1209611,"980070","1",9320,,"5"
1209612,"900090","1",8000,,"1"
1209612,"900090","1",8000,,"2"
1209612,"900090","1",8000,,"3"
1209612,"900090","1",8000,,"4"
1209612,"900090","1",8000,,"5"
1209612,"900150","1",1320,,"1"
1209612,"900150","1",1320,,"2"
1209612,"900150","1",1320,,"3"
1209612,"900150","1",1320,,"4"
1209612,"900150","1",1320,,"5"
1209612,"980000","1",9320,,"1"
1209612,"980000","1",9320,,"2"
1209612,"980000","1",9320,,"3"
1209612,"980000","1",9320,,"4"
1209612,"980000","1",9320,,"5"
1209612,"980070","1",9320,,"1"
1209612,"980070","1",9320,,"2"
1209612,"980070","1",9320,,"3"
1209612,"980070","1",9320,,"4"
1209612,"980070","1",9320,,"5"
1211201,"900030","1",3550,,"1"
1211201,"900030","1",6368,,"2"
1211201,"900030","1",8778,,"3"
1211201,"900030","1",14930,,"4"
1211201,"900030","1",7332,,"5"
1211201,"900080","1",8,,"1"
1211201,"900080","1",2062,,"2"
1211201,"900080","1",2642,,"3"
1211201,"900080","1",5424,,"4"
1211201,"900080","1",833,,"5"
1211201,"900110","1",1448,,"1"
1211201,"900110","1",1779,,"2"
1211201,"900110","1",8245,,"3"
1211201,"900110","1",15486,,"4"
1211201,"900110","1",15488,,"5"
1211201,"980000","1",5006,,"1"
1211201,"980000","1",10209,,"2"
1211201,"980000","1",19665,,"3"
1211201,"980000","1",35840,,"4"
1211201,"980000","1",23653,,"5"
1211201,"980070","1",5006,,"1"
1211201,"980070","1",10209,,"2"
1211201,"980070","1",19665,,"3"
1211201,"980070","1",35840,,"4"
1211201,"980070","1",23653,,"5"
1211202,"900030","1",11526,,"1"
1211202,"900030","1",5890,,"2"
1211202,"900030","1",12658,,"3"
1211202,"900030","1",6322,,"4"
1211202,"900030","1",14888,,"5"
1211202,"900080","1",250,,"1"
1211202,"900080","1",200,,"2"
1211202,"900080","1",2,,"3"
1211202,"900080","1",310,,"4"
1211202,"900080","1",10,,"5"
1211202,"900110","1",9241,,"1"
1211202,"900110","1",6647,,"2"
1211202,"900110","1",3650,,"3"
1211202,"900110","1",1424,,"4"
1211202,"900110","1",3892,,"5"
1211202,"980000","1",21017,,"1"
1211202,"980000","1",12737,,"2"
1211202,"980000","1",16310,,"3"
1211202,"980000","1",8056,,"4"
1211202,"980000","1",18790,,"5"
1211202,"980070","1",21017,,"1"
1211202,"980070","1",12737,,"2"
1211202,"980070","1",16310,,"3"
1211202,"980070","1",8056,,"4"
1211202,"980070","1",18790,,"5"
1208831,"800940","1",10110,"T","1"
1208831,"800940","1",10110,"T","2"
1208831,"800940","1",10110,"T","3"
1208831,"800940","1",10110,"T","4"
1208831,"800940","1",10110,"T","5"
1208831,"900000","1",201966,"T","1"
1208831,"900000","1",201966,"T","2"
1208831,"900000","1",201966,"T","3"
1208831,"900000","1",201966,"T","4"
1208831,"900000","1",201966,"T","5"
1208831,"900080","1",1000,,"1"
1208831,"900080","1",1000,,"2"
1208831,"900080","1",1000,,"3"
1208831,"900080","1",1000,,"4"
1208831,"900080","1",1000,,"5"
1208831,"980000","1",202966,"T","1"
1208831,"980000","1",202966,"T","2"
1208831,"980000","1",202966,"T","3"
1208831,"980000","1",202966,"T","4"
1208831,"980000","1",202966,"T","5"
1208831,"980070","1",213601,"T","1"
1208831,"980070","1",213601,"T","2"
1208831,"980070","1",213601,"T","3"
1208831,"980070","1",213601,"T","4"
1208831,"980070","1",213601,"T","5"
1208832,"800940","1",10110,"T","1"
1208832,"800940","1",10110,"T","2"
1208832,"800940","1",10110,"T","3"
1208832,"800940","1",10110,"T","4"
1208832,"800940","1",10110,"T","5"
1208832,"900000","1",201966,"T","1"
1208832,"900000","1",201966,"T","2"
1208832,"900000","1",201966,"T","3"
1208832,"900000","1",201966,"T","4"
1208832,"900000","1",201966,"T","5"
1208832,"900080","1",1000,,"1"
1208832,"900080","1",1000,,"2"
1208832,"900080","1",1000,,"3"
1208832,"900080","1",1000,,"4"
1208832,"900080","1",1000,,"5"
1208832,"980000","1",202966,"T","1"
1208832,"980000","1",202966,"T","2"
1208832,"980000","1",202966,"T","3"
1208832,"980000","1",202966,"T","4"
1208832,"980000","1",202966,"T","5"
1208832,"980070","1",213601,"T","1"
1208832,"980070","1",213601,"T","2"
1208832,"980070","1",213601,"T","3"
1208832,"980070","1",213601,"T","4"
1208832,"980070","1",213601,"T","5"
1223262,"800940","1",2142,,"1"
1223262,"800940","1",2142,,"2"
1223262,"800940","1",2142,,"3"
1223262,"800940","1",2142,,"4"
1223262,"800940","1",2142,,"5"
1223262,"900000","1",28000,,"1"
1223262,"900000","1",28000,,"2"
1223262,"900000","1",28000,,"3"
1223262,"900000","1",28000,,"4"
1223262,"900000","1",28000,,"5"
1223262,"950002","1",2723,,"1"
1223262,"950002","1",2723,,"2"
1223262,"950002","1",2723,,"3"
1223262,"950002","1",2723,,"4"
1223262,"950002","1",2723,,"5"
1223262,"950012","1",1658,,"1"
1223262,"950012","1",1658,,"2"
1223262,"950012","1",1658,,"3"
1223262,"950012","1",1658,,"4"
1223262,"950012","1",1658,,"5"
1223262,"980000","1",28000,,"1"
1223262,"980000","1",28000,,"2"
1223262,"980000","1",28000,,"3"
1223262,"980000","1",28000,,"4"
1223262,"980000","1",28000,,"5"
1223262,"980070","1",23319,,"1"
1223262,"980070","1",23319,,"2"
1223262,"980070","1",23319,,"3"
1223262,"980070","1",23319,,"4"
1223262,"980070","1",23319,,"5"
1223571,"800940","1",2157,,"1"
1223571,"800940","1",478,,"2"
1223571,"800940","1",2451,,"3"
1223571,"800940","1",3235,,"4"
1223571,"800940","1",3173,,"5"
1223571,"900000","1",28192,,"1"
1223571,"900000","1",6240,,"2"
1223571,"900000","1",32029,,"3"
1223571,"900000","1",42281,,"4"
1223571,"900000","1",41477,,"5"
1223571,"980000","1",28192,,"1"
1223571,"980000","1",6240,,"2"
1223571,"980000","1",32029,,"3"
1223571,"980000","1",42281,,"4"
1223571,"980000","1",41477,,"5"
1223571,"980070","1",28192,,"1"
1223571,"980070","1",6240,,"2"
1223571,"980070","1",32029,,"3"
1223571,"980070","1",42281,,"4"
1223571,"980070","1",41477,,"5"
1223572,"800940","1",2362,,"1"
1223572,"800940","1",2042,,"2"
1223572,"800940","1",876,,"3"
1223572,"800940","1",1679,,"4"
1223572,"800940","1",2608,,"5"
1223572,"900000","1",30874,,"1"
1223572,"900000","1",26684,,"2"
1223572,"900000","1",11448,,"3"
1223572,"900000","1",21941,,"4"
1223572,"900000","1",34090,,"5"
1223572,"980000","1",30874,,"1"
1223572,"980000","1",26684,,"2"
1223572,"980000","1",11448,,"3"
1223572,"980000","1",21941,,"4"
1223572,"980000","1",34090,,"5"
1223572,"980070","1",30874,,"1"
1223572,"980070","1",26684,,"2"
1223572,"980070","1",11448,,"3"
1223572,"980070","1",21941,,"4"
1223572,"980070","1",34090,,"5"
1199151,"900150","1",436,,"1"
1199151,"900150","1",301,,"2"
1199151,"900150","1",146,,"3"
1199151,"900150","1",314,,"4"
1199151,"900150","1",310,,"5"
1199151,"980000","1",436,,"1"
1199151,"980000","1",301,,"2"
1199151,"980000","1",146,,"3"
1199151,"980000","1",314,,"4"
1199151,"980000","1",310,,"5"
1199151,"980070","1",436,,"1"
1199151,"980070","1",301,,"2"
1199151,"980070","1",146,,"3"
1199151,"980070","1",314,,"4"
1199151,"980070","1",310,,"5"
1199152,"900150","1",482,,"1"
1199152,"900150","1",271,,"2"
1199152,"900150","1",16,,"3"
1199152,"900150","1",17,,"4"
1199152,"900150","1",249,,"5"
1199152,"980000","1",482,,"1"
1199152,"980000","1",271,,"2"
1199152,"980000","1",16,,"3"
1199152,"980000","1",17,,"4"
1199152,"980000","1",249,,"5"
1199152,"980070","1",482,,"1"
1199152,"980070","1",271,,"2"
1199152,"980070","1",16,,"3"
1199152,"980070","1",17,,"4"
1199152,"980070","1",249,,"5"
1198381,"900030","1",13289,,"1"
1198381,"900030","1",23681,,"2"
1198381,"900030","1",29213,,"3"
1198381,"900030","1",17357,,"4"
1198381,"900030","1",16577,,"5"
1198381,"980000","1",13289,,"1"
1198381,"980000","1",23681,,"2"
1198381,"980000","1",29213,,"3"
1198381,"980000","1",17357,,"4"
1198381,"980000","1",16577,,"5"
1198381,"980070","1",13289,,"1"
1198381,"980070","1",23681,,"2"
1198381,"980070","1",29213,,"3"
1198381,"980070","1",17357,,"4"
1198381,"980070","1",16577,,"5"
1198382,"900030","1",14369,,"1"
1198382,"900030","1",16529,,"2"
1198382,"900030","1",8441,,"3"
1198382,"900030","1",21641,,"4"
1198382,"900030","1",12317,,"5"
1198382,"980000","1",14369,,"1"
1198382,"980000","1",16529,,"2"
1198382,"980000","1",8441,,"3"
1198382,"980000","1",21641,,"4"
1198382,"980000","1",12317,,"5"
1198382,"980070","1",14369,,"1"
1198382,"980070","1",16529,,"2"
1198382,"980070","1",8441,,"3"
1198382,"980070","1",21641,,"4"
1198382,"980070","1",12317,,"5"
1203301,"800940","1",9792,,"1"
1203301,"800940","1",9792,,"2"
1203301,"800940","1",9792,,"3"
1203301,"800940","1",9792,,"4"
1203301,"800940","1",9792,,"5"
1203301,"900000","1",128000,,"1"
1203301,"900000","1",128000,,"2"
1203301,"900000","1",128000,,"3"
1203301,"900000","1",128000,,"4"
1203301,"900000","1",128000,,"5"
1203301,"900050","1",10000,,"1"
1203301,"900050","1",10000,,"2"
1203301,"900050","1",10000,,"3"
1203301,"900050","1",10000,,"4"
1203301,"900050","1",10000,,"5"
1203301,"900080","1",53,,"1"
1203301,"900080","1",58,,"2"
1203301,"900080","1",279,,"3"
1203301,"900080","1",26,,"4"
1203301,"900080","1",681,,"5"
1203301,"900131","1",4023,,"1"
1203301,"900131","1",4832,,"2"
1203301,"900131","1",4404,,"3"
1203301,"900131","1",4062,,"4"
1203301,"900131","1",4138,,"5"
1203301,"980000","1",142076,,"1"
1203301,"980000","1",142890,,"2"
1203301,"980000","1",142683,,"3"
1203301,"980000","1",142088,,"4"
1203301,"980000","1",142819,,"5"
1203301,"980070","1",144876,,"1"
1203301,"980070","1",145690,,"2"
1203301,"980070","1",145483,,"3"
1203301,"980070","1",144888,,"4"
1203301,"980070","1",145619,,"5"
1203302,"800940","1",9792,,"1"
1203302,"800940","1",9792,,"2"
1203302,"800940","1",9792,,"3"
1203302,"800940","1",9792,,"4"
1203302,"800940","1",9792,,"5"
1203302,"900000","1",128000,,"1"
1203302,"900000","1",128000,,"2"
1203302,"900000","1",128000,,"3"
1203302,"900000","1",128000,,"4"
1203302,"900000","1",128000,,"5"
1203302,"900050","1",10000,,"1"
1203302,"900050","1",10000,,"2"
1203302,"900050","1",10000,,"3"
1203302,"900050","1",10000,,"4"
1203302,"900050","1",10000,,"5"
1203302,"900080","1",719,,"1"
1203302,"900080","1",33,,"2"
1203302,"900080","1",89,,"3"
1203302,"900080","1",847,,"4"
1203302,"900080","1",91,,"5"
1203302,"900131","1",4005,,"1"
1203302,"900131","1",4364,,"2"
1203302,"900131","1",4254,,"3"
1203302,"900131","1",4586,,"4"
1203302,"900131","1",4011,,"5"
1203302,"980000","1",142724,,"1"
1203302,"980000","1",142397,,"2"
1203302,"980000","1",142343,,"3"
1203302,"980000","1",143433,,"4"
1203302,"980000","1",142102,,"5"
1203302,"980070","1",145524,,"1"
1203302,"980070","1",145197,,"2"
1203302,"980070","1",145143,,"3"
1203302,"980070","1",146233,,"4"
1203302,"980070","1",144902,,"5"
1207441,"800940","1",6440,,"1"
1207441,"800940","1",1580,,"2"
1207441,"800940","1",2025,,"3"
1207441,"800940","1",2140,,"4"
1207441,"800940","1",1454,,"5"
1207441,"900000","1",19800,,"1"
1207441,"900000","1",19800,,"2"
1207441,"900000","1",19800,,"3"
1207441,"900000","1",19800,,"4"
1207441,"900000","1",19800,,"5"
1207441,"900010","1",32188,,"1"
1207441,"900010","1",423,,"2"
1207441,"900010","1",3331,,"3"
1207441,"900010","1",4085,,"4"
1207441,"900010","1",-7781,,"5"
1207441,"950002","1",2591,,"1"
1207441,"950002","1",2591,,"2"
1207441,"950002","1",2591,,"3"
1207441,"950002","1",2591,,"4"
1207441,"950002","1",2591,,"5"
1207441,"950012","1",1209,,"1"
1207441,"950012","1",1209,,"2"
1207441,"950012","1",1209,,"3"
1207441,"950012","1",1209,,"4"
1207441,"950012","1",1209,,"5"
1207441,"980000","1",51988,,"1"
1207441,"980000","1",20223,,"2"
1207441,"980000","1",23131,,"3"
1207441,"980000","1",23885,,"4"
1207441,"980000","1",12019,,"5"
1207441,"980070","1",48498,,"1"
1207441,"980070","1",16733,,"2"
1207441,"980070","1",19641,,"3"
1207441,"980070","1",20395,,"4"
1207441,"980070","1",8529,,"5"
1207442,"800940","1",2005,,"1"
1207442,"800940","1",5613,,"2"
1207442,"800940","1",4555,,"3"
1207442,"800940","1",3950,,"4"
1207442,"800940","1",2363,,"5"
1207442,"900000","1",19800,,"1"
1207442,"900000","1",19800,,"2"
1207442,"900000","1",19800,,"3"
1207442,"900000","1",19800,,"4"
1207442,"900000","1",19800,,"5"
1207442,"900010","1",3200,,"1"
1207442,"900010","1",26780,,"2"
1207442,"900010","1",19868,,"3"
1207442,"900010","1",15916,,"4"
1207442,"900010","1",5538,,"5"
1207442,"950002","1",2591,,"1"
1207442,"950002","1",2591,,"2"
1207442,"950002","1",2591,,"3"
1207442,"950002","1",2591,,"4"
1207442,"950002","1",2591,,"5"
1207442,"950012","1",1209,,"1"
1207442,"950012","1",1209,,"2"
1207442,"950012","1",1209,,"3"
1207442,"950012","1",1209,,"4"
1207442,"950012","1",1209,,"5"
1207442,"980000","1",23000,,"1"
1207442,"980000","1",46580,,"2"
1207442,"980000","1",39668,,"3"
1207442,"980000","1",35716,,"4"
1207442,"980000","1",25338,,"5"
1207442,"980070","1",19510,,"1"
1207442,"980070","1",43090,,"2"
1207442,"980070","1",36178,,"3"
1207442,"980070","1",32226,,"4"
1207442,"980070","1",21848,,"5"
1213211,"800940","1",2219,,"1"
1213211,"800940","1",2219,,"2"
1213211,"800940","1",2219,,"3"
1213211,"800940","1",2219,,"4"
1213211,"800940","1",2219,,"5"
1213211,"900000","1",29000,,"1"
1213211,"900000","1",29000,,"2"
1213211,"900000","1",29000,,"3"
1213211,"900000","1",29000,,"4"
1213211,"900000","1",29000,,"5"
1213211,"980000","1",29000,,"1"
1213211,"980000","1",29000,,"2"
1213211,"980000","1",29000,,"3"
1213211,"980000","1",29000,,"4"
1213211,"980000","1",29000,,"5"
1213211,"980070","1",35500,,"1"
1213211,"980070","1",35500,,"2"
1213211,"980070","1",35500,,"3"
1213211,"980070","1",35500,,"4"
1213211,"980070","1",35500,,"5"
1213212,"800940","1",2219,,"1"
1213212,"800940","1",2219,,"2"
1213212,"800940","1",2219,,"3"
1213212,"800940","1",2219,,"4"
1213212,"800940","1",2219,,"5"
1213212,"900000","1",29000,,"1"
1213212,"900000","1",29000,,"2"
1213212,"900000","1",29000,,"3"
1213212,"900000","1",29000,,"4"
1213212,"900000","1",29000,,"5"
1213212,"980000","1",29000,,"1"
1213212,"980000","1",29000,,"2"
1213212,"980000","1",29000,,"3"
1213212,"980000","1",29000,,"4"
1213212,"980000","1",29000,,"5"
1213212,"980070","1",35500,,"1"
1213212,"980070","1",35500,,"2"
1213212,"980070","1",35500,,"3"
1213212,"980070","1",35500,,"4"
1213212,"980070","1",35500,,"5"
1208011,"800940","1",1378,,"1"
1208011,"800940","1",1433,,"2"
1208011,"800940","1",1182,,"3"
1208011,"800940","1",1202,,"4"
1208011,"800940","1",1484,,"5"
1208011,"900000","1",18008,,"1"
1208011,"900000","1",18732,,"2"
1208011,"900000","1",15453,,"3"
1208011,"900000","1",15710,,"4"
1208011,"900000","1",19396,,"5"
1208011,"980000","1",18008,,"1"
1208011,"980000","1",18732,,"2"
1208011,"980000","1",15453,,"3"
1208011,"980000","1",15710,,"4"
1208011,"980000","1",19396,,"5"
1208011,"980070","1",22020,,"1"
1208011,"980070","1",22744,,"2"
1208011,"980070","1",19465,,"3"
1208011,"980070","1",19722,,"4"
1208011,"980070","1",23408,,"5"
1208012,"800940","1",1370,,"1"
1208012,"800940","1",1401,,"2"
1208012,"800940","1",1285,,"3"
1208012,"800940","1",1424,,"4"
1208012,"800940","1",1286,,"5"
1208012,"900000","1",17907,,"1"
1208012,"900000","1",18319,,"2"
1208012,"900000","1",16802,,"3"
1208012,"900000","1",18620,,"4"
1208012,"900000","1",16807,,"5"
1208012,"980000","1",17907,,"1"
1208012,"980000","1",18319,,"2"
1208012,"980000","1",16802,,"3"
1208012,"980000","1",18620,,"4"
1208012,"980000","1",16807,,"5"
1208012,"980070","1",21919,,"1"
1208012,"980070","1",22331,,"2"
1208012,"980070","1",20814,,"3"
1208012,"980070","1",22632,,"4"
1208012,"980070","1",20819,,"5"
1216731,"800940","1",7213,,"1"
1216731,"800940","1",3808,,"2"
1216731,"800940","1",421,,"3"
1216731,"800940","1",2707,,"4"
1216731,"800940","1",2131,,"5"
1216731,"900000","1",5500,,"1"
1216731,"900000","1",5500,,"2"
1216731,"900000","1",5500,,"3"
1216731,"900000","1",5500,,"4"
1216731,"900000","1",5500,,"5"
1216731,"900010","1",44389,,"1"
1216731,"900010","1",22139,,"2"
1216731,"900010","1",-303,,"3"
1216731,"900010","1",14939,,"4"
1216731,"900010","1",11176,,"5"
1216731,"900030","1",33360,,"1"
1216731,"900030","1",33360,,"2"
1216731,"900030","1",33360,,"3"
1216731,"900030","1",33360,,"4"
1216731,"900030","1",33360,,"5"
1216731,"900040","1",14600,,"1"
1216731,"900040","1",14600,,"2"
1216731,"900040","1",14600,,"3"
1216731,"900040","1",14600,,"4"
1216731,"900040","1",14600,,"5"
1216731,"900050","1",1464,,"1"
1216731,"900050","1",1464,,"2"
1216731,"900050","1",1464,,"3"
1216731,"900050","1",1464,,"4"
1216731,"900050","1",1464,,"5"
1216731,"900080","1",400,,"1"
1216731,"900080","1",400,,"2"
1216731,"900080","1",400,,"3"
1216731,"900080","1",400,,"4"
1216731,"900080","1",400,,"5"
1216731,"900100","1",2900,,"1"
1216731,"900100","1",2900,,"2"
1216731,"900100","1",2900,,"3"
1216731,"900100","1",2900,,"4"
1216731,"900100","1",2900,,"5"
1216731,"980000","1",102613,,"1"
1216731,"980000","1",80363,,"2"
1216731,"980000","1",57921,,"3"
1216731,"980000","1",73163,,"4"
1216731,"980000","1",69400,,"5"
1216731,"980070","1",100863,,"1"
1216731,"980070","1",78613,,"2"
1216731,"980070","1",56171,,"3"
1216731,"980070","1",71413,,"4"
1216731,"980070","1",67650,,"5"
1216732,"800940","1",421,,"1"
1216732,"800940","1",3830,,"2"
1216732,"800940","1",815,,"3"
1216732,"800940","1",2023,,"4"
1216732,"800940","1",4883,,"5"
1216732,"900000","1",5500,,"1"
1216732,"900000","1",5500,,"2"
1216732,"900000","1",5500,,"3"
1216732,"900000","1",5500,,"4"
1216732,"900000","1",5500,,"5"
1216732,"900010","1",-889,,"1"
1216732,"900010","1",22284,,"2"
1216732,"900010","1",2576,,"3"
1216732,"900010","1",10473,,"4"
1216732,"900010","1",29166,,"5"
1216732,"900030","1",33360,,"1"
1216732,"900030","1",33360,,"2"
1216732,"900030","1",33360,,"3"
1216732,"900030","1",33360,,"4"
1216732,"900030","1",33360,,"5"
1216732,"900040","1",14600,,"1"
1216732,"900040","1",14600,,"2"
1216732,"900040","1",14600,,"3"
1216732,"900040","1",14600,,"4"
1216732,"900040","1",14600,,"5"
1216732,"900050","1",1464,,"1"
1216732,"900050","1",1464,,"2"
1216732,"900050","1",1464,,"3"
1216732,"900050","1",1464,,"4"
1216732,"900050","1",1464,,"5"
1216732,"900080","1",400,,"1"
1216732,"900080","1",400,,"2"
1216732,"900080","1",400,,"3"
