"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03217321","900030",35368,"1","1",
"03217321","900030",35368,"2","1",
"03217321","900030",35368,"3","1",
"03217321","900030",35368,"4","1",
"03217321","900030",35368,"5","1",
"03217321","980000",118368,"1","1",
"03217321","980000",118368,"2","1",
"03217321","980000",118368,"3","1",
"03217321","980000",118368,"4","1",
"03217321","980000",118368,"5","1",
"03217322","900000",83000,"1","1",
"03217322","900000",83000,"2","1",
"03217322","900000",83000,"3","1",
"03217322","900000",83000,"4","1",
"03217322","900000",83000,"5","1",
"03217322","900030",35368,"1","1",
"03217322","900030",35368,"2","1",
"03217322","900030",35368,"3","1",
"03217322","900030",35368,"4","1",
"03217322","900030",35368,"5","1",
"03217322","980000",118368,"1","1",
"03217322","980000",118368,"2","1",
"03217322","980000",118368,"3","1",
"03217322","980000",118368,"4","1",
"03217322","980000",118368,"5","1",
"03217341","900000",93614,"1","1",
"03217341","900000",31108,"2","1",
"03217341","900000",26334,"3","1",
"03217341","900000",116137,"4","1",
"03217341","900000",76009,"5","1",
"03217341","900210",123,"1","1",
"03217341","900210",123,"2","1",
"03217341","900210",123,"3","1",
"03217341","900210",123,"4","1",
"03217341","900210",123,"5","1",
"03217341","980000",93737,"1","1",
"03217341","980000",31231,"2","1",
"03217341","980000",26457,"3","1",
"03217341","980000",116260,"4","1",
"03217341","980000",76132,"5","1",
"03217342","900000",54105,"1","1",
"03217342","900000",125684,"2","1",
"03217342","900000",65908,"3","1",
"03217342","900000",11886,"4","1",
"03217342","900000",55509,"5","1",
"03217342","900210",123,"1","1",
"03217342","900210",123,"2","1",
"03217342","900210",123,"3","1",
"03217342","900210",123,"4","1",
"03217342","900210",123,"5","1",
"03217342","980000",54228,"1","1",
"03217342","980000",125807,"2","1",
"03217342","980000",66031,"3","1",
"03217342","980000",12009,"4","1",
"03217342","980000",55632,"5","1",
"03217351","900000",40000,"1","1",
"03217351","900000",40000,"2","1",
"03217351","900000",40000,"3","1",
"03217351","900000",40000,"4","1",
"03217351","900000",40000,"5","1",
"03217351","900210",11000,"1","1",
"03217351","900210",11000,"2","1",
"03217351","900210",11000,"3","1",
"03217351","900210",11000,"4","1",
"03217351","900210",11000,"5","1",
"03217351","980000",51000,"1","1",
"03217351","980000",51000,"2","1",
"03217351","980000",51000,"3","1",
"03217351","980000",51000,"4","1",
"03217351","980000",51000,"5","1",
"03217352","900000",40000,"1","1",
"03217352","900000",40000,"2","1",
"03217352","900000",40000,"3","1",
"03217352","900000",40000,"4","1",
"03217352","900000",40000,"5","1",
"03217352","900210",11000,"1","1",
"03217352","900210",11000,"2","1",
"03217352","900210",11000,"3","1",
"03217352","900210",11000,"4","1",
"03217352","900210",11000,"5","1",
"03217352","980000",51000,"1","1",
"03217352","980000",51000,"2","1",
"03217352","980000",51000,"3","1",
"03217352","980000",51000,"4","1",
"03217352","980000",51000,"5","1",
"03217411","900000",26298,"1","1",
"03217411","900000",22523,"2","1",
"03217411","900000",57010,"3","1",
"03217411","900000",66487,"4","1",
"03217411","900000",36107,"5","1",
"03217411","900160",12456,"1","1",
"03217411","900160",8450,"2","1",
"03217411","900160",75832,"3","1",
"03217411","900160",1014,"4","1",
"03217411","900160",109,"5","1",
"03217411","980000",38754,"1","1",
"03217411","980000",30973,"2","1",
"03217411","980000",132842,"3","1",
"03217411","980000",67501,"4","1",
"03217411","980000",36216,"5","1",
"03217412","900000",20039,"1","1",
"03217412","900000",12604,"2","1",
"03217412","900000",75684,"3","1",
"03217412","900000",37290,"4","1",
"03217412","900000",1024,"5","1",
"03217412","900160",12753,"1","1",
"03217412","900160",91509,"2","1",
"03217412","900160",30217,"3","1",
"03217412","900160",15000,"4","1",
"03217412","900160",16170,"5","1",
"03217412","980000",32792,"1","1",
"03217412","980000",104113,"2","1",
"03217412","980000",105901,"3","1",
"03217412","980000",52290,"4","1",
"03217412","980000",17194,"5","1",
"03217421","900000",188883,"1","1","T"
"03217421","900000",188883,"2","1","T"
"03217421","900000",188883,"3","1","T"
"03217421","900000",188883,"4","1","T"
"03217421","900000",188883,"5","1","T"
"03217421","900180",102,"1","1",
"03217421","900180",6641,"2","1",
"03217421","900180",1958,"3","1",
"03217421","900180",3655,"4","1",
"03217421","900180",308,"5","1",
"03217421","980000",191416,"1","1","T"
"03217421","980000",191416,"2","1","T"
"03217421","980000",191416,"3","1","T"
"03217421","980000",191416,"4","1","T"
"03217421","980000",191416,"5","1","T"
"03217422","900000",188883,"1","1","T"
"03217422","900000",188883,"2","1","T"
"03217422","900000",188883,"3","1","T"
"03217422","900000",188883,"4","1","T"
"03217422","900000",188883,"5","1","T"
"03217422","900180",28,"1","1",
"03217422","900180",124,"2","1",
"03217422","900180",303,"3","1",
"03217422","900180",10,"4","1",
"03217422","900180",1,"5","1",
"03217422","980000",188976,"1","1","T"
"03217422","980000",188976,"2","1","T"
"03217422","980000",188976,"3","1","T"
"03217422","980000",188976,"4","1","T"
"03217422","980000",188976,"5","1","T"
"03217431","900000",32536,"1","1",
"03217431","900000",35415,"2","1",
"03217431","900000",31139,"3","1",
"03217431","900000",32951,"4","1",
"03217431","900000",31319,"5","1",
"03217431","980000",32536,"1","1",
"03217431","980000",35415,"2","1",
"03217431","980000",31139,"3","1",
"03217431","980000",32951,"4","1",
"03217431","980000",31319,"5","1",
"03217432","900000",31270,"1","1",
"03217432","900000",35547,"2","1",
"03217432","900000",32483,"3","1",
"03217432","900000",35930,"4","1",
"03217432","900000",33519,"5","1",
"03217432","980000",31270,"1","1",
"03217432","980000",35547,"2","1",
"03217432","980000",32483,"3","1",
"03217432","980000",35930,"4","1",
"03217432","980000",33519,"5","1",
"03217451","900000",20844,"1","1",
"03217451","900000",63019,"2","1",
"03217451","900000",11422,"3","1",
"03217451","900000",28629,"4","1",
"03217451","900000",15028,"5","1",
"03217451","980000",20844,"1","1",
"03217451","980000",63019,"2","1",
"03217451","980000",11422,"3","1",
"03217451","980000",28629,"4","1",
"03217451","980000",15028,"5","1",
"03217452","900000",13480,"1","1",
"03217452","900000",31205,"2","1",
"03217452","900000",50058,"3","1",
"03217452","900000",1045,"4","1",
"03217452","900000",30906,"5","1",
"03217452","980000",13480,"1","1",
"03217452","980000",31205,"2","1",
"03217452","980000",50058,"3","1",
"03217452","980000",1045,"4","1",
"03217452","980000",30906,"5","1",
"03217461","900030",25318,"1","1",
"03217461","900030",25318,"2","1",
"03217461","900030",25318,"3","1",
"03217461","900030",25318,"4","1",
"03217461","900030",25318,"5","1",
"03217461","900180",200,"1","1",
"03217461","900180",200,"2","1",
"03217461","900180",200,"3","1",
"03217461","900180",200,"4","1",
"03217461","900180",200,"5","1",
"03217461","900200",1900,"1","1",
"03217461","900200",1900,"2","1",
"03217461","900200",1900,"3","1",
"03217461","900200",1900,"4","1",
"03217461","900200",1900,"5","1",
"03217461","980000",27418,"1","1",
"03217461","980000",27418,"2","1",
"03217461","980000",27418,"3","1",
"03217461","980000",27418,"4","1",
"03217461","980000",27418,"5","1",
"03217462","900030",25318,"1","1",
"03217462","900030",25318,"2","1",
"03217462","900030",25318,"3","1",
"03217462","900030",25318,"4","1",
"03217462","900030",25318,"5","1",
"03217462","900180",200,"1","1",
"03217462","900180",200,"2","1",
"03217462","900180",200,"3","1",
"03217462","900180",200,"4","1",
"03217462","900180",200,"5","1",
"03217462","900200",1900,"1","1",
"03217462","900200",1900,"2","1",
"03217462","900200",1900,"3","1",
"03217462","900200",1900,"4","1",
"03217462","900200",1900,"5","1",
"03217462","980000",27418,"1","1",
"03217462","980000",27418,"2","1",
"03217462","980000",27418,"3","1",
"03217462","980000",27418,"4","1",
"03217462","980000",27418,"5","1",
"03217471","900000",22000,"1","1",
"03217471","900000",22000,"2","1",
"03217471","900000",22000,"3","1",
"03217471","900000",22000,"4","1",
"03217471","900000",22000,"5","1",
"03217471","900150",3120,"1","1",
"03217471","900150",3120,"2","1",
"03217471","900150",3120,"3","1",
"03217471","900150",3120,"4","1",
"03217471","900150",3120,"5","1",
"03217471","980000",25120,"1","1",
"03217471","980000",25120,"2","1",
"03217471","980000",25120,"3","1",
"03217471","980000",25120,"4","1",
"03217471","980000",25120,"5","1",
"03217472","900000",22000,"1","1",
"03217472","900000",22000,"2","1",
"03217472","900000",22000,"3","1",
"03217472","900000",22000,"4","1",
"03217472","900000",22000,"5","1",
"03217472","900150",3120,"1","1",
"03217472","900150",3120,"2","1",
"03217472","900150",3120,"3","1",
"03217472","900150",3120,"4","1",
"03217472","900150",3120,"5","1",
"03217472","980000",25120,"1","1",
"03217472","980000",25120,"2","1",
"03217472","980000",25120,"3","1",
"03217472","980000",25120,"4","1",
"03217472","980000",25120,"5","1",
"03217491","900000",74700,"1","1",
"03217491","900000",74700,"2","1",
"03217491","900000",74700,"3","1",
"03217491","900000",74700,"4","1",
"03217491","900000",74700,"5","1",
"03217491","900180",25,"1","1",
"03217491","900180",25,"2","1",
"03217491","900180",25,"3","1",
"03217491","900180",25,"4","1",
"03217491","900180",25,"5","1",
"03217491","980000",74725,"1","1",
"03217491","980000",74725,"2","1",
"03217491","980000",74725,"3","1",
"03217491","980000",74725,"4","1",
"03217491","980000",74725,"5","1",
"03217492","900000",74700,"1","1",
"03217492","900000",74700,"2","1",
"03217492","900000",74700,"3","1",
"03217492","900000",74700,"4","1",
"03217492","900000",74700,"5","1",
"03217492","900180",25,"1","1",
"03217492","900180",25,"2","1",
"03217492","900180",25,"3","1",
"03217492","900180",25,"4","1",
"03217492","900180",25,"5","1",
"03217492","980000",74725,"1","1",
"03217492","980000",74725,"2","1",
"03217492","980000",74725,"3","1",
"03217492","980000",74725,"4","1",
"03217492","980000",74725,"5","1",
"03217511","900000",32293,"1","1",
"03217511","900000",23042,"2","1",
"03217511","900000",75643,"3","1",
"03217511","900000",45000,"4","1",
"03217511","900000",34058,"5","1",
"03217511","980000",32293,"1","1",
"03217511","980000",23042,"2","1",
"03217511","980000",75643,"3","1",
"03217511","980000",45000,"4","1",
"03217511","980000",34058,"5","1",
"03217512","900000",50184,"1","1",
"03217512","900000",29174,"2","1",
"03217512","900000",74872,"3","1",
"03217512","900000",15337,"4","1",
"03217512","900000",62805,"5","1",
"03217512","980000",50184,"1","1",
"03217512","980000",29174,"2","1",
"03217512","980000",74872,"3","1",
"03217512","980000",15337,"4","1",
"03217512","980000",62805,"5","1",
"03217541","900000",28740,"1","1",
"03217541","900000",20170,"2","1",
"03217541","900000",20034,"3","1",
"03217541","900000",27420,"4","1",
"03217541","900000",50127,"5","1",
"03217541","980000",28740,"1","1",
"03217541","980000",20170,"2","1",
"03217541","980000",20034,"3","1",
"03217541","980000",27420,"4","1",
"03217541","980000",50127,"5","1",
"03217542","900000",49992,"1","1",
"03217542","900000",63204,"2","1",
"03217542","900000",29125,"3","1",
"03217542","900000",17679,"4","1",
"03217542","900000",42054,"5","1",
"03217542","980000",49992,"1","1",
"03217542","980000",63204,"2","1",
"03217542","980000",29125,"3","1",
"03217542","980000",17679,"4","1",
"03217542","980000",42054,"5","1",
"03217551","900030",14087,"1","1",
"03217551","900030",14087,"2","1",
"03217551","900030",14087,"3","1",
"03217551","900030",14087,"4","1",
"03217551","900030",14087,"5","1",
"03217551","900170",2074,"1","1",
"03217551","900170",2074,"2","1",
"03217551","900170",2074,"3","1",
"03217551","900170",2074,"4","1",
"03217551","900170",2074,"5","1",
"03217551","900180",50,"1","1",
"03217551","900180",1020,"2","1",
"03217551","900180",50,"3","1",
"03217551","900180",413,"4","1",
"03217551","900180",1944,"5","1",
"03217551","980000",16211,"1","1",
"03217551","980000",17181,"2","1",
"03217551","980000",16211,"3","1",
"03217551","980000",16574,"4","1",
"03217551","980000",18105,"5","1",
"03217552","900030",14087,"1","1",
"03217552","900030",14087,"2","1",
"03217552","900030",14087,"3","1",
"03217552","900030",14087,"4","1",
"03217552","900030",14087,"5","1",
"03217552","900170",2074,"1","1",
"03217552","900170",2074,"2","1",
"03217552","900170",2074,"3","1",
"03217552","900170",2074,"4","1",
"03217552","900170",2074,"5","1",
"03217552","900180",353,"1","1",
"03217552","900180",308,"2","1",
"03217552","900180",5010,"3","1",
"03217552","900180",1020,"4","1",
"03217552","900180",4017,"5","1",
"03217552","980000",16514,"1","1",
"03217552","980000",16469,"2","1",
"03217552","980000",21171,"3","1",
"03217552","980000",17181,"4","1",
"03217552","980000",20178,"5","1",
"03217561","900000",21420,"1","1",
"03217561","900000",21420,"2","1",
"03217561","900000",21420,"3","1",
"03217561","900000",21420,"4","1",
"03217561","900000",21420,"5","1",
"03217561","900140",10334,"1","1",
"03217561","900140",11476,"2","1",
"03217561","900140",13392,"3","1",
"03217561","900140",14270,"4","1",
"03217561","900140",13393,"5","1",
"03217561","900160",20000,"1","1",
"03217561","900160",20000,"2","1",
"03217561","900160",20000,"3","1",
"03217561","900160",20000,"4","1",
"03217561","900160",20000,"5","1",
"03217561","900180",10,"1","1",
"03217561","900180",10,"2","1",
"03217561","900180",10,"3","1",
"03217561","900180",10,"4","1",
"03217561","900180",10,"5","1",
"03217561","900190",6864,"1","1",
"03217561","900190",5951,"2","1",
"03217561","900190",6542,"3","1",
"03217561","900190",7007,"4","1",
"03217561","900190",5216,"5","1",
"03217561","980000",58628,"1","1",
"03217561","980000",58857,"2","1",
"03217561","980000",61364,"3","1",
"03217561","980000",62707,"4","1",
"03217561","980000",60039,"5","1",
"03217562","900000",21420,"1","1",
"03217562","900000",21420,"2","1",
"03217562","900000",21420,"3","1",
"03217562","900000",21420,"4","1",
"03217562","900000",21420,"5","1",
"03217562","900140",11639,"1","1",
"03217562","900140",12896,"2","1",
"03217562","900140",13372,"3","1",
"03217562","900140",14355,"4","1",
"03217562","900140",11400,"5","1",
"03217562","900160",20000,"1","1",
"03217562","900160",20000,"2","1",
"03217562","900160",20000,"3","1",
"03217562","900160",20000,"4","1",
"03217562","900160",20000,"5","1",
"03217562","900180",10,"1","1",
"03217562","900180",10,"2","1",
"03217562","900180",10,"3","1",
"03217562","900180",10,"4","1",
"03217562","900180",10,"5","1",
"03217562","900190",5871,"1","1",
"03217562","900190",9254,"2","1",
"03217562","900190",6242,"3","1",
"03217562","900190",9776,"4","1",
"03217562","900190",5219,"5","1",
"03217562","980000",58940,"1","1",
"03217562","980000",63580,"2","1",
"03217562","980000",61044,"3","1",
"03217562","980000",65561,"4","1",
"03217562","980000",58049,"5","1",
"03217571","900000",36000,"1","1",
"03217571","900000",36000,"2","1",
"03217571","900000",36000,"3","1",
"03217571","900000",36000,"4","1",
"03217571","900000",36000,"5","1",
"03217571","980000",36000,"1","1",
"03217571","980000",36000,"2","1",
"03217571","980000",36000,"3","1",
"03217571","980000",36000,"4","1",
"03217571","980000",36000,"5","1",
"03217572","900000",36000,"1","1",
"03217572","900000",36000,"2","1",
"03217572","900000",36000,"3","1",
"03217572","900000",36000,"4","1",
"03217572","900000",36000,"5","1",
"03217572","980000",36000,"1","1",
"03217572","980000",36000,"2","1",
"03217572","980000",36000,"3","1",
"03217572","980000",36000,"4","1",
"03217572","980000",36000,"5","1",
"03217591","900000",20000,"1","1",
"03217591","900000",20000,"2","1",
"03217591","900000",20000,"3","1",
"03217591","900000",20000,"4","1",
"03217591","900000",20000,"5","1",
"03217591","980000",20000,"1","1",
"03217591","980000",20000,"2","1",
"03217591","980000",20000,"3","1",
"03217591","980000",20000,"4","1",
"03217591","980000",20000,"5","1",
"03217592","900000",20000,"1","1",
"03217592","900000",20000,"2","1",
"03217592","900000",20000,"3","1",
"03217592","900000",20000,"4","1",
"03217592","900000",20000,"5","1",
"03217592","980000",20000,"1","1",
"03217592","980000",20000,"2","1",
"03217592","980000",20000,"3","1",
"03217592","980000",20000,"4","1",
"03217592","980000",20000,"5","1",
"03217601","900000",171500,"1","1",
"03217601","900000",171500,"2","1",
"03217601","900000",171500,"3","1",
"03217601","900000",171500,"4","1",
"03217601","900000",171500,"5","1",
"03217601","900180",80,"1","1",
"03217601","900180",80,"2","1",
"03217601","900180",80,"3","1",
"03217601","900180",80,"4","1",
