OCCULIST,HRSPERWK,WKS_WRKD,EMPLTYPE,MARITAL,HISPANIC,WHYNOWRK,MEMBRACE,SEX,HRSP_RWK,WKS__RKD,EMPL_YPE,HISP_NIC,WHYN_WRK,OCCU_IST,NEWID,AGE,AGE_,ANGVX,ANGVX_,ANPVTX,ANPVTX_,ANRRX,ANRRX_,CU_CODE1,EDUCA,EDUCA_,GROSPAYX,GROS_AYX,GVX,GVX_,IRAX,IRAX_,JSSDEDX,JSSDEDX_,MEMBNO,PVTX,PVTX_,RRX,RRX_,SCHLNCHQ,SCHL_CHQ,SCHLNCHX,SCHL_CHX,SLFEMPSS,SLFE_PSS,SS_RRX,SS_RRX_,SUPPX,SUPPX_,US_SUPP,US_SUPP_,WAGEX,WAGEX_,SS_RRQ,SS_RRQ_,SOCRRX,SOCRRX_,ARM_FORC,ARM__ORC,IN_COLL,IN_COLL_,MEDICARE,MEDI_ARE,PAYPERD,PAYPERD_,HORIGIN,RC_WHITE,RC_W_ITE,RC_BLACK,RC_B_ACK,RC_NATAM,RC_N_TAM,RC_ASIAN,RC_A_IAN,RC_PACIL,RC_P_CIL,RC_OTHER,RC_O_HER,RC_DK,RC_DK_,ANGVXM,ANGVXM_,ANPVTXM,ANPVTXM_,ANRRXM,ANRRXM_,JSSDEDXM,JSSD_DXM,JSSDEDX1,JSSDEDX2,JSSDEDX3,JSSDEDX4,JSSDEDX5,SLFEMPSM,SLFE_PSM,SLFEMPS1,SLFEMPS2,SLFEMPS3,SLFEMPS4,SLFEMPS5,SOCRRXM,SOCRRXM_,SOCRRX1,SOCRRX2,SOCRRX3,SOCRRX4,SOCRRX5,SS_RRXM,SS_RRXM_,SS_RRX1,SS_RRX2,SS_RRX3,SS_RRX4,SS_RRX5,SS_RRXI,SUPPXM,SUPPXM_,SUPPX1,SUPPX2,SUPPX3,SUPPX4,SUPPX5,SUPPXI,WAGEXM,WAGEXM_,WAGEX1,WAGEX2,WAGEX3,WAGEX4,WAGEX5,WAGEXI,SS_RRB,SS_RRB_,SS_RRBX,SS_RRBX_,SUPPB,SUPPB_,SUPPBX,SUPPBX_,WAGEB,WAGEB_,WAGEBX,WAGEBX_,ASIAN,ASIAN_,OCCUEARN,PAYSTUB,PAYSTUB_,SEMPFRM,SEMPFRM_,SEMPFRMX,SEMP_RMX,SMPFRMB,SMPFRMB_,SMPFRMBX,SMPF_MBX,SEMPFRM1,SEMPFRM2,SEMPFRM3,SEMPFRM4,SEMPFRM5,SEMPFRMI,SEMPFRMM,SEMP_RMM,SOCSRRET,SOCS_RET,WKSTATUS,VETERAN,VETERAN_
,,0,,1,1,1,1,1,A,D,A,D,D,A,05182532,56,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,C,1,D,,A,,A,0,D,2,D,3,D,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,7752.4,D,860,10743,11169,15053,937,201,,A,,,,,,100,,A,,A,,C,,B,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
,,0,,1,1,1,1,2,A,D,A,D,D,A,05182532,56,D,,A,,A,,A,2,4,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,,A,,C,1,D,,A,,A,0,D,2,D,3,D,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,2488.6,D,883,10553,106,758,143,201,,A,,,,,,100,,A,,A,,C,,B,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
,,0,,3,,1,1,2,A,D,A,A,D,A,05182601,87,T,,A,,A,,A,1,7,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1938,D,,A,2,D,,A,12,D,23256,D,,A,3,D,2,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,23256.0,D,23256,23256,23256,23256,23256,1938.0,D,1938,1938,1938,1938,1938,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
12,40,50,1,3,,,1,1,D,D,D,A,A,D,05182601,62,D,,A,,A,,A,3,4,D,830,D,,A,,A,1377,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,18000,D,,A,0,D,2,D,3,D,,A,1,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,18000.0,D,18000,18000,18000,18000,18000,100,,A,,A,,A,,A,,A,,A,,A,112,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
05,30,13,1,3,,,1,2,D,D,D,A,A,D,05182601,54,D,,A,,A,,A,3,4,D,600,D,,A,,A,298,D,3,,A,,A,,A,,A,0,D,,A,,A,2,D,3900,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,3900.0,D,3900,3900,3900,3900,3900,100,,A,,A,,A,,A,,A,,A,,A,105,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,3,,1,1,2,A,D,A,A,D,A,05182602,87,T,,A,,A,,A,1,7,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1938,D,,A,2,D,,A,12,D,23256,D,,A,3,D,2,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,23256.0,D,23256,23256,23256,23256,23256,1938.0,D,1938,1938,1938,1938,1938,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
12,40,50,1,3,,,1,1,D,D,D,A,A,D,05182602,62,D,,A,,A,,A,3,4,D,830,D,,A,,A,1377,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,18000,D,,A,0,D,2,D,3,D,,A,1,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,18000.0,D,18000,18000,18000,18000,18000,100,,A,,A,,A,,A,,A,,A,,A,112,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
05,30,13,1,3,,,1,2,D,D,D,A,A,D,05182602,54,D,,A,,A,,A,3,4,D,600,D,,A,,A,298,D,3,,A,,A,,A,,A,0,D,,A,,A,2,D,3900,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,3900.0,D,3900,3900,3900,3900,3900,100,,A,,A,,A,,A,,A,,A,,A,105,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
03,40,52,1,5,,,4,1,D,D,D,A,A,D,05182611,29,D,,A,3120,D,6365,T,1,8,D,3923,D,,A,120,D,7803,D,1,120,D,488,T,,A,,A,0,D,,A,,A,2,D,102000,D,,A,0,D,2,D,3,D,,A,2,D,2,,A,,A,,A,4,D,,A,,A,,A,,A,3120,D,6365,T,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,102000.0,D,102000,102000,102000,102000,102000,100,,A,,A,,A,,A,,A,,A,6,D,103,1,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
03,40,52,1,1,,,4,1,D,D,D,A,A,D,05182611,29,D,,B,,B,,B,8,8,D,,B,,B,,A,0,D,2,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,3,D,,A,,B,2,,A,,A,,A,4,D,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,72013.6,D,20245,88002,80871,100376,70574,201,,A,,A,,A,,A,,B,,B,6,D,103,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
03,40,52,1,5,,,4,1,D,D,D,A,A,D,05182612,29,D,,A,3120,D,6365,T,1,8,D,3923,D,,A,120,D,7803,D,1,120,D,488,T,,A,,A,0,D,,A,,A,2,D,102000,D,,A,0,D,2,D,3,D,,A,2,D,2,,A,,A,,A,4,D,,A,,A,,A,,A,3120,D,6365,T,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,102000.0,D,102000,102000,102000,102000,102000,100,,A,,A,,A,,A,,A,,A,6,D,103,1,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
03,40,52,1,1,,,4,1,D,D,D,A,A,D,05182612,29,D,,B,,B,,B,8,8,D,,B,,B,,A,0,D,2,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,3,D,,A,,B,2,,A,,A,,A,4,D,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,321665.0,T,321665,321665,321665,321665,321665,201,,A,,A,,A,,A,,B,,B,6,D,103,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,3,,4,1,1,A,D,A,A,D,A,05182621,51,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1064,D,,A,2,D,,A,10,D,12341,D,2,D,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,12341.0,D,12341,12341,12341,12341,12341,1064.0,D,1064,1064,1064,1064,1064,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,900,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
04,12,52,1,3,,,1,2,D,D,D,A,A,D,05182621,72,D,,A,,A,,A,7,4,D,,C,,A,,A,459,D,2,,A,,A,,A,,A,0,D,970,D,,A,2,D,6000,D,12,D,11640,D,,A,3,D,2,D,3,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,11640.0,D,11640,11640,11640,11640,11640,970.0,D,970,970,970,970,970,100,,A,,,,,,100,6000.0,D,6000,6000,6000,6000,6000,100,,A,,A,,A,,A,,A,,A,,A,104,2,D,2,D,,A,,A,,A,,,,,,100,,A,1,D,1,,
,,0,,3,,4,1,1,A,D,A,A,D,A,05182622,51,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1064,D,,A,2,D,,A,10,D,12341,D,2,D,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,12341.0,D,12341,12341,12341,12341,12341,1064.0,D,1064,1064,1064,1064,1064,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,900,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
04,12,52,1,3,,,1,2,D,D,D,A,A,D,05182622,72,D,,A,,A,,A,7,4,D,,C,,A,,A,459,D,2,,A,,A,,A,,A,0,D,970,D,,A,2,D,6000,D,12,D,11640,D,,A,3,D,2,D,3,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,11640.0,D,11640,11640,11640,11640,11640,970.0,D,970,970,970,970,970,100,,A,,,,,,100,6000.0,D,6000,6000,6000,6000,6000,100,,A,,A,,A,,A,,A,,A,,A,104,2,D,2,D,,A,,A,,A,,,,,,100,,A,1,D,1,,
,,0,,1,5,2,1,2,A,D,A,D,D,A,05182631,54,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,910,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
11,40,42,1,1,5,,1,1,D,D,D,D,A,D,05182631,58,D,,A,,A,,A,2,7,D,800,D,,A,,A,2570,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,33600,D,,A,0,D,2,D,3,D,,A,1,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,33600.0,D,33600,33600,33600,33600,33600,100,,A,,A,,A,,A,,A,,A,,A,111,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
11,30,12,1,5,5,,1,1,D,D,D,D,A,D,05182631,26,D,,A,,A,,A,3,6,D,400,D,,A,,A,367,D,3,,A,,A,,A,,A,0,D,,A,,A,2,D,4800,D,,A,0,D,2,D,3,D,,A,1,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,4800.0,D,4800,4800,4800,4800,4800,100,,A,,A,,A,,A,,A,,A,,A,111,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,5,5,3,1,2,A,D,A,D,D,A,05182631,14,D,,A,,A,,A,3,2,D,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,,A,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,920,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
,,0,,1,5,2,1,2,A,D,A,D,D,A,05182632,54,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,910,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
11,40,42,1,1,5,,1,1,D,D,D,D,A,D,05182632,58,D,,A,,A,,A,2,7,D,800,D,,A,,A,2570,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,33600,D,,A,0,D,2,D,3,D,,A,1,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,33600.0,D,33600,33600,33600,33600,33600,100,,A,,A,,A,,A,,A,,A,,A,111,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
11,30,12,1,5,5,,1,1,D,D,D,D,A,D,05182632,26,D,,A,,A,,A,3,6,D,400,D,,A,,A,367,D,3,,A,,A,,A,,A,0,D,,A,,A,2,D,4800,D,,A,0,D,2,D,3,D,,A,1,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,4800.0,D,4800,4800,4800,4800,4800,100,,A,,A,,A,,A,,A,,A,,A,111,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,5,5,3,1,2,A,D,A,D,D,A,05182632,14,D,,A,,A,,A,3,2,D,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,,A,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,920,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
01,40,52,1,1,,,1,1,D,D,D,A,A,D,05182641,37,D,,A,7766,D,,A,1,7,D,3850,D,,A,,A,9945,D,1,230,D,,A,,A,,A,0,D,,A,,A,2,D,130000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,7766,D,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,130000.0,D,130000,130000,130000,130000,130000,100,,A,,A,,A,,A,,A,,A,,A,101,1,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
02,40,52,3,1,,,4,2,D,D,D,A,A,D,05182641,37,D,,B,,A,,A,2,8,D,,C,600,D,,A,5814,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,76000,D,,A,0,D,2,D,3,D,,A,3,D,2,,A,,A,,A,4,D,,A,,A,,A,,B,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,76000.0,D,76000,76000,76000,76000,76000,100,,A,,A,,A,,A,,A,,A,4,D,102,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,6,1,A,A,A,A,A,A,05182641,6,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,4,D,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,4,D,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
01,40,52,1,1,,,1,1,D,D,D,A,A,D,05182642,37,D,,A,7766,D,,A,1,7,D,3850,D,,A,,A,9945,D,1,230,D,,A,,A,,A,0,D,,A,,A,2,D,130000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,7766,D,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,130000.0,D,130000,130000,130000,130000,130000,100,,A,,A,,A,,A,,A,,A,,A,101,1,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
02,40,52,3,1,,,4,2,D,D,D,A,A,D,05182642,37,D,,B,,A,,A,2,8,D,,C,600,D,,A,5814,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,76000,D,,A,0,D,2,D,3,D,,A,3,D,2,,A,,A,,A,4,D,,A,,A,,A,,B,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,76000.0,D,76000,76000,76000,76000,76000,100,,A,,A,,A,,A,,A,,A,4,D,102,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,6,1,A,A,A,A,A,A,05182642,6,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,4,D,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,4,D,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
01,50,52,1,5,2,,6,2,D,D,D,D,A,D,05182671,28,D,,A,,A,,A,1,7,D,3400,D,,A,10000,D,6732,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,88000,D,,A,0,D,2,D,3,D,,A,2,D,1,1,D,,A,,A,,A,,A,6,D,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,88000.0,D,88000,88000,88000,88000,88000,100,,A,,A,,A,,A,,A,,A,,A,101,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
01,50,52,1,5,2,,6,2,D,D,D,D,A,D,05182672,28,D,,A,,A,,A,1,7,D,3400,D,,A,10000,D,6732,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,88000,D,,A,0,D,2,D,3,D,,A,2,D,1,1,D,,A,,A,,A,,A,6,D,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,88000.0,D,88000,88000,88000,88000,88000,100,,A,,A,,A,,A,,A,,A,,A,101,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
01,50,36,1,5,2,,1,1,D,D,D,D,A,D,05182701,31,D,,A,,A,,A,1,3,D,32723,T,,A,10000,D,4590,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,60000,D,,A,0,D,2,D,,A,,A,5,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,60000.0,D,60000,60000,60000,60000,60000,100,,A,,A,,A,,A,,A,,A,,A,101,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
01,50,36,1,5,2,,1,1,D,D,D,D,A,D,05182702,31,D,,A,,A,,A,1,3,D,32723,T,,A,10000,D,4590,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,60000,D,,A,0,D,2,D,,A,,A,5,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,60000.0,D,60000,60000,60000,60000,60000,100,,A,,A,,A,,A,,A,,A,,A,101,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,2,,1,1,2,A,D,A,A,D,A,05182711,79,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1800,D,,A,2,D,,A,12,D,23641,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,23641.0,D,23641,23641,23641,23641,23641,1800.0,D,1800,1800,1800,1800,1800,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
,,0,,2,,1,1,2,A,D,A,A,D,A,05182712,79,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1800,D,,A,2,D,,A,12,D,23641,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,23641.0,D,23641,23641,23641,23641,23641,1800.0,D,1800,1800,1800,1800,1800,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
10,30,52,5,4,6,,1,1,D,D,D,D,A,D,05182731,60,D,,A,,A,,A,1,4,D,,A,,A,,A,2754,D,1,,A,,A,,A,,A,2754,D,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,2754.0,D,2754,2754,2754,2754,2754,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,210,,A,1,D,18000,D,,A,,A,18000,18000,18000,18000,18000,100,18000,D,2,D,2,,
,,0,,2,6,1,1,2,A,D,A,D,D,A,05182731,87,T,,A,,A,,A,7,7,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,1200,D,,A,2,D,,A,12,D,16441,D,,A,3,D,1,D,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,16441.0,D,16441,16441,16441,16441,16441,1200.0,D,1200,1200,1200,1200,1200,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
10,30,52,5,4,6,,1,1,D,D,D,D,A,D,05182732,60,D,,A,,A,,A,1,4,D,,A,,A,,A,2754,D,1,,A,,A,,A,,A,2754,D,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,2754.0,D,2754,2754,2754,2754,2754,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,210,,A,1,D,18000,D,,A,,A,18000,18000,18000,18000,18000,100,18000,D,2,D,2,,
,,0,,2,6,1,1,2,A,D,A,D,D,A,05182732,87,T,,A,,A,,A,7,7,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,1200,D,,A,2,D,,A,12,D,16441,D,,A,3,D,1,D,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,16441.0,D,16441,16441,16441,16441,16441,1200.0,D,1200,1200,1200,1200,1200,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
03,48,46,2,3,,,2,2,D,D,D,A,A,D,05182741,52,D,,A,2214,D,,A,1,5,D,2800,D,,A,100,D,4743,D,1,100,D,,A,,A,,A,0,D,,A,,A,2,D,62000,D,,A,0,D,2,D,3,D,,A,2,D,2,,A,2,D,,A,,A,,A,,A,,A,,A,2214,D,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,62000.0,D,62000,62000,62000,62000,62000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
03,48,46,2,3,,,2,2,D,D,D,A,A,D,05182742,52,D,,A,2214,D,,A,1,5,D,2800,D,,A,100,D,4743,D,1,100,D,,A,,A,,A,0,D,,A,,A,2,D,62000,D,,A,0,D,2,D,3,D,,A,2,D,2,,A,2,D,,A,,A,,A,,A,,A,,A,2214,D,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,62000.0,D,62000,62000,62000,62000,62000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,3,,1,1,2,A,D,A,A,D,A,05182781,87,T,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1238,D,,A,2,D,,A,12,D,16897,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,16897.0,D,16897,16897,16897,16897,16897,1238.0,D,1238,1238,1238,1238,1238,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
