NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05243672,980000,18699,1,1,
05243672,980000,17209,2,1,
05243672,980000,17672,3,1,
05243672,980000,17206,4,1,
05243672,980000,16365,5,1,
05243681,900000,46000,1,1,
05243681,900000,46000,2,1,
05243681,900000,46000,3,1,
05243681,900000,46000,4,1,
05243681,900000,46000,5,1,
05243681,980000,46000,1,1,
05243681,980000,46000,2,1,
05243681,980000,46000,3,1,
05243681,980000,46000,4,1,
05243681,980000,46000,5,1,
05243682,900000,46000,1,1,
05243682,900000,46000,2,1,
05243682,900000,46000,3,1,
05243682,900000,46000,4,1,
05243682,900000,46000,5,1,
05243682,980000,46000,1,1,
05243682,980000,46000,2,1,
05243682,980000,46000,3,1,
05243682,980000,46000,4,1,
05243682,980000,46000,5,1,
05243731,900000,145000,1,1,
05243731,900000,145000,2,1,
05243731,900000,145000,3,1,
05243731,900000,145000,4,1,
05243731,900000,145000,5,1,
05243731,980000,145000,1,1,
05243731,980000,145000,2,1,
05243731,980000,145000,3,1,
05243731,980000,145000,4,1,
05243731,980000,145000,5,1,
05243732,900000,145000,1,1,
05243732,900000,145000,2,1,
05243732,900000,145000,3,1,
05243732,900000,145000,4,1,
05243732,900000,145000,5,1,
05243732,980000,145000,1,1,
05243732,980000,145000,2,1,
05243732,980000,145000,3,1,
05243732,980000,145000,4,1,
05243732,980000,145000,5,1,
05243811,900030,49682,1,1,
05243811,900030,49682,2,1,
05243811,900030,49682,3,1,
05243811,900030,49682,4,1,
05243811,900030,49682,5,1,
05243811,900170,41000,1,1,
05243811,900170,41000,2,1,
05243811,900170,41000,3,1,
05243811,900170,41000,4,1,
05243811,900170,41000,5,1,
05243811,900180,5000,1,1,
05243811,900180,5000,2,1,
05243811,900180,5000,3,1,
05243811,900180,5000,4,1,
05243811,900180,5000,5,1,
05243811,900190,1800,1,1,
05243811,900190,1800,2,1,
05243811,900190,1800,3,1,
05243811,900190,1800,4,1,
05243811,900190,1800,5,1,
05243811,900200,4000,1,1,
05243811,900200,4000,2,1,
05243811,900200,4000,3,1,
05243811,900200,4000,4,1,
05243811,900200,4000,5,1,
05243811,980000,101482,1,1,
05243811,980000,101482,2,1,
05243811,980000,101482,3,1,
05243811,980000,101482,4,1,
05243811,980000,101482,5,1,
05243812,900030,49682,1,1,
05243812,900030,49682,2,1,
05243812,900030,49682,3,1,
05243812,900030,49682,4,1,
05243812,900030,49682,5,1,
05243812,900170,41000,1,1,
05243812,900170,41000,2,1,
05243812,900170,41000,3,1,
05243812,900170,41000,4,1,
05243812,900170,41000,5,1,
05243812,900180,5000,1,1,
05243812,900180,5000,2,1,
05243812,900180,5000,3,1,
05243812,900180,5000,4,1,
05243812,900180,5000,5,1,
05243812,900190,1800,1,1,
05243812,900190,1800,2,1,
05243812,900190,1800,3,1,
05243812,900190,1800,4,1,
05243812,900190,1800,5,1,
05243812,900200,4000,1,1,
05243812,900200,4000,2,1,
05243812,900200,4000,3,1,
05243812,900200,4000,4,1,
05243812,900200,4000,5,1,
05243812,980000,101482,1,1,
05243812,980000,101482,2,1,
05243812,980000,101482,3,1,
05243812,980000,101482,4,1,
05243812,980000,101482,5,1,
05243851,900030,23701,1,1,
05243851,900030,29737,2,1,
05243851,900030,30661,3,1,
05243851,900030,28237,4,1,
05243851,900030,31585,5,1,
05243851,900170,88147,1,1,T
05243851,900170,88147,2,1,T
05243851,900170,88147,3,1,T
05243851,900170,88147,4,1,T
05243851,900170,88147,5,1,T
05243851,900180,9395,1,1,
05243851,900180,26332,2,1,
05243851,900180,814,3,1,
05243851,900180,7871,4,1,
05243851,900180,44220,5,1,
05243851,980000,134658,1,1,T
05243851,980000,134658,2,1,T
05243851,980000,134658,3,1,T
05243851,980000,134658,4,1,T
05243851,980000,134658,5,1,T
05243852,900030,23893,1,1,
05243852,900030,31381,2,1,
05243852,900030,29521,3,1,
05243852,900030,39793,4,1,
05243852,900030,22693,5,1,
05243852,900170,1804,1,1,
05243852,900170,6861,2,1,
05243852,900170,48924,3,1,
05243852,900170,25238,4,1,
05243852,900170,39135,5,1,
05243852,900180,14,1,1,
05243852,900180,151,2,1,
05243852,900180,12,3,1,
05243852,900180,1040,4,1,
05243852,900180,15415,5,1,
05243852,980000,25711,1,1,
05243852,980000,38393,2,1,
05243852,980000,78457,3,1,
05243852,980000,66071,4,1,
05243852,980000,77243,5,1,
05243951,900000,115000,1,1,
05243951,900000,115000,2,1,
05243951,900000,115000,3,1,
05243951,900000,115000,4,1,
05243951,900000,115000,5,1,
05243951,980000,115000,1,1,
05243951,980000,115000,2,1,
05243951,980000,115000,3,1,
05243951,980000,115000,4,1,
05243951,980000,115000,5,1,
05243952,900000,115000,1,1,
05243952,900000,115000,2,1,
05243952,900000,115000,3,1,
05243952,900000,115000,4,1,
05243952,900000,115000,5,1,
05243952,980000,115000,1,1,
05243952,980000,115000,2,1,
05243952,980000,115000,3,1,
05243952,980000,115000,4,1,
05243952,980000,115000,5,1,
05243991,800940,1331,1,1,
05243991,800940,1331,2,1,
05243991,800940,1331,3,1,
05243991,800940,1331,4,1,
05243991,800940,1331,5,1,
05243991,900000,15000,1,1,
05243991,900000,15000,2,1,
05243991,900000,15000,3,1,
05243991,900000,15000,4,1,
05243991,900000,15000,5,1,
05243991,900160,1200,1,1,
05243991,900160,1200,2,1,
05243991,900160,1200,3,1,
05243991,900160,1200,4,1,
05243991,900160,1200,5,1,
05243991,900180,20,1,1,
05243991,900180,20,2,1,
05243991,900180,20,3,1,
05243991,900180,20,4,1,
05243991,900180,20,5,1,
05243991,980000,16220,1,1,
05243991,980000,16220,2,1,
05243991,980000,16220,3,1,
05243991,980000,16220,4,1,
05243991,980000,16220,5,1,
05243992,800940,1331,1,1,
05243992,800940,1331,2,1,
05243992,800940,1331,3,1,
05243992,800940,1331,4,1,
05243992,800940,1331,5,1,
05243992,900000,15000,1,1,
05243992,900000,15000,2,1,
05243992,900000,15000,3,1,
05243992,900000,15000,4,1,
05243992,900000,15000,5,1,
05243992,900160,1200,1,1,
05243992,900160,1200,2,1,
05243992,900160,1200,3,1,
05243992,900160,1200,4,1,
05243992,900160,1200,5,1,
05243992,900180,20,1,1,
05243992,900180,20,2,1,
05243992,900180,20,3,1,
05243992,900180,20,4,1,
05243992,900180,20,5,1,
05243992,980000,16220,1,1,
05243992,980000,16220,2,1,
05243992,980000,16220,3,1,
05243992,980000,16220,4,1,
05243992,980000,16220,5,1,
05244001,900000,42108,1,1,
05244001,900000,61170,2,1,
05244001,900000,40983,3,1,
05244001,900000,93018,4,1,
05244001,900000,45742,5,1,
05244001,980000,42108,1,1,
05244001,980000,61170,2,1,
05244001,980000,40983,3,1,
05244001,980000,93018,4,1,
05244001,980000,45742,5,1,
05244021,900000,64809,1,1,
05244021,900000,104292,2,1,
05244021,900000,75591,3,1,
05244021,900000,55476,4,1,
05244021,900000,187965,5,1,
05244021,980000,64809,1,1,
05244021,980000,104292,2,1,
05244021,980000,75591,3,1,
05244021,980000,55476,4,1,
05244021,980000,187965,5,1,
05244022,900000,163409,1,1,
05244022,900000,83180,2,1,
05244022,900000,61972,3,1,
05244022,900000,80002,4,1,
05244022,900000,224974,5,1,
05244022,980000,163409,1,1,
05244022,980000,83180,2,1,
05244022,980000,61972,3,1,
05244022,980000,80002,4,1,
05244022,980000,224974,5,1,
05244031,900000,13394,1,1,
05244031,900000,13032,2,1,
05244031,900000,11119,3,1,
05244031,900000,14165,4,1,
05244031,900000,13844,5,1,
05244031,900150,3888,1,1,
05244031,900150,3888,2,1,
05244031,900150,3888,3,1,
05244031,900150,3888,4,1,
05244031,900150,3888,5,1,
05244031,900210,1476,1,1,
05244031,900210,1476,2,1,
05244031,900210,1476,3,1,
05244031,900210,1476,4,1,
05244031,900210,1476,5,1,
05244031,980000,18758,1,1,
05244031,980000,18396,2,1,
05244031,980000,16483,3,1,
05244031,980000,19529,4,1,
05244031,980000,19208,5,1,
05244101,900000,55000,1,1,
05244101,900000,55000,2,1,
05244101,900000,55000,3,1,
05244101,900000,55000,4,1,
05244101,900000,55000,5,1,
05244101,900160,1,1,1,
05244101,900160,1,2,1,
05244101,900160,1,3,1,
05244101,900160,1,4,1,
05244101,900160,1,5,1,
05244101,980000,55001,1,1,
05244101,980000,55001,2,1,
05244101,980000,55001,3,1,
05244101,980000,55001,4,1,
05244101,980000,55001,5,1,
05244102,900000,55000,1,1,
05244102,900000,55000,2,1,
05244102,900000,55000,3,1,
05244102,900000,55000,4,1,
05244102,900000,55000,5,1,
05244102,900160,1,1,1,
05244102,900160,1,2,1,
05244102,900160,1,3,1,
05244102,900160,1,4,1,
05244102,900160,1,5,1,
05244102,980000,55001,1,1,
05244102,980000,55001,2,1,
05244102,980000,55001,3,1,
05244102,980000,55001,4,1,
05244102,980000,55001,5,1,
05244111,900030,11557,1,1,
05244111,900030,12145,2,1,
05244111,900030,12925,3,1,
05244111,900030,13573,4,1,
05244111,900030,12253,5,1,
05244111,900180,3958,1,1,
05244111,900180,698,2,1,
05244111,900180,4279,3,1,
05244111,900180,356,4,1,
05244111,900180,2205,5,1,
05244111,980000,15515,1,1,
05244111,980000,12843,2,1,
05244111,980000,17204,3,1,
05244111,980000,13929,4,1,
05244111,980000,14458,5,1,
05244112,900030,11989,1,1,
05244112,900030,10597,2,1,
05244112,900030,12853,3,1,
05244112,900030,13765,4,1,
05244112,900030,11389,5,1,
05244112,900180,2213,1,1,
05244112,900180,205,2,1,
05244112,900180,116,3,1,
05244112,900180,27,4,1,
05244112,900180,233,5,1,
05244112,980000,14202,1,1,
05244112,980000,10802,2,1,
05244112,980000,12969,3,1,
05244112,980000,13792,4,1,
05244112,980000,11622,5,1,
05244121,900000,30000,1,1,
05244121,900000,30000,2,1,
05244121,900000,30000,3,1,
05244121,900000,30000,4,1,
05244121,900000,30000,5,1,
05244121,900210,2200,1,1,
05244121,900210,2200,2,1,
05244121,900210,2200,3,1,
05244121,900210,2200,4,1,
05244121,900210,2200,5,1,
05244121,980000,32200,1,1,
05244121,980000,32200,2,1,
05244121,980000,32200,3,1,
05244121,980000,32200,4,1,
05244121,980000,32200,5,1,
05244122,900000,30000,1,1,
05244122,900000,30000,2,1,
05244122,900000,30000,3,1,
05244122,900000,30000,4,1,
05244122,900000,30000,5,1,
05244122,900210,2200,1,1,
05244122,900210,2200,2,1,
05244122,900210,2200,3,1,
05244122,900210,2200,4,1,
05244122,900210,2200,5,1,
05244122,980000,32200,1,1,
05244122,980000,32200,2,1,
05244122,980000,32200,3,1,
05244122,980000,32200,4,1,
05244122,980000,32200,5,1,
05244141,900000,35000,1,1,
05244141,900000,35000,2,1,
05244141,900000,35000,3,1,
05244141,900000,35000,4,1,
05244141,900000,35000,5,1,
05244141,900210,1500,1,1,
05244141,900210,1500,2,1,
05244141,900210,1500,3,1,
05244141,900210,1500,4,1,
05244141,900210,1500,5,1,
05244141,980000,36500,1,1,
05244141,980000,36500,2,1,
05244141,980000,36500,3,1,
05244141,980000,36500,4,1,
05244141,980000,36500,5,1,
05244142,900000,35000,1,1,
05244142,900000,35000,2,1,
05244142,900000,35000,3,1,
05244142,900000,35000,4,1,
05244142,900000,35000,5,1,
05244142,900210,1500,1,1,
05244142,900210,1500,2,1,
05244142,900210,1500,3,1,
05244142,900210,1500,4,1,
05244142,900210,1500,5,1,
05244142,980000,36500,1,1,
05244142,980000,36500,2,1,
05244142,980000,36500,3,1,
05244142,980000,36500,4,1,
05244142,980000,36500,5,1,
05244151,900000,174269,1,1,
05244151,900000,175367,2,1,
05244151,900000,178323,3,1,
05244151,900000,175146,4,1,
05244151,900000,177861,5,1,
05244151,980000,174269,1,1,
05244151,980000,175367,2,1,
05244151,980000,178323,3,1,
05244151,980000,175146,4,1,
05244151,980000,177861,5,1,
05244152,900000,176409,1,1,
05244152,900000,177139,2,1,
05244152,900000,174560,3,1,
05244152,900000,178356,4,1,
05244152,900000,176197,5,1,
05244152,980000,176409,1,1,
05244152,980000,177139,2,1,
05244152,980000,174560,3,1,
05244152,980000,178356,4,1,
05244152,980000,176197,5,1,
05244161,900000,10000,1,1,
05244161,900000,10000,2,1,
05244161,900000,10000,3,1,
05244161,900000,10000,4,1,
05244161,900000,10000,5,1,
05244161,900030,34045,1,1,
05244161,900030,34045,2,1,
05244161,900030,34045,3,1,
05244161,900030,34045,4,1,
05244161,900030,34045,5,1,
05244161,980000,44045,1,1,
05244161,980000,44045,2,1,
05244161,980000,44045,3,1,
05244161,980000,44045,4,1,
05244161,980000,44045,5,1,
05244162,900000,10000,1,1,
05244162,900000,10000,2,1,
05244162,900000,10000,3,1,
05244162,900000,10000,4,1,
05244162,900000,10000,5,1,
05244162,900030,34045,1,1,
05244162,900030,34045,2,1,
05244162,900030,34045,3,1,
05244162,900030,34045,4,1,
05244162,900030,34045,5,1,
05244162,980000,44045,1,1,
05244162,980000,44045,2,1,
05244162,980000,44045,3,1,
05244162,980000,44045,4,1,
05244162,980000,44045,5,1,
05244181,900030,47641,1,1,
05244181,900030,47641,2,1,
05244181,900030,47641,3,1,
05244181,900030,47641,4,1,
05244181,900030,47641,5,1,
05244181,980000,47641,1,1,
05244181,980000,47641,2,1,
05244181,980000,47641,3,1,
05244181,980000,47641,4,1,
05244181,980000,47641,5,1,
05244182,900030,47641,1,1,
05244182,900030,47641,2,1,
05244182,900030,47641,3,1,
05244182,900030,47641,4,1,
05244182,900030,47641,5,1,
05244182,980000,47641,1,1,
05244182,980000,47641,2,1,
05244182,980000,47641,3,1,
05244182,980000,47641,4,1,
05244182,980000,47641,5,1,
05244211,900160,43200,1,1,
05244211,900160,43200,2,1,
05244211,900160,43200,3,1,
05244211,900160,43200,4,1,
05244211,900160,43200,5,1,
05244211,980000,43200,1,1,
05244211,980000,43200,2,1,
05244211,980000,43200,3,1,
05244211,980000,43200,4,1,
05244211,980000,43200,5,1,
05244212,900160,43200,1,1,
05244212,900160,43200,2,1,
05244212,900160,43200,3,1,
05244212,900160,43200,4,1,
05244212,900160,43200,5,1,
05244212,980000,43200,1,1,
05244212,980000,43200,2,1,
05244212,980000,43200,3,1,
05244212,980000,43200,4,1,
05244212,980000,43200,5,1,
05244231,900030,26281,1,1,
05244231,900030,26281,2,1,
05244231,900030,26281,3,1,
05244231,900030,26281,4,1,
05244231,900030,26281,5,1,
05244231,980000,26281,1,1,
05244231,980000,26281,2,1,
05244231,980000,26281,3,1,
05244231,980000,26281,4,1,
05244231,980000,26281,5,1,
05244232,900030,26281,1,1,
05244232,900030,26281,2,1,
05244232,900030,26281,3,1,
05244232,900030,26281,4,1,
05244232,900030,26281,5,1,
05244232,980000,26281,1,1,
05244232,980000,26281,2,1,
05244232,980000,26281,3,1,
05244232,980000,26281,4,1,
05244232,980000,26281,5,1,
05244271,900000,30000,1,1,
05244271,900000,30000,2,1,
05244271,900000,30000,3,1,
05244271,900000,30000,4,1,
05244271,900000,30000,5,1,
05244271,900150,4500,1,1,
05244271,900150,4500,2,1,
05244271,900150,4500,3,1,
05244271,900150,4500,4,1,
05244271,900150,4500,5,1,
05244271,980000,34500,1,1,
05244271,980000,34500,2,1,
05244271,980000,34500,3,1,
05244271,980000,34500,4,1,
05244271,980000,34500,5,1,
05244272,900000,30000,1,1,
05244272,900000,30000,2,1,
05244272,900000,30000,3,1,
05244272,900000,30000,4,1,
05244272,900000,30000,5,1,
05244272,900150,4500,1,1,
05244272,900150,4500,2,1,
05244272,900150,4500,3,1,
05244272,900150,4500,4,1,
05244272,900150,4500,5,1,
05244272,980000,34500,1,1,
05244272,980000,34500,2,1,
05244272,980000,34500,3,1,
05244272,980000,34500,4,1,
05244272,980000,34500,5,1,
05244281,800940,6885,1,1,
05244281,800940,6885,2,1,
05244281,800940,6885,3,1,
05244281,800940,6885,4,1,
05244281,800940,6885,5,1,
05244281,900000,70000,1,1,
05244281,900000,70000,2,1,
05244281,900000,70000,3,1,
05244281,900000,70000,4,1,
05244281,900000,70000,5,1,
05244281,900160,10000,1,1,
05244281,900160,10000,2,1,
05244281,900160,10000,3,1,
05244281,900160,10000,4,1,
05244281,900160,10000,5,1,
05244281,980000,80000,1,1,
05244281,980000,80000,2,1,
05244281,980000,80000,3,1,
05244281,980000,80000,4,1,
05244281,980000,80000,5,1,
05244282,800940,6885,1,1,
05244282,800940,6885,2,1,
05244282,800940,6885,3,1,
05244282,800940,6885,4,1,
05244282,800940,6885,5,1,
05244282,900000,70000,1,1,
05244282,900000,70000,2,1,
05244282,900000,70000,3,1,
05244282,900000,70000,4,1,
05244282,900000,70000,5,1,
05244282,900160,10000,1,1,
05244282,900160,10000,2,1,
05244282,900160,10000,3,1,
05244282,900160,10000,4,1,
05244282,900160,10000,5,1,
05244282,980000,80000,1,1,
05244282,980000,80000,2,1,
05244282,980000,80000,3,1,
05244282,980000,80000,4,1,
05244282,980000,80000,5,1,
05244291,900090,963,1,1,
05244291,900090,1531,2,1,
05244291,900090,752,3,1,
05244291,900090,4677,4,1,
05244291,900090,63,5,1,
05244291,900150,4140,1,1,
05244291,900150,4140,2,1,
05244291,900150,4140,3,1,
05244291,900150,4140,4,1,
05244291,900150,4140,5,1,
05244291,980000,5103,1,1,
05244291,980000,5671,2,1,
05244291,980000,4892,3,1,
05244291,980000,8817,4,1,
05244291,980000,4203,5,1,
05244292,900090,1509,1,1,
05244292,900090,399,2,1,
05244292,900090,1080,3,1,
05244292,900090,839,4,1,
05244292,900090,1222,5,1,
05244292,900150,4140,1,1,
05244292,900150,4140,2,1,
05244292,900150,4140,3,1,
05244292,900150,4140,4,1,
05244292,900150,4140,5,1,
05244292,980000,5649,1,1,
05244292,980000,4539,2,1,
05244292,980000,5220,3,1,
05244292,980000,4979,4,1,
05244292,980000,5362,5,1,
05244301,900030,22813,1,1,
05244301,900030,22813,2,1,
05244301,900030,22813,3,1,
05244301,900030,22813,4,1,
05244301,900030,22813,5,1,
05244301,900170,669,1,1,
05244301,900170,669,2,1,
05244301,900170,669,3,1,
05244301,900170,669,4,1,
05244301,900170,669,5,1,
05244301,900190,400,1,1,
05244301,900190,400,2,1,
05244301,900190,400,3,1,
05244301,900190,400,4,1,
05244301,900190,400,5,1,
05244301,980000,23882,1,1,
05244301,980000,23882,2,1,
05244301,980000,23882,3,1,
05244301,980000,23882,4,1,
05244301,980000,23882,5,1,
05244302,900030,22813,1,1,
05244302,900030,22813,2,1,
05244302,900030,22813,3,1,
05244302,900030,22813,4,1,
05244302,900030,22813,5,1,
05244302,900170,669,1,1,
05244302,900170,669,2,1,
05244302,900170,669,3,1,
05244302,900170,669,4,1,
05244302,900170,669,5,1,
05244302,900190,400,1,1,
05244302,900190,400,2,1,
05244302,900190,400,3,1,
05244302,900190,400,4,1,
05244302,900190,400,5,1,
05244302,980000,23882,1,1,
05244302,980000,23882,2,1,
05244302,980000,23882,3,1,
05244302,980000,23882,4,1,
05244302,980000,23882,5,1,
05244311,900000,5772,1,1,
05244311,900000,90000,2,1,
05244311,900000,75220,3,1,
05244311,900000,2844,4,1,
05244311,900000,4508,5,1,
05244311,900030,16956,1,1,
05244311,900030,26112,2,1,
05244311,900030,6864,3,1,
05244311,900030,25512,4,1,
05244311,900030,1692,5,1,
05244311,980000,22728,1,1,
05244311,980000,116112,2,1,
05244311,980000,82084,3,1,
05244311,980000,28356,4,1,
05244311,980000,6200,5,1,
05244312,900000,29158,1,1,
05244312,900000,14069,2,1,
05244312,900000,57873,3,1,
05244312,900000,33572,4,1,
05244312,900000,23199,5,1,
05244312,900030,18204,1,1,
05244312,900030,19032,2,1,
05244312,900030,13368,3,1,
05244312,900030,61440,4,1,
05244312,900030,19980,5,1,
05244312,980000,47362,1,1,
05244312,980000,33101,2,1,
05244312,980000,71241,3,1,
05244312,980000,95012,4,1,
05244312,980000,43179,5,1,
05244321,900030,23090,1,1,
05244321,900030,23090,2,1,
05244321,900030,23090,3,1,
05244321,900030,23090,4,1,
05244321,900030,23090,5,1,
05244321,900170,1872,1,1,
05244321,900170,1872,2,1,
05244321,900170,1872,3,1,
05244321,900170,1872,4,1,
05244321,900170,1872,5,1,
05244321,900190,6000,1,1,
05244321,900190,6000,2,1,
05244321,900190,6000,3,1,
05244321,900190,6000,4,1,
05244321,900190,6000,5,1,
05244321,980000,30962,1,1,
05244321,980000,30962,2,1,
05244321,980000,30962,3,1,
05244321,980000,30962,4,1,
05244321,980000,30962,5,1,
05244322,900030,23090,1,1,
05244322,900030,23090,2,1,
05244322,900030,23090,3,1,
05244322,900030,23090,4,1,
05244322,900030,23090,5,1,
05244322,900170,1872,1,1,
05244322,900170,1872,2,1,
05244322,900170,1872,3,1,
05244322,900170,1872,4,1,
05244322,900170,1872,5,1,
05244322,900190,6000,1,1,
05244322,900190,6000,2,1,
05244322,900190,6000,3,1,
05244322,900190,6000,4,1,
05244322,900190,6000,5,1,
05244322,980000,30962,1,1,
05244322,980000,30962,2,1,
05244322,980000,30962,3,1,
05244322,980000,30962,4,1,
05244322,980000,30962,5,1,
05244331,900000,58700,1,1,
05244331,900000,58700,2,1,
05244331,900000,58700,3,1,
05244331,900000,58700,4,1,
05244331,900000,58700,5,1,
05244331,980000,58700,1,1,
05244331,980000,58700,2,1,
05244331,980000,58700,3,1,
05244331,980000,58700,4,1,
05244331,980000,58700,5,1,
05244332,900000,58700,1,1,
05244332,900000,58700,2,1,
05244332,900000,58700,3,1,
05244332,900000,58700,4,1,
05244332,900000,58700,5,1,
05244332,980000,58700,1,1,
05244332,980000,58700,2,1,
05244332,980000,58700,3,1,
05244332,980000,58700,4,1,
05244332,980000,58700,5,1,
05244361,900030,23809,1,1,
05244361,900030,23809,2,1,
05244361,900030,23809,3,1,
05244361,900030,23809,4,1,
05244361,900030,23809,5,1,
05244361,900180,20000,1,1,
05244361,900180,20000,2,1,
05244361,900180,20000,3,1,
05244361,900180,20000,4,1,
05244361,900180,20000,5,1,
05244361,980000,43809,1,1,
05244361,980000,43809,2,1,
05244361,980000,43809,3,1,
05244361,980000,43809,4,1,
05244361,980000,43809,5,1,
05244362,900030,23809,1,1,
05244362,900030,23809,2,1,
05244362,900030,23809,3,1,
05244362,900030,23809,4,1,
05244362,900030,23809,5,1,
05244362,900180,20000,1,1,
05244362,900180,20000,2,1,
05244362,900180,20000,3,1,
05244362,900180,20000,4,1,
05244362,900180,20000,5,1,
05244362,980000,43809,1,1,
05244362,980000,43809,2,1,
05244362,980000,43809,3,1,
05244362,980000,43809,4,1,
05244362,980000,43809,5,1,
05244381,900000,20000,1,1,
05244381,900000,20000,2,1,
05244381,900000,20000,3,1,
05244381,900000,20000,4,1,
05244381,900000,20000,5,1,
05244381,900160,96000,1,1,
05244381,900160,96000,2,1,
05244381,900160,96000,3,1,
05244381,900160,96000,4,1,
05244381,900160,96000,5,1,
05244381,980000,116000,1,1,
05244381,980000,116000,2,1,
05244381,980000,116000,3,1,
05244381,980000,116000,4,1,
05244381,980000,116000,5,1,
05244382,900000,20000,1,1,
05244382,900000,20000,2,1,
05244382,900000,20000,3,1,
05244382,900000,20000,4,1,
05244382,900000,20000,5,1,
05244382,900160,96000,1,1,
05244382,900160,96000,2,1,
05244382,900160,96000,3,1,
05244382,900160,96000,4,1,
05244382,900160,96000,5,1,
05244382,980000,116000,1,1,
05244382,980000,116000,2,1,
05244382,980000,116000,3,1,
05244382,980000,116000,4,1,
05244382,980000,116000,5,1,
05244401,900000,87277,1,1,
05244401,900000,89219,2,1,
05244401,900000,72720,3,1,
05244401,900000,88204,4,1,
05244401,900000,87693,5,1,
05244401,980000,87277,1,1,
05244401,980000,89219,2,1,
05244401,980000,72720,3,1,
05244401,980000,88204,4,1,
05244401,980000,87693,5,1,
05244402,900000,83876,1,1,
05244402,900000,73911,2,1,
05244402,900000,76242,3,1,
05244402,900000,88573,4,1,
05244402,900000,81188,5,1,
05244402,980000,83876,1,1,
05244402,980000,73911,2,1,
05244402,980000,76242,3,1,
05244402,980000,88573,4,1,
05244402,980000,81188,5,1,
05244421,900000,170073,1,1,
05244421,900000,172099,2,1,
05244421,900000,158168,3,1,
05244421,900000,158602,4,1,
05244421,900000,156192,5,1,
05244421,980000,170073,1,1,
05244421,980000,172099,2,1,
05244421,980000,158168,3,1,
05244421,980000,158602,4,1,
05244421,980000,156192,5,1,
05244422,900000,167586,1,1,
05244422,900000,172431,2,1,
05244422,900000,158982,3,1,
05244422,900000,162991,4,1,
05244422,900000,155274,5,1,
05244422,980000,167586,1,1,
05244422,980000,172431,2,1,
05244422,980000,158982,3,1,
05244422,980000,162991,4,1,
05244422,980000,155274,5,1,
05244461,900000,321665,1,1,T
05244461,900000,321665,2,1,T
05244461,900000,321665,3,1,T
05244461,900000,321665,4,1,T
05244461,900000,321665,5,1,T
05244461,980000,321665,1,1,T
05244461,980000,321665,2,1,T
05244461,980000,321665,3,1,T
05244461,980000,321665,4,1,T
05244461,980000,321665,5,1,T
05244462,900000,321665,1,1,T
05244462,900000,321665,2,1,T
05244462,900000,321665,3,1,T
05244462,900000,321665,4,1,T
05244462,900000,321665,5,1,T
05244462,980000,321665,1,1,T
05244462,980000,321665,2,1,T
05244462,980000,321665,3,1,T
05244462,980000,321665,4,1,T
05244462,980000,321665,5,1,T
05244481,900000,63846,1,1,
05244481,900000,131847,2,1,
05244481,900000,60582,3,1,
05244481,900000,44657,4,1,
05244481,900000,122551,5,1,
05244481,980000,63846,1,1,
05244481,980000,131847,2,1,
05244481,980000,60582,3,1,
05244481,980000,44657,4,1,
05244481,980000,122551,5,1,
05244482,900000,151410,1,1,
05244482,900000,101831,2,1,
05244482,900000,94487,3,1,
05244482,900000,134357,4,1,
05244482,900000,99456,5,1,
05244482,980000,151410,1,1,
05244482,980000,101831,2,1,
05244482,980000,94487,3,1,
05244482,980000,134357,4,1,
05244482,980000,99456,5,1,
05244511,900000,39497,1,1,
05244511,900000,86092,2,1,
05244511,900000,35346,3,1,
05244511,900000,90293,4,1,
05244511,900000,58622,5,1,
05244511,980000,39497,1,1,
05244511,980000,86092,2,1,
05244511,980000,35346,3,1,
05244511,980000,90293,4,1,
05244511,980000,58622,5,1,
05244512,900000,36418,1,1,
05244512,900000,51538,2,1,
05244512,900000,34678,3,1,
05244512,900000,65708,4,1,
05244512,900000,62474,5,1,
05244512,980000,36418,1,1,
05244512,980000,51538,2,1,
05244512,980000,34678,3,1,
05244512,980000,65708,4,1,
05244512,980000,62474,5,1,
05244621,900000,106100,1,1,
05244621,900000,106100,2,1,
05244621,900000,106100,3,1,
05244621,900000,106100,4,1,
05244621,900000,106100,5,1,
05244621,900140,10000,1,1,
05244621,900140,10000,2,1,
05244621,900140,10000,3,1,
05244621,900140,10000,4,1,
05244621,900140,10000,5,1,
05244621,900180,54,1,1,
05244621,900180,375,2,1,
05244621,900180,30,3,1,
05244621,900180,7,4,1,
05244621,900180,2,5,1,
05244621,980000,116154,1,1,
05244621,980000,116475,2,1,
05244621,980000,116130,3,1,
05244621,980000,116107,4,1,
05244621,980000,116102,5,1,
05244622,900000,106100,1,1,
05244622,900000,106100,2,1,
05244622,900000,106100,3,1,
05244622,900000,106100,4,1,
05244622,900000,106100,5,1,
05244622,900140,10000,1,1,
05244622,900140,10000,2,1,
05244622,900140,10000,3,1,
05244622,900140,10000,4,1,
05244622,900140,10000,5,1,
05244622,900180,2,1,1,
05244622,900180,630,2,1,
05244622,900180,94,3,1,
05244622,900180,46,4,1,
05244622,900180,773,5,1,
05244622,980000,116102,1,1,
05244622,980000,116730,2,1,
05244622,980000,116194,3,1,
05244622,980000,116146,4,1,
05244622,980000,116873,5,1,
05244641,900160,3367,1,1,
05244641,900160,8067,2,1,
05244641,900160,60088,3,1,
05244641,900160,320,4,1,
05244641,900160,28811,5,1,
05244641,980000,3367,1,1,
05244641,980000,8067,2,1,
05244641,980000,60088,3,1,
