"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1114822,"980000","1",60000,,"3"
1114822,"980000","1",60000,,"4"
1114822,"980000","1",60000,,"5"
1114822,"980070","1",59900,,"1"
1114822,"980070","1",59900,,"2"
1114822,"980070","1",59900,,"3"
1114822,"980070","1",59900,,"4"
1114822,"980070","1",59900,,"5"
1128361,"800940","1",3749,,"1"
1128361,"800940","1",3579,,"2"
1128361,"800940","1",3569,,"3"
1128361,"800940","1",3957,,"4"
1128361,"800940","1",3837,,"5"
1128361,"900000","1",49016,,"1"
1128361,"900000","1",46788,,"2"
1128361,"900000","1",46654,,"3"
1128361,"900000","1",51735,,"4"
1128361,"900000","1",50152,,"5"
1128361,"900080","1",5,,"1"
1128361,"900080","1",5,,"2"
1128361,"900080","1",5,,"3"
1128361,"900080","1",5,,"4"
1128361,"900080","1",5,,"5"
1128361,"900100","1",4406,,"1"
1128361,"900100","1",1806,,"2"
1128361,"900100","1",23208,,"3"
1128361,"900100","1",999,,"4"
1128361,"900100","1",9373,,"5"
1128361,"950002","1",5,,"1"
1128361,"950002","1",35,,"2"
1128361,"950002","1",104,,"3"
1128361,"950002","1",134,,"4"
1128361,"950002","1",49,,"5"
1128361,"950012","1",8,,"1"
1128361,"950012","1",53,,"2"
1128361,"950012","1",159,,"3"
1128361,"950012","1",204,,"4"
1128361,"950012","1",76,,"5"
1128361,"980000","1",53427,,"1"
1128361,"980000","1",48599,,"2"
1128361,"980000","1",69867,,"3"
1128361,"980000","1",52739,,"4"
1128361,"980000","1",59530,,"5"
1128361,"980070","1",55189,,"1"
1128361,"980070","1",50286,,"2"
1128361,"980070","1",71379,,"3"
1128361,"980070","1",54176,,"4"
1128361,"980070","1",61180,,"5"
1128362,"800940","1",3210,,"1"
1128362,"800940","1",3600,,"2"
1128362,"800940","1",3282,,"3"
1128362,"800940","1",3815,,"4"
1128362,"800940","1",3374,,"5"
1128362,"900000","1",41964,,"1"
1128362,"900000","1",47061,,"2"
1128362,"900000","1",42905,,"3"
1128362,"900000","1",49867,,"4"
1128362,"900000","1",44112,,"5"
1128362,"900080","1",5,,"1"
1128362,"900080","1",5,,"2"
1128362,"900080","1",5,,"3"
1128362,"900080","1",5,,"4"
1128362,"900080","1",5,,"5"
1128362,"900100","1",3022,,"1"
1128362,"900100","1",2567,,"2"
1128362,"900100","1",4142,,"3"
1128362,"900100","1",13302,,"4"
1128362,"900100","1",673,,"5"
1128362,"950002","1",1,,"1"
1128362,"950002","1",22,,"2"
1128362,"950002","1",5,,"3"
1128362,"950002","1",61,,"4"
1128362,"950002","1",38,,"5"
1128362,"950012","1",2,,"1"
1128362,"950012","1",34,,"2"
1128362,"950012","1",7,,"3"
1128362,"950012","1",93,,"4"
1128362,"950012","1",59,,"5"
1128362,"980000","1",44991,,"1"
1128362,"980000","1",49633,,"2"
1128362,"980000","1",47052,,"3"
1128362,"980000","1",63174,,"4"
1128362,"980000","1",44790,,"5"
1128362,"980070","1",46763,,"1"
1128362,"980070","1",51352,,"2"
1128362,"980070","1",48815,,"3"
1128362,"980070","1",64795,,"4"
1128362,"980070","1",46468,,"5"
1124561,"800940","1",604,,"1"
1124561,"800940","1",736,,"2"
1124561,"800940","1",551,,"3"
1124561,"800940","1",663,,"4"
1124561,"800940","1",753,,"5"
1124561,"900000","1",12898,,"1"
1124561,"900000","1",14622,,"2"
1124561,"900000","1",12199,,"3"
1124561,"900000","1",13671,,"4"
1124561,"900000","1",14842,,"5"
1124561,"900010","1",-2500,,"1"
1124561,"900010","1",-2500,,"2"
1124561,"900010","1",-2500,,"3"
1124561,"900010","1",-2500,,"4"
1124561,"900010","1",-2500,,"5"
1124561,"980000","1",10398,,"1"
1124561,"980000","1",12122,,"2"
1124561,"980000","1",9699,,"3"
1124561,"980000","1",11171,,"4"
1124561,"980000","1",12342,,"5"
1124561,"980070","1",10398,,"1"
1124561,"980070","1",12122,,"2"
1124561,"980070","1",9699,,"3"
1124561,"980070","1",11171,,"4"
1124561,"980070","1",12342,,"5"
1124562,"800940","1",416,,"1"
1124562,"800940","1",436,,"2"
1124562,"800940","1",679,,"3"
1124562,"800940","1",753,,"4"
1124562,"800940","1",661,,"5"
1124562,"900000","1",10435,,"1"
1124562,"900000","1",10702,,"2"
1124562,"900000","1",13871,,"3"
1124562,"900000","1",14841,,"4"
1124562,"900000","1",13644,,"5"
1124562,"900010","1",-2500,,"1"
1124562,"900010","1",-2500,,"2"
1124562,"900010","1",-2500,,"3"
1124562,"900010","1",-2500,,"4"
1124562,"900010","1",-2500,,"5"
1124562,"980000","1",7935,,"1"
1124562,"980000","1",8202,,"2"
1124562,"980000","1",11371,,"3"
1124562,"980000","1",12341,,"4"
1124562,"980000","1",11144,,"5"
1124562,"980070","1",7935,,"1"
1124562,"980070","1",8202,,"2"
1124562,"980070","1",11371,,"3"
1124562,"980070","1",12341,,"4"
1124562,"980070","1",11144,,"5"
1132651,"800940","1",1224,,"1"
1132651,"800940","1",1224,,"2"
1132651,"800940","1",1224,,"3"
1132651,"800940","1",1224,,"4"
1132651,"800940","1",1224,,"5"
1132651,"900000","1",16000,,"1"
1132651,"900000","1",16000,,"2"
1132651,"900000","1",16000,,"3"
1132651,"900000","1",16000,,"4"
1132651,"900000","1",16000,,"5"
1132651,"900030","1",6305,,"1"
1132651,"900030","1",6305,,"2"
1132651,"900030","1",6305,,"3"
1132651,"900030","1",6305,,"4"
1132651,"900030","1",6305,,"5"
1132651,"900080","1",300,,"1"
1132651,"900080","1",300,,"2"
1132651,"900080","1",300,,"3"
1132651,"900080","1",300,,"4"
1132651,"900080","1",300,,"5"
1132651,"900150","1",2400,,"1"
1132651,"900150","1",2400,,"2"
1132651,"900150","1",2400,,"3"
1132651,"900150","1",2400,,"4"
1132651,"900150","1",2400,,"5"
1132651,"950002","1",2400,,"1"
1132651,"950002","1",2400,,"2"
1132651,"950002","1",2400,,"3"
1132651,"950002","1",2400,,"4"
1132651,"950002","1",2400,,"5"
1132651,"950012","1",1010,,"1"
1132651,"950012","1",1010,,"2"
1132651,"950012","1",1010,,"3"
1132651,"950012","1",1010,,"4"
1132651,"950012","1",1010,,"5"
1132651,"980000","1",25005,,"1"
1132651,"980000","1",25005,,"2"
1132651,"980000","1",25005,,"3"
1132651,"980000","1",25005,,"4"
1132651,"980000","1",25005,,"5"
1132651,"980070","1",23815,,"1"
1132651,"980070","1",23815,,"2"
1132651,"980070","1",23815,,"3"
1132651,"980070","1",23815,,"4"
1132651,"980070","1",23815,,"5"
1132652,"800940","1",1224,,"1"
1132652,"800940","1",1224,,"2"
1132652,"800940","1",1224,,"3"
1132652,"800940","1",1224,,"4"
1132652,"800940","1",1224,,"5"
1132652,"900000","1",16000,,"1"
1132652,"900000","1",16000,,"2"
1132652,"900000","1",16000,,"3"
1132652,"900000","1",16000,,"4"
1132652,"900000","1",16000,,"5"
1132652,"900030","1",6305,,"1"
1132652,"900030","1",6305,,"2"
1132652,"900030","1",6305,,"3"
1132652,"900030","1",6305,,"4"
1132652,"900030","1",6305,,"5"
1132652,"900080","1",300,,"1"
1132652,"900080","1",300,,"2"
1132652,"900080","1",300,,"3"
1132652,"900080","1",300,,"4"
1132652,"900080","1",300,,"5"
1132652,"900150","1",2400,,"1"
1132652,"900150","1",2400,,"2"
1132652,"900150","1",2400,,"3"
1132652,"900150","1",2400,,"4"
1132652,"900150","1",2400,,"5"
1132652,"950002","1",2400,,"1"
1132652,"950002","1",2400,,"2"
1132652,"950002","1",2400,,"3"
1132652,"950002","1",2400,,"4"
1132652,"950002","1",2400,,"5"
1132652,"950012","1",1010,,"1"
1132652,"950012","1",1010,,"2"
1132652,"950012","1",1010,,"3"
1132652,"950012","1",1010,,"4"
1132652,"950012","1",1010,,"5"
1132652,"980000","1",25005,,"1"
1132652,"980000","1",25005,,"2"
1132652,"980000","1",25005,,"3"
1132652,"980000","1",25005,,"4"
1132652,"980000","1",25005,,"5"
1132652,"980070","1",23815,,"1"
1132652,"980070","1",23815,,"2"
1132652,"980070","1",23815,,"3"
1132652,"980070","1",23815,,"4"
1132652,"980070","1",23815,,"5"
1133551,"800940","1",11767,,"1"
1133551,"800940","1",11767,,"2"
1133551,"800940","1",11767,,"3"
1133551,"800940","1",11767,,"4"
1133551,"800940","1",11767,,"5"
1133551,"900000","1",164500,,"1"
1133551,"900000","1",164500,,"2"
1133551,"900000","1",164500,,"3"
1133551,"900000","1",164500,,"4"
1133551,"900000","1",164500,,"5"
1133551,"950012","1",25,,"1"
1133551,"950012","1",25,,"2"
1133551,"950012","1",25,,"3"
1133551,"950012","1",25,,"4"
1133551,"950012","1",25,,"5"
1133551,"980000","1",164500,,"1"
1133551,"980000","1",164500,,"2"
1133551,"980000","1",164500,,"3"
1133551,"980000","1",164500,,"4"
1133551,"980000","1",164500,,"5"
1133551,"980070","1",168475,,"1"
1133551,"980070","1",168475,,"2"
1133551,"980070","1",168475,,"3"
1133551,"980070","1",168475,,"4"
1133551,"980070","1",168475,,"5"
1133552,"800940","1",11767,,"1"
1133552,"800940","1",11767,,"2"
1133552,"800940","1",11767,,"3"
1133552,"800940","1",11767,,"4"
1133552,"800940","1",11767,,"5"
1133552,"900000","1",164500,,"1"
1133552,"900000","1",164500,,"2"
1133552,"900000","1",164500,,"3"
1133552,"900000","1",164500,,"4"
1133552,"900000","1",164500,,"5"
1133552,"950012","1",25,,"1"
1133552,"950012","1",25,,"2"
1133552,"950012","1",25,,"3"
1133552,"950012","1",25,,"4"
1133552,"950012","1",25,,"5"
1133552,"980000","1",164500,,"1"
1133552,"980000","1",164500,,"2"
1133552,"980000","1",164500,,"3"
1133552,"980000","1",164500,,"4"
1133552,"980000","1",164500,,"5"
1133552,"980070","1",168475,,"1"
1133552,"980070","1",168475,,"2"
1133552,"980070","1",168475,,"3"
1133552,"980070","1",168475,,"4"
1133552,"980070","1",168475,,"5"
1132641,"800940","1",8597,,"1"
1132641,"800940","1",7548,,"2"
1132641,"800940","1",2965,,"3"
1132641,"800940","1",4102,,"4"
1132641,"800940","1",4002,,"5"
1132641,"900000","1",136263,,"1"
1132641,"900000","1",98671,,"2"
1132641,"900000","1",38758,,"3"
1132641,"900000","1",53625,,"4"
1132641,"900000","1",52317,,"5"
1132641,"980000","1",136263,,"1"
1132641,"980000","1",98671,,"2"
1132641,"980000","1",38758,,"3"
1132641,"980000","1",53625,,"4"
1132641,"980000","1",52317,,"5"
1132641,"980070","1",136263,,"1"
1132641,"980070","1",98671,,"2"
1132641,"980070","1",38758,,"3"
1132641,"980070","1",53625,,"4"
1132641,"980070","1",52317,,"5"
1129471,"800940","1",1836,,"1"
1129471,"800940","1",1836,,"2"
1129471,"800940","1",1836,,"3"
1129471,"800940","1",1836,,"4"
1129471,"800940","1",1836,,"5"
1129471,"900010","1",12000,,"1"
1129471,"900010","1",12000,,"2"
1129471,"900010","1",12000,,"3"
1129471,"900010","1",12000,,"4"
1129471,"900010","1",12000,,"5"
1129471,"900090","1",6636,,"1"
1129471,"900090","1",6636,,"2"
1129471,"900090","1",6636,,"3"
1129471,"900090","1",6636,,"4"
1129471,"900090","1",6636,,"5"
1129471,"900150","1",228,,"1"
1129471,"900150","1",228,,"2"
1129471,"900150","1",228,,"3"
1129471,"900150","1",228,,"4"
1129471,"900150","1",228,,"5"
1129471,"980000","1",18864,,"1"
1129471,"980000","1",18864,,"2"
1129471,"980000","1",18864,,"3"
1129471,"980000","1",18864,,"4"
1129471,"980000","1",18864,,"5"
1129471,"980070","1",20864,,"1"
1129471,"980070","1",20864,,"2"
1129471,"980070","1",20864,,"3"
1129471,"980070","1",20864,,"4"
1129471,"980070","1",20864,,"5"
1129472,"800940","1",1836,,"1"
1129472,"800940","1",1836,,"2"
1129472,"800940","1",1836,,"3"
1129472,"800940","1",1836,,"4"
1129472,"800940","1",1836,,"5"
1129472,"900010","1",12000,,"1"
1129472,"900010","1",12000,,"2"
1129472,"900010","1",12000,,"3"
1129472,"900010","1",12000,,"4"
1129472,"900010","1",12000,,"5"
1129472,"900090","1",6636,,"1"
1129472,"900090","1",6636,,"2"
1129472,"900090","1",6636,,"3"
1129472,"900090","1",6636,,"4"
1129472,"900090","1",6636,,"5"
1129472,"900150","1",228,,"1"
1129472,"900150","1",228,,"2"
1129472,"900150","1",228,,"3"
1129472,"900150","1",228,,"4"
1129472,"900150","1",228,,"5"
1129472,"980000","1",18864,,"1"
1129472,"980000","1",18864,,"2"
1129472,"980000","1",18864,,"3"
1129472,"980000","1",18864,,"4"
1129472,"980000","1",18864,,"5"
1129472,"980070","1",20864,,"1"
1129472,"980070","1",20864,,"2"
1129472,"980070","1",20864,,"3"
1129472,"980070","1",20864,,"4"
1129472,"980070","1",20864,,"5"
1106021,"800940","1",5930,,"1"
1106021,"800940","1",6431,,"2"
1106021,"800940","1",6625,,"3"
1106021,"800940","1",5968,,"4"
1106021,"800940","1",6720,,"5"
1106021,"900000","1",77514,,"1"
1106021,"900000","1",84069,,"2"
1106021,"900000","1",86601,,"3"
1106021,"900000","1",78004,,"4"
1106021,"900000","1",87846,,"5"
1106021,"900070","1",-3720,,"1"
1106021,"900070","1",-3720,,"2"
1106021,"900070","1",-3720,,"3"
1106021,"900070","1",-3720,,"4"
1106021,"900070","1",-3720,,"5"
1106021,"900120","1",8950,,"1"
1106021,"900120","1",8950,,"2"
1106021,"900120","1",8950,,"3"
1106021,"900120","1",8950,,"4"
1106021,"900120","1",8950,,"5"
1106021,"900150","1",7930,,"1"
1106021,"900150","1",7930,,"2"
1106021,"900150","1",7930,,"3"
1106021,"900150","1",7930,,"4"
1106021,"900150","1",7930,,"5"
1106021,"980000","1",90674,,"1"
1106021,"980000","1",97229,,"2"
1106021,"980000","1",99761,,"3"
1106021,"980000","1",91164,,"4"
1106021,"980000","1",101006,,"5"
1106021,"980070","1",92252,,"1"
1106021,"980070","1",98807,,"2"
1106021,"980070","1",101339,,"3"
1106021,"980070","1",92742,,"4"
1106021,"980070","1",102584,,"5"
1106022,"800940","1",6044,,"1"
1106022,"800940","1",5868,,"2"
1106022,"800940","1",6405,,"3"
1106022,"800940","1",6354,,"4"
1106022,"800940","1",5968,,"5"
1106022,"900000","1",79010,,"1"
1106022,"900000","1",76705,,"2"
1106022,"900000","1",83726,,"3"
1106022,"900000","1",83064,,"4"
1106022,"900000","1",78013,,"5"
1106022,"900070","1",-3720,,"1"
1106022,"900070","1",-3720,,"2"
1106022,"900070","1",-3720,,"3"
1106022,"900070","1",-3720,,"4"
1106022,"900070","1",-3720,,"5"
1106022,"900120","1",8950,,"1"
1106022,"900120","1",8950,,"2"
1106022,"900120","1",8950,,"3"
1106022,"900120","1",8950,,"4"
1106022,"900120","1",8950,,"5"
1106022,"900150","1",7930,,"1"
1106022,"900150","1",7930,,"2"
1106022,"900150","1",7930,,"3"
1106022,"900150","1",7930,,"4"
1106022,"900150","1",7930,,"5"
1106022,"980000","1",92170,,"1"
1106022,"980000","1",89865,,"2"
1106022,"980000","1",96886,,"3"
1106022,"980000","1",96224,,"4"
1106022,"980000","1",91173,,"5"
1106022,"980070","1",93748,,"1"
1106022,"980070","1",91443,,"2"
1106022,"980070","1",98464,,"3"
1106022,"980070","1",97802,,"4"
1106022,"980070","1",92751,,"5"
1105681,"800940","1",13214,"T","1"
1105681,"800940","1",15742,"T","2"
1105681,"800940","1",12281,"T","3"
1105681,"800940","1",16772,"T","4"
1105681,"800940","1",13950,"T","5"
1105681,"900000","1",308603,"T","1"
1105681,"900000","1",341637,"T","2"
1105681,"900000","1",296405,"T","3"
1105681,"900000","1",355113,"T","4"
1105681,"900000","1",318223,"T","5"
1105681,"980000","1",308603,"T","1"
1105681,"980000","1",341637,"T","2"
1105681,"980000","1",296405,"T","3"
1105681,"980000","1",355113,"T","4"
1105681,"980000","1",318223,"T","5"
1105681,"980070","1",308603,"T","1"
1105681,"980070","1",341637,"T","2"
1105681,"980070","1",296405,"T","3"
1105681,"980070","1",355113,"T","4"
1105681,"980070","1",318223,"T","5"
1105682,"800940","1",3230,,"1"
1105682,"800940","1",7914,,"2"
1105682,"800940","1",4775,,"3"
1105682,"800940","1",9973,,"4"
1105682,"800940","1",7106,,"5"
1105682,"900000","1",42228,,"1"
1105682,"900000","1",103446,,"2"
1105682,"900000","1",62423,,"3"
1105682,"900000","1",130356,,"4"
1105682,"900000","1",92887,,"5"
1105682,"980000","1",42228,,"1"
1105682,"980000","1",103446,,"2"
1105682,"980000","1",62423,,"3"
1105682,"980000","1",130356,,"4"
1105682,"980000","1",92887,,"5"
1105682,"980070","1",42228,,"1"
1105682,"980070","1",103446,,"2"
1105682,"980070","1",62423,,"3"
1105682,"980070","1",130356,,"4"
1105682,"980070","1",92887,,"5"
1112582,"800940","1",2678,,"1"
1112582,"800940","1",2678,,"2"
1112582,"800940","1",2678,,"3"
1112582,"800940","1",2678,,"4"
1112582,"800940","1",2678,,"5"
1112582,"900000","1",35000,,"1"
1112582,"900000","1",35000,,"2"
1112582,"900000","1",35000,,"3"
1112582,"900000","1",35000,,"4"
1112582,"900000","1",35000,,"5"
1112582,"980000","1",35000,,"1"
1112582,"980000","1",35000,,"2"
1112582,"980000","1",35000,,"3"
1112582,"980000","1",35000,,"4"
1112582,"980000","1",35000,,"5"
1112582,"980070","1",35680,,"1"
1112582,"980070","1",35680,,"2"
1112582,"980070","1",35680,,"3"
1112582,"980070","1",35680,,"4"
1112582,"980070","1",35680,,"5"
1109091,"800940","1",4964,,"1"
1109091,"800940","1",7452,,"2"
1109091,"800940","1",5241,,"3"
1109091,"800940","1",4688,,"4"
1109091,"800940","1",7109,,"5"
1109091,"900000","1",64884,,"1"
1109091,"900000","1",97406,,"2"
1109091,"900000","1",68521,,"3"
1109091,"900000","1",61271,,"4"
1109091,"900000","1",92938,,"5"
1109091,"900030","1",14657,,"1"
1109091,"900030","1",14657,,"2"
1109091,"900030","1",14657,,"3"
1109091,"900030","1",14657,,"4"
1109091,"900030","1",14657,,"5"
1109091,"900040","1",1920,,"1"
1109091,"900040","1",1920,,"2"
1109091,"900040","1",1920,,"3"
1109091,"900040","1",1920,,"4"
1109091,"900040","1",1920,,"5"
1109091,"980000","1",81461,,"1"
1109091,"980000","1",113983,,"2"
1109091,"980000","1",85098,,"3"
1109091,"980000","1",77848,,"4"
1109091,"980000","1",109515,,"5"
1109091,"980070","1",81461,,"1"
1109091,"980070","1",113983,,"2"
1109091,"980070","1",85098,,"3"
1109091,"980070","1",77848,,"4"
1109091,"980070","1",109515,,"5"
1109092,"800940","1",8320,,"1"
1109092,"800940","1",5591,,"2"
1109092,"800940","1",3842,,"3"
1109092,"800940","1",9913,,"4"
1109092,"800940","1",3490,,"5"
1109092,"900000","1",108755,,"1"
1109092,"900000","1",73095,,"2"
1109092,"900000","1",50221,,"3"
1109092,"900000","1",129580,,"4"
1109092,"900000","1",45622,,"5"
1109092,"900030","1",14657,,"1"
1109092,"900030","1",14657,,"2"
1109092,"900030","1",14657,,"3"
1109092,"900030","1",14657,,"4"
1109092,"900030","1",14657,,"5"
1109092,"900040","1",1920,,"1"
1109092,"900040","1",1920,,"2"
1109092,"900040","1",1920,,"3"
1109092,"900040","1",1920,,"4"
1109092,"900040","1",1920,,"5"
1109092,"980000","1",125332,,"1"
1109092,"980000","1",89672,,"2"
1109092,"980000","1",66798,,"3"
1109092,"980000","1",146157,,"4"
1109092,"980000","1",62199,,"5"
1109092,"980070","1",125332,,"1"
1109092,"980070","1",89672,,"2"
1109092,"980070","1",66798,,"3"
1109092,"980070","1",146157,,"4"
1109092,"980070","1",62199,,"5"
1104341,"800940","1",6945,,"1"
1104341,"800940","1",4274,,"2"
1104341,"800940","1",4592,,"3"
1104341,"800940","1",3281,,"4"
1104341,"800940","1",4863,,"5"
1104341,"900000","1",90780,,"1"
1104341,"900000","1",55879,,"2"
1104341,"900000","1",60032,,"3"
1104341,"900000","1",42887,,"4"
1104341,"900000","1",63565,,"5"
1104341,"900100","1",18393,,"1"
1104341,"900100","1",8102,,"2"
1104341,"900100","1",5506,,"3"
1104341,"900100","1",16195,,"4"
1104341,"900100","1",5850,,"5"
1104341,"980000","1",109173,,"1"
1104341,"980000","1",63981,,"2"
1104341,"980000","1",65538,,"3"
1104341,"980000","1",59082,,"4"
1104341,"980000","1",69415,,"5"
1104341,"980070","1",109173,,"1"
1104341,"980070","1",63981,,"2"
1104341,"980070","1",65538,,"3"
1104341,"980070","1",59082,,"4"
1104341,"980070","1",69415,,"5"
1104342,"800940","1",4121,,"1"
1104342,"800940","1",5982,,"2"
1104342,"800940","1",870,,"3"
1104342,"800940","1",2805,,"4"
1104342,"800940","1",5870,,"5"
1104342,"900000","1",53869,,"1"
1104342,"900000","1",78202,,"2"
1104342,"900000","1",11376,,"3"
1104342,"900000","1",36665,,"4"
1104342,"900000","1",76730,,"5"
1104342,"900100","1",7553,,"1"
1104342,"900100","1",15342,,"2"
1104342,"900100","1",8171,,"3"
1104342,"900100","1",8202,,"4"
1104342,"900100","1",98,,"5"
1104342,"980000","1",61422,,"1"
1104342,"980000","1",93544,,"2"
1104342,"980000","1",19547,,"3"
1104342,"980000","1",44867,,"4"
1104342,"980000","1",76828,,"5"
1104342,"980070","1",61422,,"1"
1104342,"980070","1",93544,,"2"
1104342,"980070","1",19547,,"3"
1104342,"980070","1",44867,,"4"
1104342,"980070","1",76828,,"5"
1122941,"800940","1",13008,"T","1"
1122941,"800940","1",13054,"T","2"
1122941,"800940","1",13408,"T","3"
1122941,"800940","1",12916,"T","4"
1122941,"800940","1",12877,"T","5"
1122941,"900000","1",305899,"T","1"
1122941,"900000","1",306508,"T","2"
1122941,"900000","1",311132,"T","3"
1122941,"900000","1",304698,"T","4"
1122941,"900000","1",304187,"T","5"
1122941,"900030","1",4600,,"1"
1122941,"900030","1",4600,,"2"
1122941,"900030","1",4600,,"3"
1122941,"900030","1",4600,,"4"
1122941,"900030","1",4600,,"5"
1122941,"900080","1",50469,,"1"
1122941,"900080","1",50352,,"2"
1122941,"900080","1",119833,,"3"
1122941,"900080","1",56446,,"4"
1122941,"900080","1",114325,,"5"
1122941,"980000","1",356872,"T","1"
1122941,"980000","1",357481,"T","2"
1122941,"980000","1",362105,"T","3"
1122941,"980000","1",355671,"T","4"
1122941,"980000","1",355160,"T","5"
1122941,"980070","1",356872,"T","1"
1122941,"980070","1",357481,"T","2"
1122941,"980070","1",362105,"T","3"
1122941,"980070","1",355671,"T","4"
1122941,"980070","1",355160,"T","5"
1122942,"800940","1",13094,"T","1"
1122942,"800940","1",13305,"T","2"
1122942,"800940","1",12939,"T","3"
1122942,"800940","1",12768,"T","4"
1122942,"800940","1",13424,"T","5"
1122942,"900000","1",307035,"T","1"
1122942,"900000","1",309788,"T","2"
1122942,"900000","1",305009,"T","3"
1122942,"900000","1",302762,"T","4"
1122942,"900000","1",311342,"T","5"
1122942,"900030","1",4600,,"1"
1122942,"900030","1",4600,,"2"
1122942,"900030","1",4600,,"3"
1122942,"900030","1",4600,,"4"
1122942,"900030","1",4600,,"5"
