NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03631131,900000,90000,2,1,
03631131,900000,90000,3,1,
03631131,900000,90000,4,1,
03631131,900000,90000,5,1,
03631131,900180,400,1,1,
03631131,900180,400,2,1,
03631131,900180,400,3,1,
03631131,900180,400,4,1,
03631131,900180,400,5,1,
03631131,900210,1140,1,1,
03631131,900210,1140,2,1,
03631131,900210,1140,3,1,
03631131,900210,1140,4,1,
03631131,900210,1140,5,1,
03631131,980000,91540,1,1,
03631131,980000,91540,2,1,
03631131,980000,91540,3,1,
03631131,980000,91540,4,1,
03631131,980000,91540,5,1,
03631132,900000,90000,1,1,
03631132,900000,90000,2,1,
03631132,900000,90000,3,1,
03631132,900000,90000,4,1,
03631132,900000,90000,5,1,
03631132,900180,400,1,1,
03631132,900180,400,2,1,
03631132,900180,400,3,1,
03631132,900180,400,4,1,
03631132,900180,400,5,1,
03631132,900210,1140,1,1,
03631132,900210,1140,2,1,
03631132,900210,1140,3,1,
03631132,900210,1140,4,1,
03631132,900210,1140,5,1,
03631132,980000,91540,1,1,
03631132,980000,91540,2,1,
03631132,980000,91540,3,1,
03631132,980000,91540,4,1,
03631132,980000,91540,5,1,
03631141,900030,56700,1,1,
03631141,900030,49152,2,1,
03631141,900030,52836,3,1,
03631141,900030,47772,4,1,
03631141,900030,45336,5,1,
03631141,980000,56700,1,1,
03631141,980000,49152,2,1,
03631141,980000,52836,3,1,
03631141,980000,47772,4,1,
03631141,980000,45336,5,1,
03631142,900030,47400,1,1,
03631142,900030,53556,2,1,
03631142,900030,46812,3,1,
03631142,900030,46680,4,1,
03631142,900030,46608,5,1,
03631142,980000,47400,1,1,
03631142,980000,53556,2,1,
03631142,980000,46812,3,1,
03631142,980000,46680,4,1,
03631142,980000,46608,5,1,
03631151,900030,31872,1,1,
03631151,900030,28788,2,1,
03631151,900030,27564,3,1,
03631151,900030,41148,4,1,
03631151,900030,19368,5,1,
03631151,900170,82593,1,1,T
03631151,900170,82593,2,1,T
03631151,900170,82593,3,1,T
03631151,900170,82593,4,1,T
03631151,900170,82593,5,1,T
03631151,980000,112341,1,1,T
03631151,980000,112341,2,1,T
03631151,980000,112341,3,1,T
03631151,980000,112341,4,1,T
03631151,980000,112341,5,1,T
03631152,900030,33876,1,1,
03631152,900030,30120,2,1,
03631152,900030,28296,3,1,
03631152,900030,31296,4,1,
03631152,900030,23280,5,1,
03631152,900170,640,1,1,
03631152,900170,37014,2,1,
03631152,900170,306,3,1,
03631152,900170,8225,4,1,
03631152,900170,1439,5,1,
03631152,980000,34516,1,1,
03631152,980000,67134,2,1,
03631152,980000,28602,3,1,
03631152,980000,39521,4,1,
03631152,980000,24719,5,1,
03631161,900000,57350,1,1,
03631161,900000,57350,2,1,
03631161,900000,57350,3,1,
03631161,900000,57350,4,1,
03631161,900000,57350,5,1,
03631161,980000,57350,1,1,
03631161,980000,57350,2,1,
03631161,980000,57350,3,1,
03631161,980000,57350,4,1,
03631161,980000,57350,5,1,
03631162,900000,57350,1,1,
03631162,900000,57350,2,1,
03631162,900000,57350,3,1,
03631162,900000,57350,4,1,
03631162,900000,57350,5,1,
03631162,980000,57350,1,1,
03631162,980000,57350,2,1,
03631162,980000,57350,3,1,
03631162,980000,57350,4,1,
03631162,980000,57350,5,1,
03631171,900030,35496,1,1,
03631171,900030,35496,2,1,
03631171,900030,35496,3,1,
03631171,900030,35496,4,1,
03631171,900030,35496,5,1,
03631171,980000,35496,1,1,
03631171,980000,35496,2,1,
03631171,980000,35496,3,1,
03631171,980000,35496,4,1,
03631171,980000,35496,5,1,
03631172,900030,35496,1,1,
03631172,900030,35496,2,1,
03631172,900030,35496,3,1,
03631172,900030,35496,4,1,
03631172,900030,35496,5,1,
03631172,980000,35496,1,1,
03631172,980000,35496,2,1,
03631172,980000,35496,3,1,
03631172,980000,35496,4,1,
03631172,980000,35496,5,1,
03631201,800940,14240,1,1,T
03631201,800940,14240,2,1,T
03631201,800940,14240,3,1,T
03631201,800940,14240,4,1,T
03631201,800940,14240,5,1,T
03631201,900000,153000,1,1,
03631201,900000,153000,2,1,
03631201,900000,153000,3,1,
03631201,900000,153000,4,1,
03631201,900000,153000,5,1,
03631201,900030,55800,1,1,
03631201,900030,55800,2,1,
03631201,900030,55800,3,1,
03631201,900030,55800,4,1,
03631201,900030,55800,5,1,
03631201,900160,55000,1,1,
03631201,900160,55000,2,1,
03631201,900160,55000,3,1,
03631201,900160,55000,4,1,
03631201,900160,55000,5,1,
03631201,900180,75008,1,1,T
03631201,900180,75008,2,1,T
03631201,900180,75008,3,1,T
03631201,900180,75008,4,1,T
03631201,900180,75008,5,1,T
03631201,980000,338808,1,1,T
03631201,980000,338808,2,1,T
03631201,980000,338808,3,1,T
03631201,980000,338808,4,1,T
03631201,980000,338808,5,1,T
03631202,800940,14240,1,1,T
03631202,800940,14240,2,1,T
03631202,800940,14240,3,1,T
03631202,800940,14240,4,1,T
03631202,800940,14240,5,1,T
03631202,900000,153000,1,1,
03631202,900000,153000,2,1,
03631202,900000,153000,3,1,
03631202,900000,153000,4,1,
03631202,900000,153000,5,1,
03631202,900030,55800,1,1,
03631202,900030,55800,2,1,
03631202,900030,55800,3,1,
03631202,900030,55800,4,1,
03631202,900030,55800,5,1,
03631202,900160,55000,1,1,
03631202,900160,55000,2,1,
03631202,900160,55000,3,1,
03631202,900160,55000,4,1,
03631202,900160,55000,5,1,
03631202,900180,75008,1,1,T
03631202,900180,75008,2,1,T
03631202,900180,75008,3,1,T
03631202,900180,75008,4,1,T
03631202,900180,75008,5,1,T
03631202,980000,338808,1,1,T
03631202,980000,338808,2,1,T
03631202,980000,338808,3,1,T
03631202,980000,338808,4,1,T
03631202,980000,338808,5,1,T
03631211,900000,52000,1,1,
03631211,900000,52000,2,1,
03631211,900000,52000,3,1,
03631211,900000,52000,4,1,
03631211,900000,52000,5,1,
03631211,900030,4752,1,1,
03631211,900030,4752,2,1,
03631211,900030,4752,3,1,
03631211,900030,4752,4,1,
03631211,900030,4752,5,1,
03631211,900180,1,1,1,
03631211,900180,1,2,1,
03631211,900180,1,3,1,
03631211,900180,1,4,1,
03631211,900180,1,5,1,
03631211,980000,56753,1,1,
03631211,980000,56753,2,1,
03631211,980000,56753,3,1,
03631211,980000,56753,4,1,
03631211,980000,56753,5,1,
03631212,900000,52000,1,1,
03631212,900000,52000,2,1,
03631212,900000,52000,3,1,
03631212,900000,52000,4,1,
03631212,900000,52000,5,1,
03631212,900030,4752,1,1,
03631212,900030,4752,2,1,
03631212,900030,4752,3,1,
03631212,900030,4752,4,1,
03631212,900030,4752,5,1,
03631212,900180,1,1,1,
03631212,900180,1,2,1,
03631212,900180,1,3,1,
03631212,900180,1,4,1,
03631212,900180,1,5,1,
03631212,980000,56753,1,1,
03631212,980000,56753,2,1,
03631212,980000,56753,3,1,
03631212,980000,56753,4,1,
03631212,980000,56753,5,1,
03631241,900000,60000,1,1,
03631241,900000,60000,2,1,
03631241,900000,60000,3,1,
03631241,900000,60000,4,1,
03631241,900000,60000,5,1,
03631241,900140,20832,1,1,
03631241,900140,20832,2,1,
03631241,900140,20832,3,1,
03631241,900140,20832,4,1,
03631241,900140,20832,5,1,
03631241,900180,32,1,1,
03631241,900180,32,2,1,
03631241,900180,32,3,1,
03631241,900180,32,4,1,
03631241,900180,32,5,1,
03631241,900190,1,1,1,
03631241,900190,1,2,1,
03631241,900190,1,3,1,
03631241,900190,1,4,1,
03631241,900190,1,5,1,
03631241,980000,80865,1,1,
03631241,980000,80865,2,1,
03631241,980000,80865,3,1,
03631241,980000,80865,4,1,
03631241,980000,80865,5,1,
03631242,900000,60000,1,1,
03631242,900000,60000,2,1,
03631242,900000,60000,3,1,
03631242,900000,60000,4,1,
03631242,900000,60000,5,1,
03631242,900140,20832,1,1,
03631242,900140,20832,2,1,
03631242,900140,20832,3,1,
03631242,900140,20832,4,1,
03631242,900140,20832,5,1,
03631242,900180,32,1,1,
03631242,900180,32,2,1,
03631242,900180,32,3,1,
03631242,900180,32,4,1,
03631242,900180,32,5,1,
03631242,900190,1,1,1,
03631242,900190,1,2,1,
03631242,900190,1,3,1,
03631242,900190,1,4,1,
03631242,900190,1,5,1,
03631242,980000,80865,1,1,
03631242,980000,80865,2,1,
03631242,980000,80865,3,1,
03631242,980000,80865,4,1,
03631242,980000,80865,5,1,
03631281,900000,13846,1,1,
03631281,900000,13846,2,1,
03631281,900000,13846,3,1,
03631281,900000,13846,4,1,
03631281,900000,13846,5,1,
03631281,900030,9356,1,1,
03631281,900030,9356,2,1,
03631281,900030,9356,3,1,
03631281,900030,9356,4,1,
03631281,900030,9356,5,1,
03631281,900170,1235,1,1,
03631281,900170,1235,2,1,
03631281,900170,1235,3,1,
03631281,900170,1235,4,1,
03631281,900170,1235,5,1,
03631281,980000,24437,1,1,
03631281,980000,24437,2,1,
03631281,980000,24437,3,1,
03631281,980000,24437,4,1,
03631281,980000,24437,5,1,
03631282,900000,13846,1,1,
03631282,900000,13846,2,1,
03631282,900000,13846,3,1,
03631282,900000,13846,4,1,
03631282,900000,13846,5,1,
03631282,900030,9356,1,1,
03631282,900030,9356,2,1,
03631282,900030,9356,3,1,
03631282,900030,9356,4,1,
03631282,900030,9356,5,1,
03631282,900170,1235,1,1,
03631282,900170,1235,2,1,
03631282,900170,1235,3,1,
03631282,900170,1235,4,1,
03631282,900170,1235,5,1,
03631282,980000,24437,1,1,
03631282,980000,24437,2,1,
03631282,980000,24437,3,1,
03631282,980000,24437,4,1,
03631282,980000,24437,5,1,
03631291,900000,115604,1,1,
03631291,900000,35955,2,1,
03631291,900000,74110,3,1,
03631291,900000,118870,4,1,
03631291,900000,50860,5,1,
03631291,980000,115604,1,1,
03631291,980000,35955,2,1,
03631291,980000,74110,3,1,
03631291,980000,118870,4,1,
03631291,980000,50860,5,1,
03631292,900000,98858,1,1,
03631292,900000,72421,2,1,
03631292,900000,85542,3,1,
03631292,900000,88737,4,1,
03631292,900000,169692,5,1,
03631292,980000,98858,1,1,
03631292,980000,72421,2,1,
03631292,980000,85542,3,1,
03631292,980000,88737,4,1,
03631292,980000,169692,5,1,
03631301,900000,50000,1,1,
03631301,900000,50000,2,1,
03631301,900000,50000,3,1,
03631301,900000,50000,4,1,
03631301,900000,50000,5,1,
03631301,900030,19608,1,1,
03631301,900030,19608,2,1,
03631301,900030,19608,3,1,
03631301,900030,19608,4,1,
03631301,900030,19608,5,1,
03631301,900180,16165,1,1,
03631301,900180,16068,2,1,
03631301,900180,16677,3,1,
03631301,900180,16385,4,1,
03631301,900180,18241,5,1,
03631301,900210,40000,1,1,
03631301,900210,40000,2,1,
03631301,900210,40000,3,1,
03631301,900210,40000,4,1,
03631301,900210,40000,5,1,
03631301,980000,125773,1,1,
03631301,980000,125676,2,1,
03631301,980000,126285,3,1,
03631301,980000,125993,4,1,
03631301,980000,127849,5,1,
03631302,900000,50000,1,1,
03631302,900000,50000,2,1,
03631302,900000,50000,3,1,
03631302,900000,50000,4,1,
03631302,900000,50000,5,1,
03631302,900030,19608,1,1,
03631302,900030,19608,2,1,
03631302,900030,19608,3,1,
03631302,900030,19608,4,1,
03631302,900030,19608,5,1,
03631302,900180,15806,1,1,
03631302,900180,15736,2,1,
03631302,900180,16224,3,1,
03631302,900180,16902,4,1,
03631302,900180,19204,5,1,
03631302,900210,40000,1,1,
03631302,900210,40000,2,1,
03631302,900210,40000,3,1,
03631302,900210,40000,4,1,
03631302,900210,40000,5,1,
03631302,980000,125414,1,1,
03631302,980000,125344,2,1,
03631302,980000,125832,3,1,
03631302,980000,126510,4,1,
03631302,980000,128812,5,1,
03631311,900000,256000,1,1,
03631311,900000,256000,2,1,
03631311,900000,256000,3,1,
03631311,900000,256000,4,1,
03631311,900000,256000,5,1,
03631311,900210,3380,1,1,
03631311,900210,3380,2,1,
03631311,900210,3380,3,1,
03631311,900210,3380,4,1,
03631311,900210,3380,5,1,
03631311,980000,259380,1,1,
03631311,980000,259380,2,1,
03631311,980000,259380,3,1,
03631311,980000,259380,4,1,
03631311,980000,259380,5,1,
03631312,900000,256000,1,1,
03631312,900000,256000,2,1,
03631312,900000,256000,3,1,
03631312,900000,256000,4,1,
03631312,900000,256000,5,1,
03631312,900210,3380,1,1,
03631312,900210,3380,2,1,
03631312,900210,3380,3,1,
03631312,900210,3380,4,1,
03631312,900210,3380,5,1,
03631312,980000,259380,1,1,
03631312,980000,259380,2,1,
03631312,980000,259380,3,1,
03631312,980000,259380,4,1,
03631312,980000,259380,5,1,
03631321,900030,10908,1,1,
03631321,900030,10008,2,1,
03631321,900030,13284,3,1,
03631321,900030,10944,4,1,
03631321,900030,11532,5,1,
03631321,980000,10908,1,1,
03631321,980000,10008,2,1,
03631321,980000,13284,3,1,
03631321,980000,10944,4,1,
03631321,980000,11532,5,1,
03631322,900030,11520,1,1,
03631322,900030,13008,2,1,
03631322,900030,10860,3,1,
03631322,900030,11580,4,1,
03631322,900030,12564,5,1,
03631322,980000,11520,1,1,
03631322,980000,13008,2,1,
03631322,980000,10860,3,1,
03631322,980000,11580,4,1,
03631322,980000,12564,5,1,
03631331,900000,39761,1,1,
03631331,900000,41306,2,1,
03631331,900000,38902,3,1,
03631331,900000,39753,4,1,
03631331,900000,42696,5,1,
03631331,900090,19000,1,1,
03631331,900090,19000,2,1,
03631331,900090,19000,3,1,
03631331,900090,19000,4,1,
03631331,900090,19000,5,1,
03631331,980000,58761,1,1,
03631331,980000,60306,2,1,
03631331,980000,57902,3,1,
03631331,980000,58753,4,1,
03631331,980000,61696,5,1,
03631332,900000,42410,1,1,
03631332,900000,42867,2,1,
03631332,900000,38560,3,1,
03631332,900000,39576,4,1,
03631332,900000,38399,5,1,
03631332,900090,19000,1,1,
03631332,900090,19000,2,1,
03631332,900090,19000,3,1,
03631332,900090,19000,4,1,
03631332,900090,19000,5,1,
03631332,980000,61410,1,1,
03631332,980000,61867,2,1,
03631332,980000,57560,3,1,
03631332,980000,58576,4,1,
03631332,980000,57399,5,1,
03631341,900000,32000,1,1,
03631341,900000,32000,2,1,
03631341,900000,32000,3,1,
03631341,900000,32000,4,1,
03631341,900000,32000,5,1,
03631341,900030,23208,1,1,
03631341,900030,23208,2,1,
03631341,900030,23208,3,1,
03631341,900030,23208,4,1,
03631341,900030,23208,5,1,
03631341,900180,1000,1,1,
03631341,900180,1000,2,1,
03631341,900180,1000,3,1,
03631341,900180,1000,4,1,
03631341,900180,1000,5,1,
03631341,980000,56208,1,1,
03631341,980000,56208,2,1,
03631341,980000,56208,3,1,
03631341,980000,56208,4,1,
03631341,980000,56208,5,1,
03631342,900000,32000,1,1,
03631342,900000,32000,2,1,
03631342,900000,32000,3,1,
03631342,900000,32000,4,1,
03631342,900000,32000,5,1,
03631342,900030,23208,1,1,
03631342,900030,23208,2,1,
03631342,900030,23208,3,1,
03631342,900030,23208,4,1,
03631342,900030,23208,5,1,
03631342,900180,1000,1,1,
03631342,900180,1000,2,1,
03631342,900180,1000,3,1,
03631342,900180,1000,4,1,
03631342,900180,1000,5,1,
03631342,980000,56208,1,1,
03631342,980000,56208,2,1,
03631342,980000,56208,3,1,
03631342,980000,56208,4,1,
03631342,980000,56208,5,1,
03631351,900030,12768,1,1,
03631351,900030,12768,2,1,
03631351,900030,12768,3,1,
03631351,900030,12768,4,1,
03631351,900030,12768,5,1,
03631351,980000,12768,1,1,
03631351,980000,12768,2,1,
03631351,980000,12768,3,1,
03631351,980000,12768,4,1,
03631351,980000,12768,5,1,
03631352,900030,12768,1,1,
03631352,900030,12768,2,1,
03631352,900030,12768,3,1,
03631352,900030,12768,4,1,
03631352,900030,12768,5,1,
03631352,980000,12768,1,1,
03631352,980000,12768,2,1,
03631352,980000,12768,3,1,
03631352,980000,12768,4,1,
03631352,980000,12768,5,1,
03631391,900000,10000,1,1,
03631391,900000,10000,2,1,
03631391,900000,10000,3,1,
03631391,900000,10000,4,1,
03631391,900000,10000,5,1,
03631391,980000,10000,1,1,
03631391,980000,10000,2,1,
03631391,980000,10000,3,1,
03631391,980000,10000,4,1,
03631391,980000,10000,5,1,
03631392,900000,10000,1,1,
03631392,900000,10000,2,1,
03631392,900000,10000,3,1,
03631392,900000,10000,4,1,
03631392,900000,10000,5,1,
03631392,980000,10000,1,1,
03631392,980000,10000,2,1,
03631392,980000,10000,3,1,
03631392,980000,10000,4,1,
03631392,980000,10000,5,1,
03631401,900000,145157,1,1,
03631401,900000,154013,2,1,
03631401,900000,140980,3,1,
03631401,900000,140823,4,1,
03631401,900000,146427,5,1,
03631401,980000,145157,1,1,
03631401,980000,154013,2,1,
03631401,980000,140980,3,1,
03631401,980000,140823,4,1,
03631401,980000,146427,5,1,
03631402,900000,137080,1,1,
03631402,900000,169097,2,1,
03631402,900000,142726,3,1,
03631402,900000,149300,4,1,
03631402,900000,146638,5,1,
03631402,980000,137080,1,1,
03631402,980000,169097,2,1,
03631402,980000,142726,3,1,
03631402,980000,149300,4,1,
03631402,980000,146638,5,1,
03631411,800940,5156,1,1,
03631411,800940,5156,2,1,
03631411,800940,5156,3,1,
03631411,800940,5156,4,1,
03631411,800940,5156,5,1,
03631411,900000,126177,1,1,
03631411,900000,119537,2,1,
03631411,900000,129981,3,1,
03631411,900000,127781,4,1,
03631411,900000,126305,5,1,
03631411,900160,1200,1,1,
03631411,900160,1200,2,1,
03631411,900160,1200,3,1,
03631411,900160,1200,4,1,
03631411,900160,1200,5,1,
03631411,900180,50,1,1,
03631411,900180,3,2,1,
03631411,900180,15,3,1,
03631411,900180,1,4,1,
03631411,900180,48,5,1,
03631411,980000,127427,1,1,
03631411,980000,120740,2,1,
03631411,980000,131196,3,1,
03631411,980000,128982,4,1,
03631411,980000,127553,5,1,
03631412,800940,5156,1,1,
03631412,800940,5156,2,1,
03631412,800940,5156,3,1,
03631412,800940,5156,4,1,
03631412,800940,5156,5,1,
03631412,900000,124681,1,1,
03631412,900000,120707,2,1,
03631412,900000,126209,3,1,
03631412,900000,134422,4,1,
03631412,900000,134874,5,1,
03631412,900160,1200,1,1,
03631412,900160,1200,2,1,
03631412,900160,1200,3,1,
03631412,900160,1200,4,1,
03631412,900160,1200,5,1,
03631412,900180,10,1,1,
03631412,900180,848,2,1,
03631412,900180,207,3,1,
03631412,900180,191,4,1,
03631412,900180,51,5,1,
03631412,980000,125891,1,1,
03631412,980000,122755,2,1,
03631412,980000,127616,3,1,
03631412,980000,135813,4,1,
03631412,980000,136125,5,1,
03631421,900000,49500,1,1,
03631421,900000,49500,2,1,
03631421,900000,49500,3,1,
03631421,900000,49500,4,1,
03631421,900000,49500,5,1,
03631421,980000,49500,1,1,
03631421,980000,49500,2,1,
03631421,980000,49500,3,1,
03631421,980000,49500,4,1,
03631421,980000,49500,5,1,
03631422,900000,49500,1,1,
03631422,900000,49500,2,1,
03631422,900000,49500,3,1,
03631422,900000,49500,4,1,
03631422,900000,49500,5,1,
03631422,980000,49500,1,1,
03631422,980000,49500,2,1,
03631422,980000,49500,3,1,
03631422,980000,49500,4,1,
03631422,980000,49500,5,1,
03631461,900030,45216,1,1,
03631461,900030,45216,2,1,
03631461,900030,45216,3,1,
03631461,900030,45216,4,1,
03631461,900030,45216,5,1,
03631461,900170,20000,1,1,
03631461,900170,20000,2,1,
03631461,900170,20000,3,1,
03631461,900170,20000,4,1,
03631461,900170,20000,5,1,
03631461,980000,65216,1,1,
03631461,980000,65216,2,1,
03631461,980000,65216,3,1,
03631461,980000,65216,4,1,
03631461,980000,65216,5,1,
03631462,900030,45216,1,1,
03631462,900030,45216,2,1,
03631462,900030,45216,3,1,
03631462,900030,45216,4,1,
03631462,900030,45216,5,1,
03631462,900170,20000,1,1,
03631462,900170,20000,2,1,
03631462,900170,20000,3,1,
03631462,900170,20000,4,1,
03631462,900170,20000,5,1,
03631462,980000,65216,1,1,
03631462,980000,65216,2,1,
03631462,980000,65216,3,1,
03631462,980000,65216,4,1,
03631462,980000,65216,5,1,
03631481,900000,4000,1,1,
03631481,900000,4000,2,1,
03631481,900000,4000,3,1,
03631481,900000,4000,4,1,
03631481,900000,4000,5,1,
03631481,900140,3000,1,1,
03631481,900140,3000,2,1,
03631481,900140,3000,3,1,
03631481,900140,3000,4,1,
03631481,900140,3000,5,1,
03631481,980000,7000,1,1,
03631481,980000,7000,2,1,
03631481,980000,7000,3,1,
03631481,980000,7000,4,1,
03631481,980000,7000,5,1,
03631482,900000,4000,1,1,
03631482,900000,4000,2,1,
03631482,900000,4000,3,1,
03631482,900000,4000,4,1,
03631482,900000,4000,5,1,
03631482,900140,3000,1,1,
03631482,900140,3000,2,1,
03631482,900140,3000,3,1,
03631482,900140,3000,4,1,
03631482,900140,3000,5,1,
03631482,980000,7000,1,1,
03631482,980000,7000,2,1,
03631482,980000,7000,3,1,
03631482,980000,7000,4,1,
03631482,980000,7000,5,1,
03631501,900030,16008,1,1,
03631501,900030,16008,2,1,
03631501,900030,16008,3,1,
03631501,900030,16008,4,1,
03631501,900030,16008,5,1,
03631501,900170,1000,1,1,
03631501,900170,1000,2,1,
03631501,900170,1000,3,1,
03631501,900170,1000,4,1,
03631501,900170,1000,5,1,
03631501,980000,17008,1,1,
03631501,980000,17008,2,1,
03631501,980000,17008,3,1,
03631501,980000,17008,4,1,
03631501,980000,17008,5,1,
03631502,900030,16008,1,1,
03631502,900030,16008,2,1,
03631502,900030,16008,3,1,
03631502,900030,16008,4,1,
03631502,900030,16008,5,1,
03631502,900170,1000,1,1,
03631502,900170,1000,2,1,
03631502,900170,1000,3,1,
03631502,900170,1000,4,1,
03631502,900170,1000,5,1,
03631502,980000,17008,1,1,
03631502,980000,17008,2,1,
03631502,980000,17008,3,1,
03631502,980000,17008,4,1,
03631502,980000,17008,5,1,
03631521,900030,14400,1,1,
03631521,900030,14400,2,1,
03631521,900030,14400,3,1,
03631521,900030,14400,4,1,
03631521,900030,14400,5,1,
03631521,980000,14400,1,1,
03631521,980000,14400,2,1,
03631521,980000,14400,3,1,
03631521,980000,14400,4,1,
03631521,980000,14400,5,1,
03631522,900030,14400,1,1,
03631522,900030,14400,2,1,
03631522,900030,14400,3,1,
03631522,900030,14400,4,1,
03631522,900030,14400,5,1,
03631522,980000,14400,1,1,
03631522,980000,14400,2,1,
03631522,980000,14400,3,1,
03631522,980000,14400,4,1,
03631522,980000,14400,5,1,
03631541,900000,40000,1,1,
03631541,900000,40000,2,1,
03631541,900000,40000,3,1,
03631541,900000,40000,4,1,
03631541,900000,40000,5,1,
03631541,980000,40000,1,1,
03631541,980000,40000,2,1,
03631541,980000,40000,3,1,
03631541,980000,40000,4,1,
03631541,980000,40000,5,1,
03631542,900000,40000,1,1,
03631542,900000,40000,2,1,
03631542,900000,40000,3,1,
03631542,900000,40000,4,1,
03631542,900000,40000,5,1,
03631542,980000,40000,1,1,
03631542,980000,40000,2,1,
03631542,980000,40000,3,1,
03631542,980000,40000,4,1,
03631542,980000,40000,5,1,
03631561,900000,17000,1,1,
03631561,900000,17000,2,1,
03631561,900000,17000,3,1,
03631561,900000,17000,4,1,
03631561,900000,17000,5,1,
03631561,980000,17000,1,1,
03631561,980000,17000,2,1,
03631561,980000,17000,3,1,
03631561,980000,17000,4,1,
03631561,980000,17000,5,1,
03631562,900000,17000,1,1,
03631562,900000,17000,2,1,
03631562,900000,17000,3,1,
03631562,900000,17000,4,1,
03631562,900000,17000,5,1,
03631562,980000,17000,1,1,
03631562,980000,17000,2,1,
03631562,980000,17000,3,1,
03631562,980000,17000,4,1,
03631562,980000,17000,5,1,
03631601,900000,145459,1,1,
03631601,900000,148346,2,1,
03631601,900000,143701,3,1,
03631601,900000,147941,4,1,
03631601,900000,145869,5,1,
03631601,980000,145459,1,1,
03631601,980000,148346,2,1,
03631601,980000,143701,3,1,
03631601,980000,147941,4,1,
03631601,980000,145869,5,1,
03631602,900000,129106,1,1,
03631602,900000,155662,2,1,
03631602,900000,148411,3,1,
03631602,900000,129992,4,1,
03631602,900000,149003,5,1,
03631602,980000,129106,1,1,
03631602,980000,155662,2,1,
03631602,980000,148411,3,1,
03631602,980000,129992,4,1,
03631602,980000,149003,5,1,
03631611,900000,107000,1,1,
03631611,900000,107000,2,1,
03631611,900000,107000,3,1,
03631611,900000,107000,4,1,
03631611,900000,107000,5,1,
03631611,980000,107000,1,1,
03631611,980000,107000,2,1,
03631611,980000,107000,3,1,
03631611,980000,107000,4,1,
03631611,980000,107000,5,1,
03631612,900000,107000,1,1,
03631612,900000,107000,2,1,
03631612,900000,107000,3,1,
03631612,900000,107000,4,1,
03631612,900000,107000,5,1,
03631612,980000,107000,1,1,
03631612,980000,107000,2,1,
03631612,980000,107000,3,1,
03631612,980000,107000,4,1,
03631612,980000,107000,5,1,
03631631,900000,13000,1,1,
03631631,900000,13000,2,1,
03631631,900000,13000,3,1,
03631631,900000,13000,4,1,
03631631,900000,13000,5,1,
03631631,900030,17112,1,1,
03631631,900030,17112,2,1,
03631631,900030,17112,3,1,
03631631,900030,17112,4,1,
03631631,900030,17112,5,1,
03631631,900170,1090,1,1,
03631631,900170,1090,2,1,
03631631,900170,1090,3,1,
03631631,900170,1090,4,1,
03631631,900170,1090,5,1,
03631631,980000,31202,1,1,
03631631,980000,31202,2,1,
03631631,980000,31202,3,1,
03631631,980000,31202,4,1,
03631631,980000,31202,5,1,
03631632,900000,13000,1,1,
03631632,900000,13000,2,1,
03631632,900000,13000,3,1,
03631632,900000,13000,4,1,
03631632,900000,13000,5,1,
03631632,900030,17112,1,1,
03631632,900030,17112,2,1,
03631632,900030,17112,3,1,
03631632,900030,17112,4,1,
03631632,900030,17112,5,1,
03631632,900170,1090,1,1,
03631632,900170,1090,2,1,
03631632,900170,1090,3,1,
03631632,900170,1090,4,1,
03631632,900170,1090,5,1,
03631632,980000,31202,1,1,
03631632,980000,31202,2,1,
03631632,980000,31202,3,1,
03631632,980000,31202,4,1,
03631632,980000,31202,5,1,
03631641,900000,50000,1,1,
03631641,900000,50000,2,1,
03631641,900000,50000,3,1,
03631641,900000,50000,4,1,
03631641,900000,50000,5,1,
03631641,980000,50000,1,1,
03631641,980000,50000,2,1,
03631641,980000,50000,3,1,
03631641,980000,50000,4,1,
03631641,980000,50000,5,1,
03631642,900000,50000,1,1,
03631642,900000,50000,2,1,
03631642,900000,50000,3,1,
03631642,900000,50000,4,1,
03631642,900000,50000,5,1,
03631642,980000,50000,1,1,
03631642,980000,50000,2,1,
03631642,980000,50000,3,1,
03631642,980000,50000,4,1,
03631642,980000,50000,5,1,
03631651,900030,6000,1,1,
03631651,900030,6000,2,1,
03631651,900030,6000,3,1,
03631651,900030,6000,4,1,
03631651,900030,6000,5,1,
03631651,900170,2100,1,1,
03631651,900170,2100,2,1,
03631651,900170,2100,3,1,
03631651,900170,2100,4,1,
03631651,900170,2100,5,1,
03631651,980000,8100,1,1,
03631651,980000,8100,2,1,
03631651,980000,8100,3,1,
03631651,980000,8100,4,1,
03631651,980000,8100,5,1,
03631652,900030,6000,1,1,
03631652,900030,6000,2,1,
03631652,900030,6000,3,1,
03631652,900030,6000,4,1,
03631652,900030,6000,5,1,
03631652,900170,2100,1,1,
03631652,900170,2100,2,1,
03631652,900170,2100,3,1,
03631652,900170,2100,4,1,
03631652,900170,2100,5,1,
03631652,980000,8100,1,1,
03631652,980000,8100,2,1,
03631652,980000,8100,3,1,
03631652,980000,8100,4,1,
03631652,980000,8100,5,1,
03631671,900000,19030,1,1,
03631671,900000,10234,2,1,
03631671,900000,21771,3,1,
03631671,900000,8231,4,1,
03631671,900000,10607,5,1,
03631671,980000,19030,1,1,
03631671,980000,10234,2,1,
03631671,980000,21771,3,1,
03631671,980000,8231,4,1,
03631671,980000,10607,5,1,
03631672,900000,25720,1,1,
03631672,900000,5660,2,1,
