NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04890332,980000,109627,3,1,T
04890332,980000,109627,4,1,T
04890332,980000,109627,5,1,T
04890341,800940,17471,1,1,T
04890341,800940,17471,2,1,T
04890341,800940,17471,3,1,T
04890341,800940,17471,4,1,T
04890341,800940,17471,5,1,T
04890341,900000,130706,1,1,
04890341,900000,138241,2,1,
04890341,900000,140046,3,1,
04890341,900000,154181,4,1,
04890341,900000,131627,5,1,
04890341,900160,275599,1,1,T
04890341,900160,275599,2,1,T
04890341,900160,275599,3,1,T
04890341,900160,275599,4,1,T
04890341,900160,275599,5,1,T
04890341,980000,414559,1,1,T
04890341,980000,414559,2,1,T
04890341,980000,414559,3,1,T
04890341,980000,414559,4,1,T
04890341,980000,414559,5,1,T
04890342,800940,8022,1,1,
04890342,800940,9580,2,1,
04890342,800940,6439,3,1,
04890342,800940,11641,4,1,
04890342,800940,8964,5,1,
04890342,900000,140409,1,1,
04890342,900000,140437,2,1,
04890342,900000,134286,3,1,
04890342,900000,136821,4,1,
04890342,900000,136500,5,1,
04890342,900160,13873,1,1,
04890342,900160,20146,2,1,
04890342,900160,5336,3,1,
04890342,900160,37248,4,1,
04890342,900160,20329,5,1,
04890342,980000,154282,1,1,
04890342,980000,160583,2,1,
04890342,980000,139622,3,1,
04890342,980000,174069,4,1,
04890342,980000,156829,5,1,
04890431,900000,270000,1,1,
04890431,900000,270000,2,1,
04890431,900000,270000,3,1,
04890431,900000,270000,4,1,
04890431,900000,270000,5,1,
04890431,980000,270000,1,1,
04890431,980000,270000,2,1,
04890431,980000,270000,3,1,
04890431,980000,270000,4,1,
04890431,980000,270000,5,1,
04890432,900000,270000,1,1,
04890432,900000,270000,2,1,
04890432,900000,270000,3,1,
04890432,900000,270000,4,1,
04890432,900000,270000,5,1,
04890432,980000,270000,1,1,
04890432,980000,270000,2,1,
04890432,980000,270000,3,1,
04890432,980000,270000,4,1,
04890432,980000,270000,5,1,
04890441,900000,288324,1,1,T
04890441,900000,288324,2,1,T
04890441,900000,288324,3,1,T
04890441,900000,288324,4,1,T
04890441,900000,288324,5,1,T
04890441,980000,288324,1,1,T
04890441,980000,288324,2,1,T
04890441,980000,288324,3,1,T
04890441,980000,288324,4,1,T
04890441,980000,288324,5,1,T
04890442,900000,81530,1,1,
04890442,900000,46108,2,1,
04890442,900000,28542,3,1,
04890442,900000,35770,4,1,
04890442,900000,70276,5,1,
04890442,980000,81530,1,1,
04890442,980000,46108,2,1,
04890442,980000,28542,3,1,
04890442,980000,35770,4,1,
04890442,980000,70276,5,1,
04890451,900000,183000,1,1,
04890451,900000,183000,2,1,
04890451,900000,183000,3,1,
04890451,900000,183000,4,1,
04890451,900000,183000,5,1,
04890451,900180,300,1,1,
04890451,900180,300,2,1,
04890451,900180,300,3,1,
04890451,900180,300,4,1,
04890451,900180,300,5,1,
04890451,980000,183300,1,1,
04890451,980000,183300,2,1,
04890451,980000,183300,3,1,
04890451,980000,183300,4,1,
04890451,980000,183300,5,1,
04890452,900000,183000,1,1,
04890452,900000,183000,2,1,
04890452,900000,183000,3,1,
04890452,900000,183000,4,1,
04890452,900000,183000,5,1,
04890452,900180,300,1,1,
04890452,900180,300,2,1,
04890452,900180,300,3,1,
04890452,900180,300,4,1,
04890452,900180,300,5,1,
04890452,980000,183300,1,1,
04890452,980000,183300,2,1,
04890452,980000,183300,3,1,
04890452,980000,183300,4,1,
04890452,980000,183300,5,1,
04890502,900030,27564,1,1,
04890502,900030,27564,2,1,
04890502,900030,27564,3,1,
04890502,900030,27564,4,1,
04890502,900030,27564,5,1,
04890502,900170,700,1,1,
04890502,900170,700,2,1,
04890502,900170,700,3,1,
04890502,900170,700,4,1,
04890502,900170,700,5,1,
04890502,980000,28264,1,1,
04890502,980000,28264,2,1,
04890502,980000,28264,3,1,
04890502,980000,28264,4,1,
04890502,980000,28264,5,1,
04890561,900000,146154,1,1,
04890561,900000,145716,2,1,
04890561,900000,141573,3,1,
04890561,900000,147927,4,1,
04890561,900000,144112,5,1,
04890561,900180,10,1,1,
04890561,900180,10,2,1,
04890561,900180,10,3,1,
04890561,900180,10,4,1,
04890561,900180,10,5,1,
04890561,980000,146164,1,1,
04890561,980000,145726,2,1,
04890561,980000,141583,3,1,
04890561,980000,147937,4,1,
04890561,980000,144122,5,1,
04890562,900000,144665,1,1,
04890562,900000,146462,2,1,
04890562,900000,142852,3,1,
04890562,900000,143233,4,1,
04890562,900000,144660,5,1,
04890562,900180,10,1,1,
04890562,900180,10,2,1,
04890562,900180,10,3,1,
04890562,900180,10,4,1,
04890562,900180,10,5,1,
04890562,980000,144675,1,1,
04890562,980000,146472,2,1,
04890562,980000,142862,3,1,
04890562,980000,143243,4,1,
04890562,980000,144670,5,1,
04890591,900000,35000,1,1,
04890591,900000,35000,2,1,
04890591,900000,35000,3,1,
04890591,900000,35000,4,1,
04890591,900000,35000,5,1,
04890591,980000,35000,1,1,
04890591,980000,35000,2,1,
04890591,980000,35000,3,1,
04890591,980000,35000,4,1,
04890591,980000,35000,5,1,
04890592,900000,35000,1,1,
04890592,900000,35000,2,1,
04890592,900000,35000,3,1,
04890592,900000,35000,4,1,
04890592,900000,35000,5,1,
04890592,980000,35000,1,1,
04890592,980000,35000,2,1,
04890592,980000,35000,3,1,
04890592,980000,35000,4,1,
04890592,980000,35000,5,1,
04890631,900000,16606,1,1,
04890631,900000,16606,2,1,
04890631,900000,16606,3,1,
04890631,900000,16606,4,1,
04890631,900000,16606,5,1,
04890631,900090,7884,1,1,
04890631,900090,7884,2,1,
04890631,900090,7884,3,1,
04890631,900090,7884,4,1,
04890631,900090,7884,5,1,
04890631,900150,2400,1,1,
04890631,900150,2400,2,1,
04890631,900150,2400,3,1,
04890631,900150,2400,4,1,
04890631,900150,2400,5,1,
04890631,900210,2646,1,1,
04890631,900210,2646,2,1,
04890631,900210,2646,3,1,
04890631,900210,2646,4,1,
04890631,900210,2646,5,1,
04890631,980000,29536,1,1,
04890631,980000,29536,2,1,
04890631,980000,29536,3,1,
04890631,980000,29536,4,1,
04890631,980000,29536,5,1,
04890632,900000,16606,1,1,
04890632,900000,16606,2,1,
04890632,900000,16606,3,1,
04890632,900000,16606,4,1,
04890632,900000,16606,5,1,
04890632,900090,7884,1,1,
04890632,900090,7884,2,1,
04890632,900090,7884,3,1,
04890632,900090,7884,4,1,
04890632,900090,7884,5,1,
04890632,900150,2400,1,1,
04890632,900150,2400,2,1,
04890632,900150,2400,3,1,
04890632,900150,2400,4,1,
04890632,900150,2400,5,1,
04890632,900210,2646,1,1,
04890632,900210,2646,2,1,
04890632,900210,2646,3,1,
04890632,900210,2646,4,1,
04890632,900210,2646,5,1,
04890632,980000,29536,1,1,
04890632,980000,29536,2,1,
04890632,980000,29536,3,1,
04890632,980000,29536,4,1,
04890632,980000,29536,5,1,
04890641,900000,43070,1,1,
04890641,900000,49398,2,1,
04890641,900000,43459,3,1,
04890641,900000,44355,4,1,
04890641,900000,49022,5,1,
04890641,900210,3766,1,1,
04890641,900210,3559,2,1,
04890641,900210,3439,3,1,
04890641,900210,3963,4,1,
04890641,900210,3115,5,1,
04890641,980000,46836,1,1,
04890641,980000,52957,2,1,
04890641,980000,46898,3,1,
04890641,980000,48318,4,1,
04890641,980000,52137,5,1,
04890642,900000,47356,1,1,
04890642,900000,46674,2,1,
04890642,900000,45381,3,1,
04890642,900000,49711,4,1,
04890642,900000,41061,5,1,
04890642,900210,3850,1,1,
04890642,900210,3853,2,1,
04890642,900210,3312,3,1,
04890642,900210,3311,4,1,
04890642,900210,3941,5,1,
04890642,980000,51206,1,1,
04890642,980000,50527,2,1,
04890642,980000,48693,3,1,
04890642,980000,53022,4,1,
04890642,980000,45002,5,1,
04890661,900030,37782,1,1,
04890661,900030,37782,2,1,
04890661,900030,37782,3,1,
04890661,900030,37782,4,1,
04890661,900030,37782,5,1,
04890661,900170,12000,1,1,
04890661,900170,12000,2,1,
04890661,900170,12000,3,1,
04890661,900170,12000,4,1,
04890661,900170,12000,5,1,
04890661,900180,3000,1,1,
04890661,900180,3000,2,1,
04890661,900180,3000,3,1,
04890661,900180,3000,4,1,
04890661,900180,3000,5,1,
04890661,980000,52782,1,1,
04890661,980000,52782,2,1,
04890661,980000,52782,3,1,
04890661,980000,52782,4,1,
04890661,980000,52782,5,1,
04890662,900030,37782,1,1,
04890662,900030,37782,2,1,
04890662,900030,37782,3,1,
04890662,900030,37782,4,1,
04890662,900030,37782,5,1,
04890662,900170,12000,1,1,
04890662,900170,12000,2,1,
04890662,900170,12000,3,1,
04890662,900170,12000,4,1,
04890662,900170,12000,5,1,
04890662,900180,3000,1,1,
04890662,900180,3000,2,1,
04890662,900180,3000,3,1,
04890662,900180,3000,4,1,
04890662,900180,3000,5,1,
04890662,980000,52782,1,1,
04890662,980000,52782,2,1,
04890662,980000,52782,3,1,
04890662,980000,52782,4,1,
04890662,980000,52782,5,1,
04890671,900000,60000,1,1,
04890671,900000,60000,2,1,
04890671,900000,60000,3,1,
04890671,900000,60000,4,1,
04890671,900000,60000,5,1,
04890671,900030,20982,1,1,
04890671,900030,20982,2,1,
04890671,900030,20982,3,1,
04890671,900030,20982,4,1,
04890671,900030,20982,5,1,
04890671,900180,100,1,1,
04890671,900180,100,2,1,
04890671,900180,100,3,1,
04890671,900180,100,4,1,
04890671,900180,100,5,1,
04890671,900190,60000,1,1,
04890671,900190,60000,2,1,
04890671,900190,60000,3,1,
04890671,900190,60000,4,1,
04890671,900190,60000,5,1,
04890671,980000,141082,1,1,
04890671,980000,141082,2,1,
04890671,980000,141082,3,1,
04890671,980000,141082,4,1,
04890671,980000,141082,5,1,
04890672,900000,60000,1,1,
04890672,900000,60000,2,1,
04890672,900000,60000,3,1,
04890672,900000,60000,4,1,
04890672,900000,60000,5,1,
04890672,900030,20982,1,1,
04890672,900030,20982,2,1,
04890672,900030,20982,3,1,
04890672,900030,20982,4,1,
04890672,900030,20982,5,1,
04890672,900180,100,1,1,
04890672,900180,100,2,1,
04890672,900180,100,3,1,
04890672,900180,100,4,1,
04890672,900180,100,5,1,
04890672,900190,60000,1,1,
04890672,900190,60000,2,1,
04890672,900190,60000,3,1,
04890672,900190,60000,4,1,
04890672,900190,60000,5,1,
04890672,980000,141082,1,1,
04890672,980000,141082,2,1,
04890672,980000,141082,3,1,
04890672,980000,141082,4,1,
04890672,980000,141082,5,1,
04890701,900000,50000,1,1,
04890701,900000,50000,2,1,
04890701,900000,50000,3,1,
04890701,900000,50000,4,1,
04890701,900000,50000,5,1,
04890701,980000,50000,1,1,
04890701,980000,50000,2,1,
04890701,980000,50000,3,1,
04890701,980000,50000,4,1,
04890701,980000,50000,5,1,
04890702,900000,50000,1,1,
04890702,900000,50000,2,1,
04890702,900000,50000,3,1,
04890702,900000,50000,4,1,
04890702,900000,50000,5,1,
04890702,980000,50000,1,1,
04890702,980000,50000,2,1,
04890702,980000,50000,3,1,
04890702,980000,50000,4,1,
04890702,980000,50000,5,1,
04890801,900000,24606,1,1,
04890801,900000,25161,2,1,
04890801,900000,20334,3,1,
04890801,900000,21661,4,1,
04890801,900000,28211,5,1,
04890801,900030,20982,1,1,
04890801,900030,20982,2,1,
04890801,900030,20982,3,1,
04890801,900030,20982,4,1,
04890801,900030,20982,5,1,
04890801,900170,490,1,1,
04890801,900170,490,2,1,
04890801,900170,490,3,1,
04890801,900170,490,4,1,
04890801,900170,490,5,1,
04890801,980000,46078,1,1,
04890801,980000,46633,2,1,
04890801,980000,41806,3,1,
04890801,980000,43133,4,1,
04890801,980000,49683,5,1,
04890802,900000,25401,1,1,
04890802,900000,25007,2,1,
04890802,900000,22198,3,1,
04890802,900000,27854,4,1,
04890802,900000,28515,5,1,
04890802,900030,20982,1,1,
04890802,900030,20982,2,1,
04890802,900030,20982,3,1,
04890802,900030,20982,4,1,
04890802,900030,20982,5,1,
04890802,900170,490,1,1,
04890802,900170,490,2,1,
04890802,900170,490,3,1,
04890802,900170,490,4,1,
04890802,900170,490,5,1,
04890802,980000,46873,1,1,
04890802,980000,46479,2,1,
04890802,980000,43670,3,1,
04890802,980000,49326,4,1,
04890802,980000,49987,5,1,
04890811,900030,25716,1,1,
04890811,900030,25716,2,1,
04890811,900030,25716,3,1,
04890811,900030,25716,4,1,
04890811,900030,25716,5,1,
04890811,980000,25716,1,1,
04890811,980000,25716,2,1,
04890811,980000,25716,3,1,
04890811,980000,25716,4,1,
04890811,980000,25716,5,1,
04890812,900030,25716,1,1,
04890812,900030,25716,2,1,
04890812,900030,25716,3,1,
04890812,900030,25716,4,1,
04890812,900030,25716,5,1,
04890812,980000,25716,1,1,
04890812,980000,25716,2,1,
04890812,980000,25716,3,1,
04890812,980000,25716,4,1,
04890812,980000,25716,5,1,
04890841,900150,3468,1,1,
04890841,900150,7788,2,1,
04890841,900150,13992,3,1,
04890841,900150,1200,4,1,
04890841,900150,2868,5,1,
04890841,900170,1344,1,1,
04890841,900170,6472,2,1,
04890841,900170,1182,3,1,
04890841,900170,33578,4,1,
04890841,900170,10632,5,1,
04890841,900210,15716,1,1,
04890841,900210,15854,2,1,
04890841,900210,23168,3,1,
04890841,900210,3587,4,1,
04890841,900210,13481,5,1,
04890841,980000,20528,1,1,
04890841,980000,30114,2,1,
04890841,980000,38342,3,1,
04890841,980000,38365,4,1,
04890841,980000,26981,5,1,
04890842,900210,20145,1,1,
04890842,900210,9204,2,1,
04890842,900210,6079,3,1,
04890842,900210,2783,4,1,
04890842,900210,861,5,1,
04890842,980000,20145,1,1,
04890842,980000,9204,2,1,
04890842,980000,6079,3,1,
04890842,980000,2783,4,1,
04890842,980000,861,5,1,
04890861,900030,20010,1,1,
04890861,900030,20010,2,1,
04890861,900030,20010,3,1,
04890861,900030,20010,4,1,
04890861,900030,20010,5,1,
04890861,900200,2400,1,1,
04890861,900200,2400,2,1,
04890861,900200,2400,3,1,
04890861,900200,2400,4,1,
04890861,900200,2400,5,1,
04890861,980000,22410,1,1,
04890861,980000,22410,2,1,
04890861,980000,22410,3,1,
04890861,980000,22410,4,1,
04890861,980000,22410,5,1,
04890862,900030,20010,1,1,
04890862,900030,20010,2,1,
04890862,900030,20010,3,1,
04890862,900030,20010,4,1,
04890862,900030,20010,5,1,
04890862,900200,2400,1,1,
04890862,900200,2400,2,1,
04890862,900200,2400,3,1,
04890862,900200,2400,4,1,
04890862,900200,2400,5,1,
04890862,980000,22410,1,1,
04890862,980000,22410,2,1,
04890862,980000,22410,3,1,
04890862,980000,22410,4,1,
04890862,980000,22410,5,1,
04890881,900000,12000,1,1,
04890881,900000,12000,2,1,
04890881,900000,12000,3,1,
04890881,900000,12000,4,1,
04890881,900000,12000,5,1,
04890881,900030,14478,1,1,
04890881,900030,14478,2,1,
04890881,900030,14478,3,1,
04890881,900030,14478,4,1,
04890881,900030,14478,5,1,
04890881,900210,3800,1,1,
04890881,900210,3800,2,1,
04890881,900210,3800,3,1,
04890881,900210,3800,4,1,
04890881,900210,3800,5,1,
04890881,980000,30278,1,1,
04890881,980000,30278,2,1,
04890881,980000,30278,3,1,
04890881,980000,30278,4,1,
04890881,980000,30278,5,1,
04890882,900000,12000,1,1,
04890882,900000,12000,2,1,
04890882,900000,12000,3,1,
04890882,900000,12000,4,1,
04890882,900000,12000,5,1,
04890882,900030,14478,1,1,
04890882,900030,14478,2,1,
04890882,900030,14478,3,1,
04890882,900030,14478,4,1,
04890882,900030,14478,5,1,
04890882,900210,3800,1,1,
04890882,900210,3800,2,1,
04890882,900210,3800,3,1,
04890882,900210,3800,4,1,
04890882,900210,3800,5,1,
04890882,980000,30278,1,1,
04890882,980000,30278,2,1,
04890882,980000,30278,3,1,
04890882,980000,30278,4,1,
04890882,980000,30278,5,1,
04890951,900000,60000,1,1,
04890951,900000,60000,2,1,
04890951,900000,60000,3,1,
04890951,900000,60000,4,1,
04890951,900000,60000,5,1,
04890951,900170,50000,1,1,
04890951,900170,50000,2,1,
04890951,900170,50000,3,1,
04890951,900170,50000,4,1,
04890951,900170,50000,5,1,
04890951,980000,110000,1,1,
04890951,980000,110000,2,1,
04890951,980000,110000,3,1,
04890951,980000,110000,4,1,
04890951,980000,110000,5,1,
04890952,900000,60000,1,1,
04890952,900000,60000,2,1,
04890952,900000,60000,3,1,
04890952,900000,60000,4,1,
04890952,900000,60000,5,1,
04890952,900170,50000,1,1,
04890952,900170,50000,2,1,
04890952,900170,50000,3,1,
04890952,900170,50000,4,1,
04890952,900170,50000,5,1,
04890952,980000,110000,1,1,
04890952,980000,110000,2,1,
04890952,980000,110000,3,1,
04890952,980000,110000,4,1,
04890952,980000,110000,5,1,
04890971,800940,17471,1,1,T
04890971,800940,17471,2,1,T
04890971,800940,17471,3,1,T
04890971,800940,17471,4,1,T
04890971,800940,17471,5,1,T
04890971,900000,288324,1,1,T
04890971,900000,288324,2,1,T
04890971,900000,288324,3,1,T
04890971,900000,288324,4,1,T
04890971,900000,288324,5,1,T
04890971,900030,49434,1,1,
04890971,900030,61866,2,1,
04890971,900030,54834,3,1,
04890971,900030,55278,4,1,
04890971,900030,56034,5,1,
04890971,900160,275599,1,1,T
04890971,900160,275599,2,1,T
04890971,900160,275599,3,1,T
04890971,900160,275599,4,1,T
04890971,900160,275599,5,1,T
04890971,980000,619412,1,1,T
04890971,980000,619412,2,1,T
04890971,980000,619412,3,1,T
04890971,980000,619412,4,1,T
04890971,980000,619412,5,1,T
04890972,800940,17471,1,1,T
04890972,800940,17471,2,1,T
04890972,800940,17471,3,1,T
04890972,800940,17471,4,1,T
04890972,800940,17471,5,1,T
04890972,900000,288324,1,1,T
04890972,900000,288324,2,1,T
04890972,900000,288324,3,1,T
04890972,900000,288324,4,1,T
04890972,900000,288324,5,1,T
04890972,900030,46926,1,1,
04890972,900030,71658,2,1,
04890972,900030,56970,3,1,
04890972,900030,52134,4,1,
04890972,900030,60114,5,1,
04890972,900160,275599,1,1,T
04890972,900160,275599,2,1,T
04890972,900160,275599,3,1,T
04890972,900160,275599,4,1,T
04890972,900160,275599,5,1,T
04890972,980000,621483,1,1,T
04890972,980000,621483,2,1,T
04890972,980000,621483,3,1,T
04890972,980000,621483,4,1,T
04890972,980000,621483,5,1,T
04890991,800940,17471,1,1,T
04890991,800940,17471,2,1,T
04890991,800940,17471,3,1,T
04890991,800940,17471,4,1,T
04890991,800940,17471,5,1,T
04890991,900000,92978,1,1,
04890991,900000,143336,2,1,
04890991,900000,68896,3,1,
04890991,900000,101003,4,1,
04890991,900000,60632,5,1,
04890991,900150,3996,1,1,
04890991,900150,2436,2,1,
04890991,900150,2856,3,1,
04890991,900150,14172,4,1,
04890991,900150,6576,5,1,
04890991,900160,15778,1,1,
04890991,900160,18142,2,1,
04890991,900160,84317,3,1,
04890991,900160,36580,4,1,
04890991,900160,73559,5,1,
04890991,900210,2615,1,1,
04890991,900210,2696,2,1,
04890991,900210,1238,3,1,
04890991,900210,15759,4,1,
04890991,900210,1300,5,1,
04890991,980000,115367,1,1,
04890991,980000,166610,2,1,
04890991,980000,157307,3,1,
04890991,980000,167514,4,1,
04890991,980000,142067,5,1,
04890992,800940,1398,1,1,
04890992,800940,3141,2,1,
04890992,800940,2315,3,1,
04890992,800940,4625,4,1,
04890992,800940,2404,5,1,
04890992,900000,72276,1,1,
04890992,900000,120453,2,1,
04890992,900000,86413,3,1,
04890992,900000,53420,4,1,
04890992,900000,78174,5,1,
04890992,900150,3996,1,1,
04890992,900150,204,2,1,
04890992,900150,2496,3,1,
04890992,900150,4944,4,1,
04890992,900150,3540,5,1,
04890992,900160,777,1,1,
04890992,900160,17003,2,1,
04890992,900160,1127,3,1,
04890992,900160,19541,4,1,
04890992,900160,5099,5,1,
04890992,900210,261,1,1,
04890992,900210,110,2,1,
04890992,900210,8814,3,1,
04890992,900210,1331,4,1,
04890992,900210,5994,5,1,
04890992,980000,77310,1,1,
04890992,980000,137770,2,1,
04890992,980000,98850,3,1,
04890992,980000,79236,4,1,
04890992,980000,92807,5,1,
04891001,800940,17471,1,1,T
04891001,800940,17471,2,1,T
04891001,800940,17471,3,1,T
04891001,800940,17471,4,1,T
04891001,800940,17471,5,1,T
04891001,900000,90457,1,1,
04891001,900000,224276,2,1,
04891001,900000,114989,3,1,
04891001,900000,269047,4,1,
04891001,900000,60478,5,1,
04891001,900160,275599,1,1,T
04891001,900160,275599,2,1,T
04891001,900160,275599,3,1,T
04891001,900160,275599,4,1,T
04891001,900160,275599,5,1,T
04891001,980000,427448,1,1,T
04891001,980000,427448,2,1,T
04891001,980000,427448,3,1,T
04891001,980000,427448,4,1,T
04891001,980000,427448,5,1,T
04891002,800940,17471,1,1,T
04891002,800940,17471,2,1,T
04891002,800940,17471,3,1,T
04891002,800940,17471,4,1,T
04891002,800940,17471,5,1,T
04891002,900000,97128,1,1,
04891002,900000,154832,2,1,
04891002,900000,85527,3,1,
04891002,900000,81780,4,1,
04891002,900000,85774,5,1,
04891002,900160,10847,1,1,
04891002,900160,4924,2,1,
04891002,900160,85147,3,1,
04891002,900160,108714,4,1,
04891002,900160,3380,5,1,
04891002,980000,107975,1,1,
04891002,980000,159756,2,1,
04891002,980000,170674,3,1,
04891002,980000,190494,4,1,
04891002,980000,89154,5,1,
04891061,900000,61000,1,1,
04891061,900000,61000,2,1,
04891061,900000,61000,3,1,
04891061,900000,61000,4,1,
04891061,900000,61000,5,1,
04891061,900160,275599,1,1,T
04891061,900160,275599,2,1,T
04891061,900160,275599,3,1,T
04891061,900160,275599,4,1,T
04891061,900160,275599,5,1,T
04891061,900190,1,1,1,
04891061,900190,1,2,1,
04891061,900190,1,3,1,
04891061,900190,1,4,1,
04891061,900190,1,5,1,
04891061,900210,4354,1,1,
04891061,900210,9729,2,1,
04891061,900210,26211,3,1,
04891061,900210,2399,4,1,
04891061,900210,440,5,1,
04891061,980000,345227,1,1,T
04891061,980000,345227,2,1,T
04891061,980000,345227,3,1,T
04891061,980000,345227,4,1,T
04891061,980000,345227,5,1,T
04891062,900000,61000,1,1,
04891062,900000,61000,2,1,
04891062,900000,61000,3,1,
04891062,900000,61000,4,1,
04891062,900000,61000,5,1,
04891062,900160,2266,1,1,
04891062,900160,33984,2,1,
04891062,900160,61404,3,1,
04891062,900160,2234,4,1,
04891062,900160,4000,5,1,
04891062,900190,1,1,1,
04891062,900190,1,2,1,
04891062,900190,1,3,1,
04891062,900190,1,4,1,
04891062,900190,1,5,1,
04891062,900210,23761,1,1,
04891062,900210,5666,2,1,
04891062,900210,7827,3,1,
04891062,900210,6169,4,1,
04891062,900210,3012,5,1,
04891062,980000,87028,1,1,
04891062,980000,100651,2,1,
04891062,980000,130232,3,1,
04891062,980000,69404,4,1,
04891062,980000,68013,5,1,
04891131,900210,29126,1,1,
04891131,900210,5301,2,1,
04891131,900210,7463,3,1,
04891131,900210,2576,4,1,
04891131,900210,26322,5,1,
04891131,980000,29126,1,1,
04891131,980000,5301,2,1,
04891131,980000,7463,3,1,
04891131,980000,2576,4,1,
04891131,980000,26322,5,1,
04891132,900030,33204,1,1,
04891132,900030,35076,2,1,
04891132,900030,40296,3,1,
04891132,900030,44076,4,1,
04891132,900030,66792,5,1,
04891132,900170,85783,1,1,T
04891132,900170,85783,2,1,T
04891132,900170,85783,3,1,T
04891132,900170,85783,4,1,T
04891132,900170,85783,5,1,T
04891132,900210,40013,1,1,T
04891132,900210,40013,2,1,T
04891132,900210,40013,3,1,T
04891132,900210,40013,4,1,T
04891132,900210,40013,5,1,T
04891132,980000,169685,1,1,T
04891132,980000,169685,2,1,T
04891132,980000,169685,3,1,T
04891132,980000,169685,4,1,T
04891132,980000,169685,5,1,T
04891151,900000,50061,1,1,
04891151,900000,52515,2,1,
04891151,900000,49904,3,1,
04891151,900000,48331,4,1,
04891151,900000,49099,5,1,
04891151,980000,50061,1,1,
04891151,980000,52515,2,1,
04891151,980000,49904,3,1,
04891151,980000,48331,4,1,
04891151,980000,49099,5,1,
04891152,900000,50048,1,1,
04891152,900000,51758,2,1,
04891152,900000,47807,3,1,
04891152,900000,46314,4,1,
04891152,900000,49301,5,1,
04891152,980000,50048,1,1,
04891152,980000,51758,2,1,
04891152,980000,47807,3,1,
04891152,980000,46314,4,1,
04891152,980000,49301,5,1,
04891171,900030,18558,1,1,
04891171,900030,18558,2,1,
04891171,900030,18558,3,1,
04891171,900030,18558,4,1,
04891171,900030,18558,5,1,
04891171,980000,18558,1,1,
04891171,980000,18558,2,1,
04891171,980000,18558,3,1,
04891171,980000,18558,4,1,
04891171,980000,18558,5,1,
04891172,900030,18558,1,1,
04891172,900030,18558,2,1,
04891172,900030,18558,3,1,
04891172,900030,18558,4,1,
04891172,900030,18558,5,1,
04891172,980000,18558,1,1,
04891172,980000,18558,2,1,
04891172,980000,18558,3,1,
04891172,980000,18558,4,1,
04891172,980000,18558,5,1,
04891201,900030,38376,1,1,
04891201,900030,38376,2,1,
04891201,900030,38376,3,1,
04891201,900030,38376,4,1,
04891201,900030,38376,5,1,
04891201,900170,3000,1,1,
04891201,900170,3000,2,1,
04891201,900170,3000,3,1,
04891201,900170,3000,4,1,
04891201,900170,3000,5,1,
04891201,980000,41376,1,1,
04891201,980000,41376,2,1,
04891201,980000,41376,3,1,
04891201,980000,41376,4,1,
04891201,980000,41376,5,1,
04891202,900030,38376,1,1,
04891202,900030,38376,2,1,
04891202,900030,38376,3,1,
04891202,900030,38376,4,1,
04891202,900030,38376,5,1,
04891202,900170,3000,1,1,
04891202,900170,3000,2,1,
04891202,900170,3000,3,1,
04891202,900170,3000,4,1,
04891202,900170,3000,5,1,
04891202,980000,41376,1,1,
04891202,980000,41376,2,1,
04891202,980000,41376,3,1,
04891202,980000,41376,4,1,
04891202,980000,41376,5,1,
04891211,900000,85000,1,1,
04891211,900000,106140,2,1,
04891211,900000,83960,3,1,
04891211,900000,31734,4,1,
04891211,900000,107684,5,1,
04891211,980000,85000,1,1,
04891211,980000,106140,2,1,
04891211,980000,83960,3,1,
04891211,980000,31734,4,1,
04891211,980000,107684,5,1,
04891212,900000,118424,1,1,
04891212,900000,39282,2,1,
04891212,900000,66779,3,1,
04891212,900000,117676,4,1,
04891212,900000,76839,5,1,
04891212,980000,118424,1,1,
04891212,980000,39282,2,1,
04891212,980000,66779,3,1,
04891212,980000,117676,4,1,
04891212,980000,76839,5,1,
04891311,900000,38000,1,1,
04891311,900000,38000,2,1,
04891311,900000,38000,3,1,
04891311,900000,38000,4,1,
04891311,900000,38000,5,1,
04891311,980000,38000,1,1,
04891311,980000,38000,2,1,
04891311,980000,38000,3,1,
04891311,980000,38000,4,1,
04891311,980000,38000,5,1,
04891312,900000,38000,1,1,
04891312,900000,38000,2,1,
04891312,900000,38000,3,1,
04891312,900000,38000,4,1,
04891312,900000,38000,5,1,
04891312,980000,38000,1,1,
04891312,980000,38000,2,1,
04891312,980000,38000,3,1,
04891312,980000,38000,4,1,
04891312,980000,38000,5,1,
04891331,900000,13000,1,1,
04891331,900000,13000,2,1,
04891331,900000,13000,3,1,
04891331,900000,13000,4,1,
04891331,900000,13000,5,1,
04891331,980000,13000,1,1,
04891331,980000,13000,2,1,
04891331,980000,13000,3,1,
04891331,980000,13000,4,1,
04891331,980000,13000,5,1,
04891332,900000,13000,1,1,
04891332,900000,13000,2,1,
04891332,900000,13000,3,1,
04891332,900000,13000,4,1,
04891332,900000,13000,5,1,
04891332,980000,13000,1,1,
04891332,980000,13000,2,1,
04891332,980000,13000,3,1,
04891332,980000,13000,4,1,
04891332,980000,13000,5,1,
04891401,900030,37200,1,1,
04891401,900030,37200,2,1,
04891401,900030,37200,3,1,
04891401,900030,37200,4,1,
04891401,900030,37200,5,1,
04891401,900090,1300,1,1,
04891401,900090,1300,2,1,
04891401,900090,1300,3,1,
