NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04770811,980000,65229,2,1,
04770811,980000,60416,3,1,
04770811,980000,58058,4,1,
04770811,980000,60249,5,1,
04770812,900000,23144,1,1,
04770812,900000,20446,2,1,
04770812,900000,27206,3,1,
04770812,900000,23895,4,1,
04770812,900000,29755,5,1,
04770812,900030,23382,1,1,
04770812,900030,23382,2,1,
04770812,900030,23382,3,1,
04770812,900030,23382,4,1,
04770812,900030,23382,5,1,
04770812,900170,12000,1,1,
04770812,900170,12000,2,1,
04770812,900170,12000,3,1,
04770812,900170,12000,4,1,
04770812,900170,12000,5,1,
04770812,980000,58526,1,1,
04770812,980000,55828,2,1,
04770812,980000,62588,3,1,
04770812,980000,59277,4,1,
04770812,980000,65137,5,1,
04770871,900000,44302,1,1,
04770871,900000,45493,2,1,
04770871,900000,48567,3,1,
04770871,900000,44438,4,1,
04770871,900000,46127,5,1,
04770871,900180,3484,1,1,
04770871,900180,3484,2,1,
04770871,900180,3484,3,1,
04770871,900180,3484,4,1,
04770871,900180,3484,5,1,
04770871,980000,47786,1,1,
04770871,980000,48977,2,1,
04770871,980000,52051,3,1,
04770871,980000,47922,4,1,
04770871,980000,49611,5,1,
04770872,900000,48130,1,1,
04770872,900000,45843,2,1,
04770872,900000,47593,3,1,
04770872,900000,48586,4,1,
04770872,900000,44798,5,1,
04770872,900180,3484,1,1,
04770872,900180,3484,2,1,
04770872,900180,3484,3,1,
04770872,900180,3484,4,1,
04770872,900180,3484,5,1,
04770872,980000,51614,1,1,
04770872,980000,49327,2,1,
04770872,980000,51077,3,1,
04770872,980000,52070,4,1,
04770872,980000,48282,5,1,
04770941,900000,134000,1,1,
04770941,900000,134000,2,1,
04770941,900000,134000,3,1,
04770941,900000,134000,4,1,
04770941,900000,134000,5,1,
04770941,900210,1200,1,1,
04770941,900210,1200,2,1,
04770941,900210,1200,3,1,
04770941,900210,1200,4,1,
04770941,900210,1200,5,1,
04770941,980000,135200,1,1,
04770941,980000,135200,2,1,
04770941,980000,135200,3,1,
04770941,980000,135200,4,1,
04770941,980000,135200,5,1,
04770942,900000,134000,1,1,
04770942,900000,134000,2,1,
04770942,900000,134000,3,1,
04770942,900000,134000,4,1,
04770942,900000,134000,5,1,
04770942,900210,1200,1,1,
04770942,900210,1200,2,1,
04770942,900210,1200,3,1,
04770942,900210,1200,4,1,
04770942,900210,1200,5,1,
04770942,980000,135200,1,1,
04770942,980000,135200,2,1,
04770942,980000,135200,3,1,
04770942,980000,135200,4,1,
04770942,980000,135200,5,1,
04770951,900000,120000,1,1,
04770951,900000,120000,2,1,
04770951,900000,120000,3,1,
04770951,900000,120000,4,1,
04770951,900000,120000,5,1,
04770951,900180,100,1,1,
04770951,900180,100,2,1,
04770951,900180,100,3,1,
04770951,900180,100,4,1,
04770951,900180,100,5,1,
04770951,980000,120100,1,1,
04770951,980000,120100,2,1,
04770951,980000,120100,3,1,
04770951,980000,120100,4,1,
04770951,980000,120100,5,1,
04770952,900000,120000,1,1,
04770952,900000,120000,2,1,
04770952,900000,120000,3,1,
04770952,900000,120000,4,1,
04770952,900000,120000,5,1,
04770952,900180,100,1,1,
04770952,900180,100,2,1,
04770952,900180,100,3,1,
04770952,900180,100,4,1,
04770952,900180,100,5,1,
04770952,980000,120100,1,1,
04770952,980000,120100,2,1,
04770952,980000,120100,3,1,
04770952,980000,120100,4,1,
04770952,980000,120100,5,1,
04770971,900000,69923,1,1,
04770971,900000,70297,2,1,
04770971,900000,70014,3,1,
04770971,900000,67814,4,1,
04770971,900000,71986,5,1,
04770971,900160,190000,1,1,
04770971,900160,190000,2,1,
04770971,900160,190000,3,1,
04770971,900160,190000,4,1,
04770971,900160,190000,5,1,
04770971,900180,253,1,1,
04770971,900180,62,2,1,
04770971,900180,7657,3,1,
04770971,900180,3363,4,1,
04770971,900180,109,5,1,
04770971,900210,4500,1,1,
04770971,900210,4500,2,1,
04770971,900210,4500,3,1,
04770971,900210,4500,4,1,
04770971,900210,4500,5,1,
04770971,980000,264676,1,1,
04770971,980000,264859,2,1,
04770971,980000,272171,3,1,
04770971,980000,265677,4,1,
04770971,980000,266595,5,1,
04770972,900000,71601,1,1,
04770972,900000,68059,2,1,
04770972,900000,72524,3,1,
04770972,900000,69325,4,1,
04770972,900000,68449,5,1,
04770972,900160,190000,1,1,
04770972,900160,190000,2,1,
04770972,900160,190000,3,1,
04770972,900160,190000,4,1,
04770972,900160,190000,5,1,
04770972,900180,11,1,1,
04770972,900180,447,2,1,
04770972,900180,214,3,1,
04770972,900180,5350,4,1,
04770972,900180,53,5,1,
04770972,900210,4500,1,1,
04770972,900210,4500,2,1,
04770972,900210,4500,3,1,
04770972,900210,4500,4,1,
04770972,900210,4500,5,1,
04770972,980000,266112,1,1,
04770972,980000,263006,2,1,
04770972,980000,267238,3,1,
04770972,980000,269175,4,1,
04770972,980000,263002,5,1,
04770991,900000,81281,1,1,
04770991,900000,76647,2,1,
04770991,900000,71293,3,1,
04770991,900000,116750,4,1,
04770991,900000,70958,5,1,
04770991,980000,81281,1,1,
04770991,980000,76647,2,1,
04770991,980000,71293,3,1,
04770991,980000,116750,4,1,
04770991,980000,70958,5,1,
04770992,900000,126685,1,1,
04770992,900000,131825,2,1,
04770992,900000,109147,3,1,
04770992,900000,269081,4,1,
04770992,900000,19871,5,1,
04770992,980000,126685,1,1,
04770992,980000,131825,2,1,
04770992,980000,109147,3,1,
04770992,980000,269081,4,1,
04770992,980000,19871,5,1,
04771101,900030,21210,1,1,
04771101,900030,20718,2,1,
04771101,900030,18138,3,1,
04771101,900030,20646,4,1,
04771101,900030,18774,5,1,
04771101,980000,21210,1,1,
04771101,980000,20718,2,1,
04771101,980000,18138,3,1,
04771101,980000,20646,4,1,
04771101,980000,18774,5,1,
04771102,900030,19650,1,1,
04771102,900030,19806,2,1,
04771102,900030,19170,3,1,
04771102,900030,21510,4,1,
04771102,900030,20598,5,1,
04771102,980000,19650,1,1,
04771102,980000,19806,2,1,
04771102,980000,19170,3,1,
04771102,980000,21510,4,1,
04771102,980000,20598,5,1,
04771121,900000,110000,1,1,
04771121,900000,110000,2,1,
04771121,900000,110000,3,1,
04771121,900000,110000,4,1,
04771121,900000,110000,5,1,
04771121,980000,110000,1,1,
04771121,980000,110000,2,1,
04771121,980000,110000,3,1,
04771121,980000,110000,4,1,
04771121,980000,110000,5,1,
04771122,900000,110000,1,1,
04771122,900000,110000,2,1,
04771122,900000,110000,3,1,
04771122,900000,110000,4,1,
04771122,900000,110000,5,1,
04771122,980000,110000,1,1,
04771122,980000,110000,2,1,
04771122,980000,110000,3,1,
04771122,980000,110000,4,1,
04771122,980000,110000,5,1,
04771131,900030,8418,1,1,
04771131,900030,16026,2,1,
04771131,900030,13782,3,1,
04771131,900030,12090,4,1,
04771131,900030,21606,5,1,
04771131,900170,82249,1,1,
04771131,900170,1614,2,1,
04771131,900170,2097,3,1,
04771131,900170,28729,4,1,
04771131,900170,39014,5,1,
04771131,900180,213,1,1,
04771131,900180,425,2,1,
04771131,900180,416,3,1,
04771131,900180,306,4,1,
04771131,900180,16,5,1,
04771131,900190,724,1,1,
04771131,900190,6295,2,1,
04771131,900190,9463,3,1,
04771131,900190,1,4,1,
04771131,900190,29870,5,1,
04771131,900200,47704,1,1,
04771131,900200,2281,2,1,
04771131,900200,5336,3,1,
04771131,900200,1,4,1,
04771131,900200,104482,5,1,
04771131,980000,139308,1,1,
04771131,980000,26641,2,1,
04771131,980000,31094,3,1,
04771131,980000,41127,4,1,
04771131,980000,194988,5,1,
04771132,900030,14310,1,1,
04771132,900030,28398,2,1,
04771132,900030,13302,3,1,
04771132,900030,27006,4,1,
04771132,900030,11802,5,1,
04771132,900170,91642,1,1,T
04771132,900170,91642,2,1,T
04771132,900170,91642,3,1,T
04771132,900170,91642,4,1,T
04771132,900170,91642,5,1,T
04771132,900180,5,1,1,
04771132,900180,26852,2,1,
04771132,900180,210,3,1,
04771132,900180,7643,4,1,
04771132,900180,104,5,1,
04771132,900190,5000,1,1,
04771132,900190,1465,2,1,
04771132,900190,1055,3,1,
04771132,900190,11092,4,1,
04771132,900190,1521,5,1,
04771132,900200,171828,1,1,T
04771132,900200,171828,2,1,T
04771132,900200,171828,3,1,T
04771132,900200,171828,4,1,T
04771132,900200,171828,5,1,T
04771132,980000,293423,1,1,T
04771132,980000,293423,2,1,T
04771132,980000,293423,3,1,T
04771132,980000,293423,4,1,T
04771132,980000,293423,5,1,T
04771191,900030,22608,1,1,
04771191,900030,84,2,1,
04771191,900030,12780,3,1,
04771191,900030,5580,4,1,
04771191,900030,15072,5,1,
04771191,980000,22608,1,1,
04771191,980000,84,2,1,
04771191,980000,12780,3,1,
04771191,980000,5580,4,1,
04771191,980000,15072,5,1,
04771192,900030,28512,1,1,
04771192,900030,12780,2,1,
04771192,900030,6432,3,1,
04771192,900030,7752,4,1,
04771192,900030,13272,5,1,
04771192,980000,28512,1,1,
04771192,980000,12780,2,1,
04771192,980000,6432,3,1,
04771192,980000,7752,4,1,
04771192,980000,13272,5,1,
04771231,900030,23382,1,1,
04771231,900030,23382,2,1,
04771231,900030,23382,3,1,
04771231,900030,23382,4,1,
04771231,900030,23382,5,1,
04771231,900180,4995,1,1,
04771231,900180,1566,2,1,
04771231,900180,15,3,1,
04771231,900180,376,4,1,
04771231,900180,1045,5,1,
04771231,980000,28377,1,1,
04771231,980000,24948,2,1,
04771231,980000,23397,3,1,
04771231,980000,23758,4,1,
04771231,980000,24427,5,1,
04771232,900030,23382,1,1,
04771232,900030,23382,2,1,
04771232,900030,23382,3,1,
04771232,900030,23382,4,1,
04771232,900030,23382,5,1,
04771232,900180,1565,1,1,
04771232,900180,12997,2,1,
04771232,900180,13,3,1,
04771232,900180,1577,4,1,
04771232,900180,13645,5,1,
04771232,980000,24947,1,1,
04771232,980000,36379,2,1,
04771232,980000,23395,3,1,
04771232,980000,24959,4,1,
04771232,980000,37027,5,1,
04771251,900030,15942,1,1,
04771251,900030,15942,2,1,
04771251,900030,15942,3,1,
04771251,900030,15942,4,1,
04771251,900030,15942,5,1,
04771251,900180,137302,1,1,T
04771251,900180,137302,2,1,T
04771251,900180,137302,3,1,T
04771251,900180,137302,4,1,T
04771251,900180,137302,5,1,T
04771251,980000,153244,1,1,T
04771251,980000,153244,2,1,T
04771251,980000,153244,3,1,T
04771251,980000,153244,4,1,T
04771251,980000,153244,5,1,T
04771252,900030,15942,1,1,
04771252,900030,15942,2,1,
04771252,900030,15942,3,1,
04771252,900030,15942,4,1,
04771252,900030,15942,5,1,
04771252,900180,137302,1,1,T
04771252,900180,137302,2,1,T
04771252,900180,137302,3,1,T
04771252,900180,137302,4,1,T
04771252,900180,137302,5,1,T
04771252,980000,153244,1,1,T
04771252,980000,153244,2,1,T
04771252,980000,153244,3,1,T
04771252,980000,153244,4,1,T
04771252,980000,153244,5,1,T
04771341,900030,12582,1,1,
04771341,900030,12582,2,1,
04771341,900030,12582,3,1,
04771341,900030,12582,4,1,
04771341,900030,12582,5,1,
04771341,900150,600,1,1,
04771341,900150,600,2,1,
04771341,900150,600,3,1,
04771341,900150,600,4,1,
04771341,900150,600,5,1,
04771341,980000,13182,1,1,
04771341,980000,13182,2,1,
04771341,980000,13182,3,1,
04771341,980000,13182,4,1,
04771341,980000,13182,5,1,
04771342,900030,12582,1,1,
04771342,900030,12582,2,1,
04771342,900030,12582,3,1,
04771342,900030,12582,4,1,
04771342,900030,12582,5,1,
04771342,900150,600,1,1,
04771342,900150,600,2,1,
04771342,900150,600,3,1,
04771342,900150,600,4,1,
04771342,900150,600,5,1,
04771342,980000,13182,1,1,
04771342,980000,13182,2,1,
04771342,980000,13182,3,1,
04771342,980000,13182,4,1,
04771342,980000,13182,5,1,
04771361,900000,255000,1,1,
04771361,900000,255000,2,1,
04771361,900000,255000,3,1,
04771361,900000,255000,4,1,
04771361,900000,255000,5,1,
04771361,900180,400,1,1,
04771361,900180,400,2,1,
04771361,900180,400,3,1,
04771361,900180,400,4,1,
04771361,900180,400,5,1,
04771361,900190,12000,1,1,
04771361,900190,12000,2,1,
04771361,900190,12000,3,1,
04771361,900190,12000,4,1,
04771361,900190,12000,5,1,
04771361,980000,267400,1,1,
04771361,980000,267400,2,1,
04771361,980000,267400,3,1,
04771361,980000,267400,4,1,
04771361,980000,267400,5,1,
04771362,900000,255000,1,1,
04771362,900000,255000,2,1,
04771362,900000,255000,3,1,
04771362,900000,255000,4,1,
04771362,900000,255000,5,1,
04771362,900180,400,1,1,
04771362,900180,400,2,1,
04771362,900180,400,3,1,
04771362,900180,400,4,1,
04771362,900180,400,5,1,
04771362,900190,12000,1,1,
04771362,900190,12000,2,1,
04771362,900190,12000,3,1,
04771362,900190,12000,4,1,
04771362,900190,12000,5,1,
04771362,980000,267400,1,1,
04771362,980000,267400,2,1,
04771362,980000,267400,3,1,
04771362,980000,267400,4,1,
04771362,980000,267400,5,1,
04771381,900000,48000,1,1,
04771381,900000,48000,2,1,
04771381,900000,48000,3,1,
04771381,900000,48000,4,1,
04771381,900000,48000,5,1,
04771381,900090,823,1,1,
04771381,900090,823,2,1,
04771381,900090,823,3,1,
04771381,900090,823,4,1,
04771381,900090,823,5,1,
04771381,980000,48823,1,1,
04771381,980000,48823,2,1,
04771381,980000,48823,3,1,
04771381,980000,48823,4,1,
04771381,980000,48823,5,1,
04771382,900000,48000,1,1,
04771382,900000,48000,2,1,
04771382,900000,48000,3,1,
04771382,900000,48000,4,1,
04771382,900000,48000,5,1,
04771382,900090,823,1,1,
04771382,900090,823,2,1,
04771382,900090,823,3,1,
04771382,900090,823,4,1,
04771382,900090,823,5,1,
04771382,980000,48823,1,1,
04771382,980000,48823,2,1,
04771382,980000,48823,3,1,
04771382,980000,48823,4,1,
04771382,980000,48823,5,1,
04771391,900000,195000,1,1,
04771391,900000,195000,2,1,
04771391,900000,195000,3,1,
04771391,900000,195000,4,1,
04771391,900000,195000,5,1,
04771391,980000,195000,1,1,
04771391,980000,195000,2,1,
04771391,980000,195000,3,1,
04771391,980000,195000,4,1,
04771391,980000,195000,5,1,
04771392,900000,195000,1,1,
04771392,900000,195000,2,1,
04771392,900000,195000,3,1,
04771392,900000,195000,4,1,
04771392,900000,195000,5,1,
04771392,980000,195000,1,1,
04771392,980000,195000,2,1,
04771392,980000,195000,3,1,
04771392,980000,195000,4,1,
04771392,980000,195000,5,1,
04771402,900000,24000,1,1,
04771402,900000,24000,2,1,
04771402,900000,24000,3,1,
04771402,900000,24000,4,1,
04771402,900000,24000,5,1,
04771402,980000,24000,1,1,
04771402,980000,24000,2,1,
04771402,980000,24000,3,1,
04771402,980000,24000,4,1,
04771402,980000,24000,5,1,
04771421,900000,54000,1,1,
04771421,900000,54000,2,1,
04771421,900000,54000,3,1,
04771421,900000,54000,4,1,
04771421,900000,54000,5,1,
04771421,980000,54000,1,1,
04771421,980000,54000,2,1,
04771421,980000,54000,3,1,
04771421,980000,54000,4,1,
04771421,980000,54000,5,1,
04771422,900000,54000,1,1,
04771422,900000,54000,2,1,
04771422,900000,54000,3,1,
04771422,900000,54000,4,1,
04771422,900000,54000,5,1,
04771422,980000,54000,1,1,
04771422,980000,54000,2,1,
04771422,980000,54000,3,1,
04771422,980000,54000,4,1,
04771422,980000,54000,5,1,
04771471,900000,85000,1,1,
04771471,900000,85000,2,1,
04771471,900000,85000,3,1,
04771471,900000,85000,4,1,
04771471,900000,85000,5,1,
04771471,980000,85000,1,1,
04771471,980000,85000,2,1,
04771471,980000,85000,3,1,
04771471,980000,85000,4,1,
04771471,980000,85000,5,1,
04771472,900000,85000,1,1,
04771472,900000,85000,2,1,
04771472,900000,85000,3,1,
04771472,900000,85000,4,1,
04771472,900000,85000,5,1,
04771472,980000,85000,1,1,
04771472,980000,85000,2,1,
04771472,980000,85000,3,1,
04771472,980000,85000,4,1,
04771472,980000,85000,5,1,
04771501,900000,47840,1,1,
04771501,900000,47840,2,1,
04771501,900000,47840,3,1,
04771501,900000,47840,4,1,
04771501,900000,47840,5,1,
04771501,980000,47840,1,1,
04771501,980000,47840,2,1,
04771501,980000,47840,3,1,
04771501,980000,47840,4,1,
04771501,980000,47840,5,1,
04771502,900000,47840,1,1,
04771502,900000,47840,2,1,
04771502,900000,47840,3,1,
04771502,900000,47840,4,1,
04771502,900000,47840,5,1,
04771502,980000,47840,1,1,
04771502,980000,47840,2,1,
04771502,980000,47840,3,1,
04771502,980000,47840,4,1,
04771502,980000,47840,5,1,
04771531,900000,46000,1,1,
04771531,900000,46000,2,1,
04771531,900000,46000,3,1,
04771531,900000,46000,4,1,
04771531,900000,46000,5,1,
04771531,980000,46000,1,1,
04771531,980000,46000,2,1,
04771531,980000,46000,3,1,
04771531,980000,46000,4,1,
04771531,980000,46000,5,1,
04771532,900000,46000,1,1,
04771532,900000,46000,2,1,
04771532,900000,46000,3,1,
04771532,900000,46000,4,1,
04771532,900000,46000,5,1,
04771532,980000,46000,1,1,
04771532,980000,46000,2,1,
04771532,980000,46000,3,1,
04771532,980000,46000,4,1,
04771532,980000,46000,5,1,
04771581,900030,13134,1,1,
04771581,900030,13134,2,1,
04771581,900030,13134,3,1,
04771581,900030,13134,4,1,
04771581,900030,13134,5,1,
04771581,900150,2400,1,1,
04771581,900150,2400,2,1,
04771581,900150,2400,3,1,
04771581,900150,2400,4,1,
04771581,900150,2400,5,1,
04771581,980000,15534,1,1,
04771581,980000,15534,2,1,
04771581,980000,15534,3,1,
04771581,980000,15534,4,1,
04771581,980000,15534,5,1,
04771582,900030,13134,1,1,
04771582,900030,13134,2,1,
04771582,900030,13134,3,1,
04771582,900030,13134,4,1,
04771582,900030,13134,5,1,
04771582,900150,2400,1,1,
04771582,900150,2400,2,1,
04771582,900150,2400,3,1,
04771582,900150,2400,4,1,
04771582,900150,2400,5,1,
04771582,980000,15534,1,1,
04771582,980000,15534,2,1,
04771582,980000,15534,3,1,
04771582,980000,15534,4,1,
04771582,980000,15534,5,1,
04771611,900000,63000,1,1,
04771611,900000,63000,2,1,
04771611,900000,63000,3,1,
04771611,900000,63000,4,1,
04771611,900000,63000,5,1,
04771611,900210,3200,1,1,
04771611,900210,3200,2,1,
04771611,900210,3200,3,1,
04771611,900210,3200,4,1,
04771611,900210,3200,5,1,
04771611,980000,66200,1,1,
04771611,980000,66200,2,1,
04771611,980000,66200,3,1,
04771611,980000,66200,4,1,
04771611,980000,66200,5,1,
04771612,900000,63000,1,1,
04771612,900000,63000,2,1,
04771612,900000,63000,3,1,
04771612,900000,63000,4,1,
04771612,900000,63000,5,1,
04771612,900210,3200,1,1,
04771612,900210,3200,2,1,
04771612,900210,3200,3,1,
04771612,900210,3200,4,1,
04771612,900210,3200,5,1,
04771612,980000,66200,1,1,
04771612,980000,66200,2,1,
04771612,980000,66200,3,1,
04771612,980000,66200,4,1,
04771612,980000,66200,5,1,
04771631,900030,10026,1,1,
04771631,900030,10026,2,1,
04771631,900030,10026,3,1,
04771631,900030,10026,4,1,
04771631,900030,10026,5,1,
04771631,900170,75000,1,1,
04771631,900170,75000,2,1,
04771631,900170,75000,3,1,
04771631,900170,75000,4,1,
04771631,900170,75000,5,1,
04771631,980000,85026,1,1,
04771631,980000,85026,2,1,
04771631,980000,85026,3,1,
04771631,980000,85026,4,1,
04771631,980000,85026,5,1,
04771632,900030,10026,1,1,
04771632,900030,10026,2,1,
04771632,900030,10026,3,1,
04771632,900030,10026,4,1,
04771632,900030,10026,5,1,
04771632,900170,75000,1,1,
04771632,900170,75000,2,1,
04771632,900170,75000,3,1,
04771632,900170,75000,4,1,
04771632,900170,75000,5,1,
04771632,980000,85026,1,1,
04771632,980000,85026,2,1,
04771632,980000,85026,3,1,
04771632,980000,85026,4,1,
04771632,980000,85026,5,1,
04771691,900140,1900,1,1,
04771691,900140,1900,2,1,
04771691,900140,1900,3,1,
04771691,900140,1900,4,1,
04771691,900140,1900,5,1,
04771691,900150,900,1,1,
04771691,900150,900,2,1,
04771691,900150,900,3,1,
04771691,900150,900,4,1,
04771691,900150,900,5,1,
04771691,900210,25580,1,1,
04771691,900210,25580,2,1,
04771691,900210,25580,3,1,
04771691,900210,25580,4,1,
04771691,900210,25580,5,1,
04771691,980000,28380,1,1,
04771691,980000,28380,2,1,
04771691,980000,28380,3,1,
04771691,980000,28380,4,1,
04771691,980000,28380,5,1,
04771701,900000,85000,1,1,
04771701,900000,85000,2,1,
04771701,900000,85000,3,1,
04771701,900000,85000,4,1,
04771701,900000,85000,5,1,
04771701,900160,5000,1,1,
04771701,900160,5000,2,1,
04771701,900160,5000,3,1,
04771701,900160,5000,4,1,
04771701,900160,5000,5,1,
04771701,900180,500,1,1,
04771701,900180,500,2,1,
04771701,900180,500,3,1,
04771701,900180,500,4,1,
04771701,900180,500,5,1,
04771701,900190,4000,1,1,
04771701,900190,4000,2,1,
04771701,900190,4000,3,1,
04771701,900190,4000,4,1,
04771701,900190,4000,5,1,
04771701,980000,94500,1,1,
04771701,980000,94500,2,1,
04771701,980000,94500,3,1,
04771701,980000,94500,4,1,
04771701,980000,94500,5,1,
04771702,900000,85000,1,1,
04771702,900000,85000,2,1,
04771702,900000,85000,3,1,
04771702,900000,85000,4,1,
04771702,900000,85000,5,1,
04771702,900160,5000,1,1,
04771702,900160,5000,2,1,
04771702,900160,5000,3,1,
04771702,900160,5000,4,1,
04771702,900160,5000,5,1,
04771702,900180,500,1,1,
04771702,900180,500,2,1,
04771702,900180,500,3,1,
04771702,900180,500,4,1,
04771702,900180,500,5,1,
04771702,900190,4000,1,1,
04771702,900190,4000,2,1,
04771702,900190,4000,3,1,
04771702,900190,4000,4,1,
04771702,900190,4000,5,1,
04771702,980000,94500,1,1,
04771702,980000,94500,2,1,
04771702,980000,94500,3,1,
04771702,980000,94500,4,1,
04771702,980000,94500,5,1,
04771731,800940,3183,1,1,
04771731,800940,3183,2,1,
04771731,800940,3183,3,1,
04771731,800940,3183,4,1,
04771731,800940,3183,5,1,
04771731,900000,111200,1,1,
04771731,900000,99974,2,1,
04771731,900000,72483,3,1,
04771731,900000,82087,4,1,
04771731,900000,75178,5,1,
