NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05298431,900030,24000,5,1,
05298431,980000,24000,1,1,
05298431,980000,24000,2,1,
05298431,980000,24000,3,1,
05298431,980000,24000,4,1,
05298431,980000,24000,5,1,
05298432,900030,24000,1,1,
05298432,900030,24000,2,1,
05298432,900030,24000,3,1,
05298432,900030,24000,4,1,
05298432,900030,24000,5,1,
05298432,980000,24000,1,1,
05298432,980000,24000,2,1,
05298432,980000,24000,3,1,
05298432,980000,24000,4,1,
05298432,980000,24000,5,1,
05298451,900000,123000,1,1,
05298451,900000,123000,2,1,
05298451,900000,123000,3,1,
05298451,900000,123000,4,1,
05298451,900000,123000,5,1,
05298451,900180,200,1,1,
05298451,900180,200,2,1,
05298451,900180,200,3,1,
05298451,900180,200,4,1,
05298451,900180,200,5,1,
05298451,980000,123200,1,1,
05298451,980000,123200,2,1,
05298451,980000,123200,3,1,
05298451,980000,123200,4,1,
05298451,980000,123200,5,1,
05298452,900000,123000,1,1,
05298452,900000,123000,2,1,
05298452,900000,123000,3,1,
05298452,900000,123000,4,1,
05298452,900000,123000,5,1,
05298452,900180,200,1,1,
05298452,900180,200,2,1,
05298452,900180,200,3,1,
05298452,900180,200,4,1,
05298452,900180,200,5,1,
05298452,980000,123200,1,1,
05298452,980000,123200,2,1,
05298452,980000,123200,3,1,
05298452,980000,123200,4,1,
05298452,980000,123200,5,1,
05298491,900000,39221,1,1,
05298491,900000,51742,2,1,
05298491,900000,28994,3,1,
05298491,900000,48231,4,1,
05298491,900000,57249,5,1,
05298491,900090,1288,1,1,
05298491,900090,1517,2,1,
05298491,900090,1268,3,1,
05298491,900090,1280,4,1,
05298491,900090,1162,5,1,
05298491,900120,277,1,1,
05298491,900120,104,2,1,
05298491,900120,183,3,1,
05298491,900120,210,4,1,
05298491,900120,78,5,1,
05298491,900150,3996,1,1,
05298491,900150,6876,2,1,
05298491,900150,540,3,1,
05298491,900150,2724,4,1,
05298491,900150,3228,5,1,
05298491,900170,506,1,1,
05298491,900170,689,2,1,
05298491,900170,889,3,1,
05298491,900170,409,4,1,
05298491,900170,690,5,1,
05298491,980000,45288,1,1,
05298491,980000,60928,2,1,
05298491,980000,31874,3,1,
05298491,980000,52854,4,1,
05298491,980000,62407,5,1,
05298492,900000,30893,1,1,
05298492,900000,21628,2,1,
05298492,900000,35765,3,1,
05298492,900000,24391,4,1,
05298492,900000,80278,5,1,
05298492,900090,1199,1,1,
05298492,900090,1508,2,1,
05298492,900090,1289,3,1,
05298492,900090,1150,4,1,
05298492,900090,1259,5,1,
05298492,900120,215,1,1,
05298492,900120,298,2,1,
05298492,900120,150,3,1,
05298492,900120,197,4,1,
05298492,900120,104,5,1,
05298492,900150,2772,1,1,
05298492,900150,2772,2,1,
05298492,900150,7068,3,1,
05298492,900150,1236,4,1,
05298492,900150,9048,5,1,
05298492,900170,699,1,1,
05298492,900170,983,2,1,
05298492,900170,873,3,1,
05298492,900170,108,4,1,
05298492,900170,885,5,1,
05298492,980000,35778,1,1,
05298492,980000,27189,2,1,
05298492,980000,45145,3,1,
05298492,980000,27082,4,1,
05298492,980000,91574,5,1,
05298521,900030,9963,1,1,
05298521,900030,9963,2,1,
05298521,900030,9963,3,1,
05298521,900030,9963,4,1,
05298521,900030,9963,5,1,
05298521,900090,15048,1,1,
05298521,900090,15048,2,1,
05298521,900090,15048,3,1,
05298521,900090,15048,4,1,
05298521,900090,15048,5,1,
05298521,900150,1716,1,1,
05298521,900150,1716,2,1,
05298521,900150,1716,3,1,
05298521,900150,1716,4,1,
05298521,900150,1716,5,1,
05298521,980000,26727,1,1,
05298521,980000,26727,2,1,
05298521,980000,26727,3,1,
05298521,980000,26727,4,1,
05298521,980000,26727,5,1,
05298522,900030,9963,1,1,
05298522,900030,9963,2,1,
05298522,900030,9963,3,1,
05298522,900030,9963,4,1,
05298522,900030,9963,5,1,
05298522,900090,15048,1,1,
05298522,900090,15048,2,1,
05298522,900090,15048,3,1,
05298522,900090,15048,4,1,
05298522,900090,15048,5,1,
05298522,900150,1716,1,1,
05298522,900150,1716,2,1,
05298522,900150,1716,3,1,
05298522,900150,1716,4,1,
05298522,900150,1716,5,1,
05298522,980000,26727,1,1,
05298522,980000,26727,2,1,
05298522,980000,26727,3,1,
05298522,980000,26727,4,1,
05298522,980000,26727,5,1,
05298551,900000,180000,1,1,
05298551,900000,180000,2,1,
05298551,900000,180000,3,1,
05298551,900000,180000,4,1,
05298551,900000,180000,5,1,
05298551,900030,57276,1,1,
05298551,900030,50928,2,1,
05298551,900030,45936,3,1,
05298551,900030,37848,4,1,
05298551,900030,42648,5,1,
05298551,980000,237276,1,1,
05298551,980000,230928,2,1,
05298551,980000,225936,3,1,
05298551,980000,217848,4,1,
05298551,980000,222648,5,1,
05298552,900000,180000,1,1,
05298552,900000,180000,2,1,
05298552,900000,180000,3,1,
05298552,900000,180000,4,1,
05298552,900000,180000,5,1,
05298552,900030,48432,1,1,
05298552,900030,31956,2,1,
05298552,900030,32568,3,1,
05298552,900030,28932,4,1,
05298552,900030,37116,5,1,
05298552,980000,228432,1,1,
05298552,980000,211956,2,1,
05298552,980000,212568,3,1,
05298552,980000,208932,4,1,
05298552,980000,217116,5,1,
05298621,900000,11235,1,1,
05298621,900000,21994,2,1,
05298621,900000,20051,3,1,
05298621,900000,8113,4,1,
05298621,900000,28498,5,1,
05298621,980000,11235,1,1,
05298621,980000,21994,2,1,
05298621,980000,20051,3,1,
05298621,980000,8113,4,1,
05298621,980000,28498,5,1,
05298622,900000,22099,1,1,
05298622,900000,25000,2,1,
05298622,900000,34291,3,1,
05298622,900000,874,4,1,
05298622,900000,1737,5,1,
05298622,980000,22099,1,1,
05298622,980000,25000,2,1,
05298622,980000,34291,3,1,
05298622,980000,874,4,1,
05298622,980000,1737,5,1,
05298641,800940,4755,1,1,
05298641,800940,4755,2,1,
05298641,800940,4755,3,1,
05298641,800940,4755,4,1,
05298641,800940,4755,5,1,
05298641,900000,50717,1,1,
05298641,900000,50717,2,1,
05298641,900000,50717,3,1,
05298641,900000,50717,4,1,
05298641,900000,50717,5,1,
05298641,900160,20717,1,1,
05298641,900160,20717,2,1,
05298641,900160,20717,3,1,
05298641,900160,20717,4,1,
05298641,900160,20717,5,1,
05298641,980000,71434,1,1,
05298641,980000,71434,2,1,
05298641,980000,71434,3,1,
05298641,980000,71434,4,1,
05298641,980000,71434,5,1,
05298642,800940,4755,1,1,
05298642,800940,4755,2,1,
05298642,800940,4755,3,1,
05298642,800940,4755,4,1,
05298642,800940,4755,5,1,
05298642,900000,50717,1,1,
05298642,900000,50717,2,1,
05298642,900000,50717,3,1,
05298642,900000,50717,4,1,
05298642,900000,50717,5,1,
05298642,900160,20717,1,1,
05298642,900160,20717,2,1,
05298642,900160,20717,3,1,
05298642,900160,20717,4,1,
05298642,900160,20717,5,1,
05298642,980000,71434,1,1,
05298642,980000,71434,2,1,
05298642,980000,71434,3,1,
05298642,980000,71434,4,1,
05298642,980000,71434,5,1,
05298651,900030,11136,1,1,
05298651,900030,19752,2,1,
05298651,900030,18252,3,1,
05298651,900030,14868,4,1,
05298651,900030,23868,5,1,
05298651,900170,14454,1,1,
05298651,900170,2192,2,1,
05298651,900170,45,3,1,
05298651,900170,10334,4,1,
05298651,900170,1427,5,1,
05298651,900180,1207,1,1,
05298651,900180,7978,2,1,
05298651,900180,1,3,1,
05298651,900180,1420,4,1,
05298651,900180,3246,5,1,
05298651,980000,26797,1,1,
05298651,980000,29922,2,1,
05298651,980000,18298,3,1,
05298651,980000,26622,4,1,
05298651,980000,28541,5,1,
05298652,900030,8520,1,1,
05298652,900030,17496,2,1,
05298652,900030,28728,3,1,
05298652,900030,7080,4,1,
05298652,900030,26772,5,1,
05298652,900170,2202,1,1,
05298652,900170,240,2,1,
05298652,900170,78,3,1,
05298652,900170,20428,4,1,
05298652,900170,6214,5,1,
05298652,900180,1741,1,1,
05298652,900180,32115,2,1,
05298652,900180,8170,3,1,
05298652,900180,118,4,1,
05298652,900180,925,5,1,
05298652,980000,12463,1,1,
05298652,980000,49851,2,1,
05298652,980000,36976,3,1,
05298652,980000,27626,4,1,
05298652,980000,33911,5,1,
05298661,900170,88147,1,1,T
05298661,900170,88147,2,1,T
05298661,900170,88147,3,1,T
05298661,900170,88147,4,1,T
05298661,900170,88147,5,1,T
05298661,900180,143440,1,1,T
05298661,900180,143440,2,1,T
05298661,900180,143440,3,1,T
05298661,900180,143440,4,1,T
05298661,900180,143440,5,1,T
05298661,980000,231588,1,1,T
05298661,980000,231588,2,1,T
05298661,980000,231588,3,1,T
05298661,980000,231588,4,1,T
05298661,980000,231588,5,1,T
05298662,900170,88147,1,1,T
05298662,900170,88147,2,1,T
05298662,900170,88147,3,1,T
05298662,900170,88147,4,1,T
05298662,900170,88147,5,1,T
05298662,900180,143440,1,1,T
05298662,900180,143440,2,1,T
05298662,900180,143440,3,1,T
05298662,900180,143440,4,1,T
05298662,900180,143440,5,1,T
05298662,980000,231588,1,1,T
05298662,980000,231588,2,1,T
05298662,980000,231588,3,1,T
05298662,980000,231588,4,1,T
05298662,980000,231588,5,1,T
05298671,900000,30945,1,1,
05298671,900000,37532,2,1,
05298671,900000,74757,3,1,
05298671,900000,65569,4,1,
05298671,900000,16256,5,1,
05298671,980000,30945,1,1,
05298671,980000,37532,2,1,
05298671,980000,74757,3,1,
05298671,980000,65569,4,1,
05298671,980000,16256,5,1,
05298672,900000,41480,1,1,
05298672,900000,49221,2,1,
05298672,900000,13904,3,1,
05298672,900000,115784,4,1,
05298672,900000,81597,5,1,
05298672,980000,41480,1,1,
05298672,980000,49221,2,1,
05298672,980000,13904,3,1,
05298672,980000,115784,4,1,
05298672,980000,81597,5,1,
05298691,900030,20041,1,1,
05298691,900030,20041,2,1,
05298691,900030,20041,3,1,
05298691,900030,20041,4,1,
05298691,900030,20041,5,1,
05298691,900170,2878,1,1,
05298691,900170,1359,2,1,
05298691,900170,3200,3,1,
05298691,900170,4491,4,1,
05298691,900170,88,5,1,
05298691,900180,97,1,1,
05298691,900180,101,2,1,
05298691,900180,123,3,1,
05298691,900180,340,4,1,
05298691,900180,63,5,1,
05298691,980000,23016,1,1,
05298691,980000,21501,2,1,
05298691,980000,23364,3,1,
05298691,980000,24872,4,1,
05298691,980000,20192,5,1,
05298692,900030,20041,1,1,
05298692,900030,20041,2,1,
05298692,900030,20041,3,1,
05298692,900030,20041,4,1,
05298692,900030,20041,5,1,
05298692,900170,41234,1,1,
05298692,900170,388,2,1,
05298692,900170,1741,3,1,
05298692,900170,5095,4,1,
05298692,900170,4735,5,1,
05298692,900180,106,1,1,
05298692,900180,58,2,1,
05298692,900180,72,3,1,
05298692,900180,44,4,1,
05298692,900180,14,5,1,
05298692,980000,61381,1,1,
05298692,980000,20487,2,1,
05298692,980000,21854,3,1,
05298692,980000,25180,4,1,
05298692,980000,24790,5,1,
05298711,900000,40000,1,1,
05298711,900000,40000,2,1,
05298711,900000,40000,3,1,
05298711,900000,40000,4,1,
05298711,900000,40000,5,1,
05298711,980000,40000,1,1,
05298711,980000,40000,2,1,
05298711,980000,40000,3,1,
05298711,980000,40000,4,1,
05298711,980000,40000,5,1,
05298712,900000,40000,1,1,
05298712,900000,40000,2,1,
05298712,900000,40000,3,1,
05298712,900000,40000,4,1,
05298712,900000,40000,5,1,
05298712,980000,40000,1,1,
05298712,980000,40000,2,1,
05298712,980000,40000,3,1,
05298712,980000,40000,4,1,
05298712,980000,40000,5,1,
05298721,900000,102000,1,1,
05298721,900000,102000,2,1,
05298721,900000,102000,3,1,
05298721,900000,102000,4,1,
05298721,900000,102000,5,1,
05298721,900150,11160,1,1,
05298721,900150,11160,2,1,
05298721,900150,11160,3,1,
05298721,900150,11160,4,1,
05298721,900150,11160,5,1,
05298721,980000,113160,1,1,
05298721,980000,113160,2,1,
05298721,980000,113160,3,1,
05298721,980000,113160,4,1,
05298721,980000,113160,5,1,
05298722,900000,102000,1,1,
05298722,900000,102000,2,1,
05298722,900000,102000,3,1,
05298722,900000,102000,4,1,
05298722,900000,102000,5,1,
05298722,900150,11160,1,1,
05298722,900150,11160,2,1,
05298722,900150,11160,3,1,
05298722,900150,11160,4,1,
05298722,900150,11160,5,1,
05298722,980000,113160,1,1,
05298722,980000,113160,2,1,
05298722,980000,113160,3,1,
05298722,980000,113160,4,1,
05298722,980000,113160,5,1,
05298791,900030,12984,1,1,
05298791,900030,12384,2,1,
05298791,900030,19884,3,1,
05298791,900030,23316,4,1,
05298791,900030,11436,5,1,
05298791,980000,12984,1,1,
05298791,980000,12384,2,1,
05298791,980000,19884,3,1,
05298791,980000,23316,4,1,
05298791,980000,11436,5,1,
05298792,900150,2028,1,1,
05298792,900150,2016,2,1,
05298792,900150,2448,3,1,
05298792,900150,2616,4,1,
05298792,900150,10488,5,1,
05298792,980000,2028,1,1,
05298792,980000,2016,2,1,
05298792,980000,2448,3,1,
05298792,980000,2616,4,1,
05298792,980000,10488,5,1,
05298801,900000,84558,1,1,
05298801,900000,129845,2,1,
05298801,900000,32198,3,1,
05298801,900000,23608,4,1,
05298801,900000,49666,5,1,
05298801,980000,84558,1,1,
05298801,980000,129845,2,1,
05298801,980000,32198,3,1,
05298801,980000,23608,4,1,
05298801,980000,49666,5,1,
05298802,900000,119424,1,1,
05298802,900000,33056,2,1,
05298802,900000,53469,3,1,
05298802,900000,2944,4,1,
05298802,900000,42906,5,1,
05298802,980000,119424,1,1,
05298802,980000,33056,2,1,
05298802,980000,53469,3,1,
05298802,980000,2944,4,1,
05298802,980000,42906,5,1,
05298811,900030,18520,1,1,
05298811,900030,18520,2,1,
05298811,900030,18520,3,1,
05298811,900030,18520,4,1,
05298811,900030,18520,5,1,
05298811,900090,1021,1,1,
05298811,900090,424,2,1,
05298811,900090,1893,3,1,
05298811,900090,1202,4,1,
05298811,900090,873,5,1,
05298811,900170,2080,1,1,
05298811,900170,2080,2,1,
05298811,900170,2080,3,1,
05298811,900170,2080,4,1,
05298811,900170,2080,5,1,
05298811,900180,31000,1,1,
05298811,900180,31000,2,1,
05298811,900180,31000,3,1,
05298811,900180,31000,4,1,
05298811,900180,31000,5,1,
05298811,900200,31000,1,1,
05298811,900200,31000,2,1,
05298811,900200,31000,3,1,
05298811,900200,31000,4,1,
05298811,900200,31000,5,1,
05298811,980000,83621,1,1,
05298811,980000,83024,2,1,
05298811,980000,84493,3,1,
05298811,980000,83802,4,1,
05298811,980000,83473,5,1,
05298812,900030,18520,1,1,
05298812,900030,18520,2,1,
05298812,900030,18520,3,1,
05298812,900030,18520,4,1,
05298812,900030,18520,5,1,
05298812,900090,844,1,1,
05298812,900090,10342,2,1,
05298812,900090,1443,3,1,
05298812,900090,15672,4,1,
05298812,900090,878,5,1,
05298812,900170,2080,1,1,
05298812,900170,2080,2,1,
05298812,900170,2080,3,1,
05298812,900170,2080,4,1,
05298812,900170,2080,5,1,
05298812,900180,31000,1,1,
05298812,900180,31000,2,1,
05298812,900180,31000,3,1,
05298812,900180,31000,4,1,
05298812,900180,31000,5,1,
05298812,900200,31000,1,1,
05298812,900200,31000,2,1,
05298812,900200,31000,3,1,
05298812,900200,31000,4,1,
05298812,900200,31000,5,1,
05298812,980000,83444,1,1,
05298812,980000,92942,2,1,
05298812,980000,84043,3,1,
05298812,980000,98272,4,1,
05298812,980000,83478,5,1,
05298821,800940,2066,1,1,
05298821,800940,2066,2,1,
05298821,800940,2066,3,1,
05298821,800940,2066,4,1,
05298821,800940,2066,5,1,
05298821,900000,9000,1,1,
05298821,900000,9000,2,1,
05298821,900000,9000,3,1,
05298821,900000,9000,4,1,
05298821,900000,9000,5,1,
05298821,900030,36602,1,1,
05298821,900030,36602,2,1,
05298821,900030,36602,3,1,
05298821,900030,36602,4,1,
05298821,900030,36602,5,1,
05298821,900160,9000,1,1,
05298821,900160,9000,2,1,
05298821,900160,9000,3,1,
05298821,900160,9000,4,1,
05298821,900160,9000,5,1,
05298821,900170,2900,1,1,
05298821,900170,2900,2,1,
05298821,900170,2900,3,1,
05298821,900170,2900,4,1,
05298821,900170,2900,5,1,
05298821,900180,9,1,1,
05298821,900180,9,2,1,
05298821,900180,9,3,1,
05298821,900180,9,4,1,
05298821,900180,9,5,1,
05298821,980000,57511,1,1,
05298821,980000,57511,2,1,
05298821,980000,57511,3,1,
05298821,980000,57511,4,1,
05298821,980000,57511,5,1,
05298822,800940,2066,1,1,
05298822,800940,2066,2,1,
05298822,800940,2066,3,1,
05298822,800940,2066,4,1,
05298822,800940,2066,5,1,
05298822,900000,9000,1,1,
05298822,900000,9000,2,1,
05298822,900000,9000,3,1,
05298822,900000,9000,4,1,
05298822,900000,9000,5,1,
05298822,900030,36602,1,1,
05298822,900030,36602,2,1,
05298822,900030,36602,3,1,
05298822,900030,36602,4,1,
05298822,900030,36602,5,1,
05298822,900160,9000,1,1,
05298822,900160,9000,2,1,
05298822,900160,9000,3,1,
05298822,900160,9000,4,1,
05298822,900160,9000,5,1,
05298822,900170,2900,1,1,
05298822,900170,2900,2,1,
05298822,900170,2900,3,1,
05298822,900170,2900,4,1,
05298822,900170,2900,5,1,
05298822,900180,9,1,1,
05298822,900180,9,2,1,
05298822,900180,9,3,1,
05298822,900180,9,4,1,
05298822,900180,9,5,1,
05298822,980000,57511,1,1,
05298822,980000,57511,2,1,
05298822,980000,57511,3,1,
05298822,980000,57511,4,1,
05298822,980000,57511,5,1,
05298891,900030,31202,1,1,
05298891,900030,31202,2,1,
05298891,900030,31202,3,1,
05298891,900030,31202,4,1,
05298891,900030,31202,5,1,
05298891,900210,700,1,1,
05298891,900210,700,2,1,
05298891,900210,700,3,1,
05298891,900210,700,4,1,
05298891,900210,700,5,1,
05298891,980000,31902,1,1,
05298891,980000,31902,2,1,
05298891,980000,31902,3,1,
05298891,980000,31902,4,1,
05298891,980000,31902,5,1,
05298892,900030,31202,1,1,
05298892,900030,31202,2,1,
05298892,900030,31202,3,1,
05298892,900030,31202,4,1,
05298892,900030,31202,5,1,
05298892,900210,700,1,1,
05298892,900210,700,2,1,
05298892,900210,700,3,1,
05298892,900210,700,4,1,
05298892,900210,700,5,1,
05298892,980000,31902,1,1,
05298892,980000,31902,2,1,
05298892,980000,31902,3,1,
05298892,980000,31902,4,1,
05298892,980000,31902,5,1,
05298901,900000,1600,1,1,
05298901,900000,1600,2,1,
05298901,900000,1600,3,1,
05298901,900000,1600,4,1,
05298901,900000,1600,5,1,
05298901,900140,5000,1,1,
05298901,900140,5000,2,1,
05298901,900140,5000,3,1,
05298901,900140,5000,4,1,
05298901,900140,5000,5,1,
05298901,980000,6600,1,1,
05298901,980000,6600,2,1,
05298901,980000,6600,3,1,
05298901,980000,6600,4,1,
05298901,980000,6600,5,1,
05298902,900000,1600,1,1,
05298902,900000,1600,2,1,
05298902,900000,1600,3,1,
05298902,900000,1600,4,1,
05298902,900000,1600,5,1,
05298902,900140,5000,1,1,
05298902,900140,5000,2,1,
05298902,900140,5000,3,1,
05298902,900140,5000,4,1,
05298902,900140,5000,5,1,
05298902,980000,6600,1,1,
05298902,980000,6600,2,1,
05298902,980000,6600,3,1,
05298902,980000,6600,4,1,
05298902,980000,6600,5,1,
05298911,900030,8568,1,1,
05298911,900030,8568,2,1,
05298911,900030,8568,3,1,
05298911,900030,8568,4,1,
05298911,900030,8568,5,1,
05298911,900170,45600,1,1,
05298911,900170,45600,2,1,
05298911,900170,45600,3,1,
05298911,900170,45600,4,1,
05298911,900170,45600,5,1,
05298911,900180,48,1,1,
05298911,900180,68,2,1,
05298911,900180,926,3,1,
05298911,900180,987,4,1,
05298911,900180,129,5,1,
05298911,980000,54216,1,1,
05298911,980000,54236,2,1,
05298911,980000,55094,3,1,
05298911,980000,55155,4,1,
05298911,980000,54297,5,1,
05298912,900030,8568,1,1,
05298912,900030,8568,2,1,
05298912,900030,8568,3,1,
05298912,900030,8568,4,1,
05298912,900030,8568,5,1,
05298912,900170,45600,1,1,
05298912,900170,45600,2,1,
05298912,900170,45600,3,1,
05298912,900170,45600,4,1,
05298912,900170,45600,5,1,
05298912,900180,19,1,1,
05298912,900180,44,2,1,
05298912,900180,70,3,1,
05298912,900180,578,4,1,
05298912,900180,112,5,1,
05298912,980000,54187,1,1,
05298912,980000,54212,2,1,
05298912,980000,54238,3,1,
05298912,980000,54746,4,1,
05298912,980000,54280,5,1,
05298921,900030,16668,1,1,
05298921,900030,19872,2,1,
05298921,900030,10008,3,1,
05298921,900030,24204,4,1,
05298921,900030,19464,5,1,
05298921,900170,88147,1,1,T
05298921,900170,88147,2,1,T
05298921,900170,88147,3,1,T
05298921,900170,88147,4,1,T
05298921,900170,88147,5,1,T
05298921,980000,106191,1,1,T
05298921,980000,106191,2,1,T
05298921,980000,106191,3,1,T
05298921,980000,106191,4,1,T
05298921,980000,106191,5,1,T
05298922,900030,20220,1,1,
05298922,900030,11700,2,1,
05298922,900030,19020,3,1,
05298922,900030,27876,4,1,
05298922,900030,18264,5,1,
05298922,900180,4402,1,1,
05298922,900180,30,2,1,
05298922,900180,5710,3,1,
05298922,900180,2888,4,1,
05298922,900180,548,5,1,
05298922,980000,24622,1,1,
05298922,980000,11730,2,1,
05298922,980000,24730,3,1,
05298922,980000,30764,4,1,
05298922,980000,18812,5,1,
05298931,900000,6794,1,1,
05298931,900000,7932,2,1,
05298931,900000,8479,3,1,
05298931,900000,8188,4,1,
05298931,900000,9529,5,1,
05298931,900030,16261,1,1,
05298931,900030,16261,2,1,
05298931,900030,16261,3,1,
05298931,900030,16261,4,1,
05298931,900030,16261,5,1,
05298931,980000,23055,1,1,
05298931,980000,24193,2,1,
05298931,980000,24740,3,1,
05298931,980000,24449,4,1,
05298931,980000,25790,5,1,
05298932,900000,9416,1,1,
05298932,900000,6224,2,1,
05298932,900000,9851,3,1,
05298932,900000,7878,4,1,
05298932,900000,9819,5,1,
05298932,900030,16261,1,1,
05298932,900030,16261,2,1,
05298932,900030,16261,3,1,
05298932,900030,16261,4,1,
05298932,900030,16261,5,1,
05298932,980000,25677,1,1,
05298932,980000,22485,2,1,
05298932,980000,26112,3,1,
05298932,980000,24139,4,1,
05298932,980000,26080,5,1,
05298951,900000,39722,1,1,
05298951,900000,37967,2,1,
05298951,900000,30551,3,1,
05298951,900000,35602,4,1,
