NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04671871,900000,4000,5,1,
04671871,900150,1080,1,1,
04671871,900150,1080,2,1,
04671871,900150,1080,3,1,
04671871,900150,1080,4,1,
04671871,900150,1080,5,1,
04671871,900210,20000,1,1,
04671871,900210,20000,2,1,
04671871,900210,20000,3,1,
04671871,900210,20000,4,1,
04671871,900210,20000,5,1,
04671871,980000,25080,1,1,
04671871,980000,25080,2,1,
04671871,980000,25080,3,1,
04671871,980000,25080,4,1,
04671871,980000,25080,5,1,
04671872,900000,4000,1,1,
04671872,900000,4000,2,1,
04671872,900000,4000,3,1,
04671872,900000,4000,4,1,
04671872,900000,4000,5,1,
04671872,900150,1080,1,1,
04671872,900150,1080,2,1,
04671872,900150,1080,3,1,
04671872,900150,1080,4,1,
04671872,900150,1080,5,1,
04671872,900210,20000,1,1,
04671872,900210,20000,2,1,
04671872,900210,20000,3,1,
04671872,900210,20000,4,1,
04671872,900210,20000,5,1,
04671872,980000,25080,1,1,
04671872,980000,25080,2,1,
04671872,980000,25080,3,1,
04671872,980000,25080,4,1,
04671872,980000,25080,5,1,
04671911,900000,4948,1,1,
04671911,900000,65798,2,1,
04671911,900000,22326,3,1,
04671911,900000,58183,4,1,
04671911,900000,41256,5,1,
04671911,980000,4948,1,1,
04671911,980000,65798,2,1,
04671911,980000,22326,3,1,
04671911,980000,58183,4,1,
04671911,980000,41256,5,1,
04671912,900000,7765,1,1,
04671912,900000,60019,2,1,
04671912,900000,10682,3,1,
04671912,900000,64726,4,1,
04671912,900000,21979,5,1,
04671912,980000,7765,1,1,
04671912,980000,60019,2,1,
04671912,980000,10682,3,1,
04671912,980000,64726,4,1,
04671912,980000,21979,5,1,
04671921,900000,142278,1,1,
04671921,900000,123211,2,1,
04671921,900000,118512,3,1,
04671921,900000,121719,4,1,
04671921,900000,122828,5,1,
04671921,980000,142278,1,1,
04671921,980000,123211,2,1,
04671921,980000,118512,3,1,
04671921,980000,121719,4,1,
04671921,980000,122828,5,1,
04671922,900000,123466,1,1,
04671922,900000,135038,2,1,
04671922,900000,143561,3,1,
04671922,900000,114807,4,1,
04671922,900000,129961,5,1,
04671922,980000,123466,1,1,
04671922,980000,135038,2,1,
04671922,980000,143561,3,1,
04671922,980000,114807,4,1,
04671922,980000,129961,5,1,
04672001,800940,10296,1,1,
04672001,800940,9558,2,1,
04672001,800940,10091,3,1,
04672001,800940,11016,4,1,
04672001,800940,9770,5,1,
04672001,900000,47518,1,1,
04672001,900000,40929,2,1,
04672001,900000,47633,3,1,
04672001,900000,49454,4,1,
04672001,900000,47363,5,1,
04672001,900160,43538,1,1,
04672001,900160,42008,2,1,
04672001,900160,42139,3,1,
04672001,900160,47276,4,1,
04672001,900160,40176,5,1,
04672001,980000,91056,1,1,
04672001,980000,82937,2,1,
04672001,980000,89772,3,1,
04672001,980000,96730,4,1,
04672001,980000,87539,5,1,
04672002,800940,10753,1,1,
04672002,800940,9577,2,1,
04672002,800940,9579,3,1,
04672002,800940,9851,4,1,
04672002,800940,9832,5,1,
04672002,900000,43024,1,1,
04672002,900000,41212,2,1,
04672002,900000,41743,3,1,
04672002,900000,45479,4,1,
04672002,900000,48495,5,1,
04672002,900160,48770,1,1,
04672002,900160,41990,2,1,
04672002,900160,41739,3,1,
04672002,900160,41646,4,1,
04672002,900160,40016,5,1,
04672002,980000,91794,1,1,
04672002,980000,83202,2,1,
04672002,980000,83482,3,1,
04672002,980000,87125,4,1,
04672002,980000,88511,5,1,
04672041,900000,48613,1,1,
04672041,900000,48228,2,1,
04672041,900000,43316,3,1,
04672041,900000,43121,4,1,
04672041,900000,42360,5,1,
04672041,980000,48613,1,1,
04672041,980000,48228,2,1,
04672041,980000,43316,3,1,
04672041,980000,43121,4,1,
04672041,980000,42360,5,1,
04672042,900000,49754,1,1,
04672042,900000,41960,2,1,
04672042,900000,40294,3,1,
04672042,900000,45415,4,1,
04672042,900000,43422,5,1,
04672042,980000,49754,1,1,
04672042,980000,41960,2,1,
04672042,980000,40294,3,1,
04672042,980000,45415,4,1,
04672042,980000,43422,5,1,
04672071,900000,60000,1,1,
04672071,900000,60000,2,1,
04672071,900000,60000,3,1,
04672071,900000,60000,4,1,
04672071,900000,60000,5,1,
04672071,900180,1,1,1,
04672071,900180,1,2,1,
04672071,900180,916,3,1,
04672071,900180,25,4,1,
04672071,900180,5,5,1,
04672071,900210,1200,1,1,
04672071,900210,1200,2,1,
04672071,900210,1200,3,1,
04672071,900210,1200,4,1,
04672071,900210,1200,5,1,
04672071,980000,61201,1,1,
04672071,980000,61201,2,1,
04672071,980000,62116,3,1,
04672071,980000,61225,4,1,
04672071,980000,61205,5,1,
04672072,900000,60000,1,1,
04672072,900000,60000,2,1,
04672072,900000,60000,3,1,
04672072,900000,60000,4,1,
04672072,900000,60000,5,1,
04672072,900180,923,1,1,
04672072,900180,18,2,1,
04672072,900180,26,3,1,
04672072,900180,103,4,1,
04672072,900180,508,5,1,
04672072,900210,1200,1,1,
04672072,900210,1200,2,1,
04672072,900210,1200,3,1,
04672072,900210,1200,4,1,
04672072,900210,1200,5,1,
04672072,980000,62123,1,1,
04672072,980000,61218,2,1,
04672072,980000,61226,3,1,
04672072,980000,61303,4,1,
04672072,980000,61708,5,1,
04672111,800940,918,1,1,
04672111,800940,918,2,1,
04672111,800940,918,3,1,
04672111,800940,918,4,1,
04672111,800940,918,5,1,
04672111,900000,4000,1,1,
04672111,900000,4000,2,1,
04672111,900000,4000,3,1,
04672111,900000,4000,4,1,
04672111,900000,4000,5,1,
04672111,900030,8616,1,1,
04672111,900030,8520,2,1,
04672111,900030,11196,3,1,
04672111,900030,11664,4,1,
04672111,900030,10968,5,1,
04672111,900150,4800,1,1,
04672111,900150,4800,2,1,
04672111,900150,4800,3,1,
04672111,900150,4800,4,1,
04672111,900150,4800,5,1,
04672111,900160,4000,1,1,
04672111,900160,4000,2,1,
04672111,900160,4000,3,1,
04672111,900160,4000,4,1,
04672111,900160,4000,5,1,
04672111,980000,21416,1,1,
04672111,980000,21320,2,1,
04672111,980000,23996,3,1,
04672111,980000,24464,4,1,
04672111,980000,23768,5,1,
04672112,800940,918,1,1,
04672112,800940,918,2,1,
04672112,800940,918,3,1,
04672112,800940,918,4,1,
04672112,800940,918,5,1,
04672112,900000,4000,1,1,
04672112,900000,4000,2,1,
04672112,900000,4000,3,1,
04672112,900000,4000,4,1,
04672112,900000,4000,5,1,
04672112,900030,8904,1,1,
04672112,900030,9696,2,1,
04672112,900030,11976,3,1,
04672112,900030,11796,4,1,
04672112,900030,10392,5,1,
04672112,900150,4800,1,1,
04672112,900150,4800,2,1,
04672112,900150,4800,3,1,
04672112,900150,4800,4,1,
04672112,900150,4800,5,1,
04672112,900160,4000,1,1,
04672112,900160,4000,2,1,
04672112,900160,4000,3,1,
04672112,900160,4000,4,1,
04672112,900160,4000,5,1,
04672112,980000,21704,1,1,
04672112,980000,22496,2,1,
04672112,980000,24776,3,1,
04672112,980000,24596,4,1,
04672112,980000,23192,5,1,
04672131,900000,91000,1,1,
04672131,900000,91000,2,1,
04672131,900000,91000,3,1,
04672131,900000,91000,4,1,
04672131,900000,91000,5,1,
04672131,980000,91000,1,1,
04672131,980000,91000,2,1,
04672131,980000,91000,3,1,
04672131,980000,91000,4,1,
04672131,980000,91000,5,1,
04672132,900000,91000,1,1,
04672132,900000,91000,2,1,
04672132,900000,91000,3,1,
04672132,900000,91000,4,1,
04672132,900000,91000,5,1,
04672132,980000,91000,1,1,
04672132,980000,91000,2,1,
04672132,980000,91000,3,1,
04672132,980000,91000,4,1,
04672132,980000,91000,5,1,
04672141,900000,75000,1,1,
04672141,900000,75000,2,1,
04672141,900000,75000,3,1,
04672141,900000,75000,4,1,
04672141,900000,75000,5,1,
04672141,980000,75000,1,1,
04672141,980000,75000,2,1,
04672141,980000,75000,3,1,
04672141,980000,75000,4,1,
04672141,980000,75000,5,1,
04672142,900000,75000,1,1,
04672142,900000,75000,2,1,
04672142,900000,75000,3,1,
04672142,900000,75000,4,1,
04672142,900000,75000,5,1,
04672142,980000,75000,1,1,
04672142,980000,75000,2,1,
04672142,980000,75000,3,1,
04672142,980000,75000,4,1,
04672142,980000,75000,5,1,
04672151,900030,22135,1,1,
04672151,900030,22135,2,1,
04672151,900030,22135,3,1,
04672151,900030,22135,4,1,
04672151,900030,22135,5,1,
04672151,900160,12001,1,1,
04672151,900160,12001,2,1,
04672151,900160,12001,3,1,
04672151,900160,12001,4,1,
04672151,900160,12001,5,1,
04672151,980000,34136,1,1,
04672151,980000,34136,2,1,
04672151,980000,34136,3,1,
04672151,980000,34136,4,1,
04672151,980000,34136,5,1,
04672152,900030,22135,1,1,
04672152,900030,22135,2,1,
04672152,900030,22135,3,1,
04672152,900030,22135,4,1,
04672152,900030,22135,5,1,
04672152,900160,12001,1,1,
04672152,900160,12001,2,1,
04672152,900160,12001,3,1,
04672152,900160,12001,4,1,
04672152,900160,12001,5,1,
04672152,980000,34136,1,1,
04672152,980000,34136,2,1,
04672152,980000,34136,3,1,
04672152,980000,34136,4,1,
04672152,980000,34136,5,1,
04672191,900000,50012,1,1,
04672191,900000,65501,2,1,
04672191,900000,90688,3,1,
04672191,900000,62351,4,1,
04672191,900000,57878,5,1,
04672191,980000,50012,1,1,
04672191,980000,65501,2,1,
04672191,980000,90688,3,1,
04672191,980000,62351,4,1,
04672191,980000,57878,5,1,
04672192,900000,45889,1,1,
04672192,900000,48279,2,1,
04672192,900000,48265,3,1,
04672192,900000,46582,4,1,
04672192,900000,42002,5,1,
04672192,980000,45889,1,1,
04672192,980000,48279,2,1,
04672192,980000,48265,3,1,
04672192,980000,46582,4,1,
04672192,980000,42002,5,1,
04672241,900030,23455,1,1,
04672241,900030,23455,2,1,
04672241,900030,23455,3,1,
04672241,900030,23455,4,1,
04672241,900030,23455,5,1,
04672241,900160,3000,1,1,
04672241,900160,3000,2,1,
04672241,900160,3000,3,1,
04672241,900160,3000,4,1,
04672241,900160,3000,5,1,
04672241,900180,10,1,1,
04672241,900180,10,2,1,
04672241,900180,10,3,1,
04672241,900180,10,4,1,
04672241,900180,10,5,1,
04672241,900200,1000,1,1,
04672241,900200,1000,2,1,
04672241,900200,1000,3,1,
04672241,900200,1000,4,1,
04672241,900200,1000,5,1,
04672241,980000,27465,1,1,
04672241,980000,27465,2,1,
04672241,980000,27465,3,1,
04672241,980000,27465,4,1,
04672241,980000,27465,5,1,
04672242,900030,23455,1,1,
04672242,900030,23455,2,1,
04672242,900030,23455,3,1,
04672242,900030,23455,4,1,
04672242,900030,23455,5,1,
04672242,900160,3000,1,1,
04672242,900160,3000,2,1,
04672242,900160,3000,3,1,
04672242,900160,3000,4,1,
04672242,900160,3000,5,1,
04672242,900180,10,1,1,
04672242,900180,10,2,1,
04672242,900180,10,3,1,
04672242,900180,10,4,1,
04672242,900180,10,5,1,
04672242,900200,1000,1,1,
04672242,900200,1000,2,1,
04672242,900200,1000,3,1,
04672242,900200,1000,4,1,
04672242,900200,1000,5,1,
04672242,980000,27465,1,1,
04672242,980000,27465,2,1,
04672242,980000,27465,3,1,
04672242,980000,27465,4,1,
04672242,980000,27465,5,1,
04672261,900030,24228,1,1,
04672261,900030,25236,2,1,
04672261,900030,21936,3,1,
04672261,900030,25848,4,1,
04672261,900030,18732,5,1,
04672261,900170,13361,1,1,
04672261,900170,16809,2,1,
04672261,900170,4502,3,1,
04672261,900170,1891,4,1,
04672261,900170,16025,5,1,
04672261,900180,3929,1,1,
04672261,900180,4994,2,1,
04672261,900180,474,3,1,
04672261,900180,214,4,1,
04672261,900180,11395,5,1,
04672261,900210,145,1,1,
04672261,900210,1029,2,1,
04672261,900210,176,3,1,
04672261,900210,15476,4,1,
04672261,900210,1829,5,1,
04672261,980000,41663,1,1,
04672261,980000,48068,2,1,
04672261,980000,27088,3,1,
04672261,980000,43429,4,1,
04672261,980000,47981,5,1,
04672262,900030,16488,1,1,
04672262,900030,25632,2,1,
04672262,900030,20700,3,1,
04672262,900030,21120,4,1,
04672262,900030,33540,5,1,
04672262,900170,17394,1,1,
04672262,900170,26739,2,1,
04672262,900170,22166,3,1,
04672262,900170,3428,4,1,
04672262,900170,61321,5,1,
04672262,900180,103,1,1,
04672262,900180,43,2,1,
04672262,900180,5,3,1,
04672262,900180,401,4,1,
04672262,900180,7,5,1,
04672262,980000,33985,1,1,
04672262,980000,52414,2,1,
04672262,980000,42871,3,1,
04672262,980000,24949,4,1,
04672262,980000,94868,5,1,
04672281,800940,18183,1,1,T
04672281,800940,18183,2,1,T
04672281,800940,18183,3,1,T
04672281,800940,18183,4,1,T
04672281,800940,18183,5,1,T
04672281,900000,100500,1,1,
04672281,900000,100500,2,1,
04672281,900000,100500,3,1,
04672281,900000,100500,4,1,
04672281,900000,100500,5,1,
04672281,900160,12784,1,1,
04672281,900160,188377,2,1,
04672281,900160,1515,3,1,
04672281,900160,53796,4,1,
04672281,900160,56,5,1,
04672281,980000,113284,1,1,
04672281,980000,288877,2,1,
04672281,980000,102015,3,1,
04672281,980000,154296,4,1,
04672281,980000,100556,5,1,
04672282,800940,18404,1,1,T
04672282,800940,18404,2,1,T
04672282,800940,18404,3,1,T
04672282,800940,18404,4,1,T
04672282,800940,18404,5,1,T
04672282,900000,100500,1,1,
04672282,900000,100500,2,1,
04672282,900000,100500,3,1,
04672282,900000,100500,4,1,
04672282,900000,100500,5,1,
04672282,900160,85997,1,1,
04672282,900160,112454,2,1,
04672282,900160,38738,3,1,
04672282,900160,12066,4,1,
04672282,900160,40333,5,1,
04672282,980000,186497,1,1,
04672282,980000,212954,2,1,
04672282,980000,139238,3,1,
04672282,980000,112566,4,1,
04672282,980000,140833,5,1,
04672361,900000,55000,1,1,
04672361,900000,55000,2,1,
04672361,900000,55000,3,1,
04672361,900000,55000,4,1,
04672361,900000,55000,5,1,
04672361,900030,14647,1,1,
04672361,900030,14647,2,1,
04672361,900030,14647,3,1,
04672361,900030,14647,4,1,
04672361,900030,14647,5,1,
04672361,980000,69647,1,1,
04672361,980000,69647,2,1,
04672361,980000,69647,3,1,
04672361,980000,69647,4,1,
04672361,980000,69647,5,1,
04672362,900000,55000,1,1,
04672362,900000,55000,2,1,
04672362,900000,55000,3,1,
04672362,900000,55000,4,1,
04672362,900000,55000,5,1,
04672362,900030,14647,1,1,
04672362,900030,14647,2,1,
04672362,900030,14647,3,1,
04672362,900030,14647,4,1,
04672362,900030,14647,5,1,
04672362,980000,69647,1,1,
04672362,980000,69647,2,1,
04672362,980000,69647,3,1,
04672362,980000,69647,4,1,
04672362,980000,69647,5,1,
04672441,900000,101004,1,1,
04672441,900000,106013,2,1,
04672441,900000,89669,3,1,
04672441,900000,85315,4,1,
04672441,900000,139023,5,1,
04672441,980000,101004,1,1,
04672441,980000,106013,2,1,
04672441,980000,89669,3,1,
04672441,980000,85315,4,1,
04672441,980000,139023,5,1,
04672442,900000,47691,1,1,
04672442,900000,207902,2,1,
04672442,900000,114691,3,1,
04672442,900000,59124,4,1,
04672442,900000,62113,5,1,
04672442,980000,47691,1,1,
04672442,980000,207902,2,1,
04672442,980000,114691,3,1,
04672442,980000,59124,4,1,
04672442,980000,62113,5,1,
04672481,800940,4131,1,1,
04672481,800940,4131,2,1,
04672481,800940,4131,3,1,
04672481,800940,4131,4,1,
04672481,800940,4131,5,1,
04672481,900000,44000,1,1,
04672481,900000,44000,2,1,
04672481,900000,44000,3,1,
04672481,900000,44000,4,1,
04672481,900000,44000,5,1,
04672481,900090,834,1,1,
04672481,900090,834,2,1,
04672481,900090,834,3,1,
04672481,900090,834,4,1,
04672481,900090,834,5,1,
04672481,900150,3000,1,1,
04672481,900150,3000,2,1,
04672481,900150,3000,3,1,
04672481,900150,3000,4,1,
04672481,900150,3000,5,1,
04672481,900160,5000,1,1,
04672481,900160,5000,2,1,
04672481,900160,5000,3,1,
04672481,900160,5000,4,1,
04672481,900160,5000,5,1,
04672481,980000,52834,1,1,
04672481,980000,52834,2,1,
04672481,980000,52834,3,1,
04672481,980000,52834,4,1,
04672481,980000,52834,5,1,
04672482,800940,4131,1,1,
04672482,800940,4131,2,1,
04672482,800940,4131,3,1,
04672482,800940,4131,4,1,
04672482,800940,4131,5,1,
04672482,900000,44000,1,1,
04672482,900000,44000,2,1,
04672482,900000,44000,3,1,
04672482,900000,44000,4,1,
04672482,900000,44000,5,1,
04672482,900090,834,1,1,
04672482,900090,834,2,1,
04672482,900090,834,3,1,
04672482,900090,834,4,1,
04672482,900090,834,5,1,
04672482,900150,3000,1,1,
04672482,900150,3000,2,1,
04672482,900150,3000,3,1,
04672482,900150,3000,4,1,
04672482,900150,3000,5,1,
04672482,900160,5000,1,1,
04672482,900160,5000,2,1,
04672482,900160,5000,3,1,
04672482,900160,5000,4,1,
04672482,900160,5000,5,1,
04672482,980000,52834,1,1,
04672482,980000,52834,2,1,
04672482,980000,52834,3,1,
04672482,980000,52834,4,1,
04672482,980000,52834,5,1,
04672511,900030,17635,1,1,
04672511,900030,21727,2,1,
04672511,900030,20851,3,1,
04672511,900030,19963,4,1,
04672511,900030,18631,5,1,
04672511,980000,17635,1,1,
04672511,980000,21727,2,1,
04672511,980000,20851,3,1,
04672511,980000,19963,4,1,
04672511,980000,18631,5,1,
04672512,900030,18991,1,1,
04672512,900030,22039,2,1,
04672512,900030,20119,3,1,
04672512,900030,20215,4,1,
04672512,900030,19327,5,1,
04672512,980000,18991,1,1,
04672512,980000,22039,2,1,
04672512,980000,20119,3,1,
04672512,980000,20215,4,1,
04672512,980000,19327,5,1,
04672561,900000,9000,1,1,
04672561,900000,9000,2,1,
04672561,900000,9000,3,1,
04672561,900000,9000,4,1,
04672561,900000,9000,5,1,
04672561,900150,2328,1,1,
04672561,900150,2328,2,1,
04672561,900150,2328,3,1,
04672561,900150,2328,4,1,
04672561,900150,2328,5,1,
04672561,900210,8400,1,1,
04672561,900210,8400,2,1,
04672561,900210,8400,3,1,
04672561,900210,8400,4,1,
04672561,900210,8400,5,1,
04672561,980000,19728,1,1,
04672561,980000,19728,2,1,
04672561,980000,19728,3,1,
04672561,980000,19728,4,1,
04672561,980000,19728,5,1,
04672562,900000,9000,1,1,
04672562,900000,9000,2,1,
04672562,900000,9000,3,1,
04672562,900000,9000,4,1,
04672562,900000,9000,5,1,
04672562,900150,2328,1,1,
04672562,900150,2328,2,1,
04672562,900150,2328,3,1,
04672562,900150,2328,4,1,
04672562,900150,2328,5,1,
04672562,900210,8400,1,1,
04672562,900210,8400,2,1,
04672562,900210,8400,3,1,
04672562,900210,8400,4,1,
04672562,900210,8400,5,1,
04672562,980000,19728,1,1,
04672562,980000,19728,2,1,
04672562,980000,19728,3,1,
04672562,980000,19728,4,1,
04672562,980000,19728,5,1,
04672621,900030,23119,1,1,
04672621,900030,23119,2,1,
04672621,900030,23119,3,1,
04672621,900030,23119,4,1,
04672621,900030,23119,5,1,
04672621,900170,789,1,1,
04672621,900170,789,2,1,
04672621,900170,789,3,1,
04672621,900170,789,4,1,
04672621,900170,789,5,1,
04672621,980000,23908,1,1,
04672621,980000,23908,2,1,
04672621,980000,23908,3,1,
04672621,980000,23908,4,1,
04672621,980000,23908,5,1,
04672622,900030,23119,1,1,
04672622,900030,23119,2,1,
04672622,900030,23119,3,1,
04672622,900030,23119,4,1,
04672622,900030,23119,5,1,
04672622,900170,789,1,1,
04672622,900170,789,2,1,
04672622,900170,789,3,1,
04672622,900170,789,4,1,
04672622,900170,789,5,1,
04672622,980000,23908,1,1,
04672622,980000,23908,2,1,
04672622,980000,23908,3,1,
04672622,980000,23908,4,1,
04672622,980000,23908,5,1,
04672641,800940,14430,1,1,T
04672641,800940,14430,2,1,T
04672641,800940,14430,3,1,T
04672641,800940,14430,4,1,T
04672641,800940,14430,5,1,T
04672641,900000,240000,1,1,
04672641,900000,240000,2,1,
04672641,900000,240000,3,1,
04672641,900000,240000,4,1,
04672641,900000,240000,5,1,
04672641,900160,90000,1,1,
04672641,900160,90000,2,1,
04672641,900160,90000,3,1,
04672641,900160,90000,4,1,
04672641,900160,90000,5,1,
04672641,900180,200,1,1,
04672641,900180,200,2,1,
04672641,900180,200,3,1,
04672641,900180,200,4,1,
04672641,900180,200,5,1,
04672641,900190,36000,1,1,
04672641,900190,36000,2,1,
04672641,900190,36000,3,1,
04672641,900190,36000,4,1,
04672641,900190,36000,5,1,
04672641,980000,366200,1,1,
04672641,980000,366200,2,1,
04672641,980000,366200,3,1,
04672641,980000,366200,4,1,
04672641,980000,366200,5,1,
04672642,800940,14430,1,1,T
04672642,800940,14430,2,1,T
04672642,800940,14430,3,1,T
04672642,800940,14430,4,1,T
04672642,800940,14430,5,1,T
04672642,900000,240000,1,1,
04672642,900000,240000,2,1,
04672642,900000,240000,3,1,
04672642,900000,240000,4,1,
04672642,900000,240000,5,1,
04672642,900160,90000,1,1,
04672642,900160,90000,2,1,
04672642,900160,90000,3,1,
04672642,900160,90000,4,1,
04672642,900160,90000,5,1,
04672642,900180,200,1,1,
04672642,900180,200,2,1,
04672642,900180,200,3,1,
04672642,900180,200,4,1,
04672642,900180,200,5,1,
04672642,900190,36000,1,1,
04672642,900190,36000,2,1,
04672642,900190,36000,3,1,
04672642,900190,36000,4,1,
04672642,900190,36000,5,1,
04672642,980000,366200,1,1,
04672642,980000,366200,2,1,
04672642,980000,366200,3,1,
04672642,980000,366200,4,1,
04672642,980000,366200,5,1,
04672711,900180,50000,1,1,
04672711,900180,50000,2,1,
04672711,900180,50000,3,1,
04672711,900180,50000,4,1,
04672711,900180,50000,5,1,
04672711,980000,50000,1,1,
04672711,980000,50000,2,1,
04672711,980000,50000,3,1,
04672711,980000,50000,4,1,
04672711,980000,50000,5,1,
04672712,900180,50000,1,1,
04672712,900180,50000,2,1,
04672712,900180,50000,3,1,
04672712,900180,50000,4,1,
04672712,900180,50000,5,1,
04672712,980000,50000,1,1,
04672712,980000,50000,2,1,
04672712,980000,50000,3,1,
04672712,980000,50000,4,1,
04672712,980000,50000,5,1,
04672721,900000,104000,1,1,
04672721,900000,104000,2,1,
04672721,900000,104000,3,1,
04672721,900000,104000,4,1,
04672721,900000,104000,5,1,
04672721,900190,8100,1,1,
04672721,900190,8100,2,1,
04672721,900190,8100,3,1,
04672721,900190,8100,4,1,
04672721,900190,8100,5,1,
04672721,980000,112100,1,1,
04672721,980000,112100,2,1,
04672721,980000,112100,3,1,
04672721,980000,112100,4,1,
04672721,980000,112100,5,1,
04672722,900000,104000,1,1,
04672722,900000,104000,2,1,
04672722,900000,104000,3,1,
04672722,900000,104000,4,1,
04672722,900000,104000,5,1,
04672722,900190,8100,1,1,
04672722,900190,8100,2,1,
04672722,900190,8100,3,1,
04672722,900190,8100,4,1,
04672722,900190,8100,5,1,
04672722,980000,112100,1,1,
04672722,980000,112100,2,1,
04672722,980000,112100,3,1,
04672722,980000,112100,4,1,
04672722,980000,112100,5,1,
04672751,900000,75700,1,1,
04672751,900000,75700,2,1,
04672751,900000,75700,3,1,
04672751,900000,75700,4,1,
04672751,900000,75700,5,1,
04672751,900180,13,1,1,
04672751,900180,116,2,1,
04672751,900180,857,3,1,
04672751,900180,31,4,1,
04672751,900180,35,5,1,
04672751,900210,6860,1,1,
04672751,900210,6860,2,1,
04672751,900210,6860,3,1,
04672751,900210,6860,4,1,
04672751,900210,6860,5,1,
04672751,980000,82573,1,1,
04672751,980000,82676,2,1,
04672751,980000,83417,3,1,
04672751,980000,82591,4,1,
04672751,980000,82595,5,1,
04672752,900000,75700,1,1,
04672752,900000,75700,2,1,
04672752,900000,75700,3,1,
04672752,900000,75700,4,1,
04672752,900000,75700,5,1,
04672752,900180,100,1,1,
04672752,900180,645,2,1,
04672752,900180,40,3,1,
04672752,900180,56,4,1,
04672752,900180,72,5,1,
04672752,900210,6860,1,1,
04672752,900210,6860,2,1,
04672752,900210,6860,3,1,
04672752,900210,6860,4,1,
04672752,900210,6860,5,1,
04672752,980000,82660,1,1,
04672752,980000,83205,2,1,
04672752,980000,82600,3,1,
04672752,980000,82616,4,1,
04672752,980000,82632,5,1,
04672771,900000,28028,1,1,
04672771,900000,27363,2,1,
04672771,900000,29042,3,1,
04672771,900000,25548,4,1,
04672771,900000,27487,5,1,
04672771,900150,5760,1,1,
04672771,900150,5760,2,1,
04672771,900150,5760,3,1,
04672771,900150,5760,4,1,
04672771,900150,5760,5,1,
04672771,980000,33788,1,1,
04672771,980000,33123,2,1,
04672771,980000,34802,3,1,
04672771,980000,31308,4,1,
04672771,980000,33247,5,1,
04672772,900000,24875,1,1,
04672772,900000,21160,2,1,
04672772,900000,23899,3,1,
04672772,900000,24461,4,1,
04672772,900000,28682,5,1,
04672772,900150,5760,1,1,
04672772,900150,5760,2,1,
04672772,900150,5760,3,1,
04672772,900150,5760,4,1,
04672772,900150,5760,5,1,
04672772,980000,30635,1,1,
04672772,980000,26920,2,1,
04672772,980000,29659,3,1,
04672772,980000,30221,4,1,
04672772,980000,34442,5,1,
04672781,900000,16064,1,1,
04672781,900000,15872,2,1,
04672781,900000,15748,3,1,
04672781,900000,15931,4,1,
04672781,900000,15704,5,1,
04672781,980000,16064,1,1,
04672781,980000,15872,2,1,
04672781,980000,15748,3,1,
04672781,980000,15931,4,1,
04672781,980000,15704,5,1,
04672782,900000,16138,1,1,
04672782,900000,16711,2,1,
04672782,900000,17570,3,1,
04672782,900000,16422,4,1,
04672782,900000,17755,5,1,
04672782,980000,16138,1,1,
04672782,980000,16711,2,1,
04672782,980000,17570,3,1,
04672782,980000,16422,4,1,
04672782,980000,17755,5,1,
04672871,900000,27000,1,1,
04672871,900000,27000,2,1,
04672871,900000,27000,3,1,
04672871,900000,27000,4,1,
04672871,900000,27000,5,1,
04672871,980000,27000,1,1,
04672871,980000,27000,2,1,
04672871,980000,27000,3,1,
04672871,980000,27000,4,1,
04672871,980000,27000,5,1,
04672872,900000,27000,1,1,
04672872,900000,27000,2,1,
04672872,900000,27000,3,1,
04672872,900000,27000,4,1,
04672872,900000,27000,5,1,
04672872,980000,27000,1,1,
04672872,980000,27000,2,1,
04672872,980000,27000,3,1,
04672872,980000,27000,4,1,
04672872,980000,27000,5,1,
04672891,900000,92800,1,1,
04672891,900000,92800,2,1,
04672891,900000,92800,3,1,
04672891,900000,92800,4,1,
04672891,900000,92800,5,1,
04672891,900030,32543,1,1,
04672891,900030,32543,2,1,
04672891,900030,32543,3,1,
04672891,900030,32543,4,1,
04672891,900030,32543,5,1,
04672891,900190,20000,1,1,
04672891,900190,20000,2,1,
04672891,900190,20000,3,1,
04672891,900190,20000,4,1,
04672891,900190,20000,5,1,
04672891,980000,145343,1,1,
04672891,980000,145343,2,1,
04672891,980000,145343,3,1,
04672891,980000,145343,4,1,
04672891,980000,145343,5,1,
04672892,900000,92800,1,1,
04672892,900000,92800,2,1,
04672892,900000,92800,3,1,
04672892,900000,92800,4,1,
04672892,900000,92800,5,1,
04672892,900030,32543,1,1,
04672892,900030,32543,2,1,
04672892,900030,32543,3,1,
04672892,900030,32543,4,1,
04672892,900030,32543,5,1,
04672892,900190,20000,1,1,
04672892,900190,20000,2,1,
04672892,900190,20000,3,1,
04672892,900190,20000,4,1,
04672892,900190,20000,5,1,
04672892,980000,145343,1,1,
04672892,980000,145343,2,1,
04672892,980000,145343,3,1,
04672892,980000,145343,4,1,
04672892,980000,145343,5,1,
04672911,900000,55238,1,1,
04672911,900000,160920,2,1,
04672911,900000,164722,3,1,
04672911,900000,164150,4,1,
04672911,900000,131657,5,1,
04672911,980000,55238,1,1,
04672911,980000,160920,2,1,
04672911,980000,164722,3,1,
04672911,980000,164150,4,1,
04672911,980000,131657,5,1,
04672912,900000,291991,1,1,T
04672912,900000,291991,2,1,T
04672912,900000,291991,3,1,T
