OCCULIST,HRSPERWK,WKS_WRKD,EMPLTYPE,MARITAL,HISPANIC,WHYNOWRK,MEMBRACE,SEX,HRSP_RWK,WKS__RKD,EMPL_YPE,HISP_NIC,WHYN_WRK,OCCU_IST,NEWID,AGE,AGE_,ANGVX,ANGVX_,ANPVTX,ANPVTX_,ANRRX,ANRRX_,CU_CODE1,EDUCA,EDUCA_,GROSPAYX,GROS_AYX,GVX,GVX_,IRAX,IRAX_,JSSDEDX,JSSDEDX_,MEMBNO,PVTX,PVTX_,RRX,RRX_,SCHLNCHQ,SCHL_CHQ,SCHLNCHX,SCHL_CHX,SLFEMPSS,SLFE_PSS,SS_RRX,SS_RRX_,SUPPX,SUPPX_,US_SUPP,US_SUPP_,WAGEX,WAGEX_,SS_RRQ,SS_RRQ_,SOCRRX,SOCRRX_,ARM_FORC,ARM__ORC,IN_COLL,IN_COLL_,MEDICARE,MEDI_ARE,PAYPERD,PAYPERD_,HORIGIN,RC_WHITE,RC_W_ITE,RC_BLACK,RC_B_ACK,RC_NATAM,RC_N_TAM,RC_ASIAN,RC_A_IAN,RC_PACIL,RC_P_CIL,RC_OTHER,RC_O_HER,RC_DK,RC_DK_,ANGVXM,ANGVXM_,ANPVTXM,ANPVTXM_,ANRRXM,ANRRXM_,JSSDEDXM,JSSD_DXM,JSSDEDX1,JSSDEDX2,JSSDEDX3,JSSDEDX4,JSSDEDX5,SLFEMPSM,SLFE_PSM,SLFEMPS1,SLFEMPS2,SLFEMPS3,SLFEMPS4,SLFEMPS5,SOCRRXM,SOCRRXM_,SOCRRX1,SOCRRX2,SOCRRX3,SOCRRX4,SOCRRX5,SS_RRXM,SS_RRXM_,SS_RRX1,SS_RRX2,SS_RRX3,SS_RRX4,SS_RRX5,SS_RRXI,SUPPXM,SUPPXM_,SUPPX1,SUPPX2,SUPPX3,SUPPX4,SUPPX5,SUPPXI,WAGEXM,WAGEXM_,WAGEX1,WAGEX2,WAGEX3,WAGEX4,WAGEX5,WAGEXI,SS_RRB,SS_RRB_,SS_RRBX,SS_RRBX_,SUPPB,SUPPB_,SUPPBX,SUPPBX_,WAGEB,WAGEB_,WAGEBX,WAGEBX_,ASIAN,ASIAN_,OCCUEARN,PAYSTUB,PAYSTUB_,SEMPFRM,SEMPFRM_,SEMPFRMX,SEMP_RMX,SMPFRMB,SMPFRMB_,SMPFRMBX,SMPF_MBX,SEMPFRM1,SEMPFRM2,SEMPFRM3,SEMPFRM4,SEMPFRM5,SEMPFRMI,SEMPFRMM,SEMP_RMM,SOCSRRET,SOCS_RET,WKSTATUS,VETERAN,VETERAN_
,,0,,3,,1,1,1,A,D,A,A,D,A,04365912,87,T,,A,,A,,A,1,5,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,15533.0,D,18048,15600,10236,21600,12180,1294.4,D,1504,1300,853,1800,1015,501,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
03,38,52,1,1,1,,1,2,D,D,D,D,A,D,04365931,48,D,,A,,A,,A,1,7,D,3700,D,,A,3000,D,7803,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,102000,D,,A,0,D,2,D,2,D,,A,2,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,102000.0,D,102000,102000,102000,102000,102000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,5,2,1,1,A,D,A,D,D,A,04365931,50,D,,A,,A,,A,2,4,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,910,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
04,16,52,1,5,1,,1,2,D,D,D,D,A,D,04365931,20,D,,A,,A,,A,3,6,D,416,D,,A,,A,765,D,3,,A,,A,,A,,A,0,D,,A,,A,2,D,10000,D,,A,0,D,2,D,1,D,,A,2,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,10000.0,D,10000,10000,10000,10000,10000,100,,A,,A,,A,,A,,A,,A,,A,104,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,5,1,3,1,1,A,D,A,D,D,A,04365931,15,D,,A,,A,,A,3,3,D,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,,A,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,920,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
03,38,52,1,1,1,,1,2,D,D,D,D,A,D,04365932,48,D,,A,,A,,A,1,7,D,3700,D,,A,3000,D,7803,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,102000,D,,A,0,D,2,D,2,D,,A,2,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,102000.0,D,102000,102000,102000,102000,102000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,5,2,1,1,A,D,A,D,D,A,04365932,50,D,,A,,A,,A,2,4,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,910,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
04,16,52,1,5,1,,1,2,D,D,D,D,A,D,04365932,20,D,,A,,A,,A,3,6,D,416,D,,A,,A,765,D,3,,A,,A,,A,,A,0,D,,A,,A,2,D,10000,D,,A,0,D,2,D,1,D,,A,2,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,10000.0,D,10000,10000,10000,10000,10000,100,,A,,A,,A,,A,,A,,A,,A,104,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,5,1,3,1,1,A,D,A,D,D,A,04365932,15,D,,A,,A,,A,3,3,D,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,,A,,A,,A,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,920,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
03,40,52,1,1,,,1,1,D,D,D,A,A,D,04365941,37,D,,A,,A,,A,1,5,D,,C,,A,,A,4973,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,65000,D,,A,0,D,2,D,3,D,,A,1,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,65000.0,D,65000,65000,65000,65000,65000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
02,40,52,4,1,,,1,2,D,D,D,A,A,D,04365941,37,D,,A,,A,,A,2,8,D,,C,,A,,A,4973,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,65000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,65000.0,D,65000,65000,65000,65000,65000,100,,A,,A,,A,,A,,A,,A,,A,102,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,1,1,A,A,A,A,A,A,04365941,5,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
,,,,5,,,1,1,A,A,A,A,A,A,04365941,2,D,,A,,A,,A,3,,A,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
03,40,52,1,1,,,1,1,D,D,D,A,A,D,04365942,37,D,,A,,A,,A,1,5,D,,C,,A,,A,4973,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,65000,D,,A,0,D,2,D,3,D,,A,1,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,65000.0,D,65000,65000,65000,65000,65000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
02,40,52,4,1,,,1,2,D,D,D,A,A,D,04365942,37,D,,A,,A,,A,2,8,D,,C,,A,,A,4973,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,65000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,65000.0,D,65000,65000,65000,65000,65000,100,,A,,A,,A,,A,,A,,A,,A,102,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,1,1,A,A,A,A,A,A,04365942,5,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
,,,,5,,,1,1,A,A,A,A,A,A,04365942,2,D,,A,,A,,A,3,,A,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
05,40,52,1,1,,,1,1,D,D,D,A,A,D,04365961,31,D,,A,,A,,A,1,5,D,400,D,,A,,A,3672,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,48000,D,,A,0,D,2,D,3,D,,A,1,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,48000.0,D,48000,48000,48000,48000,48000,100,,A,,A,,A,,A,,A,,A,,A,105,1,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,,4,1,2,A,D,A,A,D,A,04365961,31,D,,A,,A,,A,2,7,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,,A,758,D,1,D,,A,,A,0,D,2,D,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,758.0,D,758,758,758,758,758,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,900,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
05,40,52,1,1,,,1,1,D,D,D,A,A,D,04365962,31,D,,A,,A,,A,1,5,D,400,D,,A,,A,3672,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,48000,D,,A,0,D,2,D,3,D,,A,1,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,48000.0,D,48000,48000,48000,48000,48000,100,,A,,A,,A,,A,,A,,A,,A,105,1,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,,4,1,2,A,D,A,A,D,A,04365962,31,D,,A,,A,,A,2,7,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,,A,758,D,1,D,,A,,A,0,D,2,D,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,758.0,D,758,758,758,758,758,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,900,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
,,0,,1,,1,1,1,A,D,A,A,D,A,04365971,66,D,,A,,A,,A,2,7,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,2500,D,,A,2,D,,A,1,D,2645,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,2645.0,D,2645,2645,2645,2645,2645,2500.0,D,2500,2500,2500,2500,2500,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
03,40,26,1,1,,,1,2,D,D,D,A,A,D,04365971,66,D,,A,,A,,A,1,6,D,2000,D,,A,,C,3672,D,2,,A,,A,,A,,A,0,D,1067,D,,A,2,D,48000,D,5,D,6058,D,,A,3,D,1,D,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,6058.0,D,6058,6058,6058,6058,6058,1067.0,D,1067,1067,1067,1067,1067,100,,A,,,,,,100,48000.0,D,48000,48000,48000,48000,48000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,1,D,1,,
,,0,,1,,1,1,1,A,D,A,A,D,A,04365972,66,D,,A,,A,,A,2,7,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,2500,D,,A,2,D,,A,1,D,2645,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,2645.0,D,2645,2645,2645,2645,2645,2500.0,D,2500,2500,2500,2500,2500,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
03,40,26,1,1,,,1,2,D,D,D,A,A,D,04365972,66,D,,A,,A,,A,1,6,D,2000,D,,A,,C,3672,D,2,,A,,A,,A,,A,0,D,1067,D,,A,2,D,48000,D,5,D,6058,D,,A,3,D,1,D,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,6058.0,D,6058,6058,6058,6058,6058,1067.0,D,1067,1067,1067,1067,1067,100,,A,,,,,,100,48000.0,D,48000,48000,48000,48000,48000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,1,D,1,,
04,39,52,1,5,,,1,2,D,D,D,A,A,D,04365991,33,D,,A,4201,D,,A,1,8,D,1001,D,,A,,A,2798,D,1,115,D,,A,,A,,A,0,D,,A,,A,2,D,36570,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,4201,D,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,36570.0,D,36570,36570,36570,36570,36570,100,,A,,A,,A,,A,,A,,A,,A,104,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
04,39,52,1,5,,,1,2,D,D,D,A,A,D,04365992,33,D,,A,4201,D,,A,1,8,D,1001,D,,A,,A,2798,D,1,115,D,,A,,A,,A,0,D,,A,,A,2,D,36570,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,4201,D,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,36570.0,D,36570,36570,36570,36570,36570,100,,A,,A,,A,,A,,A,,A,,A,104,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,5,,1,2,2,A,D,A,A,D,A,04366031,74,D,,A,,A,,A,1,5,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,C,,A,2,D,,A,12,D,19735,D,,A,3,D,1,D,,A,2,,A,2,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,18921.0,D,19135,20035,19363,18091,17983,1432.2,D,1450,1525,1469,1363,1354,301,,A,,,,,,100,,A,,,,,,100,5,D,1500,D,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
,,0,,5,,1,2,2,A,D,A,A,D,A,04366032,74,D,,A,,A,,A,1,5,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,C,,A,2,D,,A,12,D,19735,D,,A,3,D,1,D,,A,2,,A,2,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,19747.0,D,20419,18691,21979,18691,18955,1501.0,D,1557,1413,1687,1413,1435,301,,A,,,,,,100,,A,,,,,,100,5,D,1500,D,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
,,0,,5,,4,1,1,A,D,A,A,D,A,04366061,59,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,900,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
,,0,,5,,4,1,1,A,D,A,A,D,A,04366062,59,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,900,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
,,0,,1,1,2,1,2,A,D,A,D,D,A,04366071,26,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,1,,A,,A,,A,,A,,A,6,D,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,910,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
11,50,52,1,1,1,,1,1,D,D,D,D,A,D,04366071,26,D,,A,,B,,A,2,5,D,1200,D,,A,,A,4208,D,2,,C,,A,,A,,A,0,D,,A,,A,2,D,,C,,A,0,D,2,D,3,D,,A,1,D,1,,A,,A,,A,,A,,A,6,D,,A,,A,,B,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,55698.6,D,52443,51701,51755,65502,57092,301,,A,,A,,A,,A,08,D,55000,D,,A,111,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,1,2,1,2,A,D,A,D,D,A,04366072,26,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,1,,A,,A,,A,,A,,A,6,D,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,910,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
11,50,52,1,1,1,,1,1,D,D,D,D,A,D,04366072,26,D,,A,,B,,A,2,5,D,1200,D,,A,,A,4208,D,2,,C,,A,,A,,A,0,D,,A,,A,2,D,,C,,A,0,D,2,D,3,D,,A,1,D,1,,A,,A,,A,,A,,A,6,D,,A,,A,,B,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,57367.8,D,54550,50417,68020,60907,52945,301,,A,,A,,A,,A,08,D,55000,D,,A,111,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,2,,2,1,2,A,D,A,A,D,A,04366112,71,D,,A,,A,,A,1,4,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1500,D,,A,2,D,,A,12,D,19735,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,19735.0,D,19735,19735,19735,19735,19735,1500.0,D,1500,1500,1500,1500,1500,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,910,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
03,43,52,1,5,,,1,1,D,D,D,A,A,D,04366171,38,D,,A,,A,,A,1,7,D,5861,D,,A,5500,D,10930,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,165000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,165000.0,D,165000,165000,165000,165000,165000,100,,A,,A,,A,,A,,A,,A,,A,103,1,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
03,43,52,1,5,,,1,1,D,D,D,A,A,D,04366172,38,D,,A,,A,,A,1,7,D,5861,D,,A,5500,D,10930,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,165000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,165000.0,D,165000,165000,165000,165000,165000,100,,A,,A,,A,,A,,A,,A,,A,103,1,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
10,40,52,1,3,,,1,1,D,D,D,A,A,D,04366181,25,D,,B,,B,,B,1,6,D,,B,,B,,A,0,D,1,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,2,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,27594.6,D,5153,47498,7917,43267,34138,201,,A,,A,,A,,A,,B,,B,,A,110,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
07,60,36,1,5,,,1,2,D,D,D,A,A,D,04366181,25,D,,B,,B,,B,0,6,D,,B,,B,,A,0,D,2,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,2,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,25387.4,D,34816,41119,41676,76,9250,201,,A,,A,,A,,A,,B,,B,,A,107,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
10,40,52,1,3,,,1,1,D,D,D,A,A,D,04366182,25,D,,B,,B,,B,1,6,D,,B,,B,,A,0,D,1,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,2,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,18767.0,D,44,38555,36622,5346,13268,201,,A,,A,,A,,A,,B,,B,,A,110,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
07,60,36,1,5,,,1,2,D,D,D,A,A,D,04366182,25,D,,B,,B,,B,0,6,D,,B,,B,,A,0,D,2,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,2,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,16902.8,D,23012,46119,12298,2144,941,201,,A,,A,,A,,A,,B,,B,,A,107,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
03,37,36,1,1,,,1,2,D,D,D,A,A,D,04366191,43,D,,A,,A,,A,1,7,D,3500,D,,A,,A,7115,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,93000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,93000.0,D,93000,93000,93000,93000,93000,100,,A,,A,,A,,A,,A,,A,,A,103,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
05,40,52,1,1,,,1,1,D,D,D,A,A,D,04366191,42,D,,A,,A,,A,2,7,D,3000,D,,A,,A,6503,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,85000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,85000.0,D,85000,85000,85000,85000,85000,100,,A,,A,,A,,A,,A,,A,,A,105,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,1,2,A,A,A,A,A,A,04366191,11,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
